0 0 0 0 0 0 0 0 0 0 0 
32 0.000173172 0.00029867 -0.000272859 -7.71372e-05 -8.36724e-05 0.000198423 0.000120001 0.0012809 2.73039e-05 0.0037881 
64 0.000141433 1.8287e-05 0.000331542 0.000325166 0.000262783 9.58724e-05 0.000137785 0.000217428 5.74995e-07 0.000651138 
96 0.000181877 0.000209733 3.91009e-05 0.000287869 0.000159236 0.0001192 0.000126991 0.00132533 8.98689e-05 0.00379626 
128 0.000109498 -0.000218798 -7.29302e-05 0.000242238 -9.03379e-06 9.94075e-05 6.48987e-05 0.00103865 0.000121273 0.0028734 
160 8.4901e-05 -6.63958e-06 9.31473e-06 0.000162166 5.59941e-05 2.29419e-05 3.18137e-05 0.00119089 0.000119645 0.00333338 
192 7.74811e-05 -0.000131126 0.000143566 -2.73845e-05 5.79423e-05 7.50071e-05 6.08267e-05 0.000424449 7.69145e-06 0.00125797 
224 6.83714e-05 0.000191022 3.68991e-05 -8.44547e-05 4.88635e-05 1.42777e-05 2.78542e-05 0.000912475 0.000118282 0.00250086 
256 6.09123e-05 4.96043e-05 -0.000152645 0.000117661 -2.81895e-05 3.94534e-05 2.20706e-05 0.000870112 8.09471e-05 0.00244845 
288 5.82401e-05 -2.19065e-05 -3.66278e-05 -0.000216656 -3.3663e-05 5.81665e-05 2.84391e-05 0.000679098 6.39983e-05 0.0019093 
320 4.08374e-05 0.000184647 -0.000200518 -0.000195167 -5.28906e-05 4.62114e-05 1.18034e-05 0.000645714 0.000114168 0.00170881 
352 0.000129803 -2.39987e-05 -0.00010099 0.000141629 -6.93488e-06 0.000158177 0.00011089 0.00052382 0.000119699 0.00133207 
384 0.000180967 0.00015191 -0.000118673 0.000201302 5.67413e-05 0.000182828 0.000143577 0.000959925 0.000124422 0.00263094 
416 0.000119521 0.000166491 -0.000198532 0.000124282 -1.55877e-05 0.000147229 9.4771e-05 0.000635138 0.000136324 0.00163277 
448 0.000121111 -7.02853e-05 3.88879e-05 0.000283014 7.92192e-05 0.000157375 0.000135096 -0.000170224 2.48664e-05 -0.000560399 
480 0.000111532 -0.000381097 -0.000141566 4.38811e-05 -0.000161553 0.000169956 7.87174e-05 0.000795181 0.000111193 0.00216316 
512 0.000121381 -0.000171604 -8.45262e-05 8.02764e-05 -5.54988e-05 0.000140709 8.74331e-05 0.000828643 0.000125512 0.00223491 
544 0.000111142 -3.55237e-05 -6.14985e-05 -6.82134e-05 -7.3603e-05 0.000134371 7.82145e-05 0.00079713 0.000159212 0.00207297 
576 0.000131145 -0.00025879 -3.90868e-05 -0.000103235 -6.41752e-05 0.000172546 0.00010247 0.000728549 0.000136568 0.00191251 
608 0.000129394 -0.000542052 -2.72314e-05 0.000536948 -8.28434e-06 0.000141856 9.94907e-05 0.000752385 0.000117286 0.00202259 
640 0.000143467 -0.000444574 2.99625e-05 0.000305801 3.92477e-05 0.000132265 0.000103546 0.000975151 0.000103405 0.00271864 
672 5.03761e-05 -0.000258093 -5.02951e-05 0.000406643 2.95179e-05 2.0559e-05 6.73457e-06 0.000959576 8.64032e-05 0.00270592 
704 9.35674e-05 -0.000690647 8.58064e-05 0.000390559 2.66836e-06 6.05962e-05 3.91309e-05 0.00122767 0.000112938 0.00345712 
736 0.000103506 -0.000499193 -4.86217e-05 0.000541988 -2.96484e-05 9.38419e-05 5.21012e-05 0.00117445 9.90479e-05 0.00332525 
768 0.000128936 -0.000611569 0.00020853 0.000305554 6.51819e-05 0.000100203 8.53633e-05 0.00103671 9.70026e-05 0.00291612 
800 0.000175223 -0.000481089 0.00045083 -4.12621e-05 0.00014881 0.000143754 0.00013378 0.00103861 0.00012268 0.00287047 
832 0.00010542 -0.000479246 0.000145024 -0.000373202 -7.82996e-05 0.000123758 6.03302e-05 0.00104478 0.000115802 0.00290275 
864 0.000214557 -0.000252072 -7.96619e-05 0.000101454 -1.82058e-05 0.000260954 0.000178901 0.000957394 8.81799e-05 0.00269583 
896 0.000251843 -0.000550463 0.000237542 -0.000240051 -5.75318e-05 0.000305921 0.000198968 0.00135341 0.000106245 0.00384774 
928 0.000349597 -0.000265971 0.00034707 -0.000481543 4.23984e-05 0.000421874 0.00031238 0.00112497 8.7747e-05 0.00319941 
960 0.000275937 -0.00123412 0.000458899 -0.000452552 -0.000131741 0.000491752 0.000314113 -0.000519397 -4.9254e-05 -0.00145968 
992 0.000401647 -0.00142315 0.000328609 -0.000676326 -0.000318651 0.000649535 0.00038022 0.000848032 3.52888e-05 0.00247352 
1024 0.00051413 -0.00160484 0.000387867 -0.000977618 -0.000410755 0.000825676 0.000481816 0.00118733 2.94306e-05 0.00350313 
1056 0.000548227 -0.00201723 0.00058169 -0.00113256 -0.000455818 0.000934004 0.000549751 0.000516479 -4.59369e-05 0.00164132 
1088 0.000688978 -0.00178914 0.00081985 -0.00141375 -0.000380875 0.00111866 0.000705082 0.000353485 -0.000101215 0.00126289 
1120 0.000797669 -0.0027881 0.000957211 -0.00160295 -0.000535308 0.00135642 0.000829807 0.000128125 -7.49645e-05 0.000534307 
1152 0.000973894 -0.00290052 0.00128532 -0.00129239 -0.000366711 0.00155097 0.00102035 6.12313e-06 -9.80406e-05 0.000214452 
1184 0.00105728 -0.00324424 0.00118814 -0.00118514 -0.000446153 0.00172311 0.00111532 -0.000152021 -0.000140172 -0.000175717 
1216 0.000988467 -0.00343344 0.00144822 -0.00147657 -0.00046333 0.00163155 0.00104853 -0.000262804 -0.000118127 -0.000552156 
1248 0.00090385 -0.00289214 0.00143086 -0.00134216 -0.000298779 0.00142232 0.000944409 5.88671e-05 -0.000106238 0.000389082 
1280 0.000628124 -0.00320921 0.00134141 -0.00137932 -0.000428567 0.00101861 0.000627196 0.000647468 -0.000106074 0.00215456 
1312 0.000306383 -0.00281826 0.000792849 -0.000648218 -0.000496448 0.000573699 0.000276865 0.000921343 -8.087e-05 0.00292578 
1344 -0.000260404 -0.00250113 0.000323031 -0.00084523 -0.000723135 -0.000162555 -0.000322049 0.00102387 -9.17029e-05 0.00325501 
1376 -0.000951485 -0.00285587 -0.000340361 -0.00152901 -0.00128913 -0.00095738 -0.00105116 0.00112517 -0.000113217 0.00360195 
1408 -0.00151356 -0.00318934 -0.00100375 -0.00207265 -0.0018249 -0.00156751 -0.00164146 0.001151 -8.86441e-05 0.00363029 
1440 -0.00200991 -0.00369099 -0.00144427 -0.00245926 -0.00230171 -0.00208233 -0.00214912 0.000890451 -0.000145463 0.00296228 
1472 -0.00230891 -0.00426916 -0.00195588 -0.00308153 -0.00286566 -0.00228359 -0.00244868 0.000602929 -0.000177149 0.00216309 
1504 -0.00231636 -0.00478808 -0.00212498 -0.00378644 -0.00314859 -0.00216655 -0.00244575 0.000379162 -0.000244506 0.0016265 
1536 -0.00199466 -0.00503258 -0.00152303 -0.00394017 -0.00298027 -0.00176257 -0.00210578 0.000320313 -0.000305825 0.00157259 
1568 -0.00176602 -0.00511192 -0.0015 -0.00399824 -0.00303042 -0.0013831 -0.00184512 -0.000117952 -0.000358582 0.000363314 
1600 -0.00137842 -0.00522224 -0.00102864 -0.0036221 -0.00270154 -0.000919926 -0.00142442 -0.000420132 -0.000390697 -0.000478996 
1632 -0.00107798 -0.00508545 -0.000571872 -0.00366369 -0.00241961 -0.000562762 -0.00109988 -0.000621736 -0.000416792 -0.00103162 
1664 -0.000772128 -0.0047735 -0.000266297 -0.00302342 -0.00206528 -0.000270027 -0.000776154 -0.000688241 -0.00040471 -0.0012553 
1696 -0.000544196 -0.00466525 0.000125784 -0.00240857 -0.00161754 -0.000143543 -0.000561899 -0.000175375 -0.000385876 0.00024563 
1728 -0.00048352 -0.00399141 -3.02136e-07 -0.00231083 -0.00155963 -9.19571e-05 -0.00051084 8.56436e-05 -0.000311741 0.000880422 
1760 -0.000492344 -0.00348404 2.78199e-05 -0.00177101 -0.00126933 -0.000243792 -0.000532972 0.000354087 -0.000227842 0.00151795 
1792 -0.000583664 -0.00337354 -2.83638e-05 -0.0014963 -0.00118341 -0.00039659 -0.000626849 0.000316022 -0.000168003 0.00128408 
1824 -0.000663067 -0.00323855 -0.000284314 -0.00144511 -0.00135103 -0.000467471 -0.000724159 0.000609678 -0.000170947 0.00217093 
1856 -0.000668858 -0.00272571 -0.000428689 -0.00113015 -0.00122824 -0.000530258 -0.000735402 0.000717482 -0.000174598 0.00250164 
1888 -0.000672673 -0.0028043 -0.00039839 -0.000880647 -0.0011526 -0.000568544 -0.000740538 0.000741183 -0.000133031 0.00248962 
1920 -0.00078934 -0.00274424 -0.000610837 -0.00119071 -0.00129397 -0.000673923 -0.00085832 0.000647756 -0.000127596 0.00219846 
1952 -0.000686498 -0.00268045 -0.000540529 -0.000993027 -0.00124183 -0.000544916 -0.000749708 0.000630376 -0.000139887 0.00217091 
1984 -0.000732756 -0.00323038 -0.000605507 -0.000717484 -0.00124319 -0.000545265 -0.000745902 -0.000458887 -0.000256557 -0.00086354 
2016 -0.000556762 -0.00250249 -0.000510052 -0.00086846 -0.00110505 -0.000402954 -0.000609264 0.000537031 -0.000143138 0.00189738 
2048 -0.000538599 -0.00233663 -0.000561575 -0.00047245 -0.0010256 -0.000407843 -0.000581642 0.000358128 -0.000133908 0.0013422 
2080 -0.000438522 -0.00234773 -0.000616725 -0.000348013 -0.000947044 -0.000299642 -0.000485935 0.000549251 -0.000119835 0.00188742 
2112 -0.000381648 -0.00230621 -0.000619523 -0.000249735 -0.000927483 -0.000232267 -0.000432436 0.000676438 -0.000111124 0.00225156 
2144 -0.000256965 -0.00201282 -0.000446737 2.34237e-05 -0.00075133 -0.000102557 -0.000297686 0.000591391 -7.5e-05 0.00192418 
2176 -0.000209935 -0.00151466 -0.000524912 2.09136e-05 -0.000658895 -6.87251e-05 -0.000250236 0.00062967 -0.000127996 0.002145 
2208 -0.0002247 -0.00180385 -0.000373241 2.99644e-05 -0.000662611 -9.22748e-05 -0.000258439 0.000478205 -0.000132174 0.00169897 
2240 -0.000166778 -0.00171919 -0.000328559 -4.70543e-05 -0.000634463 -2.6576e-05 -0.000205998 0.000650309 -9.74174e-05 0.00214576 
2272 -0.000112854 -0.00150797 -0.000372919 -2.55998e-05 -0.000561937 2.25898e-05 -0.000154015 0.000744657 -8.02829e-05 0.00239454 
2304 -0.000142062 -0.00109471 -0.000407448 -0.0001694 -0.000530492 -2.10394e-05 -0.000174535 0.000534458 -8.98367e-05 0.00178305 
2336 -4.26684e-05 -0.000997589 -0.000590584 -0.000152879 -0.000585049 0.000149126 -6.79061e-05 0.00048312 -9.09274e-05 0.00163122 
2368 -9.18205e-05 -0.00142923 -0.000335241 0.000216741 -0.000460747 2.69653e-05 -0.000123146 0.000560807 -9.41024e-05 0.00187063 
2400 -8.7548e-05 -0.00153199 -0.000439512 0.000215204 -0.000525939 6.6107e-05 -0.000113864 0.000460713 -6.61287e-05 0.0015144 
2432 -2.22381e-05 -0.00164991 -0.000144976 -3.09841e-05 -0.000448946 0.000148414 -3.10349e-05 0.000161025 -9.7362e-05 0.000677804 
2464 -5.10692e-05 -0.00154659 -6.818e-05 1.2239e-05 -0.000367147 6.2597e-05 -7.40891e-05 0.000428512 -8.11698e-05 0.00144788 
2496 -1.96891e-05 -0.00150097 -0.000121909 0.000100868 -0.000374592 9.21158e-05 -5.94346e-05 0.000808346 -3.54255e-05 0.00249589 
2528 5.91752e-06 -0.00147427 -5.38372e-05 8.50235e-05 -0.000372959 0.000131175 -2.73249e-05 0.000698469 -2.5106e-05 0.00214562 
2560 -6.94493e-06 -0.00122192 -0.000119856 0.000276907 -0.000305637 9.2837e-05 -3.66891e-05 0.000612724 -5.27676e-06 0.00184873 
