0 0 0 0 0 0 0 0 0 0 0 
32 3.94917e-05 0.000167828 0.000103567 -0.000182112 5.86937e-05 -2.01271e-06 3.55466e-05 6.51353e-05 -8.07029e-06 0.000138342 
64 5.18082e-05 0.000241951 0.000171575 -0.000182959 0.000116443 -0.000105181 3.28216e-05 0.000175222 -5.51079e-06 0.000355953 
96 0.000102309 0.000110814 0.000305354 -0.000299521 0.000101573 9.1624e-05 9.32128e-05 0.000161436 -1.66372e-05 0.000339509 
128 3.39115e-05 0.000159059 0.000243503 -0.000199349 0.000111268 -8.06505e-05 3.34018e-05 3.72238e-05 -5.29968e-06 7.9747e-05 
160 -9.75161e-06 0.000376625 0.000203599 -0.000368294 0.000110065 -0.000216263 -1.05813e-05 -4.35949e-06 1.55276e-06 -1.02719e-05 
192 6.05489e-05 0.000360485 0.000234751 -0.000262181 0.000154024 -6.75864e-05 6.74831e-05 1.54757e-05 5.525e-07 3.03997e-05 
224 5.82744e-05 0.000386593 0.000279485 -0.000437369 0.000148357 -7.29047e-05 5.8875e-05 5.43699e-05 -7.94605e-06 0.000116686 
256 9.37319e-05 0.000517027 0.000103335 -0.000245639 0.000173836 -1.89195e-05 9.80861e-05 6.54291e-05 -1.51821e-06 0.000132378 
288 1.48146e-05 0.000193679 -7.35293e-05 -0.000337425 -4.38293e-05 0.000158487 1.76512e-05 -3.62564e-06 -1.09854e-06 -6.15404e-06 
320 3.03084e-05 0.000257826 8.6348e-05 -0.000196822 8.59536e-05 -5.34608e-05 2.89235e-05 3.93101e-05 -4.19348e-06 8.28144e-05 
352 1.76803e-05 0.000408981 0.000112494 -0.000433183 5.18308e-05 -6.86225e-05 -6.45924e-08 0.00013302 -8.33538e-06 0.000274376 
384 0.000117592 0.000463941 0.000124459 -0.000361144 0.000120719 0.000105972 0.000112203 0.000152618 -8.24569e-06 0.000313481 
416 3.76496e-05 0.000325708 0.000169556 -0.000223506 0.000107651 -5.42337e-05 3.58048e-05 4.96385e-05 -9.80327e-06 0.000109081 
448 -5.56783e-05 0.000434916 3.43842e-05 -0.000545017 2.05116e-05 -0.000183858 -5.74086e-05 -4.44313e-05 -9.93235e-07 -8.78698e-05 
480 8.12542e-06 0.000398778 0.000111532 -0.000413468 7.80247e-05 -4.88365e-05 1.61649e-05 -4.41317e-05 1.72538e-06 -8.99897e-05 
512 -1.43918e-05 0.000457446 4.13857e-05 -0.000637275 2.38574e-05 -9.01826e-05 -2.62731e-05 6.28344e-05 -1.96119e-06 0.00012763 
544 4.94661e-06 0.000419729 7.46878e-05 -0.000773625 -9.15906e-06 1.12659e-05 -4.86924e-06 6.87487e-05 5.32918e-07 0.000136965 
576 2.76994e-05 0.000609827 2.15895e-06 -0.000538018 7.89422e-05 -6.84281e-05 1.51644e-05 0.000109177 7.9073e-06 0.000210446 
608 1.76952e-05 0.000348216 -1.49129e-05 -0.000443174 6.643e-06 3.32082e-05 6.89458e-06 8.78998e-05 1.05616e-06 0.000174741 
640 -6.07666e-05 0.000344534 -0.000213363 -0.000630781 -0.000115432 -5.32261e-05 -0.000101066 0.00020118 -1.37775e-05 0.000416136 
672 5.14084e-05 0.000540122 -0.000158883 -0.000384654 2.71728e-05 6.9918e-05 3.4893e-05 0.000158757 -1.65023e-05 0.000334016 
704 -5.1624e-06 0.000394425 -4.79341e-05 -0.000590299 -3.05837e-05 3.47796e-05 -1.17852e-05 3.78859e-05 -1.39101e-05 8.9681e-05 
736 -6.25617e-05 0.000397107 -0.000110661 -0.000628739 -7.16418e-05 -7.34345e-05 -7.9348e-05 4.6549e-05 5.00305e-06 8.80961e-05 
768 -7.52478e-05 0.000596811 -0.00028541 -0.000839508 -0.000129056 -2.59891e-05 -9.20751e-05 3.41293e-05 3.13288e-07 6.79452e-05 
800 -9.46325e-05 0.000388465 -0.000199342 -0.000799886 -0.00015718 -1.99364e-05 -0.000111475 1.484e-05 -1.65947e-05 4.62744e-05 
832 -0.000183255 0.000324832 -0.000418387 -0.000927661 -0.00029433 -5.85474e-05 -0.000209091 -1.53195e-05 -2.82326e-05 -2.40607e-06 
864 -0.000172807 0.00043898 -0.000280452 -0.000821004 -0.000197565 -0.000133556 -0.000178438 -0.000136205 -3.27724e-05 -0.000239638 
