0 0 0 0 0 0 0 0 0 0 0 
31.7987 2.53643e-05 6.84035e-06 2.13803e-05 0.000732846 3.78938e-05 2.89792e-05 2.65816e-05 0 0 0 
63.5975 8.15223e-05 -0.000221324 8.4493e-05 0.000668609 3.22184e-05 0.000102697 8.54352e-05 0 0 0 
95.3962 7.05682e-05 -6.28705e-05 -9.52904e-05 0.000626879 -3.51933e-05 0.00012054 7.39552e-05 0 0 0 
127.195 4.78182e-05 -4.01089e-05 -3.71006e-05 0.00050396 -2.06591e-05 7.61339e-05 5.01136e-05 0 0 0 
158.994 0.000114456 -4.87166e-05 0.000226632 0.000587125 0.000156616 0.000106136 0.000119949 0 0 0 
190.792 3.94418e-05 1.24331e-05 -3.04715e-05 2.0913e-05 -6.8283e-06 6.26315e-05 4.13348e-05 0 0 0 
222.591 2.33633e-05 -3.85675e-05 0.000107815 0.000921882 0.000105561 -9.28746e-06 2.44848e-05 0 0 0 
254.39 6.24042e-05 -0.000138051 9.13193e-05 0.000578036 6.07413e-05 6.9372e-05 6.53996e-05 0 0 0 
286.189 7.09532e-05 1.13723e-05 1.6433e-06 0.000294786 1.89171e-05 9.50964e-05 7.4359e-05 0 0 0 
317.987 8.47861e-05 9.58361e-05 -5.29204e-06 0.000288475 3.09815e-05 0.000113774 8.88556e-05 0 0 0 
349.786 9.94037e-05 0.000180639 0.000191036 -0.000230988 0.000160808 8.16236e-05 0.000104175 0 0 0 
381.585 0.000130328 4.43489e-05 1.87482e-05 -0.00030647 1.59748e-05 0.000181756 0.000136584 0 0 0 
413.384 3.1128e-05 -7.70718e-05 -7.43784e-05 0.000493082 -4.10486e-05 5.93524e-05 3.2622e-05 0 0 0 
445.182 6.66332e-05 -6.52466e-05 2.65595e-06 0.000174307 8.79038e-06 9.55686e-05 6.98316e-05 0 0 0 
476.981 7.00546e-05 0.00010117 -9.36585e-05 0.000348389 -3.7796e-05 0.000115048 7.34172e-05 0 0 0 
508.78 0.000107188 0.00017235 2.92666e-05 -0.000355205 5.6177e-05 0.000133316 0.000112333 0 0 0 
540.579 -8.24936e-06 9.21985e-05 -7.56699e-05 0.00069933 9.91544e-06 -1.73084e-05 -8.6454e-06 0 0 0 
572.377 7.8634e-05 0.00016872 0.000134358 -0.000339764 0.000105202 7.57979e-05 8.24084e-05 0 0 0 
604.176 -5.52774e-05 -1.1927e-05 -2.56418e-05 -4.13771e-05 -3.57185e-05 -6.59935e-05 -5.79309e-05 0 0 0 
635.975 2.7125e-05 0.000136333 7.24134e-05 -0.000360363 4.29702e-05 2.17772e-05 2.84271e-05 0 0 0 
667.773 -2.61629e-05 -0.000240546 -0.000276586 -0.000156445 -0.000261646 5.68657e-05 -2.7419e-05 0 0 0 
699.572 1.37448e-05 0.000131874 -0.000252087 0.000147146 -0.000146442 7.52397e-05 1.44044e-05 0 0 0 
731.371 -1.98386e-05 -9.50988e-05 -5.4744e-05 -0.000327079 -0.000110464 1.46067e-05 -2.07908e-05 0 0 0 
763.17 1.40645e-05 0.000241869 -0.000188121 -5.62452e-05 -5.82508e-05 3.39075e-05 1.47391e-05 0 0 0 
