0 0 0 0 0 0 0 0 0 0 0 
32 1.46754e-07 -0.000460203 6.37707e-05 -2.39446e-05 1.04291e-05 -4.84147e-05 -3.83172e-06 1.68894e-05 2.07429e-06 2.42975e-05 
64 6.85925e-06 -0.000358768 0.000113741 -5.85698e-05 2.61065e-05 -3.74611e-05 9.7759e-06 -5.41477e-06 2.02376e-06 -9.13369e-06 
96 1.33209e-05 -0.000651333 8.85509e-05 3.56682e-05 4.88114e-05 -3.86363e-05 2.52376e-05 -3.68285e-05 1.00969e-06 -5.57472e-05 
128 8.24718e-06 -0.000177441 9.3794e-05 -1.48002e-05 3.99565e-05 -2.63844e-05 2.37014e-05 -5.67887e-05 1.91759e-06 -8.61414e-05 
160 3.68154e-05 -0.00040155 1.14564e-05 0.000175611 7.52822e-05 4.10881e-05 6.90637e-05 -9.88968e-05 -2.84103e-06 -0.000146924 
192 3.69275e-05 7.68439e-05 0.000103927 0.000148046 0.000118846 -1.36035e-05 9.16126e-05 -0.000193206 -4.87408e-06 -0.00028737 
224 1.74541e-05 -0.000269118 7.85388e-05 0.000101927 8.0512e-05 2.8093e-05 7.27215e-05 -0.000215129 -5.35615e-06 -0.000320015 
256 5.04415e-05 -0.000165467 7.10711e-05 0.000206907 0.00012384 7.36401e-05 0.00011312 -0.000213328 3.23985e-06 -0.000321611 
288 2.009e-05 -0.000146205 0.00014352 0.000182308 0.000154232 -0.000168773 7.21668e-05 -0.000199067 -5.13648e-06 -0.000296031 
320 9.78827e-06 -2.65513e-05 4.6462e-05 0.000144281 8.66206e-05 -5.91045e-05 5.37677e-05 -0.000175292 -7.53044e-07 -0.000262561 
352 -7.70731e-06 -0.000841877 9.7704e-05 0.000131938 9.59473e-05 -0.000129377 4.0062e-05 -0.000208736 4.53988e-06 -0.000315375 
384 3.9771e-06 -0.000374968 4.6299e-05 0.000153937 8.66562e-05 -5.54318e-05 5.38718e-05 -0.000205997 -3.95132e-06 -0.000307019 
416 1.57523e-05 -0.000283521 0.000120342 0.000158223 0.000128713 -0.000110916 6.68893e-05 -0.000199449 -6.99288e-06 -0.000295677 
448 5.493e-06 -0.00043229 4.95714e-05 0.000175501 9.53993e-05 -0.000105088 4.62624e-05 -0.000166079 -1.04192e-05 -0.000243908 
480 7.88443e-06 -0.000331085 1.65207e-05 0.000184972 8.24043e-05 -8.57123e-05 4.49441e-05 -0.000148075 -2.72692e-06 -0.000220749 
512 -6.77052e-05 -0.000529388 -8.77596e-05 4.26875e-05 -4.22933e-05 -3.94863e-05 -3.70493e-05 -0.000196715 8.53407e-06 -0.000299339 
544 -5.28145e-05 -0.000252987 8.27356e-06 4.19568e-05 1.42498e-05 -5.30873e-05 2.47953e-06 -0.00028551 -2.11255e-06 -0.000427208 
576 -5.18262e-05 -0.000167083 -1.19569e-06 0.000126126 4.60307e-05 -0.000158262 -4.89076e-06 -0.000249346 -9.26496e-06 -0.000369387 
608 3.39963e-06 -0.000229105 3.87268e-05 9.56417e-05 5.28254e-05 -3.8804e-05 2.95793e-05 -0.000106774 -2.33945e-06 -0.000158991 
640 1.73209e-05 -0.000284038 4.02203e-05 0.000170933 8.94688e-05 -9.43135e-05 4.77878e-05 -0.000110894 7.83874e-07 -0.000166733 
672 -1.4748e-05 0.000270981 4.89814e-05 3.83837e-05 4.85743e-05 -7.2902e-05 1.93629e-05 -0.000158298 7.60508e-06 -0.00024125 
704 -4.25634e-05 -0.000408783 6.18694e-06 1.12665e-05 -1.90631e-06 -0.000126383 -3.00266e-05 -9.53225e-05 1.70731e-06 -0.000143837 
736 -1.65579e-05 -0.000178497 3.32752e-05 9.68831e-05 5.85316e-05 -0.000178613 1.28758e-06 -9.16585e-05 -1.5596e-05 -0.000129688 
768 -5.5195e-05 -0.000142783 3.5551e-05 -7.10217e-05 -1.34812e-05 -0.000103508 -3.40255e-05 -0.000144284 -9.4558e-06 -0.000211697 
800 -4.72049e-05 -0.000536129 3.15768e-05 -4.84519e-05 -1.53092e-05 -0.00011078 -3.13817e-05 -0.000113794 -1.39484e-06 -0.000169992 
832 -4.6203e-05 -0.000447704 8.17556e-05 -8.87266e-05 -2.11133e-06 -8.16529e-05 -1.18193e-05 -0.000190901 -3.36179e-06 -0.00028467 
