0 0 0 0 0 0 0 0 0 0 0 
32 4.74435e-06 -0.000435647 5.16456e-05 -8.7013e-06 1.06428e-05 -7.62019e-06 5.60728e-06 1.11212e-06 3.69756e-06 -1.80665e-07 
64 2.30153e-05 -0.000425427 0.000117831 -7.01786e-06 4.84649e-05 -1.76024e-05 3.2106e-05 -1.52416e-05 1.73586e-06 -2.37303e-05 
96 7.28265e-06 -0.00069881 6.65307e-05 3.15644e-05 3.62626e-05 -1.92426e-05 1.97741e-05 -4.52858e-05 2.06621e-06 -6.89605e-05 
128 8.62728e-06 5.66306e-05 9.02404e-05 -1.02955e-05 4.31997e-05 7.2176e-06 3.30477e-05 -9.41425e-05 2.91674e-06 -0.000142672 
160 3.75788e-05 -0.000436365 -1.24988e-05 0.000177757 6.17154e-05 8.67423e-05 7.04961e-05 -0.000100948 1.32279e-06 -0.000152083 
192 4.71607e-05 0.000150759 7.45409e-05 0.000163569 0.000109486 3.28471e-05 9.5698e-05 -0.0001571 -1.86691e-07 -0.000235557 
224 2.64887e-05 -0.000183651 5.81062e-05 7.6252e-05 5.77773e-05 9.22976e-05 7.18038e-05 -0.000164213 -1.49041e-06 -0.000245573 
256 7.12753e-05 -0.000219211 7.17214e-05 0.000175736 0.000109455 0.000167712 0.000127315 -0.000164556 4.72056e-06 -0.000249195 
288 2.07179e-05 -1.3594e-05 9.86853e-05 0.000133401 0.000109694 -5.03494e-05 6.99332e-05 -0.000186397 -5.15332e-06 -0.000277018 
320 -1.64571e-06 -0.000133676 2.81745e-05 8.24794e-05 4.81312e-05 -5.43584e-06 3.92065e-05 -0.000173566 -2.01158e-06 -0.000259343 
352 -2.6282e-05 -0.000777358 6.59734e-05 6.58587e-05 4.9094e-05 -8.81268e-05 1.66781e-05 -0.000207072 7.18319e-06 -0.000314199 
384 1.51666e-05 -0.000468778 4.16694e-05 0.000119288 6.55863e-05 5.26563e-05 6.53988e-05 -0.000196228 7.41031e-08 -0.000294378 
416 3.26506e-05 -0.000506128 9.8572e-05 0.00014178 0.000104649 -5.69577e-06 7.60727e-05 -0.000150084 -5.77263e-06 -0.000222239 
448 2.05452e-05 -0.000672178 5.77855e-05 0.000122352 7.23502e-05 9.41764e-07 5.69e-05 -0.000132449 -5.9575e-06 -0.000195693 
480 1.98088e-05 -0.000519938 1.28596e-05 0.000195442 7.98996e-05 -2.50339e-05 5.84507e-05 -0.00014281 4.74288e-07 -0.000214451 
512 -6.03133e-05 -0.000697612 -8.18885e-05 2.93927e-05 -4.81552e-05 9.19898e-06 -2.80134e-05 -0.000196242 8.96201e-06 -0.000298844 
544 -3.18299e-05 -0.000468013 -2.38568e-06 3.06445e-05 -9.72872e-07 3.70318e-05 1.49251e-05 -0.000228591 1.34032e-07 -0.000342953 
576 -3.01588e-05 -0.000331224 -3.20283e-05 0.000150924 3.56022e-05 -9.59436e-05 3.3377e-06 -0.000171125 -5.11884e-06 -0.000254126 
608 5.32861e-06 -0.000426142 -1.46047e-06 0.0001173 3.6624e-05 3.14839e-05 3.45015e-05 -0.000117441 1.07838e-06 -0.0001767 
640 -4.6935e-06 -0.000845126 -7.94929e-06 0.000145425 4.28496e-05 -2.93523e-05 2.74145e-05 -0.000139816 2.63498e-06 -0.00021104 
672 -9.56883e-06 4.82228e-05 1.80481e-05 2.38733e-05 2.10174e-05 1.78912e-05 2.00534e-05 -0.00013423 8.45301e-06 -0.00020557 
704 -3.74696e-05 -0.000789258 8.79384e-07 4.55718e-06 -1.40148e-05 -4.57336e-05 -2.07034e-05 -0.000108028 3.74851e-06 -0.000163915 
736 -3.00978e-05 -0.000490524 8.29536e-06 6.22294e-05 2.48657e-05 -0.000111269 -7.86592e-06 -0.000123657 -1.08088e-05 -0.00018008 
768 -5.87698e-05 -0.000192048 3.56528e-05 -0.00012788 -4.01791e-05 -4.94821e-05 -4.03177e-05 -0.000136423 -6.03574e-06 -0.000201617 
800 -5.99352e-05 -0.000836372 -1.89346e-06 -8.11066e-05 -5.08444e-05 -2.36305e-05 -3.61073e-05 -0.000160211 1.30009e-06 -0.000240966 
832 -4.83898e-05 -0.000549568 4.51959e-05 -0.000145113 -4.72992e-05 5.57296e-05 -1.19703e-05 -0.000201656 -1.90525e-06 -0.00030153 
864 -4.83796e-05 -0.000607341 3.7428e-05 -9.36323e-05 -2.93445e-05 4.71813e-05 -2.99375e-06 -0.000239379 -2.20051e-05 -0.000348065 
896 -9.89472e-05 -0.000901594 -2.09301e-05 -0.000179856 -0.000103797 6.08193e-05 -5.43844e-05 -0.000286484 -3.46493e-05 -0.000412399 
928 -0.000215055 -0.000610691 -0.000105262 -0.000505025 -0.000285759 9.81552e-05 -0.000178865 -0.000367357 -2.50984e-05 -0.000538486 
960 -0.000255007 -0.000430202 -0.000145726 -0.00053134 -0.00032097 0.000102964 -0.00020003 -0.00048637 -3.29602e-05 -0.000713074 
992 -0.000354047 -0.000939558 -0.000209413 -0.000685615 -0.00043238 4.98193e-05 -0.000296488 -0.000596275 -6.4416e-05 -0.000862205 
1024 -0.000398311 -0.000803738 -0.000189708 -0.000799116 -0.000465829 5.63148e-05 -0.000322552 -0.000717131 -7.39888e-05 -0.0010387 
1056 -0.000516932 -0.000551839 -0.000284113 -0.0011339 -0.000662205 0.000156512 -0.00043824 -0.000848096 -7.10203e-05 -0.00123663 
1088 -0.000507498 6.73118e-06 -0.000262043 -0.00114927 -0.000647992 0.000261379 -0.000400954 -0.000955871 -8.45012e-05 -0.00139156 
1120 -0.000589932 3.80472e-05 -0.000114233 -0.00146335 -0.000701797 0.000133479 -0.000473705 -0.00107905 -8.54197e-05 -0.00157587 
1152 -0.00059012 -5.75124e-05 -0.000131475 -0.00150496 -0.00072933 0.000238786 -0.000466975 -0.00110835 -7.55375e-05 -0.00162476 
1184 -0.000512489 0.000207825 -4.18589e-06 -0.0013623 -0.000591217 0.000258006 -0.000360107 -0.00115376 -5.52576e-05 -0.00170301 
1216 -0.000550029 0.000195263 -1.06368e-05 -0.00134068 -0.000587204 4.99995e-05 -0.000410408 -0.0011376 -3.52292e-05 -0.00168878 
1248 -0.000489552 0.000141186 3.34351e-05 -0.00109624 -0.000459154 -8.81767e-05 -0.000357122 -0.00104686 -6.52168e-06 -0.00156703 
1280 -0.000504555 -3.0614e-05 -4.3802e-05 -0.000924556 -0.000428078 -0.000392224 -0.000413976 -0.000885742 2.722e-05 -0.00134222 
1312 -0.000563257 -0.000535502 -0.0001617 -0.000772844 -0.000433766 -0.000800758 -0.000526792 -0.000716715 2.08208e-05 -0.00108548 
1344 -0.000744539 -0.000544102 -0.000520782 -0.000780546 -0.000637377 -0.00119004 -0.000781042 -0.000590925 -6.08705e-06 -0.000883343 
1376 -0.00106114 -0.000676497 -0.000950084 -0.00108968 -0.00101438 -0.00165796 -0.00118096 -0.000556889 -4.89948e-05 -0.000810836 
1408 -0.00151658 -0.00210893 -0.0014022 -0.00161605 -0.0015161 -0.00227335 -0.00171894 -0.000664984 -0.000107484 -0.000943733 
1440 -0.00193152 -0.00223813 -0.00184912 -0.00211988 -0.0019851 -0.00272502 -0.0021791 -0.000889587 -0.000153263 -0.00125775 
1472 -0.00222666 -0.00292907 -0.00212493 -0.00238853 -0.00226507 -0.00302071 -0.0024672 -0.00121436 -0.000200297 -0.00172139 
1504 -0.00243386 -0.00309304 -0.00224349 -0.00281278 -0.00251515 -0.00306147 -0.00266006 -0.00148195 -0.000215789 -0.00211502 
1536 -0.00245467 -0.00219945 -0.00216712 -0.00301928 -0.00255064 -0.00293936 -0.00264964 -0.00163415 -0.000201823 -0.00235031 
