0 0 0 0 0 0 0 0 0 0 0 
32 6.50923e-06 -0.000178754 4.27854e-05 -5.47328e-06 1.41258e-05 -1.00272e-05 7.79069e-06 1.11618e-06 3.70921e-06 -1.80511e-07 
64 2.99551e-05 -8.12068e-05 0.000117065 -8.49242e-06 5.59796e-05 -6.98085e-06 4.06944e-05 -1.52397e-05 1.74376e-06 -2.3732e-05 
96 3.17537e-06 -0.000264939 6.48767e-05 -9.14839e-06 2.53122e-05 -1.13336e-05 1.46901e-05 -4.52821e-05 2.07742e-06 -6.89623e-05 
128 1.96986e-05 0.000214106 8.40386e-05 3.29331e-05 6.28182e-05 3.25776e-06 4.67506e-05 -9.41455e-05 2.90684e-06 -0.000142671 
160 3.81081e-05 -3.34159e-05 -8.60086e-06 0.000150589 6.03299e-05 9.34748e-05 7.11522e-05 -0.000100953 1.30924e-06 -0.000152084 
192 4.09354e-05 0.000221612 6.96952e-05 0.000134975 9.89878e-05 3.52249e-05 8.79934e-05 -0.0001571 -1.84366e-07 -0.000235559 
224 3.99573e-05 7.40941e-05 6.93958e-05 0.000102261 8.23445e-05 8.74938e-05 8.84729e-05 -0.000164213 -1.49074e-06 -0.000245574 
256 6.58864e-05 -7.19252e-06 7.73187e-05 0.000143709 0.000104062 0.000156136 0.000120644 -0.000164553 4.7344e-06 -0.000249196 
288 1.4052e-05 3.81491e-05 0.000104849 0.000111917 0.000107329 -7.47901e-05 6.16796e-05 -0.000186382 -5.10112e-06 -0.000277022 
320 9.24615e-07 0.000140786 3.98729e-05 8.35417e-05 6.10378e-05 -3.09944e-05 4.23916e-05 -0.000173582 -2.05921e-06 -0.000259344 
352 -1.45296e-05 -0.000365998 8.22585e-05 8.60213e-05 7.61154e-05 -0.000110489 3.12245e-05 -0.000207078 7.16477e-06 -0.000314199 
384 1.76072e-05 -0.000171627 5.74902e-05 0.000107809 7.6629e-05 3.47911e-05 6.8421e-05 -0.000196234 5.70646e-08 -0.00029438 
416 3.03598e-05 -0.000188202 9.65714e-05 0.000123037 0.000102833 -1.16117e-05 7.32398e-05 -0.000150094 -5.79844e-06 -0.000222242 
448 2.1909e-05 -0.000318917 6.09298e-05 0.000109487 7.63235e-05 -2.7829e-06 5.85895e-05 -0.000132455 -5.97698e-06 -0.000195694 
480 1.31388e-05 -0.000288739 2.49084e-05 0.000160663 7.79307e-05 -4.90533e-05 5.01949e-05 -0.000142806 4.85383e-07 -0.000214451 
512 -4.84754e-05 -0.000315586 -6.68776e-05 4.16325e-05 -2.52609e-05 6.12199e-06 -1.33605e-05 -0.000196251 8.93699e-06 -0.000298845 
544 -2.18564e-05 -0.000292067 2.99827e-06 6.07203e-05 2.11276e-05 2.3732e-05 2.72705e-05 -0.000228599 1.0979e-07 -0.000342954 
576 -4.17516e-05 -0.000245378 -2.69382e-05 0.00010741 2.48132e-05 -0.000119425 -1.10117e-05 -0.000171117 -5.09158e-06 -0.000254129 
608 2.18969e-06 -0.000290692 1.04501e-05 0.000100358 4.17774e-05 3.8247e-06 3.06142e-05 -0.00011743 1.11625e-06 -0.000176703 
640 -4.9282e-06 -0.000363704 4.29896e-06 0.000121074 4.90444e-05 -4.8763e-05 2.7126e-05 -0.000139823 2.6141e-06 -0.000211042 
672 -9.7953e-06 8.39542e-05 2.91496e-05 1.92308e-05 2.75168e-05 -2.67494e-06 1.97751e-05 -0.000134238 8.42488e-06 -0.000205569 
704 -3.36696e-05 -0.000447881 9.60816e-06 8.64695e-06 9.22975e-07 -6.97302e-05 -1.60017e-05 -0.000108022 3.76413e-06 -0.000163916 
736 -3.43457e-05 -0.00031144 2.03141e-05 4.8995e-05 2.89847e-05 -0.000143683 -1.31238e-05 -0.000123655 -1.08004e-05 -0.000180082 
768 -4.20901e-05 -0.000160628 5.28866e-05 -7.53479e-05 -5.82637e-06 -6.77181e-05 -1.96751e-05 -0.00013642 -6.02121e-06 -0.00020162 
800 -5.26901e-05 -0.000486979 1.72245e-05 -6.19984e-05 -2.46032e-05 -6.11849e-05 -2.71388e-05 -0.000160218 1.27839e-06 -0.000240967 
832 -2.35679e-05 -0.000315227 7.00392e-05 -6.56406e-05 6.88064e-06 2.11478e-05 1.87506e-05 -0.000201658 -1.91266e-06 -0.000301531 
864 -3.14688e-05 -0.000282425 8.37286e-05 -6.24749e-05 1.5768e-05 6.99828e-08 1.79369e-05 -0.000239385 -2.20177e-05 -0.000348069 
896 -6.93472e-05 -0.000493509 2.45922e-05 -9.42749e-05 -3.30509e-05 5.69586e-06 -1.7749e-05 -0.00028649 -3.46619e-05 -0.000412403 
928 -0.000156277 -0.000296773 -5.25223e-05 -0.000290807 -0.000157489 1.90887e-05 -0.000106122 -0.000367345 -2.50507e-05 -0.000538492 
960 -0.000190746 -0.000204459 -6.88174e-05 -0.000312778 -0.000177148 9.34885e-06 -0.0001205 -0.000486361 -3.29183e-05 -0.000713083 
992 -0.000274106 -0.000608871 -0.000133706 -0.000383931 -0.000251895 -7.48358e-05 -0.000197558 -0.000596245 -6.4298e-05 -0.000862219 
1024 -0.000300968 -0.000504365 -9.20599e-05 -0.000445316 -0.000252153 -7.91786e-05 -0.000202086 -0.000717096 -7.38555e-05 -0.00103872 
1056 -0.000387186 -0.000371984 -0.000167827 -0.000647512 -0.000381473 -1.09015e-05 -0.000277669 -0.000848066 -7.09006e-05 -0.00123665 
1088 -0.000380576 -1.52575e-05 -0.000126024 -0.000678265 -0.000366425 7.74879e-05 -0.000243888 -0.000955807 -8.42745e-05 -0.00139157 
1120 -0.000431522 6.77882e-05 4.04687e-05 -0.00088502 -0.000361335 -6.35595e-05 -0.00027768 -0.00107894 -8.50486e-05 -0.00157589 
1152 -0.00042242 -1.55459e-05 4.22975e-05 -0.000902149 -0.000369131 2.99776e-05 -0.000259448 -0.00110826 -7.5218e-05 -0.00162478 
1184 -0.000367524 0.000240524 0.000170009 -0.00085057 -0.000270286 5.38132e-05 -0.000180715 -0.00115368 -5.49884e-05 -0.00170303 
1216 -0.000405968 0.000164365 0.000176418 -0.000845565 -0.000267546 -0.000154535 -0.000232134 -0.00113752 -3.49806e-05 -0.00168879 
1248 -0.000388321 0.000124228 0.00018808 -0.000747733 -0.00022076 -0.000270398 -0.000231847 -0.00104681 -6.36426e-06 -0.00156704 
1280 -0.000431436 -0.000168164 7.56241e-05 -0.000670856 -0.000253941 -0.000530364 -0.000323488 -0.000885721 2.72813e-05 -0.00134222 
1312 -0.000502153 -0.000447931 -8.82311e-05 -0.000553348 -0.000295794 -0.000897162 -0.000451162 -0.000716741 2.07426e-05 -0.00108548 
