160 0.00182137 -0.00170019 0.00170018 0.000310462 8.2208e-05 -8.22177e-05 0.000654347 -0.00275941 0.0027594 0.000214534 -0.0021841 0.00218411 0.000186988 -0.00427107 0.00427107 0.000470534 -0.0036711 0.00367109 0.00143536 -0.00229825 0.00229825 0.000412484 -5.71646e-05 5.71526e-05 0.000386004 -3.00537e-05 3.00477e-05 -0.000155634 0.000163631 -0.00114472 -0.000181651 0.000493454 0.00108383 -0.000351378 0.000208795 -4.85106e-05 0.000647757 -0.000343933 -0.000792031 -0.000381443 -0.000864405 
176 0.00150796 -0.001815 0.00181499 0.000344274 -0.00156065 0.00156065 0.000300948 -0.00199536 0.00199536 0.000195274 -0.00211261 0.00211262 0.000204392 -0.00625787 0.00625787 0.000615978 -0.00569999 0.00569999 0.00126121 -0.00271331 0.0027133 0.00029389 0.000404543 -0.000404545 0.00024675 0.000619256 -0.000619253 -0.000429211 -2.69994e-05 -0.00139275 0.000118372 0.000918643 0.00112618 -0.000193571 -0.00013273 0.000205358 0.000682127 -0.00215312 -0.00154805 -0.00199512 -0.00166377 
192 0.00153799 -0.00198724 0.00198724 0.000383905 -8.96497e-05 8.96511e-05 0.000195337 -0.00254776 0.00254775 0.00015325 -0.00293555 0.00293555 0.000251575 -0.00519645 0.00519645 0.000462308 -0.00332436 0.00332437 0.00104155 -0.00204503 0.00204503 0.000491434 -0.00164083 0.00164083 0.000496446 -0.00163606 0.00163606 -3.27179e-05 -0.000194787 -0.00117849 0.000270987 0.0014491 8.57354e-05 0.000202901 0.00043008 0.000654659 0.000236805 -0.00186052 -0.0012084 -0.00171587 -0.00125441 
208 0.00136359 -0.00199882 0.00199883 0.000254827 -5.1888e-05 5.1882e-05 0.000358838 -0.00303436 0.00303436 0.000105072 -0.00400759 0.00400759 0.000230646 -0.00335729 0.00335729 0.00052013 -0.00304964 0.00304964 0.0011338 -0.00247369 0.0024737 0.000249816 -0.000902156 0.000902165 0.0002298 -0.000751676 0.00075168 -0.000327842 0.00015825 -0.000994386 8.96941e-05 0.000923474 0.000456429 -0.000766277 0.000369052 0.000126766 0.000416261 -0.00148957 -0.000459421 -0.00132586 -0.00044683 
224 0.00125467 -0.00234343 0.00234342 0.000163401 -0.00138878 0.00138878 0.000334674 -0.00243887 0.00243888 0.000129292 -0.00374723 0.00374723 0.000148687 -0.00615851 0.0061585 0.000409677 -0.00386208 0.00386209 0.000907754 -0.00250196 0.00250196 0.000347734 -0.00186727 0.00186728 0.000346924 -0.00196568 0.00196568 -0.000716434 0.000226655 -0.000572273 0.000231541 0.000386338 0.000740974 -0.00134208 -0.000103331 -0.000236172 0.000515495 -0.00193774 -0.000387046 -0.00179727 -0.000421401 
240 0.00160539 -0.00186385 0.00186386 0.000294666 -0.000626738 0.000626735 0.000362853 -0.00247851 0.00247851 0.000203529 -0.00493334 0.00493334 0.000206204 -0.00391457 0.00391456 0.000540627 -0.00207563 0.00207563 0.00119815 -0.00181822 0.00181823 0.000394198 -0.0017715 0.00177151 0.000407251 -0.00185901 0.00185901 -0.000294619 0.000544917 -0.00144787 -0.000741696 0.000775215 0.00101503 -0.000267834 0.000640135 0.000151158 0.000619439 -0.0015577 0.000311764 -0.00136008 0.000279929 
256 0.00175748 -0.00175973 0.00175974 0.000259253 0.00177563 -0.00177563 0.00040238 -0.00239847 0.00239846 0.000229607 -0.00511206 0.00511206 0.000240305 -0.00228983 0.00228984 0.00059659 -0.00196334 0.00196334 0.00125822 -0.00148191 0.0014819 0.000490765 -0.00198271 0.00198272 0.000499268 -0.00220188 0.00220189 -0.000616961 0.00022451 -0.00144928 -0.000456498 -0.000122293 0.00097939 -0.00128055 0.000232951 -0.000662306 0.000553124 -0.000592702 -0.000704919 -0.000557826 -0.000620765 
272 0.00153794 -0.00170494 0.00170492 0.000120479 -0.00106389 0.00106389 0.000309777 -0.00236403 0.00236402 0.000156319 -0.0030453 0.00304529 0.000121209 -0.000361174 0.000361173 0.000570498 -0.00253506 0.00253507 0.00100076 -0.00203108 0.00203108 0.000557519 -0.000592092 0.000592095 0.000537181 -0.000710976 0.000710979 -0.00105357 0.00012035 -0.00186368 0.000234588 -0.000556138 0.000984212 -0.00108358 0.000156837 -0.000913584 0.000705851 -0.00135282 -0.00129598 -0.00139475 -0.00124425 
288 0.00139008 -0.00191258 0.00191256 0.000193562 -0.000959298 0.000959301 0.00040899 -0.0033394 0.00333939 0.000216978 -0.00371826 0.00371826 0.000220818 0.000407446 -0.000407448 0.000333019 -0.00250475 0.00250475 0.000935573 -0.00260525 0.00260525 0.000425778 -0.00016968 0.000169675 0.000454495 -0.000337665 0.000337661 -0.000983013 0.000420097 -0.00217683 -0.000260309 -0.000510731 0.00135402 0.000767022 0.000818529 -0.000500704 0.000969572 -0.00207764 -0.00102488 -0.00211364 -0.000945211 
304 0.00187745 -0.00132158 0.00132159 0.000513286 -0.000165688 0.000165679 0.000297262 -0.00162557 0.00162557 0.00017817 -0.00260213 0.00260213 0.000260352 0.000442223 -0.000442218 0.000603367 -0.00269653 0.00269654 0.00141392 -0.00153665 0.00153665 0.000461499 -0.00108624 0.00108625 0.000463534 -0.00106719 0.00106719 -0.00137955 0.000113131 -0.00149868 4.25978e-05 -0.000621476 0.000627891 -0.00153003 0.000254325 -0.000981379 0.000445332 -0.0024152 -0.000636868 -0.0023688 -0.000638222 
320 0.00173475 -0.00114652 0.00114653 0.000474232 -9.93746e-05 9.9372e-05 0.00060234 -0.00247825 0.00247824 0.000184668 -0.00204911 0.00204911 0.000296633 -0.00278933 0.00278934 0.00031709 -0.00139805 0.00139804 0.00139367 -0.00167511 0.00167511 0.000326268 -0.000294343 0.000294344 0.000341094 -9.28431e-05 9.28394e-05 -0.00101608 0.000289725 -0.00070093 -0.000255668 -0.000721846 0.000732669 -0.000894549 -0.000440775 -0.000687482 0.000315213 -0.0018208 0.000121652 -0.00171827 0.000241409 
336 0.00179807 -0.00132312 0.00132313 0.000367985 -0.000230158 0.000230157 0.000584328 -0.00171792 0.00171792 0.000180837 -0.00139481 0.00139482 0.000240182 -0.0042842 0.00428421 0.000542992 -0.00358526 0.00358526 0.00149532 -0.00185499 0.00185499 0.00027432 -0.000517206 0.000517214 0.000302764 -0.000275795 0.000275799 -0.000909471 0.000544446 -0.00165506 0.000191382 -0.000718869 0.00130175 0.000683293 0.000507907 -0.000550979 0.000970739 -0.00180007 -0.000674155 -0.00170809 -0.000459904 
352 0.00155237 -0.000958355 0.000958347 0.000232957 -0.000167123 0.000167119 0.000580349 -0.00155847 0.00155846 0.000225597 -0.0022389 0.0022389 0.000181056 -0.00304268 0.00304269 0.000370208 -0.000190273 0.000190275 0.00118352 -0.000871859 0.00087186 0.000332141 -0.00135529 0.00135529 0.000368857 -0.00132859 0.0013286 -0.00124912 0.000335134 -0.000805588 -0.00048811 -0.00111959 0.000836443 -0.000751873 0.000400859 -0.00093562 0.000545341 -0.00220625 -0.000292345 -0.00215172 -0.000129235 
368 0.00131946 -0.00130835 0.00130835 0.000225016 -0.00114597 0.00114596 0.000375618 -0.00120881 0.0012088 0.000163405 -0.00210948 0.00210948 0.000283039 -0.00384309 0.00384309 0.000518717 -0.00164237 0.00164237 0.00111936 -0.00132652 0.00132652 0.000190079 -0.00106974 0.00106975 0.000200107 -0.0012657 0.00126569 -0.00111964 0.000176199 -0.000378396 -0.000663585 -0.0011555 0.00141377 0.000153001 -0.000244253 -0.000636433 0.000619155 -0.00242298 -0.000992165 -0.00234933 -0.000861579 
384 0.00160955 -0.00198065 0.00198064 0.00026636 -0.00140824 0.00140824 0.00052431 -0.00219041 0.00219041 0.000300574 -0.00499677 0.00499677 0.000274386 -0.000611476 0.000611485 0.000585985 -0.00157711 0.0015771 0.00137666 -0.00166104 0.00166105 0.000263593 -0.00259937 0.00259938 0.000232893 -0.00274067 0.00274067 -0.00118577 4.41029e-06 -0.00198683 -0.000206128 -0.000826986 0.00122641 2.16452e-05 -2.47529e-06 -0.000830067 0.000673015 -0.00217325 -0.001637 -0.0019779 -0.00160051 
400 0.00150462 -0.000976883 0.000976885 0.000473985 0.00179406 -0.00179405 0.000491999 -0.00132251 0.00132249 0.000100011 -0.00460091 0.00460091 0.000324239 0.000955342 -0.000955338 0.00054685 0.000184982 -0.000184975 0.00151283 -0.000171325 0.000171334 6.53649e-06 -0.00270128 0.0027013 -8.214e-06 -0.00282729 0.00282729 -0.00167624 -0.000465688 -0.000870956 -0.00164107 -0.00131474 0.000299629 -0.000549039 -1.14463e-05 -0.00101039 -7.48283e-05 -0.00347299 -0.0013691 -0.00329708 -0.00141186 
416 0.00158335 -0.00122563 0.00122563 0.000429674 0.000414017 -0.000414032 0.000535637 -0.000842003 0.000841991 0.000128804 -0.00536967 0.00536967 0.000278424 -0.00217904 0.00217904 0.000485904 -0.00058935 0.000589355 0.00145123 -0.000377999 0.000377999 0.00014043 -0.00339283 0.00339283 0.000132138 -0.00335065 0.00335065 -0.00184659 3.09451e-05 -0.000179975 -0.000364837 -0.00156941 0.000731811 -0.000642147 0.000189982 -0.00104175 0.000405338 -0.00402371 -0.000918895 -0.00382913 -0.000907728 
432 0.00209129 -0.001205 0.001205 0.000416694 9.66863e-05 -9.66817e-05 0.000952404 -0.000817257 0.000817257 6.84373e-05 -0.00447748 0.00447748 0.000251153 -0.00138173 0.00138174 0.000568795 -0.00104642 0.00104641 0.00193789 -0.000365025 0.000365033 0.000166893 -0.00298367 0.00298367 0.000153393 -0.00287048 0.00287049 -0.00154318 0.000140603 -0.00207691 -0.000488414 -0.000926896 0.00144443 -0.00105319 -0.00034094 -0.00111474 0.000675706 -0.00277615 -0.0012552 -0.00253709 -0.00117312 
448 0.00145446 -0.000741175 0.000741179 0.000224654 0.0021531 -0.0021531 0.000793659 0.000233248 -0.000233251 2.45076e-05 -0.00584185 0.00584185 8.38985e-05 -0.000980636 0.000980644 0.000411357 -0.00235576 0.00235576 0.00142968 9.62817e-05 -9.6278e-05 3.23555e-05 -0.00278781 0.00278782 2.47978e-05 -0.00256984 0.00256984 -0.00186415 -0.000130915 -0.000994581 -0.00106882 -0.00174381 0.00114999 -0.00148129 -1.25542e-05 -0.0014884 0.000443829 -0.00292073 -0.00155019 -0.0027166 -0.00146348 
464 0.00164346 -0.000928366 0.000928369 0.000385402 0.000751219 -0.000751213 0.000691415 -0.000339783 0.000339777 2.55509e-05 -0.00400041 0.00400042 0.000193277 -0.00400592 0.00400592 0.000330447 -0.00247196 0.00247197 0.00140727 -0.000532788 0.000532792 0.000242589 -0.00179974 0.00179974 0.000236193 -0.0017328 0.0017328 -0.00198635 0.000285223 -0.00125391 0.000590874 -0.00187834 0.000734621 -0.00140081 0.000394805 -0.00161713 0.000643163 -0.00283397 -0.00060633 -0.00271076 -0.000562211 
480 0.00173357 -0.000984536 0.00098453 0.000412505 -0.000392874 0.000392882 0.000445624 -0.00074463 0.000744632 0.000167549 -0.00264098 0.00264097 0.000279905 -0.00261247 0.00261247 0.000370032 -0.002438 0.00243801 0.00122816 -0.00100164 0.00100164 0.000515768 -0.000770288 0.000770288 0.000505416 -0.000832533 0.000832535 -0.00251711 1.68869e-05 -0.00174827 0.000272186 -0.00137086 0.000716557 -0.0012934 -0.000156337 -0.00139475 0.000428098 -0.00507235 -0.00105868 -0.00503231 -0.00102199 
496 0.00147131 -0.00117132 0.00117132 0.000198526 -0.00047463 0.000474633 0.00041159 -0.00119038 0.00119038 0.000218579 -0.0018934 0.00189341 0.000132468 -0.00157782 0.00157782 0.000283572 -0.00180906 0.00180906 0.000893687 -0.00100227 0.00100227 0.000565743 -0.00135066 0.00135066 0.000577639 -0.00137638 0.00137639 -0.00283726 1.27397e-05 -0.00181814 -0.000516737 -0.00150619 0.00144204 -0.00166085 0.000432761 -0.00163012 0.000834807 -0.00568796 -0.00198525 -0.00561882 -0.00194864 
512 0.00144648 -0.000780654 0.000780652 0.000226735 0.000960911 -0.000960905 0.000318766 -0.00011923 0.00011921 0.000257599 -0.00215922 0.00215922 0.000182431 -0.00217131 0.00217132 0.000396919 -0.00287915 0.00287915 0.000942423 -0.000592766 0.000592769 0.00047432 -0.00135222 0.00135224 0.000504043 -0.00129977 0.00129977 -0.00318125 0.000322553 -0.00253669 -0.000424856 -0.00278879 0.00173559 -0.00153538 -0.000411349 -0.00237254 0.000830116 -0.0049128 -0.000820852 -0.00490494 -0.000782038 
528 0.00190263 -0.000716458 0.000716457 0.000378885 0.000436029 -0.000436031 0.000581354 -0.000781696 0.000781691 0.000193831 -0.00225925 0.00225926 0.000216625 -0.00105583 0.00105583 0.000496226 -0.000754134 0.000754137 0.00145647 -0.000510011 0.00051002 0.000432791 -0.00145659 0.00145659 0.00044617 -0.00125162 0.00125162 -0.0039178 -1.87663e-05 -0.0020983 -0.000187061 -0.00335553 0.00057924 -0.00166712 0.0005777 -0.00265246 0.000487031 -0.00662441 -0.0012847 -0.00674294 -0.00131114 
544 0.0018203 -0.00161616 0.00161616 0.000293804 -0.00213032 0.00213032 0.000680817 -0.00151111 0.0015111 0.000270681 -0.00406997 0.00406997 5.09587e-05 -0.00383465 0.00383465 0.000418453 -0.00166208 0.00166208 0.00139308 -0.00157206 0.00157206 0.000381353 -0.00157129 0.0015713 0.000427225 -0.00156022 0.00156023 -0.00428606 0.000122386 -0.0016666 -0.000605978 -0.00391396 0.00105911 -0.0013837 0.000825513 -0.00285388 0.000731288 -0.00738808 -0.00127461 -0.00752798 -0.00140768 
560 0.00141988 -0.000824803 0.000824804 0.000247548 0.000528741 -0.000528746 0.000529637 -0.0010739 0.00107389 0.000244146 -0.00351511 0.00351511 -4.36498e-06 -0.00105749 0.0010575 0.000202782 -0.00102103 0.00102103 0.00097998 -0.000687997 0.000688001 0.000401875 -0.00142286 0.00142287 0.000439899 -0.00140384 0.00140384 -0.004196 0.00028174 -0.00184864 -0.000546082 -0.00391311 0.0017441 -0.00161946 0.000232583 -0.00290202 0.000959727 -0.00686406 -0.00122823 -0.00709595 -0.00131603 
576 0.00193445 -0.00137702 0.00137702 0.000370835 -0.00175959 0.00175958 0.000559761 -0.000495177 0.000495177 0.00022489 -0.00482629 0.0048263 0.000292424 -0.0032216 0.00322161 0.000484839 -0.00256692 0.00256692 0.00141544 -0.0012957 0.0012957 0.000504658 -0.00159807 0.00159808 0.000519011 -0.00153875 0.00153875 -0.00479246 0.000197328 -0.00301184 -0.00156253 -0.00425612 0.0016872 -0.00169814 0.000966441 -0.00332993 0.000949172 -0.00806876 -0.00141229 -0.00809851 -0.0014838 
592 0.00174352 -0.00103012 0.00103011 0.00028734 -0.000459347 0.000459341 0.000649073 -0.000431077 0.000431072 0.000242916 -0.00418891 0.0041889 0.000205186 -0.00207365 0.00207365 0.000478993 -0.00286338 0.00286338 0.00141541 -0.000935395 0.000935398 0.000343632 -0.00135798 0.00135797 0.000328122 -0.00138918 0.00138919 -0.00572859 -5.55454e-05 -0.00301178 -0.000710898 -0.00552201 0.00120025 -0.00201661 0.000609695 -0.0041195 0.000765718 -0.00936638 -0.00179902 -0.00933824 -0.00188621 
608 0.00180754 -0.000929499 0.000929504 0.000174681 0.00101717 -0.00101718 0.000636765 -0.00118212 0.00118212 0.000308867 -0.00234672 0.00234673 4.32587e-05 0.000112989 -0.00011299 0.000508004 -0.00142236 0.00142237 0.00131945 -0.000742943 0.000742943 0.000497884 -0.0013717 0.0013717 0.000488089 -0.00145218 0.00145217 -0.00662168 0.000163625 -0.00358953 -0.000119858 -0.00686975 0.00108735 -0.0024071 0.00069018 -0.00508517 0.000780146 -0.00995155 -0.00114996 -0.0100403 -0.00123757 
624 0.00202654 -0.001179 0.00117899 0.000481028 -0.00295316 0.00295316 0.000254113 0.000253808 -0.000253804 0.00040095 -0.00290081 0.00290081 0.000184287 -0.00306802 0.00306802 0.000588432 -0.00281225 0.00281224 0.00132358 -0.00102259 0.0010226 0.000711679 -0.00144762 0.00144762 0.000702964 -0.00163089 0.00163089 -0.00699625 0.000312429 -0.00402659 -0.00109758 -0.00683245 0.00144827 -0.00198266 0.000280643 -0.00505112 0.00073264 -0.0114098 -0.000520904 -0.0114288 -0.000663654 
640 0.00157685 -0.000829403 0.000829409 0.000408319 0.000673217 -0.000673221 0.000392637 -0.00107655 0.00107654 0.000191681 -0.00186893 0.00186893 0.000296566 -0.00229323 0.00229324 0.000421396 -0.002021 0.002021 0.00122235 -0.000811272 0.00081128 0.000367566 -0.000754497 0.000754491 0.000354497 -0.000844775 0.000844775 -0.0073478 0.00054646 -0.00389919 -0.000345296 -0.0066826 0.00165901 -0.00232131 0.000309218 -0.00502228 0.000997374 -0.0126935 -0.00052549 -0.0126136 -0.000592845 
656 0.00170464 -0.00177406 0.00177405 0.000516377 -0.00121513 0.00121513 0.000420717 -0.000289261 0.000289263 0.00011265 -0.00465913 0.00465914 0.000325865 -0.00269293 0.00269294 0.000257826 -0.00215859 0.00215859 0.00119492 -0.000968954 0.000968955 0.000508339 -0.00342695 0.00342696 0.000509715 -0.00354984 0.00354984 -0.00842804 0.000264315 -0.00499078 -0.00131131 -0.0078768 0.00125038 -0.00271651 0.00125641 -0.00599267 0.000837255 -0.013979 -0.00105793 -0.0138837 -0.00111093 
672 0.00158954 -0.00155151 0.0015515 0.000526399 -0.00172726 0.00172725 0.000497369 -0.0011875 0.0011875 0.000119192 -0.0046871 0.0046871 0.000102731 -0.00228901 0.00228902 0.000308723 -0.00199154 0.00199154 0.00133249 -0.00143938 0.00143938 0.000262694 -0.00168364 0.00168364 0.000257057 -0.00171619 0.0017162 -0.00940738 2.048e-05 -0.00507357 -0.00106301 -0.00908204 0.000507014 -0.00315368 0.000792172 -0.00675164 0.000344473 -0.0156096 -0.000645682 -0.0154685 -0.000741418 
688 0.00118458 -0.00122733 0.00122733 0.000306801 -0.0015151 0.0015151 0.000298871 -0.000266301 0.000266302 9.72732e-05 -0.00135804 0.00135804 0.000105693 -0.00520362 0.00520362 0.000265687 -0.00241613 0.00241612 0.000871363 -0.000809632 0.000809623 0.000305677 -0.00184721 0.00184721 0.000313223 -0.00190613 0.00190612 -0.0103217 -8.31863e-05 -0.00606118 -0.000716896 -0.010406 -4.46029e-05 -0.00414222 0.000524178 -0.00796027 2.83997e-05 -0.0158116 6.11149e-05 -0.0156853 -0.00024096 
704 0.00136618 -0.00141587 0.00141586 0.00022648 8.29686e-05 -8.2972e-05 0.000432783 -0.00114921 0.0011492 0.000163326 -0.00406922 0.00406922 3.69457e-05 -0.00156177 0.00156177 0.000506292 -0.00294162 0.00294162 0.00116557 -0.00113995 0.00113997 0.000227206 -0.00227508 0.00227508 0.00020062 -0.00202377 0.00202377 -0.0118069 -0.000122957 -0.00679243 -0.00137705 -0.0123994 0.000568763 -0.00453663 0.000123726 -0.00927221 0.000144632 -0.0175963 -0.000376107 -0.0176357 -0.000654609 
720 0.00128518 -0.00153517 0.00153517 0.000412905 -0.00102323 0.00102323 0.000248329 -0.000895402 0.000895406 0.000242059 -0.0040352 0.00403519 0.000230655 -0.00539539 0.0053954 0.000334658 -0.00283845 0.00283846 0.000995892 -0.0012722 0.0012722 0.000273722 -0.00206271 0.00206271 0.000289277 -0.00193124 0.00193124 -0.013228 0.000225348 -0.00669339 -0.0012623 -0.0137348 0.001302 -0.00511424 0.0004738 -0.0100769 0.00061869 -0.0205104 -0.000516187 -0.0205111 -0.000643752 
736 0.00115302 -0.00191264 0.00191263 0.000149141 -0.00230814 0.00230814 0.000478997 -0.00127015 0.00127014 0.000113842 -0.000981653 0.00098166 0.000162435 -0.00513377 0.00513378 0.00026514 -0.00477298 0.00477298 0.00089329 -0.00219401 0.00219401 0.000219587 -0.00140615 0.00140615 0.000259743 -0.00135978 0.00135977 -0.014567 0.000210889 -0.00688517 -0.00129111 -0.0154864 0.00115833 -0.00537501 0.000845274 -0.0112156 0.000687817 -0.0224865 -0.000654465 -0.0222548 -0.000814792 
752 0.00152944 -0.000572572 0.000572573 0.000265412 -6.06926e-05 6.06983e-05 0.000373045 -0.000644817 0.000644809 0.000259629 -0.00207453 0.00207453 0.00024947 -0.00460639 0.00460639 0.000491716 -0.000436247 0.000436248 0.00113019 -0.000382021 0.000382014 0.000354223 -0.00102696 0.00102696 0.000399261 -0.00104655 0.00104656 -0.0161415 0.000461545 -0.00937298 1.07856e-05 -0.0177064 0.000764698 -0.00537041 0.00012373 -0.0129094 0.000528234 -0.0237238 0.000404825 -0.023609 0.000335679 
768 0.00164892 -0.00118643 0.00118642 0.000372075 0.000338353 -0.000338345 0.00042033 -0.00109025 0.00109025 0.000198769 -0.00147251 0.00147252 0.0001251 -0.00315961 0.00315962 0.000456025 -0.00260175 0.00260174 0.00124844 -0.00108441 0.00108442 0.000365586 -0.00131441 0.00131441 0.000400488 -0.0013645 0.0013645 -0.0182073 0.000335005 -0.00900197 -0.0016247 -0.0201406 0.000887455 -0.0069755 3.20871e-05 -0.0145649 0.000249962 -0.02644 0.000794798 -0.0264808 0.00061554 
784 0.0018503 -0.00135749 0.00135748 0.000420638 -9.883e-05 9.88189e-05 0.000586987 -0.00124774 0.00124774 0.000289564 -0.00383237 0.00383237 0.000159207 -0.00234781 0.00234781 0.000494318 -0.00221171 0.00221171 0.00150195 -0.00123571 0.00123571 0.000290634 -0.00176943 0.00176943 0.000348361 -0.00181635 0.00181634 -0.0199718 0.000490915 -0.0101791 -0.00127875 -0.0217762 0.00107071 -0.00698451 0.000834958 -0.0157713 0.000652494 -0.0294707 0.000310665 -0.0294821 0.00010522 
800 0.00128459 -0.00154097 0.00154097 0.000266807 -0.000979346 0.000979346 0.000480553 -0.00178247 0.00178247 7.81736e-05 -0.00148011 0.00148011 0.000175599 -0.0037007 0.00370071 0.000328081 -0.00340174 0.00340174 0.00107545 -0.00180095 0.00180095 0.000174097 -0.000935139 0.000935137 0.000209146 -0.000941179 0.000941174 -0.0218862 0.000213681 -0.0112462 -0.00116833 -0.0239448 0.00120427 -0.0079936 0.00104739 -0.0173863 0.000809206 -0.0321349 -0.00093773 -0.0322651 -0.00114183 
816 0.00154128 -0.00138787 0.00138788 0.000279266 -0.00233209 0.00233208 0.000422766 -0.00165652 0.00165652 0.00019961 -0.00175515 0.00175515 0.000254645 -6.02437e-05 6.02517e-05 0.000430535 -0.00213449 0.00213449 0.00113258 -0.00171117 0.00171118 0.000382911 -0.00110323 0.00110322 0.000408705 -0.00107088 0.00107088 -0.0244762 -5.01851e-05 -0.0117774 -0.00121161 -0.0269447 0.000514901 -0.00967892 0.000287423 -0.0195872 0.00017655 -0.0356228 -0.000504496 -0.0357992 -0.000701456 
