208 0.00203359 -0.00183838 0.00183839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00201102 -0.00177585 0.00177586 0.00203359 -0.00183838 0.00183839 -0.00031653 -4.88117e-05 0 0 0 0 0 0 0 0 -0.0003 4.818e-06 -0.00031653 -4.88117e-05 
224 0.00189138 -0.00226534 0.00226534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00184118 -0.00219077 0.00219077 0.00189138 -0.00226534 0.00226534 -0.000605102 -0.000322103 0 0 0 0 0 0 0 0 -0.000569717 -0.000196172 -0.000605102 -0.000322103 
240 0.00201456 -0.00206886 0.00206887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00189801 -0.00193942 0.00193944 0.00201456 -0.00206886 0.00206887 -0.000833847 4.45686e-06 0 0 0 0 0 0 0 0 -0.00085633 0.000101437 -0.000833847 4.45686e-06 
256 0.00225163 -0.00209367 0.0020937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00216516 -0.00208052 0.00208053 0.00225163 -0.00209367 0.0020937 -0.000375016 -0.000206661 0 0 0 0 0 0 0 0 -0.000396453 -0.000180974 -0.000375016 -0.000206661 
272 0.00201432 -0.00177532 0.00177534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00196216 -0.00176789 0.00176791 0.00201432 -0.00177532 0.00177534 -0.000539238 0.000252697 0 0 0 0 0 0 0 0 -0.00052647 0.000264425 -0.000539238 0.000252697 
288 0.00217073 -0.00198946 0.00198947 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204387 -0.00188539 0.00188541 0.00217073 -0.00198946 0.00198947 -0.00126071 0.000207554 0 0 0 0 0 0 0 0 -0.0011758 0.000241588 -0.00126071 0.000207554 
304 0.00230277 -0.00217307 0.00217308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00224035 -0.00216706 0.00216706 0.00230277 -0.00217307 0.00217308 -0.00156536 8.2078e-05 0 0 0 0 0 0 0 0 -0.00149615 0.000152357 -0.00156536 8.2078e-05 
320 0.00222156 -0.0021104 0.00211041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208695 -0.00208073 0.00208073 0.00222156 -0.0021104 0.00211041 -0.00156677 0.000492316 0 0 0 0 0 0 0 0 -0.00155734 0.000600671 -0.00156677 0.000492316 
336 0.00244425 -0.00189129 0.0018913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00233013 -0.00194493 0.00194493 0.00244425 -0.00189129 0.0018913 -0.00168927 0.000366979 0 0 0 0 0 0 0 0 -0.0016733 0.000472082 -0.00168927 0.000366979 
352 0.00248301 -0.00284012 0.00284013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0023544 -0.00294346 0.00294346 0.00248301 -0.00284012 0.00284013 -0.00176641 0.00036815 0 0 0 0 0 0 0 0 -0.00174249 0.000471326 -0.00176641 0.00036815 
368 0.00209916 -0.00201018 0.00201019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00200382 -0.00198744 0.00198744 0.00209916 -0.00201018 0.00201019 -0.00190764 0.000632332 0 0 0 0 0 0 0 0 -0.00188945 0.000713153 -0.00190764 0.000632332 
384 0.00249701 -0.00158052 0.00158054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0024163 -0.00150031 0.00150032 0.00249701 -0.00158052 0.00158054 -0.00251805 0.000413379 0 0 0 0 0 0 0 0 -0.00253377 0.000464819 -0.00251805 0.000413379 
400 0.00252891 -0.00210989 0.0021099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00241171 -0.00204245 0.00204246 0.00252891 -0.00210989 0.0021099 -0.00262222 0.000526485 0 0 0 0 0 0 0 0 -0.00266611 0.000623615 -0.00262222 0.000526485 
416 0.0022296 -0.0021985 0.0021985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00205561 -0.00216598 0.00216599 0.0022296 -0.0021985 0.0021985 -0.00270592 0.000422413 0 0 0 0 0 0 0 0 -0.00268971 0.000575422 -0.00270592 0.000422413 
432 0.00202352 -0.00216858 0.00216859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00187519 -0.0021247 0.00212471 0.00202352 -0.00216858 0.00216859 -0.00356923 0.000704369 0 0 0 0 0 0 0 0 -0.00358753 0.000889385 -0.00356923 0.000704369 
448 0.00254221 -0.00211579 0.00211581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00243132 -0.00206802 0.00206803 0.00254221 -0.00211579 0.00211581 -0.00404913 0.000255839 0 0 0 0 0 0 0 0 -0.00406846 0.000379559 -0.00404913 0.000255839 
464 0.00205189 -0.00111851 0.00111853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00196549 -0.00108438 0.00108438 0.00205189 -0.00111851 0.00111853 -0.00456725 0.000264727 0 0 0 0 0 0 0 0 -0.00459104 0.000367149 -0.00456725 0.000264727 
480 0.0024569 -0.00181527 0.00181527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00234054 -0.00171951 0.00171951 0.0024569 -0.00181527 0.00181527 -0.00462574 0.000529072 0 0 0 0 0 0 0 0 -0.00460768 0.000726949 -0.00462574 0.000529072 
496 0.00214443 -0.00243385 0.00243386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0020825 -0.00234016 0.00234017 0.00214443 -0.00243385 0.00243386 -0.005165 0.000370928 0 0 0 0 0 0 0 0 -0.00513241 0.000562488 -0.005165 0.000370928 
512 0.00189827 -0.00256602 0.00256604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00181048 -0.00243686 0.00243687 0.00189827 -0.00256602 0.00256604 -0.00615691 0.000259313 0 0 0 0 0 0 0 0 -0.00613394 0.000449248 -0.00615691 0.000259313 
528 0.00196681 -0.00204004 0.00204005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0018313 -0.00192412 0.00192412 0.00196681 -0.00204004 0.00204005 -0.00661598 0.000374733 0 0 0 0 0 0 0 0 -0.00664776 0.000581456 -0.00661598 0.000374733 
544 0.00214098 -0.00198483 0.00198483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00190953 -0.00177571 0.00177572 0.00214098 -0.00198483 0.00198483 -0.00713148 0.000174193 0 0 0 0 0 0 0 0 -0.00714584 0.00036541 -0.00713148 0.000174193 
560 0.00230019 -0.00139808 0.00139808 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00212556 -0.00129399 0.00129399 0.00230019 -0.00139808 0.00139808 -0.00752222 0.000304304 0 0 0 0 0 0 0 0 -0.00753285 0.000473435 -0.00752222 0.000304304 
576 0.002431 -0.00189558 0.00189559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00225982 -0.00179663 0.00179664 0.002431 -0.00189558 0.00189559 -0.00843882 0.000105162 0 0 0 0 0 0 0 0 -0.00853696 0.000269091 -0.00843882 0.000105162 
592 0.00220522 -0.00187314 0.00187316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00200041 -0.001778 0.00177801 0.00220522 -0.00187314 0.00187316 -0.00888116 0.000135867 0 0 0 0 0 0 0 0 -0.00891089 0.000358856 -0.00888116 0.000135867 
608 0.00228206 -0.00216085 0.00216086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204332 -0.00208431 0.00208432 0.00228206 -0.00216085 0.00216086 -0.00986411 7.85046e-05 0 0 0 0 0 0 0 0 -0.00989264 0.000263989 -0.00986411 7.85046e-05 
624 0.00219116 -0.00155374 0.00155376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00205466 -0.00159821 0.00159821 0.00219116 -0.00155374 0.00155376 -0.0110965 0.000310591 0 0 0 0 0 0 0 0 -0.0112026 0.000413964 -0.0110965 0.000310591 
640 0.00225102 -0.00193115 0.00193117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00205641 -0.00193005 0.00193006 0.00225102 -0.00193115 0.00193117 -0.0123109 0.000575567 0 0 0 0 0 0 0 0 -0.0124664 0.000678165 -0.0123109 0.000575567 
656 0.00216678 -0.00153593 0.00153595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00190004 -0.00158959 0.0015896 0.00216678 -0.00153593 0.00153595 -0.013693 0.000438548 0 0 0 0 0 0 0 0 -0.013727 0.000542879 -0.013693 0.000438548 
672 0.00245818 -0.00205614 0.00205614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0022416 -0.00218532 0.00218534 0.00245818 -0.00205614 0.00205614 -0.0152143 0.000323505 0 0 0 0 0 0 0 0 -0.0152595 0.000486692 -0.0152143 0.000323505 
688 0.0020935 -0.00203208 0.00203209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00188261 -0.00203397 0.00203398 0.0020935 -0.00203208 0.00203209 -0.0169928 0.000126019 0 0 0 0 0 0 0 0 -0.0170712 0.000258936 -0.0169928 0.000126019 
704 0.00223026 -0.00210036 0.00210039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00201968 -0.00214217 0.00214218 0.00223026 -0.00210036 0.00210039 -0.0186628 0.000336206 0 0 0 0 0 0 0 0 -0.0187253 0.000490724 -0.0186628 0.000336206 
720 0.002249 -0.00179933 0.00179933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00192169 -0.0016718 0.00167181 0.002249 -0.00179933 0.00179933 -0.0212524 0.000209252 0 0 0 0 0 0 0 0 -0.0213473 0.000391842 -0.0212524 0.000209252 
736 0.00232435 -0.00191024 0.00191024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00207959 -0.00191735 0.00191735 0.00232435 -0.00191024 0.00191024 -0.0237247 0.000259443 0 0 0 0 0 0 0 0 -0.0237911 0.000470017 -0.0237247 0.000259443 
752 0.00183096 -0.00117872 0.00117873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00154711 -0.00116737 0.00116736 0.00183096 -0.00117872 0.00117873 -0.0261741 0.000623766 0 0 0 0 0 0 0 0 -0.0261733 0.000853039 -0.0261741 0.000623766 
768 0.00240793 -0.00156811 0.00156811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00215308 -0.00155772 0.00155771 0.00240793 -0.00156811 0.00156811 -0.0291764 0.000664537 0 0 0 0 0 0 0 0 -0.0291224 0.000906814 -0.0291764 0.000664537 
784 0.00242929 -0.00192678 0.00192679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00216943 -0.00185925 0.00185927 0.00242929 -0.00192678 0.00192679 -0.0322818 0.000730963 0 0 0 0 0 0 0 0 -0.0322452 0.000986188 -0.0322818 0.000730963 
800 0.00239729 -0.00196036 0.00196037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0021299 -0.0018555 0.00185551 0.00239729 -0.00196036 0.00196037 -0.0360453 0.000482127 0 0 0 0 0 0 0 0 -0.0360747 0.000766856 -0.0360453 0.000482127 
816 0.00222391 -0.00166676 0.00166677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00194706 -0.00155969 0.00155969 0.00222391 -0.00166676 0.00166677 -0.0399668 0.000950819 0 0 0 0 0 0 0 0 -0.039943 0.0012359 -0.0399668 0.000950819 
832 0.00250308 -0.001347 0.00134702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00224714 -0.00132555 0.00132556 0.00250308 -0.001347 0.00134702 -0.043696 0.00139059 0 0 0 0 0 0 0 0 -0.0436893 0.00168083 -0.043696 0.00139059 
848 0.00282451 -0.00143584 0.00143586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00261366 -0.00147452 0.00147452 0.00282451 -0.00143584 0.00143586 -0.0476255 0.00138024 0 0 0 0 0 0 0 0 -0.0475969 0.00167039 -0.0476255 0.00138024 
864 0.00302701 -0.00156164 0.00156166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00273621 -0.00150885 0.00150886 0.00302701 -0.00156164 0.00156166 -0.0529229 0.00170781 0 0 0 0 0 0 0 0 -0.0528317 0.0019549 -0.0529229 0.00170781 
880 0.0032653 -0.00198928 0.0019893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00293357 -0.00196989 0.00196989 0.0032653 -0.00198928 0.0019893 -0.0583165 0.0016982 0 0 0 0 0 0 0 0 -0.0582022 0.00195209 -0.0583165 0.0016982 
896 0.00309628 -0.00117138 0.0011714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00274792 -0.00113736 0.00113737 0.00309628 -0.00117138 0.0011714 -0.0636412 0.0021287 0 0 0 0 0 0 0 0 -0.0634984 0.00239323 -0.0636412 0.0021287 
912 0.0033135 -0.000760134 0.000760146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00304601 -0.000709709 0.000709721 0.0033135 -0.000760134 0.000760146 -0.0699473 0.00283628 0 0 0 0 0 0 0 0 -0.0698398 0.00311721 -0.0699473 0.00283628 
928 0.00385198 -0.000978722 0.000978726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00349814 -0.000846397 0.000846408 0.00385198 -0.000978722 0.000978726 -0.0760341 0.00306983 0 0 0 0 0 0 0 0 -0.0758763 0.00329546 -0.0760341 0.00306983 
944 0.00334099 -0.000758068 0.000758076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00296653 -0.00069113 0.000691138 0.00334099 -0.000758068 0.000758076 -0.0831158 0.00364446 0 0 0 0 0 0 0 0 -0.0829187 0.00386425 -0.0831158 0.00364446 
960 0.00443901 -0.00125742 0.00125743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00398586 -0.00117012 0.00117012 0.00443901 -0.00125742 0.00125743 -0.0898283 0.0041781 0 0 0 0 0 0 0 0 -0.0895661 0.0044211 -0.0898283 0.0041781 
976 0.00423047 -0.000345489 0.000345496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00377348 -0.000387292 0.000387291 0.00423047 -0.000345489 0.000345496 -0.0966383 0.00452712 0 0 0 0 0 0 0 0 -0.0962507 0.00472106 -0.0966383 0.00452712 
992 0.00492389 -0.000512571 0.00051258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00426981 -0.000579766 0.00057977 0.00492389 -0.000512571 0.00051258 -0.10435 0.00537268 0 0 0 0 0 0 0 0 -0.103986 0.00558824 -0.10435 0.00537268 
1008 0.00499979 -0.000301117 0.000301132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00444748 -0.000500104 0.000500123 0.00499979 -0.000301117 0.000301132 -0.111681 0.00607357 0 0 0 0 0 0 0 0 -0.111248 0.0062587 -0.111681 0.00607357 
1024 0.00559356 0.000166123 -0.000166118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00504195 9.09226e-05 -9.09166e-05 0.00559356 0.000166123 -0.000166118 -0.119368 0.00732623 0 0 0 0 0 0 0 0 -0.118778 0.00750197 -0.119368 0.00732623 
1040 0.00595468 8.96897e-05 -8.96763e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00540655 8.21583e-05 -8.21483e-05 0.00595468 8.96897e-05 -8.96763e-05 -0.126765 0.00788199 0 0 0 0 0 0 0 0 -0.126113 0.00806296 -0.126765 0.00788199 
1056 0.00626335 0.000136325 -0.000136314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00567692 0.000161897 -0.00016189 0.00626335 0.000136325 -0.000136314 -0.134099 0.00863011 0 0 0 0 0 0 0 0 -0.133364 0.00886278 -0.134099 0.00863011 
1072 0.00668681 0.000508318 -0.00050831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00604977 0.000589285 -0.000589271 0.00668681 0.000508318 -0.00050831 -0.141251 0.00991441 0 0 0 0 0 0 0 0 -0.140489 0.010095 -0.141251 0.00991441 
1088 0.00729145 0.000823398 -0.000823393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00659738 0.000905643 -0.000905639 0.00729145 0.000823398 -0.000823393 -0.1482 0.0113574 0 0 0 0 0 0 0 0 -0.147313 0.0114915 -0.1482 0.0113574 
1104 0.00753465 0.00121231 -0.0012123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00677728 0.00128529 -0.00128528 0.00753465 0.00121231 -0.0012123 -0.154833 0.0125485 0 0 0 0 0 0 0 0 -0.153834 0.0127085 -0.154833 0.0125485 
1120 0.007935 0.00170856 -0.00170855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00709782 0.00170296 -0.00170293 0.007935 0.00170856 -0.00170855 -0.160374 0.0133117 0 0 0 0 0 0 0 0 -0.159362 0.0134544 -0.160374 0.0133117 
1136 0.00839926 0.00261393 -0.00261392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0075642 0.00248186 -0.00248186 0.00839926 0.00261393 -0.00261392 -0.165089 0.0138586 0 0 0 0 0 0 0 0 -0.164006 0.0139998 -0.165089 0.0138586 
1152 0.00908966 0.00308897 -0.00308896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00810497 0.00312698 -0.00312698 0.00908966 0.00308897 -0.00308896 -0.169439 0.014548 0 0 0 0 0 0 0 0 -0.168293 0.0146839 -0.169439 0.014548 
1168 0.00952937 0.00285363 -0.00285361 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00857395 0.00282637 -0.00282636 0.00952937 0.00285363 -0.00285361 -0.172601 0.015125 0 0 0 0 0 0 0 0 -0.171312 0.0152199 -0.172601 0.015125 
1184 0.00954575 0.00328123 -0.00328121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0085411 0.00324813 -0.00324812 0.00954575 0.00328123 -0.00328121 -0.174515 0.0152494 0 0 0 0 0 0 0 0 -0.173074 0.0152948 -0.174515 0.0152494 
1200 0.00941957 0.00351047 -0.00351047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00834883 0.00354886 -0.00354886 0.00941957 0.00351047 -0.00351047 -0.174801 0.0153009 0 0 0 0 0 0 0 0 -0.17337 0.0153528 -0.174801 0.0153009 
1216 0.0093192 0.00285039 -0.00285039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00822039 0.00278666 -0.00278666 0.0093192 0.00285039 -0.00285039 -0.173404 0.0149948 0 0 0 0 0 0 0 0 -0.171984 0.0150176 -0.173404 0.0149948 
1232 0.00937312 0.00309834 -0.00309832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00818048 0.00311793 -0.00311793 0.00937312 0.00309834 -0.00309832 -0.170979 0.014701 0 0 0 0 0 0 0 0 -0.169587 0.0147659 -0.170979 0.014701 
1248 0.00931475 0.00264846 -0.00264845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00812107 0.00271148 -0.00271148 0.00931475 0.00264846 -0.00264845 -0.166377 0.0136103 0 0 0 0 0 0 0 0 -0.164952 0.0136947 -0.166377 0.0136103 
1264 0.00945629 0.00257192 -0.00257189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00810982 0.00285653 -0.00285651 0.00945629 0.00257192 -0.00257189 -0.159942 0.0123651 0 0 0 0 0 0 0 0 -0.158448 0.0124516 -0.159942 0.0123651 
1280 0.00960498 0.00253701 -0.002537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00816572 0.00294057 -0.00294057 0.00960498 0.00253701 -0.002537 -0.151602 0.0109064 0 0 0 0 0 0 0 0 -0.15018 0.0109817 -0.151602 0.0109064 
1296 0.00964868 0.00236916 -0.00236915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00812379 0.00288004 -0.00288004 0.00964868 0.00236916 -0.00236915 -0.141701 0.00893965 0 0 0 0 0 0 0 0 -0.140542 0.00906032 -0.141701 0.00893965 
1312 0.00986787 0.00233067 -0.00233066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00839843 0.00282132 -0.00282132 0.00986787 0.00233067 -0.00233066 -0.130348 0.00718942 0 0 0 0 0 0 0 0 -0.129387 0.00733795 -0.130348 0.00718942 
1328 0.0106037 0.00224117 -0.00224117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00898842 0.00300261 -0.00300261 0.0106037 0.00224117 -0.00224117 -0.11707 0.00554406 0 0 0 0 0 0 0 0 -0.116131 0.00565593 -0.11707 0.00554406 
1344 0.0102134 0.00299148 -0.00299146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00847075 0.00404192 -0.00404191 0.0102134 0.00299148 -0.00299146 -0.10236 0.00351291 0 0 0 0 0 0 0 0 -0.101606 0.00368118 -0.10236 0.00351291 
1360 0.0113931 0.00258452 -0.0025845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00955472 0.00411805 -0.00411803 0.0113931 0.00258452 -0.0025845 -0.0870654 0.00176286 0 0 0 0 0 0 0 0 -0.0867696 0.00200508 -0.0870654 0.00176286 
1376 0.0124129 0.00331564 -0.00331563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00996235 0.00619864 -0.00619863 0.0124129 0.00331564 -0.00331563 -0.0707742 0.000358734 0 0 0 0 0 0 0 0 -0.0714749 0.000741249 -0.0707742 0.000358734 
1392 0.0141363 0.00333092 -0.00333091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0130299 0.0044647 -0.00446469 0.0141363 0.00333092 -0.00333091 -0.0532933 -0.000589229 0 0 0 0 0 0 0 0 -0.0553226 -0.000112364 -0.0532933 -0.000589229 
1408 0.0151696 0.00417777 -0.00417777 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0139067 0.00539922 -0.00539921 0.0151696 0.00417777 -0.00417777 -0.0357809 -0.00175462 0 0 0 0 0 0 0 0 -0.0384246 -0.00138263 -0.0357809 -0.00175462 
1424 0.0167402 0.00548437 -0.00548435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0140996 0.00810428 -0.00810427 0.0167402 0.00548437 -0.00548435 -0.0186311 -0.00233526 0 0 0 0 0 0 0 0 -0.0212431 -0.00208878 -0.0186311 -0.00233526 
1440 0.0185158 0.00602303 -0.00602302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0161674 0.00756047 -0.00756046 0.0185158 0.00602303 -0.00602302 -0.00137354 -0.00237128 0 0 0 0 0 0 0 0 -0.00408481 -0.00228044 -0.00137354 -0.00237128 
1456 0.0205471 0.00642445 -0.00642445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0182168 0.00733827 -0.00733826 0.0205471 0.00642445 -0.00642445 0.0158046 -0.00240428 0 0 0 0 0 0 0 0 0.0127935 -0.00248338 0.0158046 -0.00240428 
