160 0.0037531 -0.0020893 0.00208929 0.000297485 -0.000668701 0.000668713 -2.94679e-05 -0.00327135 0.00327136 0.00125486 -0.00147777 0.00147776 0.00045474 -0.00584732 0.00584731 0.000113069 -0.00797128 0.00797129 0.000381082 -0.00244495 0.00244494 0.00327617 -0.0019593 0.0019593 0.00337201 -0.00198147 0.00198145 1.32559e-05 0.00083774 0.00125909 0.00181849 -0.00100118 0.000391134 0.00269164 0.00396469 0.000399671 0.00133459 1.16378e-06 0.000636599 -8.34361e-05 0.000696062 
176 0.00444214 -0.002515 0.00251499 0.000522275 -0.00144544 0.00144545 -9.42101e-05 -0.00257048 0.00257048 0.00167402 -0.00277566 0.00277565 0.000381498 -0.00412379 0.00412378 0.00011343 -0.00939494 0.00939495 0.000541493 -0.00247459 0.00247459 0.00378828 -0.00254879 0.0025488 0.00390065 -0.00255773 0.00255772 0.000520036 0.000324006 0.00142896 0.000582425 -0.0010239 0.000167439 0.00202501 0.00255948 0.000329146 0.000732042 0.000662969 9.71873e-05 0.000598013 0.000201143 
192 0.0043071 -0.00248051 0.0024805 0.000324207 -0.000502833 0.000502838 2.05713e-05 -0.00356933 0.00356935 0.00148197 -0.00223347 0.00223346 0.000960854 -0.00435097 0.00435097 0.000143675 -0.00508691 0.00508691 0.000488453 -0.00228088 0.00228088 0.0037389 -0.00254818 0.00254818 0.00381863 -0.00255663 0.00255662 0.000511908 0.000174009 -0.000143032 0.000364167 -0.000910072 0.000740356 0.00302758 0.00267551 -0.000314536 0.000900433 0.000910891 -0.000114112 0.000798678 -3.60033e-05 
208 0.00419651 -0.00216985 0.00216984 0.000542589 -0.00122102 0.00122103 7.45982e-06 -0.00285543 0.00285544 0.00157852 -0.00208115 0.00208114 0.000667006 -0.00398301 0.00398302 0.000144228 -0.00688233 0.00688234 0.000694277 -0.00208918 0.00208919 0.00337728 -0.00219786 0.00219785 0.00350224 -0.00224917 0.00224915 0.00012422 0.000470898 -0.000375289 0.000306178 -0.00152032 0.000941939 0.00296158 0.00351937 -0.000749556 0.000981984 0.000498097 0.000274256 0.000414229 0.000335677 
224 0.00408261 -0.00229743 0.00229743 0.000432975 -0.00118745 0.00118745 0.000299999 -0.00306424 0.00306425 0.00141663 -0.00241811 0.00241811 0.000747188 -0.00424762 0.00424762 0.000140775 -0.00719118 0.00719119 0.000873749 -0.00227569 0.00227569 0.00311019 -0.00237077 0.00237076 0.00320887 -0.00234647 0.00234646 0.00038603 3.14767e-05 0.00156474 -0.00068785 -0.00182723 -1.87422e-05 0.00351308 0.00309954 -0.000156195 -3.45942e-05 0.000545996 -5.78121e-06 0.000568038 5.93491e-05 
240 0.00453954 -0.00234017 0.00234016 0.000450292 -0.0020075 0.00200751 5.65883e-05 -0.00101677 0.00101677 0.00140215 -0.00223949 0.0022395 0.000719232 -0.0038358 0.00383579 0.000177335 -0.00544836 0.00544836 0.000684206 -0.00167279 0.00167278 0.00371715 -0.00262837 0.00262836 0.00385532 -0.00257239 0.00257237 0.000345394 9.81639e-05 0.000867895 -0.000233874 -0.00105807 0.000703957 0.00227582 -0.000158409 -0.000120864 0.000280847 0.000475777 2.62991e-05 0.000515949 5.76552e-05 
256 0.00372785 -0.0020372 0.0020372 0.000550769 -0.0017437 0.0017437 0.000136682 -0.00113394 0.00113394 0.00137236 -0.00204945 0.00204945 0.000695081 -0.00423211 0.00423211 0.000179234 -0.00576175 0.00576176 0.000866674 -0.00160101 0.001601 0.00272357 -0.00224654 0.00224653 0.00286116 -0.00221333 0.00221332 -0.000393702 0.000549453 -0.0010287 0.000612835 -0.00232341 0.000583854 0.000561669 9.15078e-05 -0.00144493 0.000671645 -7.36037e-05 0.000448426 -4.66573e-05 0.000522325 
272 0.00447776 -0.00248546 0.00248547 0.000525374 -0.00191737 0.00191737 0.00030259 -0.00184336 0.00184336 0.00168351 -0.00244818 0.00244817 0.000613326 -0.00458083 0.00458083 0.00014436 -0.00639133 0.00639133 0.000972318 -0.00227214 0.00227214 0.00337921 -0.00261405 0.00261404 0.00350544 -0.00260775 0.00260775 -0.000288984 0.000473768 -0.00194524 0.00119212 -0.0020845 -0.000197011 0.0014215 0.00320691 -0.00158638 0.000777236 0.000138388 0.000234597 0.000112543 0.000403187 
288 0.00442327 -0.00251755 0.00251754 0.00043525 -0.00181724 0.00181725 0.000244058 -0.00188197 0.00188198 0.00132388 -0.00221829 0.00221829 0.000765795 -0.00480411 0.00480411 0.0001786 -0.00926663 0.00926663 0.000857905 -0.00247088 0.00247088 0.00340991 -0.00254384 0.00254383 0.00356537 -0.00254521 0.00254519 -0.000172828 -1.12606e-05 -0.00126548 0.000601673 -0.00072698 -0.00125549 0.00360457 0.00307932 -0.000633548 -0.000135642 4.46127e-05 -7.80009e-05 -2.13934e-05 3.86324e-05 
304 0.00360703 -0.00191298 0.00191297 0.000334834 -0.00175644 0.00175644 0.000270051 -0.00175437 0.00175438 0.00104507 -0.00204105 0.00204105 0.000689696 -0.00392454 0.00392455 1.98574e-05 -0.00314032 0.00314032 0.000624742 -0.00188881 0.0018888 0.00289971 -0.00199076 0.00199076 0.00298228 -0.00195925 0.00195924 -0.000690833 0.000160758 -0.00126394 -0.000374926 -0.00053563 0.000221531 0.00548994 0.0005539 -0.000486629 0.000141458 -0.000746623 9.66864e-05 -0.000713377 0.000169817 
320 0.00448056 -0.00242367 0.00242368 0.000355341 -0.00202248 0.00202248 9.61378e-05 -0.00115263 0.00115264 0.00162022 -0.00295507 0.00295506 0.000614119 -0.003688 0.003688 0.000175538 -0.00842159 0.0084216 0.000627017 -0.0019513 0.0019513 0.00371703 -0.00256391 0.00256391 0.00385354 -0.00259615 0.00259613 -0.000285345 0.000436548 -0.00107666 0.000269425 -0.000592493 0.000908887 0.00153306 0.00104385 -0.00070604 0.000869756 -0.000174277 0.000235381 -0.000116 0.000316417 
336 0.00462407 -0.00246481 0.00246482 0.000606504 -0.0026974 0.00269741 0.000243346 -0.00297811 0.00297811 0.00154533 -0.00206166 0.00206164 0.000731434 -0.004069 0.00406899 0.000196115 -0.00804468 0.0080447 0.00104597 -0.00311207 0.00311207 0.00348943 -0.00229162 0.00229161 0.00357811 -0.0023183 0.00231829 0.000192612 0.000127412 0.000190409 0.000806126 -0.00189628 -0.000412383 0.00235278 0.00588712 -0.000778521 0.000531279 0.000565073 -1.57906e-05 0.00052451 2.436e-05 
352 0.00374928 -0.00190322 0.0019032 0.000269294 2.10836e-05 -2.10855e-05 0.00019128 -0.00237402 0.00237402 0.00152573 -0.00149493 0.00149493 0.000571176 -0.00314624 0.00314624 0.000125247 -0.00657954 0.00657954 0.000585816 -0.00149572 0.00149572 0.00301654 -0.00204387 0.00204387 0.00316346 -0.00207086 0.00207084 -5.6887e-05 0.000157911 0.000277312 -0.000189242 -0.00264149 -0.000537979 0.00304587 0.00420694 -0.000925337 -6.1797e-06 0.000263258 0.000182196 0.000244502 0.000211134 
368 0.0043846 -0.00230092 0.00230091 0.00043916 -0.00245238 0.00245239 0.000186683 -0.00294123 0.00294123 0.0015249 -0.00162239 0.00162237 0.000752207 -0.00493139 0.0049314 0.000143257 -0.00896608 0.00896608 0.000769094 -0.00289106 0.00289106 0.00348091 -0.00220608 0.00220607 0.00361549 -0.00217859 0.00217857 -0.000361041 2.86582e-05 -0.000525275 -0.000853124 -0.00164463 -0.00105811 0.00369093 0.00251299 -0.000578747 -0.00058654 -0.000284831 0.000125165 -0.000284423 0.000199372 
384 0.00415035 -0.00212502 0.00212503 0.000286268 -0.0017293 0.0017293 5.44516e-05 -0.00179096 0.00179097 0.00157238 -0.00221677 0.00221677 0.00044267 -0.00351314 0.00351314 0.000152016 -0.00821122 0.00821122 0.000492739 -0.00201378 0.00201377 0.00350116 -0.00214726 0.00214725 0.00365762 -0.00218749 0.00218748 -0.000387371 0.000184054 -0.00138036 -0.000493002 -0.00209244 -0.000632192 0.00224806 0.0021887 -0.00136071 -0.000299977 -8.16881e-05 0.000202441 -8.82295e-05 0.000324575 
400 0.0043691 -0.00245851 0.00245851 0.00033158 -0.00188512 0.00188513 0.000195971 -0.00171719 0.00171719 0.00137607 -0.00231411 0.00231411 0.000726358 -0.00429507 0.00429508 0.000144351 -0.00782265 0.00782265 0.000671893 -0.00199248 0.00199247 0.00354704 -0.00256725 0.00256726 0.00369719 -0.00262704 0.00262704 -0.000587618 0.000550158 -0.00173541 0.000755323 -0.00295983 -0.000274623 0.00196632 0.00203529 -0.00191348 0.000395995 -0.000164904 0.000515977 -0.00015165 0.000594948 
416 0.00386434 -0.00208796 0.00208796 0.000263583 -0.000310082 0.000310085 0.000295705 -0.00145294 0.00145294 0.00140431 -0.00195522 0.00195521 0.000516561 -0.00427043 0.00427044 0.000133686 -0.00691479 0.0069148 0.00069296 -0.00119431 0.0011943 0.00299514 -0.00233856 0.00233856 0.00317136 -0.00238191 0.00238189 -0.000757135 0.000133119 -0.000314181 0.000144685 -0.00187695 -6.11332e-05 0.00243273 0.00309858 -0.00081161 0.000317482 -0.000688137 3.13618e-05 -0.00070646 6.57348e-05 
432 0.00444483 -0.00220825 0.00220824 0.00048753 -0.00157952 0.00157953 9.80742e-05 -0.00102481 0.00102481 0.0015994 -0.00235876 0.00235876 0.000813418 -0.00455527 0.00455526 0.000175765 -0.00945547 0.00945546 0.000761363 -0.00175153 0.00175153 0.00351972 -0.00237421 0.00237422 0.00368345 -0.00238804 0.00238803 -0.000819826 0.000193648 -0.000418334 -0.000542357 -0.00215275 5.67073e-06 0.00271419 0.00298147 -0.000981921 -6.85248e-05 -0.000732734 0.000218834 -0.000754014 0.000281538 
448 0.00422863 -0.00225391 0.00225392 0.000328314 -0.00164999 0.00164999 -9.03399e-05 -0.00128874 0.00128874 0.00141556 -0.00225149 0.00225148 0.000594104 -0.00375725 0.00375726 0.000170619 -0.00867443 0.00867443 0.000408586 -0.00178944 0.00178943 0.00365593 -0.00238727 0.00238725 0.00382005 -0.00240373 0.0024037 -0.00138545 0.000733205 -0.000223701 0.000328189 -0.00359681 -0.000379243 0.00412592 0.00351846 -0.00138646 0.000164676 -0.00133183 0.000881248 -0.00136615 0.000908672 
464 0.0043919 -0.00242567 0.00242567 0.000320184 -0.00129809 0.0012981 0.000112403 -0.00390631 0.00390632 0.00160476 -0.00239358 0.00239357 0.000595336 -0.00528085 0.00528085 0.000182818 -0.00795921 0.00795921 0.000615395 -0.00314364 0.00314363 0.00358561 -0.00220258 0.00220259 0.00377651 -0.00221615 0.00221614 -0.00163517 0.000573102 -0.000419945 0.00141675 -0.00364292 -0.000386154 0.00490232 0.00178386 -0.00164999 0.000500415 -0.00151331 0.000540027 -0.00162055 0.000605465 
480 0.0040222 -0.00222707 0.00222706 0.00037169 -0.00218779 0.00218779 -0.000207967 -0.00160164 0.00160164 0.00138457 -0.00220432 0.00220431 0.000570453 -0.00442565 0.00442565 9.53432e-05 -0.00811775 0.00811776 0.000259058 -0.002107 0.002107 0.00362239 -0.00228763 0.00228763 0.00376313 -0.00226111 0.0022611 -0.0012295 0.000268395 -0.000719925 0.000671128 -0.00335909 -0.000136908 0.00391415 -0.000275839 -0.00178827 0.000297321 -0.000930475 0.000222025 -0.00104502 0.000262273 
496 0.00460093 -0.00242789 0.00242789 0.000400044 -0.00199589 0.00199589 9.85662e-05 -0.00230211 0.00230213 0.00169825 -0.00237386 0.00237385 0.000798264 -0.0043831 0.00438311 0.00014039 -0.00949644 0.00949645 0.00063899 -0.00234503 0.00234503 0.00378434 -0.00250576 0.00250576 0.00396193 -0.00248476 0.00248476 -0.00176247 0.000447582 -0.0027111 0.000388133 -0.00356831 -0.000303825 0.00481669 -0.000416586 -0.00262029 2.01573e-05 -0.00138876 0.000524727 -0.001482 0.000576953 
512 0.00403371 -0.00210313 0.00210314 0.000398704 -0.000947443 0.000947452 0.000104407 -0.00122609 0.0012261 0.0015433 -0.00166563 0.00166563 0.000564963 -0.0032548 0.0032548 7.7404e-05 -0.00839421 0.00839422 0.000580509 -0.00127954 0.00127953 0.0032959 -0.00240234 0.00240234 0.00345319 -0.00238541 0.00238539 -0.00211813 0.000641283 -0.00230073 0.000896815 -0.00417264 0.000487209 0.00565688 0.00230559 -0.00264623 0.000806679 -0.00188451 0.000530381 -0.00192731 0.000594876 
528 0.00441019 -0.00220746 0.00220746 0.000463378 -0.00140524 0.00140525 0.000271729 -0.00100173 0.00100175 0.00152104 -0.0019744 0.00197439 0.000684192 -0.00356295 0.00356295 7.25978e-05 -0.00865286 0.00865286 0.000807697 -0.00138041 0.0013804 0.00348717 -0.00248643 0.00248643 0.00360248 -0.00246895 0.00246894 -0.00203285 0.000260882 0.000406946 0.000819815 -0.00439478 -0.000389054 0.00492269 0.00166741 -0.00171674 0.000349827 -0.00207351 0.000204367 -0.0020927 0.000240784 
544 0.00424946 -0.00198233 0.00198233 0.000540663 -0.000835012 0.000835014 0.000188946 -0.000753936 0.000753936 0.0015692 -0.00180872 0.00180871 0.00060339 -0.00480564 0.00480564 4.01553e-05 -0.00630935 0.00630935 0.000769765 -0.00102941 0.00102941 0.00327373 -0.00223176 0.00223175 0.00347969 -0.00228552 0.00228551 -0.00258128 0.000375868 -0.00151018 0.00155996 -0.00541396 7.69664e-06 0.00208883 -0.00121736 -0.0033098 0.000602118 -0.00225455 0.000280842 -0.0023334 0.000323516 
560 0.00410388 -0.0018671 0.00186708 0.000501694 -0.000642437 0.00064244 0.000165098 -0.00112467 0.00112468 0.00162381 -0.00141665 0.00141664 0.000603735 -0.00416319 0.00416319 3.07001e-05 -0.00416076 0.00416076 0.000697492 -0.000906307 0.000906309 0.00325487 -0.00222182 0.00222183 0.00340638 -0.00217157 0.00217156 -0.00335178 0.000668596 -0.00331006 0.00078636 -0.00495243 -0.000203207 0.0038173 -0.00124622 -0.00360627 0.000292998 -0.00315314 0.000709775 -0.00325511 0.000795788 
576 0.00432176 -0.0020558 0.00205578 0.00043324 -0.000629283 0.000629288 0.000376534 -0.00203331 0.00203332 0.00169507 -0.00155557 0.00155557 0.000633052 -0.00477839 0.0047784 8.52293e-05 -0.00429981 0.00429982 0.000895004 -0.00150866 0.00150866 0.00317324 -0.00219358 0.00219356 0.00342676 -0.00221366 0.00221363 -0.00354075 0.000768142 -0.00269558 0.000963814 -0.00470603 -7.05693e-05 0.00752213 0.00323294 -0.00280996 0.000857844 -0.00363904 0.000688801 -0.00373682 0.000749319 
592 0.00457475 -0.00211038 0.00211037 0.000389642 -0.00183106 0.00183106 0.000216545 9.487e-05 -9.48661e-05 0.00159193 -0.0019821 0.00198209 0.000597082 -0.00455921 0.00455921 6.54325e-05 -0.00453531 0.00453532 0.000671612 -0.00101384 0.00101384 0.00369389 -0.00250198 0.00250196 0.00390313 -0.00244079 0.00244077 -0.00362772 0.000512279 -0.00268667 0.00140992 -0.00451946 -0.000184739 0.00652908 3.74403e-05 -0.00286436 0.000545852 -0.00373698 0.000488329 -0.00381827 0.000509174 
608 0.0043613 -0.0019552 0.00195518 0.000420178 -0.00243121 0.00243121 0.000488452 -0.000790781 0.000790793 0.00136477 -0.00228203 0.00228203 0.000577391 -0.00466822 0.00466822 1.15023e-05 -0.00365899 0.00365899 0.000920135 -0.00142123 0.00142123 0.00322495 -0.00220903 0.00220901 0.00344116 -0.00215051 0.00215048 -0.00439584 0.000746491 -0.00388442 0.00115862 -0.00559747 0.00078279 0.00424814 -0.00159929 -0.00410981 0.000703813 -0.00441781 0.000741982 -0.00447221 0.000761595 
624 0.00390722 -0.00203176 0.00203176 0.000304885 -0.00119692 0.00119693 0.000213912 -0.00082011 0.000820117 0.00146594 -0.00221864 0.00221864 0.00040373 -0.00523532 0.00523533 0.000109457 -0.00645239 0.0064524 0.000628251 -0.00134955 0.00134954 0.00306689 -0.00225229 0.00225228 0.00327898 -0.00224865 0.00224862 -0.00495587 0.000755734 -0.00460115 0.000778269 -0.00659952 0.00106393 0.00298267 0.000595208 -0.00512789 0.000789046 -0.00482055 0.000745448 -0.00490122 0.000766485 
640 0.00459594 -0.00208851 0.00208851 0.000518899 -0.00144505 0.00144505 0.000266571 -0.00210473 0.00210474 0.0018409 -0.00264058 0.00264058 0.000504369 -0.00367919 0.00367919 -2.07706e-05 -0.00394569 0.00394569 0.000764704 -0.00175153 0.00175152 0.00360967 -0.0021575 0.00215749 0.00383125 -0.00220469 0.00220468 -0.00553441 0.000424109 -0.00512109 0.000461121 -0.00713425 0.000628736 0.00277513 -0.000331385 -0.00556803 0.000417783 -0.00530666 0.000408449 -0.00548019 0.00044204 
656 0.00432097 -0.00223956 0.00223955 0.000625918 -0.00106426 0.00106427 0.000334761 -0.00357134 0.00357135 0.0010998 -0.00245967 0.00245966 0.000763585 -0.0023332 0.00233321 6.82589e-05 -0.0040646 0.00406461 0.00102893 -0.00229567 0.00229567 0.00309961 -0.00222621 0.00222621 0.00329201 -0.00224597 0.00224595 -0.00597378 0.000742505 -0.0045418 0.00133109 -0.00606428 0.000806533 0.004788 0.00226921 -0.00475092 0.00103321 -0.00608963 0.000654904 -0.00630821 0.000669797 
672 0.00418217 -0.00228868 0.00228868 0.000471582 -1.53452e-05 1.53555e-05 0.000109245 -0.00157347 0.00157348 0.00148328 -0.002898 0.002898 0.000927381 -0.00279755 0.00279755 8.35414e-05 -0.00687731 0.00687732 0.000664371 -0.00108817 0.00108817 0.00334499 -0.00267238 0.00267237 0.0035178 -0.00263715 0.00263714 -0.00664538 0.000726642 -0.0051945 0.00177635 -0.00597773 0.000607118 0.00254956 0.00145581 -0.00506239 0.00113128 -0.00691567 0.000598861 -0.00711469 0.000605656 
688 0.00464702 -0.0021258 0.00212579 0.000598643 -0.000877593 0.000877598 0.000410472 -0.00149656 0.00149656 0.00144576 -0.00252489 0.00252488 0.000643206 -0.00161275 0.00161274 5.15439e-05 -0.00659768 0.0065977 0.00106065 -0.00135877 0.00135877 0.0033419 -0.00233928 0.00233927 0.00358636 -0.00236515 0.00236513 -0.007268 0.000809179 -0.00776593 0.00202104 -0.00695729 0.000364664 0.0011796 -0.00223134 -0.00665101 0.000929696 -0.00724966 0.000782805 -0.00743464 0.000770887 
704 0.00468311 -0.00211532 0.00211531 0.000654607 -0.00114496 0.00114495 0.00050847 -0.00121438 0.00121439 0.00146188 -0.00275998 0.00275997 0.000958875 -0.00317818 0.00317817 7.30594e-05 -0.00572247 0.00572248 0.00123613 -0.00123551 0.00123551 0.00327105 -0.00239752 0.00239751 0.00344698 -0.00240879 0.00240877 -0.00831128 0.00109019 -0.00876685 0.00223477 -0.00860692 -0.000334802 0.00170916 -0.00236447 -0.00785527 0.000564885 -0.00826088 0.00127909 -0.00842256 0.00125439 
720 0.00452744 -0.00194731 0.00194732 0.00062329 -6.14261e-05 6.14352e-05 0.000195801 -0.000546055 0.000546059 0.00139565 -0.0022097 0.0022097 0.00046056 -0.00230435 0.00230434 4.18458e-05 -0.0046565 0.0046565 0.00086093 -0.00039811 0.0003981 0.00352434 -0.00242934 0.00242933 0.00366651 -0.0024084 0.00240838 -0.00958944 0.000974996 -0.00826781 0.00260417 -0.00946043 0.000302247 0.00290827 0.00140297 -0.00813859 0.00129341 -0.0098567 0.000857762 -0.00999487 0.000871848 
736 0.00385527 -0.00173502 0.00173501 0.000593468 -0.000687163 0.000687164 0.000185245 -0.0013281 0.00132811 0.00116914 -0.00170235 0.00170235 0.000634234 -0.00347702 0.00347703 0.00013072 -0.00655844 0.00655845 0.000909429 -0.00125448 0.00125448 0.00273652 -0.00189222 0.00189221 0.00294582 -0.00188941 0.00188939 -0.0105397 0.00129485 -0.00890191 0.00217345 -0.0101356 0.00176249 -0.000703384 0.000127274 -0.00895638 0.00175404 -0.0108494 0.00117133 -0.0109948 0.00116232 
752 0.00497822 -0.00239323 0.00239322 0.000618832 0.00031378 -0.000313775 0.000374574 -0.00268137 0.00268138 0.00176288 -0.00316821 0.00316821 0.000724607 -0.00367746 0.00367747 8.74973e-05 -0.00487066 0.00487067 0.0010809 -0.00129331 0.0012933 0.00372124 -0.00273514 0.00273514 0.00389733 -0.00271264 0.00271261 -0.011848 0.00125182 -0.0102513 0.00186947 -0.0100958 0.000744548 -0.00103912 -0.00332436 -0.0095272 0.000796661 -0.0123826 0.00143523 -0.0125358 0.00137584 
768 0.00448645 -0.00207109 0.00207108 0.000796014 -0.000597538 0.000597544 0.000249094 -0.00206564 0.00206564 0.00134689 -0.00220004 0.00220003 0.00066321 -0.00270259 0.0027026 0.000109132 -0.00435304 0.00435305 0.00115424 -0.00126689 0.00126689 0.00309176 -0.0023096 0.0023096 0.00333221 -0.00233563 0.00233561 -0.0129938 0.00114074 -0.0111688 0.00165884 -0.0113052 0.000135308 0.000941604 -0.00344575 -0.0104425 0.000452184 -0.0135521 0.00137316 -0.0137457 0.00133235 
784 0.00460111 -0.00210079 0.00210078 0.000726902 -0.00025396 0.000253966 0.000357928 -0.00275749 0.00275749 0.00156695 -0.00204654 0.00204654 0.000736961 -0.00298629 0.00298629 4.55886e-05 -0.0038404 0.00384041 0.00113042 -0.00167647 0.00167646 0.00329765 -0.00224262 0.00224261 0.0034707 -0.00223801 0.00223799 -0.0139564 0.00125894 -0.0125795 0.00195931 -0.0127577 0.00101666 0.0005294 -0.00246052 -0.0117023 0.00125238 -0.0144331 0.00124718 -0.014605 0.0012615 
800 0.00413772 -0.00190023 0.00190023 0.000627563 -0.000477863 0.000477868 0.00028135 -0.00157008 0.00157008 0.00125932 -0.000641649 0.000641645 0.000994953 -0.00359308 0.00359308 3.45878e-05 -0.0074738 0.0074738 0.000943491 -0.00153056 0.00153056 0.00303309 -0.00201584 0.00201584 0.00319422 -0.00202073 0.00202073 -0.0154142 0.0010517 -0.0139703 0.00158204 -0.0144594 0.0013275 0.00101457 -9.54135e-05 -0.013068 0.00127779 -0.015926 0.000951412 -0.016089 0.000980952 
816 0.00441335 -0.00246789 0.00246788 0.000463703 -0.00107531 0.00107531 0.000417289 -0.00263307 0.00263308 0.00210563 -0.00198397 0.00198397 0.000761792 -0.00318595 0.00318594 2.77579e-05 -0.00793461 0.00793462 0.000908739 -0.00242858 0.00242858 0.00330823 -0.00250262 0.00250261 0.0035046 -0.0025106 0.00251059 -0.017341 0.00153829 -0.0150293 0.00249132 -0.0165394 0.00106357 -0.000179831 -0.000373628 -0.0144586 0.00145132 -0.0179711 0.0015126 -0.0181866 0.00155554 
832 0.00463342 -0.00225508 0.00225506 0.000656843 -0.00201881 0.00201881 0.000380877 -0.0018515 0.0018515 0.00178469 -0.00152135 0.00152135 0.000787818 -0.00326698 0.00326697 4.47688e-05 -0.00480567 0.00480568 0.00108249 -0.00224863 0.00224862 0.00339116 -0.00221222 0.00221221 0.00355092 -0.0022645 0.00226448 -0.0192248 0.00160262 -0.0168631 0.00352464 -0.0175096 0.00117686 0.00132797 -0.00339882 -0.0153912 0.0019947 -0.0201527 0.00144883 -0.0203496 0.00148656 
