0 0 0 0 0 0 0 0 0 0 0 
32 -2.31002e-05 0.000128471 1.45853e-05 5.56467e-05 6.40357e-05 -6.19947e-05 -2.02281e-05 -8.29373e-05 5.95987e-06 -0.000260731 
64 -4.14783e-05 9.33489e-05 9.10633e-05 -6.83229e-05 7.08114e-05 -9.57577e-05 -4.29438e-05 -1.0949e-05 -6.37448e-07 -3.1573e-05 
96 2.37794e-05 1.28731e-05 0.000123963 0.000151901 8.51291e-05 -1.01152e-06 2.39977e-05 1.92275e-05 9.01286e-06 3.96554e-05 
128 1.4973e-05 5.59381e-05 0.000162355 -0.000237063 6.25503e-05 -7.56212e-06 1.34856e-05 4.59618e-05 1.63896e-05 0.000105106 
160 5.6217e-05 0.000115025 9.85607e-05 -8.37855e-05 7.31653e-05 4.05827e-05 5.15201e-05 0.000154068 1.86136e-05 0.000424977 
192 1.52939e-05 0.0002142 0.000124573 -0.000205463 0.000112473 -3.78558e-05 8.54734e-06 0.000155849 2.85507e-05 0.000410443 
224 3.25873e-05 0.000199929 0.000109135 -0.000184104 0.000104695 -1.47041e-05 2.52209e-05 0.000186053 1.93503e-05 0.000519456 
256 1.12078e-05 0.000229958 0.000163589 -0.000409532 0.000137858 -5.79601e-05 7.37771e-06 9.10028e-05 2.17658e-07 0.000272571 
288 -1.07166e-05 0.000105818 2.89877e-05 -0.000124589 6.41594e-05 -5.45804e-05 -1.45826e-05 6.98257e-05 2.03205e-06 0.000205412 
320 9.46091e-06 0.000197901 3.57784e-05 -0.000180129 7.49373e-05 -1.89345e-05 1.27359e-05 -5.8768e-05 9.00818e-06 -0.000194322 
352 -5.2267e-05 7.6491e-05 -4.1792e-05 -0.00030589 -1.00764e-05 -7.9039e-05 -5.45573e-05 -4.55141e-06 -1.46539e-06 -1.07226e-05 
384 1.94568e-05 0.000194894 7.18416e-05 -2.55615e-06 0.000117001 -2.14127e-05 2.16903e-05 -2.70746e-05 6.49449e-06 -9.42136e-05 
416 3.18327e-05 4.39418e-05 0.00013207 -0.000225556 5.85018e-05 2.38422e-05 3.42692e-05 -1.89274e-05 1.63949e-05 -8.95732e-05 
448 5.74819e-05 0.000155267 7.23998e-05 -0.00022842 6.88128e-05 5.10415e-05 5.46665e-05 0.000116131 1.95066e-05 0.000309377 
480 1.69975e-06 0.000180305 0.000116974 -0.000315343 7.6796e-05 -4.88209e-05 -1.08947e-05 0.000264083 2.91095e-05 0.000734029 
512 7.35203e-05 0.00016972 3.36101e-05 -0.000282509 6.29854e-05 6.99898e-05 6.4838e-05 0.000254402 2.81195e-05 0.000706967 
544 -3.11613e-05 -3.29772e-05 0.000157325 -0.00071827 -1.63748e-05 -5.13627e-05 -4.45411e-05 0.000247584 5.66004e-06 0.00073143 
576 1.34845e-05 0.000197337 0.000121327 -0.000442618 9.38352e-05 -3.25718e-05 6.4794e-06 0.000159424 -1.88987e-06 0.000482049 
608 3.34841e-05 0.000178933 3.38394e-05 -0.000464665 3.66675e-05 3.10453e-05 3.18775e-05 6.6959e-05 7.64156e-06 0.000185593 
640 -2.05073e-06 0.000203303 6.40917e-05 -0.000487502 5.21857e-05 -2.55318e-05 -3.12626e-06 2.03572e-05 1.56166e-05 2.98372e-05 
672 1.80832e-05 0.000227942 5.83874e-05 -0.000176153 0.000110212 -2.77158e-05 1.42663e-05 9.76023e-05 8.30515e-06 0.000276195 
