0 0 0 0 0 0 0 0 0 0 0 
32 -1.79586e-05 0.000149343 1.50754e-05 7.94964e-05 8.34097e-05 -6.41383e-05 -1.48395e-05 -8.29373e-05 5.95987e-06 -0.000260731 
64 -3.62696e-05 0.000145461 9.17457e-05 -0.00013982 8.81833e-05 -9.70664e-05 -3.74851e-05 -1.0949e-05 -6.37448e-07 -3.1573e-05 
96 3.36752e-05 3.29584e-05 0.000140052 0.00013208 0.00010471 3.80044e-06 3.43688e-05 1.92275e-05 9.01286e-06 3.96554e-05 
128 2.7635e-05 0.000109199 0.000164485 -0.000164437 9.93631e-05 -7.16327e-06 2.67553e-05 4.59618e-05 1.63896e-05 0.000105106 
160 6.29673e-05 0.000167713 0.000103657 -0.00016254 9.2542e-05 4.10914e-05 5.85944e-05 0.000154068 1.86136e-05 0.000424977 
192 2.98778e-05 0.000272641 0.000132082 -0.000264455 0.000137401 -2.84469e-05 2.38313e-05 0.000155849 2.85507e-05 0.000410443 
224 4.02058e-05 0.000267886 9.77017e-05 -0.00018331 0.00013176 -1.67388e-05 3.32052e-05 0.000186053 1.93503e-05 0.000519456 
256 2.25839e-05 0.000329547 0.000177678 -0.000576422 0.000174939 -5.90217e-05 1.92998e-05 9.10028e-05 2.17658e-07 0.000272571 
288 -9.52634e-06 0.000107778 2.65557e-05 -0.000159713 6.99271e-05 -5.58083e-05 -1.33353e-05 6.98257e-05 2.03205e-06 0.000205412 
320 1.66613e-05 0.000232662 2.78889e-05 -0.000155157 9.41395e-05 -1.80639e-05 2.02822e-05 -5.8768e-05 9.00818e-06 -0.000194322 
352 -4.93529e-05 7.57662e-05 -5.61162e-05 -0.000303418 -1.38663e-05 -7.27052e-05 -5.15034e-05 -4.55141e-06 -1.46539e-06 -1.07226e-05 
384 3.74735e-05 0.000269705 6.58919e-05 1.48552e-05 0.000148306 -9.66734e-06 4.05719e-05 -2.70746e-05 6.49449e-06 -9.42136e-05 
416 4.84345e-05 6.43617e-05 0.000109348 -0.000122615 7.98974e-05 3.91737e-05 5.16677e-05 -1.89274e-05 1.63949e-05 -8.95732e-05 
448 6.4355e-05 0.000209269 5.4641e-05 -0.000230829 8.68256e-05 5.12056e-05 6.18698e-05 0.000116131 1.95066e-05 0.000309377 
480 1.99722e-05 0.000217669 0.00012675 -0.000276724 0.000107366 -3.60724e-05 8.25497e-06 0.000264083 2.91095e-05 0.000734029 
512 9.83694e-05 0.000290353 3.98727e-05 -0.000243061 0.000122142 7.95848e-05 9.088e-05 0.000254402 2.81195e-05 0.000706967 
