192 0.00152749 -0.00461619 0.00461616 0.000595416 -0.0003851 0.000385043 3.386e-05 0.00118674 -0.00118677 -0.000744424 0.0012525 -0.00125243 -0.000840947 -0.0140994 0.0140994 -0.00169236 -0.0147364 0.0147363 -0.00106313 -0.00242669 0.00242674 0.00249237 -0.00615147 0.00615151 0.00259059 -0.00544853 0.0054486 -0.00201113 -0.00345051 -0.0207827 -0.0052614 -0.017534 0.00786161 -0.00997785 0.00123964 -0.0168828 0.00135849 0.0034112 -0.00538231 0.00410359 -0.00514663 
208 0.00321041 -0.00529009 0.00529004 0.00165311 -0.000192486 0.000192471 -0.000133693 -0.00255347 0.00255347 0.000172304 -0.00338184 0.00338196 0.000106403 -0.00690891 0.00690893 -0.00102963 -0.0191745 0.0191745 0.000489743 -0.00576693 0.00576703 0.00285143 -0.00549366 0.00549367 0.00272064 -0.00490847 0.00490841 -0.00297685 -0.00328574 -0.0315378 -0.0101441 -0.00941052 0.0121561 -0.00788345 -0.0102488 -0.0171747 0.000350229 0.00153991 -0.00452326 0.00283261 -0.004428 
224 0.00557946 -0.0052486 0.00524857 0.0020639 0.00307761 -0.00307766 -0.000734539 -3.12143e-05 3.12e-05 0.00122953 -0.0061753 0.00617541 0.00181656 -0.00103574 0.00103567 -0.00121216 -0.00568977 0.00568971 0.000117186 -0.001054 0.00105401 0.00555196 -0.00671781 0.00671786 0.00546229 -0.00682747 0.00682746 -0.00203425 -0.00294361 -0.0137948 -0.0122373 -0.0234049 0.00935537 -0.0113728 -0.00802781 -0.0174288 -0.000970171 0.00265896 -0.00338541 0.00426004 -0.00348309 
240 0.00404823 -0.00555009 0.00555011 0.00158738 0.00167959 -0.00167963 0.000446343 -0.00903783 0.0090378 -0.000109539 -0.0081507 0.00815074 0.00226987 0.000588671 -0.000588714 -0.00032234 -0.0203944 0.0203944 0.00171126 -0.00751266 0.00751261 0.0029001 -0.00454556 0.00454559 0.00233684 -0.00466323 0.00466319 -0.00121942 -0.00237937 -0.000604107 -0.00835057 -0.0278568 0.00660101 -0.00476942 -0.00992804 -0.0130926 -0.00166667 0.00257928 -0.00234053 0.00378721 -0.0024171 
256 0.0056066 -0.00544983 0.00544984 0.0011807 -0.0054725 0.00547249 -0.00026517 -0.00523664 0.0052366 0.000220534 -0.00722689 0.00722693 0.00151265 -1.51571e-05 1.51286e-05 -0.000491027 -0.0135767 0.0135766 0.000424429 -0.00834691 0.00834686 0.00566619 -0.00434747 0.00434753 0.00518209 -0.00457007 0.00457006 0.000886895 -0.00183399 -0.00579812 -0.00714731 -0.0198856 0.0079369 0.00371315 -0.00812344 -0.00990309 -0.000203929 0.00448095 -0.00217257 0.00544954 -0.00227676 
272 0.00421944 -0.00278947 0.00278941 7.11029e-05 -0.00793057 0.00793056 -0.000589587 -0.00488691 0.00488693 -0.000132064 0.00279687 -0.0027968 -0.000942517 0.000367029 -0.0003671 -0.000194957 -0.0128201 0.0128201 -0.000713443 -0.00758319 0.0075833 0.00522649 -0.00140251 0.0014025 0.00493277 -0.00143299 0.00143297 -0.000179305 -0.000549257 -0.0131171 -0.0102787 -0.0232201 0.0171882 0.0119696 -0.00382301 -0.0125018 0.0038385 0.00414274 -0.00208717 0.00494404 -0.00211399 
288 0.00848511 -0.00511821 0.00511819 0.00111238 -0.0123424 0.0123424 0.0005691 -0.0115855 0.0115855 0.00257982 -0.00259481 0.00259481 0.00131739 -0.00837313 0.00837311 -0.000282496 0.00920179 -0.00920187 0.00139893 -0.00890507 0.00890513 0.00745764 -0.00439767 0.00439771 0.00708607 -0.00411056 0.00411054 -0.000586834 0.000452257 -0.0137263 -0.00588336 -0.01665 0.00821383 0.0138444 -0.0037828 -0.00932951 0.00141061 0.00222484 0.0002903 0.00314037 0.000292686 
304 0.00423643 -0.0024587 0.00245871 0.00114561 -0.0109082 0.0109082 0.000403616 -0.00664534 0.00664529 0.00146105 -0.000152571 0.000152643 -0.000247879 0.00146306 -0.00146309 0.000186789 0.00471716 -0.00471721 0.00173603 -0.00714613 0.0071461 0.00247999 -0.000544743 0.000544757 0.00250036 -0.0006739 0.000673871 -0.000206717 0.000926129 -0.005395 -0.0066011 -0.0175314 0.00565426 0.00737241 -0.00271781 -0.00794043 0.000435914 0.00191274 0.00107433 0.00313171 0.00133187 
320 0.00941707 -0.00540991 0.00540999 0.0011897 0.000351071 -0.000351129 0.00216792 -0.00573001 0.00573 0.00191634 -0.00506339 0.00506333 0.00169539 -0.000221343 0.000221286 -0.000668109 0.00443717 -0.00443719 0.00268949 -0.00241483 0.00241483 0.00720366 -0.00715393 0.00715391 0.00672761 -0.00688163 0.00688161 -0.00100559 -0.00169096 -0.0115876 -0.0155456 -0.0233225 0.0044621 0.00408853 -0.00149846 -0.0140324 -0.00332536 0.00343163 -0.0012952 0.00440137 -0.000859986 
336 0.00101533 -0.000760214 0.000760171 0.000498547 -0.00467654 0.0046765 -0.000298959 0.00827053 -0.00827059 0.00118613 -0.00668756 0.00668764 -0.00068026 0.00865636 -0.0086564 -0.00085291 0.0057245 -0.0057245 -0.000653357 0.00231267 -0.00231261 0.00162119 -0.00218084 0.00218083 0.00166866 -0.00193334 0.00193324 -0.00230402 0.000754729 -0.019721 -0.00449577 -0.0194648 0.00879721 0.009174 -0.00279564 -0.0140278 0.00175574 0.00192432 0.000416514 0.00264463 0.0005931 
352 0.0076199 -0.00488826 0.00488821 0.000453574 -0.0101044 0.0101044 0.00127349 -0.0139649 0.0139649 0.000643029 -0.00147107 0.00147116 0.00015856 0.00378217 -0.00378223 -0.000723291 0.0251239 -0.025124 0.00100374 -0.0068783 0.00687826 0.00682693 -0.0049722 0.00497219 0.0066161 -0.00436014 0.00436013 -0.000320101 0.00133209 -0.00977339 -0.000391914 -0.0148322 0.00800144 0.00367263 -0.00483247 -0.00844301 0.00316156 0.0026982 0.000707557 0.00307658 0.000927629 
368 0.00430591 -0.00326226 0.00326226 0.000442694 -0.0007161 0.000716057 -0.00124862 -0.0054733 0.00547329 0.00128909 -0.00349376 0.00349371 0.000114543 0.0030092 -0.0030092 1.40286e-06 0.0128546 -0.0128547 -0.000804557 -0.00150699 0.00150709 0.00511863 -0.00386836 0.00386824 0.00511034 -0.00405069 0.00405057 -0.000108413 0.00183314 -0.0134001 -0.00725216 -0.0178192 0.0122014 -0.00428441 -0.00171894 -0.0133875 0.0030613 0.00438689 0.00127201 0.00525113 0.00169901 
384 0.00230007 -0.00614797 0.00614803 0.00147464 -0.00914103 0.009141 -0.000334531 -0.00889581 0.00889586 -0.000902896 -0.000466657 0.000466729 -0.000567499 -0.00274524 0.00274524 -0.00125352 -0.0016748 0.00167474 -0.000113443 -0.00818473 0.00818476 0.003008 -0.005331 0.00533101 0.00241334 -0.0054003 0.00540026 -0.00213333 0.00337321 -0.0199459 -0.00390344 -0.0252574 0.0209276 -0.00479266 -0.0064147 -0.0192367 0.00740089 0.00366753 0.00154746 0.00484587 0.00215109 
400 0.00298829 -0.00576796 0.0057679 0.000613916 -0.000562257 0.000562214 -0.000800664 -0.0123369 0.0123369 0.000814347 -0.00365214 0.0036522 0.000198701 -0.00115536 0.00115527 -0.000970381 -0.0103984 0.0103984 -0.00115714 -0.00745991 0.00745999 0.00434034 -0.00409236 0.00409237 0.0041454 -0.00495487 0.00495483 -0.00129719 -0.000953157 -0.00933689 -0.0110937 -0.0197781 0.013878 -0.0018456 -0.0069349 -0.0121263 0.00105693 0.00197467 -0.00162839 0.00305868 -0.00141711 
416 0.00557109 -0.00658109 0.00658119 0.00139852 0.00493907 -0.00493911 -0.000785356 -0.0137442 0.0137442 0.000509993 -0.00157373 0.00157381 -0.000482067 -0.0046357 0.00463571 0.000169099 -0.00548437 0.00548439 0.000782243 -0.00515127 0.0051513 0.00550593 -0.00694657 0.0069466 0.00478881 -0.00718626 0.00718624 -0.000478644 -0.0031376 -0.0120691 -0.0126028 -0.0171425 0.003508 -0.00708103 -0.00532921 -0.0130212 -0.00393037 0.00321161 -0.00227579 0.00449928 -0.00241526 
432 0.0028594 -0.00563124 0.00563124 0.0014451 0.00758816 -0.00758824 0.000129129 -0.0120293 0.0120293 -0.000215741 -0.00140957 0.00140964 -0.000979096 -0.00727133 0.00727127 -0.000437354 0.00715499 -0.00715503 0.00113693 -0.00198167 0.00198167 0.00212404 -0.0066968 0.0066968 0.0017225 -0.00722954 0.00722954 -0.00265974 0.00133796 -0.0175002 -0.00507401 -0.030797 0.00313067 0.00249293 -0.0073439 -0.0183337 -0.00111689 0.00238144 0.00228324 0.00360736 0.00269507 
448 0.00464987 -0.00858113 0.00858109 0.000910691 -0.000182857 0.000182886 -0.000196637 -0.0117753 0.0117753 -2.10529e-05 -0.0036684 0.00366843 1.40386e-05 -0.0103286 0.0103285 -0.000973139 0.00138794 -0.001388 -0.000259129 -0.00693424 0.00693431 0.0052462 -0.00947721 0.0094772 0.00490904 -0.00947131 0.00947126 -0.00107983 7.4e-05 -0.0118812 -0.015987 -0.0250148 0.011366 0.00580306 -0.0137119 -0.0140155 -0.00316783 0.00315329 0.0010699 0.00419508 0.00165776 
464 -0.000631743 -0.00379591 0.00379596 0.000584693 0.000980043 -0.000980086 -0.000277984 -7.14714e-05 7.14857e-05 -1.14229e-05 -0.0018943 0.00189429 -0.00187697 -0.00291274 0.00291269 -0.0006674 0.00282173 -0.00282177 -0.000360771 0.000906143 -0.000906071 -6.37429e-05 -0.00603136 0.00603134 -0.000271057 -0.00594674 0.00594671 0.00203427 -0.000670529 -0.0142724 -0.011863 -0.0190869 0.0181583 0.00114787 -0.0157299 -0.0128336 0.00107283 0.00714154 -0.0011294 0.00819213 -0.00102119 
480 0.00565987 -0.0068644 0.00686447 0.00188599 -0.00257986 0.0025798 0.00052679 0.00418889 -0.00418893 0.00157536 -0.000877371 0.000877414 0.000287227 -0.0113567 0.0113567 0.000267723 -0.00766014 0.00766007 0.00268043 -7.49143e-05 7.49571e-05 0.00339354 -0.0100043 0.0100043 0.00297933 -0.00961021 0.00961019 0.00126731 -0.00259011 -0.0107058 -0.00857846 -0.0311586 0.0134272 -0.00216298 -0.00406311 -0.0173372 0.00284076 0.00756436 -0.00474017 0.00887505 -0.00448039 
496 0.00407806 -0.00440639 0.00440637 0.000437889 0.00820001 -0.00820006 7.89886e-05 0.00313729 -0.00313729 0.000146701 0.00363093 -0.00363086 -0.00208825 -0.0090456 0.00904561 9.18214e-05 -0.0156479 0.0156478 0.000608686 0.00217926 -0.00217923 0.00379204 -0.00724339 0.00724336 0.00346927 -0.00702947 0.00702943 -0.00109384 -0.00183957 -0.0123208 -0.0108592 -0.0238117 0.0111622 -0.00087797 -0.00903613 -0.0150766 -4.95429e-05 0.00279276 -0.00287377 0.00460312 -0.00231176 
512 0.00709959 -0.0044734 0.00447333 0.00223027 0.00688576 -0.00688586 -0.00081657 -0.00295493 0.00295494 0.0026199 0.00227316 -0.0022731 -0.000286711 -0.00556451 0.00556454 -0.000368469 -0.00240557 0.00240553 0.00104521 -0.00117507 0.00117507 0.00650139 -0.00586517 0.00586513 0.00605427 -0.00571753 0.00571747 -0.00424074 -0.0008821 -0.0165296 -0.0120491 -0.0302372 0.0193096 -0.00911863 -0.0215428 -0.0210254 0.000609157 0.000848049 -0.00139709 0.0026478 -0.00118323 
528 0.00111024 -0.00206676 0.00206671 0.0022038 0.00261229 -0.00261244 0.0001326 -0.00730707 0.00730703 -0.001268 0.0067488 -0.00674873 -0.00075322 -0.00203791 0.00203793 -0.00025874 -0.00580446 0.0058044 0.00207763 -0.0044271 0.00442719 -0.000289057 -0.00106154 0.0010615 -0.000967457 -0.000987357 0.000987357 -0.00197402 -0.000669329 -0.0084688 -0.00486256 -0.0414449 0.0162379 -0.0107202 -0.0150866 -0.0223495 0.00315797 0.00515954 -0.00193164 0.00645497 -0.00191126 
544 0.00412134 -0.00358766 0.00358757 0.00166732 0.00568121 -0.00568126 -0.000731347 -0.00142701 0.00142707 0.00135418 -0.00138231 0.00138243 0.000506684 -0.000225 0.000224943 -0.000129721 -0.0183555 0.0183555 0.000806186 -0.00277139 0.00277144 0.00357519 -0.00386863 0.00386861 0.00331501 -0.00388714 0.00388701 0.000426916 -0.00120239 -0.00777049 -0.00318079 -0.0304632 0.0117173 -0.00999725 -0.0132903 -0.0165111 0.00182146 0.00609946 -0.00176393 0.00739337 -0.00212161 
560 0.00688424 -0.00468281 0.00468277 0.0017571 0.00403851 -0.00403859 0.00111742 -0.0142594 0.0142593 0.00230521 0.00184844 -0.00184844 -0.000353334 0.000796071 -0.000796129 -0.000334614 -0.00765477 0.00765476 0.00253989 -0.00785154 0.00785166 0.00479956 -0.00382057 0.00382051 0.00434427 -0.00362354 0.00362347 -0.00246883 -0.000792271 -0.0172759 -0.00738296 -0.0315687 0.0173686 0.00300965 -0.00712259 -0.0187618 0.00389609 0.00247887 -0.00279427 0.00407933 -0.0024147 
576 0.0048948 -0.0051896 0.00518959 0.0013925 -0.004054 0.00405394 -0.000801937 -0.0114032 0.0114032 0.00151263 0.00384351 -0.00384344 0.000726653 -0.00554834 0.00554829 -0.000273416 -0.011071 0.011071 0.000317129 -0.00934753 0.00934756 0.0046584 -0.00343547 0.00343543 0.00457756 -0.00372047 0.00372034 -0.00503253 -0.000713286 -0.0139747 -0.0102294 -0.0306133 0.0115057 0.0079238 -0.0121566 -0.0160972 -0.000440586 -0.0017844 -0.00112321 -0.000531498 -0.000636243 
592 0.0022106 -0.000889686 0.000889743 0.00105136 0.0061857 -0.00618571 -0.00159463 -0.0128482 0.0128483 0.000472233 0.00871456 -0.0087145 -0.00206405 0.000342157 -0.0003422 -0.000145404 -0.00410156 0.0041015 -0.000688714 -0.00359226 0.00359229 0.00336191 -0.000259143 0.000259129 0.00289933 9.44714e-05 -9.45286e-05 -0.00360338 0.000931386 -0.0130691 -0.0032496 -0.0289672 -0.000383043 0.00266375 -0.00727056 -0.015851 -0.00199899 0.000625132 0.00204787 0.00136092 0.00230156 
608 0.0100121 -0.00620379 0.00620381 0.0017396 0.0101978 -0.0101979 0.000483974 -0.0151918 0.0151917 0.00262818 0.00266086 -0.00266084 0.000181259 -0.00885149 0.00885144 0.000110428 0.000809257 -0.000809286 0.00233394 -0.00296806 0.0029681 0.00778981 -0.00770444 0.00770443 0.00767814 -0.0076742 0.00767416 -0.00389526 0.000741257 -0.0144854 0.000450986 -0.026735 0.0134802 -0.000941145 -0.0082427 -0.0156985 0.0047562 -9.41409e-05 -0.000826057 0.000901928 -0.0007164 
624 0.00670637 -0.00360397 0.00360396 0.00194121 0.00396053 -0.00396057 0.00114678 -0.00896676 0.00896679 0.00108147 0.00387559 -0.00387553 0.000701624 -0.00176747 0.00176744 1.088e-05 -0.0063776 0.00637757 0.00309884 -0.00376757 0.00376763 0.00405151 -0.00379341 0.00379344 0.00360746 -0.00385323 0.00385317 -0.00858767 6.52143e-05 -0.013108 -0.00698049 -0.028914 0.0228685 -0.00336107 -0.0152833 -0.0171211 0.00537576 -0.00681476 -0.00202677 -0.00502336 -0.00193487 
640 0.00298654 -0.00191026 0.00191023 0.00114666 0.00208097 -0.002081 -0.000757921 -0.000564729 0.000564743 0.0006673 0.00371321 -0.00371316 -0.00137332 0.00675869 -0.00675871 -0.00038552 0.00344806 -0.00344807 3.25714e-06 -0.0005812 0.000581286 0.00363747 -0.0025875 0.0025875 0.0029832 -0.00271347 0.00271343 -0.00968591 -0.000857729 -0.0288893 -0.00690676 -0.0270477 0.0114125 0.00172595 -0.0143507 -0.0204049 0.000808257 -0.00683989 -0.0017036 -0.00518796 -0.00129957 
656 0.00991949 -0.00751707 0.00751711 0.00160401 -0.0089544 0.00895436 0.00153199 -0.01458 0.01458 0.00313718 0.00115757 -0.00115744 0.00209786 -0.00903821 0.00903816 -0.000316684 0.0015432 -0.00154327 0.0028193 -0.0105218 0.0105218 0.00754426 -0.0062127 0.00621269 0.00710021 -0.00661664 0.0066166 -0.00949803 -0.00312744 -0.0335013 -0.00162711 -0.0327155 0.00318691 0.0155528 -0.00899986 -0.0223389 -0.00104661 -0.00540591 -0.00399229 -0.00429003 -0.00369994 
672 0.00357051 -0.00311631 0.00311639 0.000618579 -0.000673643 0.000673629 0.000287534 -0.0082829 0.00828291 0.00103125 0.0058418 -0.00584174 -0.00161237 -0.00375269 0.00375271 -0.000730373 0.00309841 -0.00309844 0.000175786 -0.00414941 0.00414946 0.00389911 -0.00270237 0.00270233 0.00339466 -0.00280173 0.00280164 -0.0118048 0.00148153 -0.0191339 -0.0071081 -0.0359172 0.00937434 0.0115738 -0.000680457 -0.0198826 0.00108109 -0.00952943 0.00189827 -0.00856581 0.0018569 
688 0.00561007 -0.00841717 0.00841716 0.00161158 -0.00581634 0.00581629 -0.000588204 -0.0176774 0.0176774 0.00170651 -0.00111827 0.00111834 -0.00168214 -0.0204155 0.0204155 -0.000673854 -0.0171352 0.0171352 0.0003495 -0.0136081 0.0136081 0.00548187 -0.00688067 0.00688066 0.00526056 -0.00669093 0.00669094 -0.00849359 0.00251633 -0.0131875 -0.00521721 -0.0284212 0.0140619 0.00216438 -0.0123493 -0.0156355 0.00239107 -0.00656876 0.00298241 -0.00545066 0.00284434 
704 0.00541704 -0.00939531 0.00939527 0.00143299 -0.00753006 0.00753 0.000562089 -0.0221621 0.0221621 0.000217689 0.00260859 -0.00260853 -0.000824866 -0.0251816 0.0251815 0.000516773 -0.0178566 0.0178565 0.00251177 -0.01661 0.01661 0.00329063 -0.00704173 0.00704173 0.00290519 -0.0067461 0.00674606 -0.0114605 -0.00193089 -0.014254 -0.00366407 -0.0332092 0.00892811 0.00685385 -0.0149405 -0.0172691 0.000318886 -0.0102063 -0.00277686 -0.00898682 -0.0026831 
720 0.000549114 -0.00776056 0.0077606 0.0017856 -0.0107988 0.0107987 -0.00113802 -0.0163565 0.0163565 0.000223506 0.00622119 -0.00622119 -0.00228761 -0.01966 0.01966 -2.59514e-05 0.00481751 -0.00481756 0.000621614 -0.010466 0.010466 0.000555471 -0.00700221 0.00700221 -7.25286e-05 -0.00718229 0.00718223 -0.0129645 0.000502771 -0.0167594 -0.0112053 -0.0396739 0.0126902 0.00384038 -0.00202913 -0.0211249 0.00152373 -0.0108916 0.000265214 -0.00951186 0.000377971 
736 0.00290901 -0.00819594 0.00819603 0.00160274 -0.00885061 0.00885061 -4.48743e-05 -0.0210259 0.0210259 0.000956457 0.00462863 -0.00462856 -0.000514903 -0.0193941 0.019394 0.000132941 -0.00489393 0.00489391 0.00169077 -0.0128708 0.0128708 0.00164004 -0.00635563 0.00635564 0.00121816 -0.00658307 0.00658309 -0.0106628 0.00265937 -0.0166092 -0.00816587 -0.0394699 0.0112899 0.00266422 -0.011249 -0.0214015 0.000918357 -0.00725895 0.00363513 -0.00615222 0.00373147 
752 0.00811721 -0.00425963 0.00425957 0.00112406 -0.00262684 0.00262674 -0.00130928 -0.0142716 0.0142716 0.00244511 0.00273157 -0.00273149 -0.00127213 -0.0129781 0.0129781 0.00125605 -0.0172713 0.0172712 0.00107083 -0.0103964 0.0103965 0.00770243 -0.00221614 0.00221617 0.00704631 -0.00197629 0.00197629 -0.0105908 0.000655671 -0.0117317 -0.00141316 -0.0432916 0.00850579 0.0119269 -0.0122994 -0.0196814 0.001324 -0.00823205 0.000646157 -0.00676176 0.000788571 
768 0.00993123 -0.00376237 0.00376231 0.00152718 -0.00606907 0.00606903 0.000277703 -0.0170715 0.0170715 0.00232525 0.00124881 -0.00124876 -2.08357e-05 -0.00913091 0.00913087 -0.00041976 0.00348606 -0.00348609 0.00138503 -0.00983934 0.00983937 0.00917546 -0.00144824 0.00144827 0.00854597 -0.00127263 0.00127259 -0.0138643 0.00150334 -0.0195713 -0.00202661 -0.0391844 0.00848149 0.0194199 -0.0071135 -0.0190253 0.00177943 -0.013451 0.0018883 -0.0116038 0.00169613 
784 0.00452207 -0.00122621 0.00122621 0.00143741 0.00656097 -0.00656099 -0.00133247 -0.00776747 0.00776747 0.000883349 0.00580299 -0.00580291 -0.000185726 -0.00708323 0.00708327 0.00077436 -0.012529 0.012529 0.000879271 -0.0047417 0.00474169 0.00411623 0.000266129 -0.000266171 0.00364277 0.000231229 -0.000231243 -0.0148765 0.000350843 -0.0267806 -0.00405797 -0.0344508 0.0057661 0.00443536 -0.010274 -0.0226521 -9.53857e-05 -0.0134522 0.000921186 -0.0116157 0.000749757 
800 0.00844297 -0.00514071 0.00514066 0.00163701 0.00483584 -0.00483586 0.0013839 -0.00642706 0.00642699 0.00286387 0.00736644 -0.00736637 -4.79686e-05 -0.0108162 0.0108161 -0.000770827 -0.0149506 0.0149505 0.00225 -0.00483046 0.00483044 0.0067999 -0.00556389 0.00556387 0.00619281 -0.00549637 0.00549633 -0.0192088 -0.000857 -0.0304301 -0.00859996 -0.0415567 0.0044745 -0.00649738 -0.0222118 -0.0294603 -0.00459611 -0.0168015 0.0007836 -0.0149284 0.000868486 
816 0.00555127 -0.00540191 0.00540196 0.00102964 -0.000607543 0.000607471 0.000774833 -0.00327034 0.00327036 0.00190962 0.00876169 -0.00876169 -0.000395486 -0.0114647 0.0114646 -0.00022836 -0.0257938 0.0257937 0.00157609 -0.00652921 0.00652926 0.00442436 -0.00514564 0.0051456 0.00397506 -0.00521646 0.0052165 -0.0206917 0.000754757 -0.0280008 -0.00412957 -0.0374016 0.00441401 -0.00205637 -0.0188265 -0.0266006 -0.00276843 -0.0197652 0.00262174 -0.0181245 0.00253054 
