0 0 0 0 0 0 0 0 0 0 0 
32 1.38904e-05 0.000147816 4.78931e-05 5.10316e-05 7.13599e-05 -1.12252e-05 1.31379e-05 2.9564e-05 1.7103e-05 5.44815e-05 
64 -2.1262e-05 0.00020062 0.000109143 5.52751e-05 0.000125908 -9.58725e-05 -2.52097e-05 6.09785e-05 5.64916e-06 0.000171638 
96 3.57448e-05 -8.91216e-05 0.000102623 0.000335101 6.17568e-05 2.53452e-05 3.55676e-05 3.94348e-05 4.40669e-06 0.000109489 
128 1.0652e-05 -3.76955e-05 0.000168984 -0.000134733 4.75338e-05 -8.28872e-06 7.4281e-06 7.78142e-05 2.07846e-06 0.000229284 
160 8.31643e-05 7.27e-05 0.00012056 -1.22216e-05 7.48506e-05 7.30038e-05 7.43629e-05 0.000266523 -5.02757e-06 0.000809627 
192 5.0057e-05 0.000222206 0.000163117 5.04446e-05 0.000160968 -2.86496e-05 2.8239e-05 0.000504604 -2.93542e-06 0.00151968 
224 6.96748e-05 9.06502e-05 0.000107703 0.000111132 9.20615e-05 3.09879e-05 4.95554e-05 0.00048883 -9.64972e-06 0.00148579 
256 1.90954e-05 0.000280492 0.000121207 -0.000291792 0.000159907 -5.58675e-05 1.53032e-05 9.81026e-05 -1.45536e-05 0.000323415 
288 -2.34818e-05 -2.40229e-05 -5.34771e-05 0.000133395 -2.58832e-06 -3.81566e-05 -2.52726e-05 1.38287e-05 -3.37959e-06 4.82454e-05 
320 2.07047e-05 0.000127105 1.19601e-05 -2.39652e-05 5.9443e-05 4.94338e-06 2.21691e-05 -9.80429e-06 1.91159e-05 -6.76468e-05 
352 -3.54777e-05 7.39773e-05 -8.57393e-05 -0.000274121 -3.04538e-05 -4.64935e-05 -4.14346e-05 8.86274e-05 5.22856e-06 0.000255424 
384 3.01686e-05 0.000107797 -7.96857e-06 0.000340587 9.39885e-05 7.6946e-06 3.32981e-05 -3.5029e-05 3.47591e-06 -0.000112039 
416 4.82386e-05 -5.52541e-06 0.00013239 -0.000211476 4.32671e-05 6.14321e-05 5.19402e-05 -2.88819e-05 2.28732e-06 -9.12196e-05 
448 7.20329e-05 9.13295e-05 5.25524e-05 -0.000130867 5.44413e-05 8.10408e-05 6.85461e-05 0.000144674 -1.51326e-06 0.00043705 
480 8.42115e-06 7.08973e-05 0.000168686 -0.000117697 0.000102209 -5.77353e-05 -1.15162e-05 0.000423784 2.88331e-06 0.00126559 
512 9.89e-05 8.64985e-05 5.87151e-05 -0.000106375 6.30375e-05 9.75025e-05 8.04528e-05 0.000483216 1.9692e-08 0.00144961 
544 -1.38504e-05 -4.04126e-05 0.000228732 -0.000600142 2.61987e-05 -4.47609e-05 -2.8954e-05 0.000300804 -1.40196e-05 0.000930452 
576 6.43625e-06 0.000127691 7.73677e-05 -0.000129942 7.63659e-05 -2.95465e-05 8.36528e-07 0.000123097 -1.67496e-05 0.000402791 
608 1.95096e-05 9.18309e-05 -3.38158e-05 -0.000402165 -1.32403e-05 3.52751e-05 1.80127e-05 5.06978e-05 -6.45563e-06 0.000165004 
640 1.7957e-05 0.00013816 7.94568e-05 -0.000396119 4.20241e-05 6.91674e-06 1.25521e-05 0.000130554 1.61801e-06 0.000388426 
672 3.70816e-05 0.000217868 7.59501e-05 -6.72798e-05 0.00010606 -4.34557e-06 2.73107e-05 0.000240643 -1.47913e-05 0.000751507 
704 3.00447e-05 0.000143953 8.32689e-05 -0.000521144 2.75165e-05 3.95499e-05 2.96782e-05 3.7681e-05 -2.83231e-05 0.000169688 
736 6.17697e-05 0.000169136 -3.51202e-05 -0.000381839 1.60689e-05 9.78073e-05 6.39077e-05 1.72284e-05 -2.62597e-05 0.000104206 
768 0.000146272 0.00019268 0.000270033 -0.000333384 0.000165562 0.000151126 0.000151097 4.57639e-05 -1.07179e-05 0.000158726 
800 1.61022e-05 0.000259081 2.00464e-05 -0.000151435 0.000103118 -2.20148e-05 1.21196e-05 9.9073e-05 -4.81468e-06 0.000306849 
832 3.40492e-05 0.000440769 2.42755e-05 -0.000558931 0.000101184 1.32989e-05 3.66082e-05 -1.92623e-05 -2.2684e-05 -1.24182e-05 
864 2.86069e-06 0.000373451 -4.105e-05 -0.000137646 0.000119811 -3.19967e-05 1.45184e-05 -0.000240011 -1.18506e-05 -0.00069633 
896 5.72747e-05 0.000209283 -6.81101e-05 -8.94232e-05 6.71979e-05 9.18662e-05 7.68697e-05 -0.00035096 -4.42031e-06 -0.00104404 
