0 0 0 0 0 0 0 0 0 0 0 
31.9977 -1.52536e-05 -8.88022e-05 4.40127e-05 -6.35553e-05 -1.72361e-06 -9.75689e-05 -2.85415e-05 4.06674e-05 -4.47547e-06 6.32379e-05 
63.9953 -2.97971e-05 5.31692e-05 4.78241e-05 -7.33242e-05 -1.20914e-06 -0.000226164 -6.25194e-05 0.000107909 8.61134e-06 0.000157558 
95.993 1.61381e-05 -5.34985e-05 0.00011452 -7.05165e-05 3.46366e-05 -0.000122424 -8.05789e-06 0.000117963 1.47092e-05 0.000169589 
127.991 -1.2067e-05 2.81784e-05 6.76847e-05 -8.59736e-05 -3.24126e-07 -0.000122308 -3.07552e-05 6.65795e-05 1.22887e-05 9.37247e-05 
159.988 -1.38291e-05 -0.0002932 4.51425e-05 -0.000126472 -2.71854e-05 -5.69305e-05 -3.10683e-05 5.87204e-05 7.05831e-06 8.45506e-05 
191.986 -3.96948e-05 -5.13591e-05 7.34775e-05 -0.000161884 -2.63699e-05 -0.000147821 -5.45876e-05 2.29801e-05 9.13535e-06 2.99026e-05 
223.984 -2.09465e-06 1.06376e-05 8.70386e-05 -0.000131568 -5.63381e-06 -9.08141e-05 -2.33282e-05 8.72638e-05 2.14021e-06 0.000129825 
255.981 2.77986e-05 0.000396536 0.00016034 -0.000101892 5.27664e-05 -6.49285e-05 2.29589e-05 4.81662e-05 2.44922e-06 7.10244e-05 
287.979 4.33259e-06 0.000208172 7.04546e-05 -6.73254e-05 1.45328e-05 -7.55599e-05 -8.64992e-06 5.89682e-05 -2.73704e-06 8.98199e-05 
319.977 -2.80435e-06 0.000118725 0.000171786 -0.000139829 4.00423e-05 -0.000162422 -1.21517e-05 3.65336e-05 8.77171e-06 5.04142e-05 
351.974 -1.33172e-05 -3.02447e-05 0.000210081 -0.000194853 3.16282e-05 -0.000206077 -2.86279e-05 5.11161e-05 8.05455e-06 7.26468e-05 
383.972 -5.06809e-06 0.000265938 0.000128455 -0.000175176 1.09822e-06 -0.000154302 -3.38502e-05 0.000116056 4.439e-06 0.000171864 
415.969 -1.57342e-06 0.000147984 0.000123828 -0.000126256 1.98732e-05 -0.000138731 -1.96892e-05 7.46645e-05 6.33034e-06 0.000108831 
447.967 -3.69015e-06 2.71926e-05 8.45023e-05 -0.000152545 -1.66808e-05 2.6178e-05 4.70614e-06 -3.90245e-05 1.00972e-05 -6.35863e-05 
479.965 -1.70087e-05 0.000192242 0.000121749 -0.000168378 4.2049e-07 -5.50747e-05 -1.10383e-05 -4.21336e-05 9.19764e-06 -6.77988e-05 
511.962 -2.45387e-05 0.000493025 7.78032e-05 -0.000129771 -7.51845e-06 -0.000134423 -3.97648e-05 3.95385e-05 8.48682e-06 5.50649e-05 
543.96 -2.01999e-05 0.000316612 7.90496e-05 -0.000118093 -1.83689e-06 -0.000137617 -3.48854e-05 4.16017e-05 1.10623e-05 5.68722e-05 
575.958 -3.51626e-05 7.6069e-05 4.98319e-05 -0.000161812 -4.03196e-05 -9.45271e-05 -4.9049e-05 2.32771e-05 1.01429e-05 2.98437e-05 
607.955 3.1286e-05 0.000212346 0.000147253 -4.574e-05 6.72592e-05 -6.33933e-05 3.4149e-05 1.92381e-05 2.08597e-06 2.78139e-05 
639.953 -2.24861e-05 0.000309092 6.74926e-05 -0.00014184 -2.01408e-05 -0.000102847 -4.13373e-05 5.68471e-05 4.81515e-06 8.28628e-05 
671.951 -2.69559e-05 8.17763e-05 0.000160507 -0.00019182 7.21553e-06 -0.000179307 -4.46417e-05 4.74722e-05 1.42144e-05 6.41006e-05 
703.948 8.25652e-07 0.000717489 8.73762e-05 -0.000157492 -7.84063e-06 -4.16626e-05 -1.32918e-05 6.02363e-05 1.77321e-05 8.14885e-05 
735.946 7.39111e-05 0.000512664 0.000214308 -0.000155141 5.9203e-05 4.93984e-05 6.22395e-05 0.000123029 9.41091e-06 0.000179837 
767.944 3.88965e-05 0.000619194 0.000217261 -0.000219961 3.58234e-05 -5.72774e-07 3.0923e-05 7.24507e-05 3.35065e-06 0.000107001 
