28 0.509814 -0.490285 -0.00192215 -0.00047 0.00125784 -0.000480234 -0.365737 -3.98423e-05 0.00266638 -0.0578786 0.000984216 
28.4 0.501046 -0.493742 -0.00192414 -0.000503461 0.00127444 -0.000471466 -0.359308 -1.88588e-05 0.00270738 -0.0547507 0.000983525 
28.8 0.492329 -0.500274 -0.00192468 -0.000536986 0.00128821 -0.000464334 -0.3525 3.79594e-06 0.00274457 -0.0514737 0.000980732 
29.2 0.483664 -0.509094 -0.00192519 -0.00057148 0.00130068 -0.000457061 -0.345333 2.83591e-05 0.0027776 -0.0480773 0.000973411 
29.6 0.475054 -0.519162 -0.0019233 -0.000606165 0.00131083 -0.000449809 -0.337826 5.40544e-05 0.00280556 -0.0445898 0.000962951 
30 0.466499 -0.529273 -0.00192035 -0.000641281 0.00131898 -0.000441957 -0.330003 8.15275e-05 0.00282795 -0.0410398 0.000950523 
30.4 0.458001 -0.538154 -0.00191876 -0.000677939 0.00132561 -0.000432581 -0.321884 0.000109331 0.00284565 -0.0374562 0.000934994 
30.8 0.449562 -0.544563 -0.00191582 -0.000715533 0.00133045 -0.000420872 -0.313493 0.0001363 0.00285892 -0.0338641 0.000918194 
31.2 0.441183 -0.547385 -0.00191194 -0.000754555 0.0013334 -0.000407553 -0.304851 0.000162397 0.00286693 -0.0302864 0.000899964 
31.6 0.432864 -0.545714 -0.00190803 -0.000794385 0.00133443 -0.000393104 -0.295983 0.000187867 0.00287059 -0.0267399 0.000880444 
32 0.424608 -0.538927 -0.00190335 -0.000835691 0.00133541 -0.000377238 -0.286913 0.000210483 0.00287104 -0.0232352 0.000861059 
32.4 0.416416 -0.526719 -0.00189849 -0.000877785 0.00133574 -0.000360757 -0.277663 0.000231145 0.00286942 -0.019779 0.000841765 
32.8 0.408287 -0.509132 -0.0018934 -0.000919976 0.00133477 -0.000344057 -0.268259 0.000249513 0.0028644 -0.0163688 0.000821702 
33.2 0.400223 -0.486552 -0.00188683 -0.000961175 0.00133479 -0.000328755 -0.258725 0.000265411 0.00285761 -0.0129978 0.000801548 
33.6 0.392224 -0.459674 -0.00187917 -0.00100236 0.00133608 -0.000315389 -0.249085 0.000279414 0.00285031 -0.00965301 0.000782976 
34 0.384291 -0.429462 -0.00187157 -0.001043 0.00133754 -0.000304802 -0.239361 0.000290196 0.00284213 -0.00631729 0.000763995 
34.4 0.376424 -0.397081 -0.0018624 -0.00108098 0.00134116 -0.000299002 -0.229579 0.000299593 0.00283301 -0.00297255 0.000744179 
34.8 0.368623 -0.363816 -0.00185107 -0.00111754 0.00134778 -0.000295757 -0.219763 0.000307931 0.00282337 0.000398191 0.000725821 
35.2 0.360889 -0.330987 -0.00183848 -0.00115078 0.00135661 -0.000297288 -0.209934 0.0003138 0.0028144 0.00380922 0.000707309 
35.6 0.353222 -0.299858 -0.00182417 -0.00118013 0.00136725 -0.000304847 -0.200116 0.00031704 0.00280484 0.00727096 0.000688809 
36 0.345622 -0.271549 -0.00180763 -0.00120631 0.00138095 -0.000316007 -0.190333 0.000318512 0.00279489 0.0107847 0.000670796 
36.4 0.338089 -0.246957 -0.00178899 -0.00122832 0.00139746 -0.000330827 -0.180604 0.000317544 0.0027831 0.0143473 0.000652596 
36.8 0.330623 -0.226687 -0.00176776 -0.00124614 0.00141651 -0.000350295 -0.170953 0.000314382 0.00276954 0.0179489 0.000634481 
37.2 0.323225 -0.21101 -0.00174413 -0.00126 0.00143761 -0.000372424 -0.1614 0.000308334 0.00275524 0.0215724 0.000615597 
37.6 0.315895 -0.199837 -0.00171905 -0.00127089 0.00146062 -0.000396965 -0.151963 0.000299163 0.00273769 0.0251957 0.000597192 
38 0.308634 -0.192733 -0.00169211 -0.0012777 0.00148521 -0.000423045 -0.142663 0.000286341 0.00271664 0.0287914 0.000580371 
38.4 0.301442 -0.188952 -0.00166346 -0.0012801 0.00151129 -0.000448045 -0.13352 0.000270951 0.00269223 0.0323326 0.00056339 
38.8 0.29432 -0.187497 -0.00163344 -0.00128136 0.00153835 -0.000472804 -0.124549 0.000252144 0.00266523 0.0357886 0.000546829 
39.2 0.287268 -0.187205 -0.00160163 -0.00128152 0.00156507 -0.000495727 -0.115769 0.000229121 0.00263567 0.0391292 0.00053137 
39.6 0.280287 -0.186838 -0.00156959 -0.00127907 0.0015916 -0.000516361 -0.107196 0.000203052 0.00260219 0.0423277 0.000517284 
40 0.273378 -0.185185 -0.00153646 -0.00127513 0.00161667 -0.000534055 -0.0988442 0.000173509 0.00256566 0.045357 0.000504766 
40.4 0.266542 -0.181153 -0.00150206 -0.00127072 0.00164055 -0.000549443 -0.0907296 0.000139124 0.00252776 0.048194 0.000493504 
40.8 0.259778 -0.173851 -0.0014659 -0.00126468 0.00166268 -0.000561687 -0.0828657 0.000101258 0.00248845 0.0508224 0.000483117 
41.2 0.253089 -0.162654 -0.00142844 -0.00125805 0.00168262 -0.000571099 -0.0752645 6.08459e-05 0.00244786 0.0532307 0.000472686 
41.6 0.246474 -0.147251 -0.00138983 -0.00125111 0.00169978 -0.000580152 -0.0679376 1.59064e-05 0.00240726 0.055414 0.000463872 
42 0.239934 -0.127663 -0.0013494 -0.00124208 0.00171502 -0.000587496 -0.0608964 -3.10467e-05 0.00236692 0.0573751 0.000456546 
42.4 0.233469 -0.104241 -0.00130753 -0.00123131 0.00172827 -0.000594684 -0.0541493 -7.94777e-05 0.00232674 0.0591241 0.000448889 
42.8 0.227081 -0.077641 -0.00126386 -0.00122 0.00174025 -0.00060399 -0.0477059 -0.000129407 0.00228873 0.0606768 0.000440574 
43.2 0.220768 -0.0487736 -0.00121898 -0.00120761 0.00175071 -0.000614455 -0.0415753 -0.000180772 0.00225248 0.0620524 0.000433842 
43.6 0.214533 -0.0187425 -0.00117123 -0.00119257 0.00175927 -0.000626229 -0.0357607 -0.000233428 0.00221717 0.0632757 0.000427701 
44 0.208374 0.0112334 -0.00112225 -0.00117574 0.00176782 -0.000640831 -0.0302696 -0.000286683 0.00218442 0.0643713 0.000420757 
44.4 0.202292 0.0399044 -0.00107153 -0.00115713 0.00177626 -0.000657132 -0.0251084 -0.000342123 0.00215333 0.0653593 0.000415105 
44.8 0.196287 0.0660778 -0.00101767 -0.00113641 0.00178476 -0.000675225 -0.0202804 -0.000399681 0.00212421 0.066259 0.000409621 
45.2 0.19036 0.0887028 -0.00096137 -0.00111235 0.00179091 -0.000695556 -0.0157867 -0.000458956 0.00209617 0.0670825 0.000404128 
45.6 0.18451 0.106948 -0.000902016 -0.00108587 0.00179641 -0.000716211 -0.0116288 -0.000520326 0.00206886 0.0678349 0.000399229 
46 0.178739 0.120262 -0.000839527 -0.00105769 0.00180197 -0.000737108 -0.00780855 -0.000585161 0.0020431 0.0685183 0.000395034 
46.4 0.173045 0.128421 -0.000775268 -0.00102661 0.00180569 -0.000757335 -0.00432537 -0.000652777 0.00201679 0.0691242 0.000389935 
46.8 0.16743 0.131546 -0.000708253 -0.000992313 0.00180812 -0.000776785 -0.0011776 -0.000721649 0.00199104 0.0696385 0.000383897 
47.2 0.161894 0.130091 -0.000637859 -0.000957041 0.0018099 -0.00079439 0.00163767 -0.000792769 0.00196556 0.0700464 0.000377128 
47.6 0.156436 0.124814 -0.000565218 -0.000921124 0.00181067 -0.000808987 0.00412455 -0.000865372 0.0019387 0.0703277 0.000369335 
48 0.151059 0.116718 -0.000490446 -0.000883707 0.0018097 -0.000821486 0.00628773 -0.000937292 0.00191292 0.0704619 0.000360948 
48.4 0.145761 0.106966 -0.000415501 -0.000847576 0.00180805 -0.000830263 0.00813263 -0.00101026 0.00188656 0.0704266 0.000351109 
48.8 0.140544 0.0967964 -0.000338689 -0.000813245 0.00180606 -0.000835555 0.00966619 -0.00108407 0.00186015 0.0702014 0.000339895 
49.2 0.135408 0.0874284 -0.000260543 -0.000780671 0.00180278 -0.000837735 0.0108956 -0.0011572 0.00183528 0.0697698 0.000327764 
49.6 0.130353 0.0799672 -0.000182817 -0.000750344 0.00179844 -0.000837194 0.0118295 -0.00122972 0.00181101 0.0691156 0.000315183 
50 0.12538 0.0753251 -0.000104086 -0.000723867 0.00179307 -0.000832926 0.0124769 -0.00130299 0.00178854 0.0682306 0.000301007 
50.4 0.12049 0.0741557 -2.53881e-05 -0.000700533 0.0017862 -0.000826611 0.0128477 -0.0013764 0.00176751 0.0671118 0.000286047 
50.8 0.115682 0.0768102 5.17358e-05 -0.000680764 0.00177778 -0.000819487 0.0129533 -0.00144983 0.00174951 0.0657611 0.000271609 
51.2 0.110957 0.0833155 0.0001277 -0.000665017 0.00176877 -0.000809981 0.0128023 -0.00152341 0.00173474 0.0641901 0.000256507 
51.6 0.106316 0.0933771 0.000203163 -0.000652686 0.00175802 -0.000799861 0.0124078 -0.00159574 0.00172408 0.0624148 0.000240506 
52 0.101757 0.106405 0.00027684 -0.000644984 0.00174536 -0.000789875 0.0117813 -0.00166809 0.00171712 0.0604594 0.000224367 
52.4 0.0972825 0.12156 0.000347674 -0.000639746 0.00173157 -0.000780726 0.0109347 -0.00174011 0.00171452 0.0583532 0.000207316 
52.8 0.0928911 0.137814 0.000418041 -0.000637476 0.00171645 -0.000771155 0.00988197 -0.00181099 0.00171718 0.0561278 0.000189318 
53.2 0.088583 0.154028 0.000486865 -0.000638456 0.00170074 -0.000761785 0.008633 -0.00188083 0.00172352 0.0538173 0.000170056 
53.6 0.0843582 0.169032 0.000553779 -0.000640961 0.00168462 -0.000753512 0.00720113 -0.00194996 0.00173448 0.0514525 0.000149687 
54 0.0802164 0.18171 0.000619919 -0.00064562 0.00166771 -0.000744795 0.00560222 -0.00201922 0.00175095 0.0490636 0.000127377 
54.4 0.0761575 0.191081 0.000684814 -0.000650768 0.00165058 -0.000736457 0.00384672 -0.00208876 0.0017722 0.0466722 0.000103043 
54.8 0.0721812 0.196374 0.000748762 -0.000656198 0.0016342 -0.000727978 0.00194759 -0.00215775 0.00179541 0.0442944 7.61419e-05 
55.2 0.0682875 0.197088 0.000812412 -0.000662149 0.00161871 -0.000719185 -7.8915e-05 -0.00222601 0.00182269 0.0419419 4.47118e-05 
55.6 0.0644761 0.193034 0.000875734 -0.000668052 0.00160354 -0.000710589 -0.00222068 -0.00229343 0.00185395 0.039614 1.18889e-05 
56 0.0607469 0.184352 0.00093933 -0.000673794 0.00158981 -0.000701851 -0.00446373 -0.00236085 0.00188688 0.037307 -2.37685e-05 
56.4 0.0570998 0.171503 0.00100136 -0.000678964 0.00157818 -0.000693022 -0.00679366 -0.00242706 0.00192164 0.0350115 -6.47062e-05 
56.8 0.0535348 0.155242 0.00106106 -0.000685268 0.00156744 -0.000684729 -0.00919498 -0.00249045 0.00195807 0.0327126 -0.00010659 
57.2 0.0500518 0.136555 0.00111927 -0.000692548 0.00155867 -0.00067569 -0.011654 -0.00255215 0.00199613 0.030396 -0.000151269 
57.6 0.0466509 0.116592 0.00117644 -0.00070089 0.00155089 -0.000666697 -0.0141577 -0.00261209 0.00203418 0.0280428 -0.000198773 
58 0.0433319 0.0965756 0.00123186 -0.000711712 0.00154438 -0.000658633 -0.0166899 -0.00266909 0.00207312 0.0256363 -0.000246855 
58.4 0.040095 0.0777111 0.00128394 -0.000724001 0.00153871 -0.000650651 -0.0192369 -0.00272338 0.00211363 0.0231625 -0.000296067 
58.8 0.0369401 0.0610983 0.00133377 -0.000739066 0.00153364 -0.000642784 -0.0217863 -0.00277588 0.00215451 0.0206085 -0.000345126 
59.2 0.0338673 0.0476503 0.00138094 -0.000757226 0.00152859 -0.000637003 -0.0243237 -0.00282735 0.00219663 0.0179685 -0.000393296 
59.6 0.0308765 0.0380294 0.0014261 -0.000777317 0.00152207 -0.000631356 -0.0268358 -0.0028771 0.00224069 0.0152405 -0.000440016 
60 0.0279676 0.0326019 0.00146934 -0.00079992 0.00151452 -0.000627066 -0.0293104 -0.00292504 0.00228609 0.0124293 -0.000485881 
60.4 0.0251404 0.0314159 0.00151035 -0.000824501 0.00150502 -0.000625461 -0.031735 -0.00297098 0.00233307 0.00954698 -0.000529999 
60.8 0.0223947 0.0342034 0.00154814 -0.000850177 0.00149394 -0.000624166 -0.0340983 -0.00301529 0.00238201 0.00661077 -0.000572348 
61.2 0.0197303 0.0404047 0.00158353 -0.000877127 0.00148128 -0.000625221 -0.0363891 -0.00305743 0.00243371 0.00364517 -0.000613157 
61.6 0.0171467 0.0492132 0.00161685 -0.000905067 0.00146592 -0.000628928 -0.0385975 -0.00309633 0.0024879 0.000680245 -0.00065164 
62 0.0146438 0.0596368 0.00164708 -0.000932583 0.00144921 -0.000635138 -0.0407138 -0.00313425 0.00254337 -0.00225325 -0.000688271 
62.4 0.0122207 0.0705715 0.0016758 -0.000958916 0.00142984 -0.000642745 -0.042729 -0.0031702 0.00260099 -0.00512073 -0.00072526 
62.8 0.00987706 0.0808815 0.00170223 -0.000984165 0.00140941 -0.000652206 -0.0446351 -0.00320201 0.00266073 -0.00789084 -0.000761132 
63.2 0.0076122 0.0894817 0.00172506 -0.00100706 0.00138781 -0.000663788 -0.0464239 -0.00323336 0.00272118 -0.0105356 -0.000796765 
63.6 0.00542544 0.0954175 0.00174607 -0.00102703 0.0013648 -0.00067772 -0.0480881 -0.00326403 0.00278287 -0.0130312 -0.00083236 
64 0.00331616 0.0979357 0.00176444 -0.00104284 0.00134177 -0.000694981 -0.0496214 -0.00329228 0.00284484 -0.0153632 -0.000866907 
64.4 0.00128356 0.0965426 0.00177958 -0.00105445 0.00131742 -0.000714917 -0.0510182 -0.00331945 0.00290537 -0.0175209 -0.000903232 
64.8 -0.000673114 0.0910435 0.00179194 -0.00106222 0.00129298 -0.000736981 -0.052273 -0.00334466 0.00296583 -0.0195035 -0.000940033 
65.2 -0.00255452 0.0815601 0.00180154 -0.00106505 0.00126891 -0.000762229 -0.0533802 -0.00336893 0.00302611 -0.0213184 -0.000977384 
65.6 -0.00436147 0.068524 0.00180801 -0.00106314 0.00124512 -0.000789454 -0.0543355 -0.00339136 0.00308441 -0.0229756 -0.00101513 
66 -0.00609474 0.0526463 0.00180991 -0.00105703 0.00122123 -0.000820064 -0.0551349 -0.00341079 0.00314002 -0.0244928 -0.00105316 
66.4 -0.00775488 0.0348644 0.00180824 -0.00104793 0.00119752 -0.000854961 -0.0557748 -0.00342761 0.00319425 -0.0258906 -0.00109188 
66.8 -0.00934271 0.0162714 0.00180203 -0.00103505 0.00117461 -0.000890968 -0.0562532 -0.00344174 0.00324696 -0.0271877 -0.00112872 
67.2 -0.010859 -0.00196638 0.00179169 -0.0010193 0.00115301 -0.00092907 -0.0565684 -0.00345295 0.0032966 -0.0284068 -0.00116506 
67.6 -0.0123044 -0.0186983 0.00177757 -0.00100204 0.00113307 -0.000970554 -0.0567183 -0.00346227 0.0033449 -0.0295694 -0.00120106 
68 -0.0136796 -0.0328756 0.00175811 -0.000981628 0.00111287 -0.00101369 -0.056702 -0.00346977 0.00339113 -0.0306924 -0.00123471 
68.4 -0.0149854 -0.0436299 0.0017337 -0.000959754 0.00109414 -0.00105821 -0.0565208 -0.00347487 0.00343563 -0.0317883 -0.00126622 
68.8 -0.0162226 -0.050337 0.00170562 -0.000936057 0.00107748 -0.00110475 -0.0561759 -0.00347918 0.00347883 -0.0328662 -0.00129624 
69.2 -0.017392 -0.0526605 0.00167251 -0.000909489 0.00106126 -0.00115241 -0.055667 -0.00348263 0.00352022 -0.0339298 -0.00132405 
69.6 -0.0184947 -0.0505746 0.00163395 -0.000881195 0.00104727 -0.00120129 -0.0549976 -0.00348446 0.00356063 -0.0349747 -0.00134863 
70 -0.0195314 -0.0443625 0.0015912 -0.000850721 0.00103462 -0.00125002 -0.0541715 -0.00348574 0.00359959 -0.0359904 -0.00137176 
70.4 -0.0205034 -0.0345921 0.0015428 -0.000818168 0.0010238 -0.0012994 -0.0531913 -0.00348658 0.00363737 -0.0369619 -0.00139243 
70.8 -0.0214116 -0.022072 0.00148997 -0.000782628 0.00101502 -0.00135 -0.0520615 -0.0034859 0.00367317 -0.0378687 -0.00141072 
71.2 -0.0222574 -0.00779144 0.00143287 -0.000745125 0.00100894 -0.00140033 -0.0507865 -0.00348434 0.00370748 -0.0386872 -0.00142774 
71.6 -0.0230419 0.00715225 0.00137121 -0.00070541 0.0010057 -0.00145039 -0.0493722 -0.00348093 0.00373977 -0.0393924 -0.00144263 
72 -0.0237665 0.0216318 0.00130555 -0.000662743 0.00100524 -0.00149973 -0.0478246 -0.00347665 0.00376906 -0.0399594 -0.00145697 
72.4 -0.0244325 0.0345705 0.00123647 -0.000618046 0.0010083 -0.00154991 -0.046149 -0.00347169 0.00379628 -0.040366 -0.0014698 
72.8 -0.0250412 0.0450191 0.00116492 -0.000570478 0.00101376 -0.00160073 -0.0443525 -0.00346557 0.00382084 -0.0405967 -0.00148134 
73.2 -0.0255941 0.0522242 0.0010917 -0.000519829 0.00102269 -0.00165033 -0.0424421 -0.00345939 0.00384274 -0.040641 -0.00149293 
73.6 -0.0260925 0.055684 0.00101709 -0.000467895 0.0010359 -0.00170004 -0.0404233 -0.00345267 0.0038612 -0.040495 -0.00150459 
74 -0.0265379 0.0551857 0.000941453 -0.00041425 0.00105162 -0.00175118 -0.0383037 -0.00344533 0.00387604 -0.0401645 -0.00151565 
