0 0 0 0 0 0 0 0 0 0 0 
32 -2.8925e-05 0 0 0 0 -2.8925e-05 -2.8925e-05 0 0 0 
64 -1.75615e-05 0 0 0 0 -1.75615e-05 -1.75615e-05 0 0 0 
96 -3.57858e-05 0 0 0 0 -3.57858e-05 -3.57858e-05 0 0 0 
128 -2.64796e-05 0 0 0 0 -2.64796e-05 -2.64796e-05 0 0 0 
160 -5.0051e-06 0 0 0 0 -5.0051e-06 -5.0051e-06 0 0 0 
192 -1.59504e-05 0 0 0 0 -1.59504e-05 -1.59504e-05 0 0 0 
224 -8.80494e-06 0 0 0 0 -8.80494e-06 -8.80494e-06 0 0 0 
256 2.92475e-05 0 0 0 0 2.92475e-05 2.92475e-05 0 0 0 
288 4.20285e-05 0 0 0 0 4.20285e-05 4.20285e-05 0 0 0 
320 1.15607e-05 0 0 0 0 1.15607e-05 1.15607e-05 0 0 0 
352 -5.73375e-06 0 0 0 0 -5.73375e-06 -5.73375e-06 0 0 0 
384 2.04262e-05 0 0 0 0 2.04262e-05 2.04262e-05 0 0 0 
416 -1.97142e-05 0 0 0 0 -1.97142e-05 -1.97142e-05 0 0 0 
448 -4.66669e-05 0 0 0 0 -4.66669e-05 -4.66669e-05 0 0 0 
480 -1.57097e-05 0 0 0 0 -1.57097e-05 -1.57097e-05 0 0 0 
512 1.96353e-05 0 0 0 0 1.96353e-05 1.96353e-05 0 0 0 
544 1.86967e-05 0 0 0 0 1.86967e-05 1.86967e-05 0 0 0 
576 -8.60522e-06 0 0 0 0 -8.60522e-06 -8.60522e-06 0 0 0 
608 -1.26845e-05 0 0 0 0 -1.26845e-05 -1.26845e-05 0 0 0 
640 -3.51814e-05 0 0 0 0 -3.51814e-05 -3.51814e-05 0 0 0 
672 -1.2454e-05 0 0 0 0 -1.2454e-05 -1.2454e-05 0 0 0 
704 -3.35183e-05 0 0 0 0 -3.35183e-05 -3.35183e-05 0 0 0 
736 2.16516e-06 0 0 0 0 2.16516e-06 2.16516e-06 0 0 0 
768 -7.89818e-05 0 0 0 0 -7.89818e-05 -7.89818e-05 0 0 0 
800 -4.2802e-05 0 0 0 0 -4.2802e-05 -4.2802e-05 0 0 0 
832 1.06237e-06 0 0 0 0 1.06237e-06 1.06237e-06 0 0 0 
864 -1.67159e-05 0 0 0 0 -1.67159e-05 -1.67159e-05 0 0 0 
896 2.82048e-06 0 0 0 0 2.82048e-06 2.82048e-06 0 0 0 
928 -9.42871e-06 0 0 0 0 -9.42871e-06 -9.42871e-06 0 0 0 
960 8.06473e-05 0 0 0 0 8.06473e-05 8.06473e-05 0 0 0 
992 0.000127482 0 0 0 0 0.000127482 0.000127482 0 0 0 
1024 0.000261332 0 0 0 0 0.000261332 0.000261332 0 0 0 
1056 0.000313428 0 0 0 0 0.000313428 0.000313428 0 0 0 
1088 0.000470166 0 0 0 0 0.000470166 0.000470166 0 0 0 
1120 0.000606319 0 0 0 0 0.000606319 0.000606319 0 0 0 
1152 0.000719306 0 0 0 0 0.000719306 0.000719306 0 0 0 
1184 0.000810698 0 0 0 0 0.000810698 0.000810698 0 0 0 
1216 0.000834184 0 0 0 0 0.000834184 0.000834184 0 0 0 
1248 0.000694523 0 0 0 0 0.000694523 0.000694523 0 0 0 
1280 0.000395356 0 0 0 0 0.000395356 0.000395356 0 0 0 
1312 -5.97817e-05 0 0 0 0 -5.97817e-05 -5.97817e-05 0 0 0 
1344 -0.000686941 0 0 0 0 -0.000686941 -0.000686941 0 0 0 
1376 -0.00132156 0 0 0 0 -0.00132156 -0.00132156 0 0 0 
1408 -0.0021387 0 0 0 0 -0.0021387 -0.0021387 0 0 0 
1440 -0.00264276 0 0 0 0 -0.00264276 -0.00264276 0 0 0 
1472 -0.00299157 0 0 0 0 -0.00299157 -0.00299157 0 0 0 
1504 -0.00299974 0 0 0 0 -0.00299974 -0.00299974 0 0 0 
1536 -0.00280623 0 0 0 0 -0.00280623 -0.00280623 0 0 0 
1568 -0.00249031 0 0 0 0 -0.00249031 -0.00249031 0 0 0 
1600 -0.00208094 0 0 0 0 -0.00208094 -0.00208094 0 0 0 
1632 -0.0017078 0 0 0 0 -0.0017078 -0.0017078 0 0 0 
1664 -0.00140565 0 0 0 0 -0.00140565 -0.00140565 0 0 0 
1696 -0.0011252 0 0 0 0 -0.0011252 -0.0011252 0 0 0 
1728 -0.000976937 0 0 0 0 -0.000976937 -0.000976937 0 0 0 
1760 -0.000978785 0 0 0 0 -0.000978785 -0.000978785 0 0 0 
1792 -0.00103145 0 0 0 0 -0.00103145 -0.00103145 0 0 0 
1824 -0.00107519 0 0 0 0 -0.00107519 -0.00107519 0 0 0 
1856 -0.00109808 0 0 0 0 -0.00109808 -0.00109808 0 0 0 
1888 -0.00111675 0 0 0 0 -0.00111675 -0.00111675 0 0 0 
1920 -0.00105075 0 0 0 0 -0.00105075 -0.00105075 0 0 0 
1952 -0.00098397 0 0 0 0 -0.00098397 -0.00098397 0 0 0 
1984 -0.000888866 0 0 0 0 -0.000888866 -0.000888866 0 0 0 
2016 -0.00079758 0 0 0 0 -0.00079758 -0.00079758 0 0 0 
2048 -0.000746237 0 0 0 0 -0.000746237 -0.000746237 0 0 0 
2080 -0.000687361 0 0 0 0 -0.000687361 -0.000687361 0 0 0 
2112 -0.000610311 0 0 0 0 -0.000610311 -0.000610311 0 0 0 
2144 -0.000521157 0 0 0 0 -0.000521157 -0.000521157 0 0 0 
2176 -0.000461002 0 0 0 0 -0.000461002 -0.000461002 0 0 0 
2208 -0.000422036 0 0 0 0 -0.000422036 -0.000422036 0 0 0 
2240 -0.00033546 0 0 0 0 -0.00033546 -0.00033546 0 0 0 
2272 -0.000387491 0 0 0 0 -0.000387491 -0.000387491 0 0 0 
2304 -0.000330083 0 0 0 0 -0.000330083 -0.000330083 0 0 0 
2336 -0.000281255 0 0 0 0 -0.000281255 -0.000281255 0 0 0 
2368 -0.000254466 0 0 0 0 -0.000254466 -0.000254466 0 0 0 
2400 -0.000216901 0 0 0 0 -0.000216901 -0.000216901 0 0 0 
2432 -0.000195959 0 0 0 0 -0.000195959 -0.000195959 0 0 0 
2464 -0.000157494 0 0 0 0 -0.000157494 -0.000157494 0 0 0 
2496 -0.00015199 0 0 0 0 -0.00015199 -0.00015199 0 0 0 
2528 -0.000167641 0 0 0 0 -0.000167641 -0.000167641 0 0 0 
2560 -0.000109849 0 0 0 0 -0.000109849 -0.000109849 0 0 0 
2592 -0.000112327 0 0 0 0 -0.000112327 -0.000112327 0 0 0 
2624 -5.78764e-05 0 0 0 0 -5.78764e-05 -5.78764e-05 0 0 0 
2656 -9.12311e-05 0 0 0 0 -9.12311e-05 -9.12311e-05 0 0 0 
2688 -6.28687e-05 0 0 0 0 -6.28687e-05 -6.28687e-05 0 0 0 
2720 -0.000101335 0 0 0 0 -0.000101335 -0.000101335 0 0 0 
2752 -3.74083e-05 0 0 0 0 -3.74083e-05 -3.74083e-05 0 0 0 
2784 -5.02717e-05 0 0 0 0 -5.02717e-05 -5.02717e-05 0 0 0 
2816 -6.64067e-05 0 0 0 0 -6.64067e-05 -6.64067e-05 0 0 0 
2848 -7.784e-05 0 0 0 0 -7.784e-05 -7.784e-05 0 0 0 
2880 -6.25402e-05 0 0 0 0 -6.25402e-05 -6.25402e-05 0 0 0 
2912 -5.00981e-05 0 0 0 0 -5.00981e-05 -5.00981e-05 0 0 0 
2944 -7.81668e-05 0 0 0 0 -7.81668e-05 -7.81668e-05 0 0 0 
2976 -6.05849e-05 0 0 0 0 -6.05849e-05 -6.05849e-05 0 0 0 
3008 -1.82316e-05 0 0 0 0 -1.82316e-05 -1.82316e-05 0 0 0 
3040 -2.32752e-06 0 0 0 0 -2.32752e-06 -2.32752e-06 0 0 0 
3072 -8.0396e-06 0 0 0 0 -8.0396e-06 -8.0396e-06 0 0 0 
3104 1.37167e-05 0 0 0 0 1.37167e-05 1.37167e-05 0 0 0 
3136 3.06845e-05 0 0 0 0 3.06845e-05 3.06845e-05 0 0 0 
3168 -6.2226e-06 0 0 0 0 -6.2226e-06 -6.2226e-06 0 0 0 
