0 0 0 0 0 0 0 0 0 0 0 
32 -6.84283e-06 -0.000482896 -4.17577e-05 -4.10501e-05 -4.80952e-05 1.6615e-06 -2.94295e-05 8.82082e-05 -8.96487e-06 0.000136795 
64 2.72072e-05 -0.0001092 0.000109242 -3.67063e-05 4.64707e-05 -4.60074e-05 1.58946e-05 7.48144e-05 -1.12474e-05 0.000117845 
96 -1.1403e-06 -0.000395125 2.68026e-05 -9.2084e-05 -2.80023e-05 -1.23749e-05 -2.25497e-05 8.89564e-05 -1.73007e-05 0.000142087 
128 4.95599e-05 -0.00048787 2.16563e-05 2.18765e-05 1.92161e-05 6.89974e-05 3.83445e-05 9.67575e-05 -1.09194e-05 0.000150597 
160 5.09893e-05 -0.000657599 8.63387e-05 -3.31097e-05 3.1868e-05 8.14444e-05 4.77402e-05 6.46622e-05 -1.25158e-05 0.000103251 
192 -2.97851e-05 -0.000762102 -1.20156e-05 -0.000152492 -7.72229e-05 4.52579e-05 -4.028e-05 1.43817e-05 -2.05883e-05 3.1867e-05 
224 2.95617e-05 -0.000775162 5.66624e-05 1.17073e-05 2.93801e-05 5.63776e-05 3.63027e-05 1.19231e-06 -7.20022e-06 5.39026e-06 
256 4.96591e-05 -0.000221597 4.60746e-05 7.0494e-05 5.53578e-05 3.60375e-05 5.03916e-05 4.65768e-05 7.71381e-06 6.60092e-05 
288 5.26051e-05 -0.000505443 0.00017128 -5.59972e-05 6.57092e-05 -7.46786e-06 4.5567e-05 8.22241e-05 -2.23327e-06 0.000124454 
320 7.21458e-05 -0.000473762 8.65093e-05 9.5584e-05 8.58278e-05 3.96203e-05 7.4376e-05 6.27604e-05 -1.47573e-05 0.00010152 
352 9.83798e-06 -0.000191036 4.01893e-05 -7.89552e-05 -7.91564e-06 2.78608e-05 4.69971e-06 3.14606e-05 -3.7046e-06 4.9044e-05 
384 -6.2902e-06 -0.00022105 5.17694e-06 2.9253e-06 6.84877e-06 -2.6581e-05 -3.42707e-06 -1.83391e-05 -1.30739e-06 -2.68545e-05 
416 1.20821e-05 -0.000277641 1.46766e-05 -2.37974e-05 -5.52763e-07 5.02673e-05 1.29029e-05 8.62691e-06 -2.84257e-07 1.30836e-05 
448 1.51237e-05 -0.000464359 9.86414e-05 -0.000114445 5.47209e-06 2.6744e-05 6.42223e-06 5.17429e-05 -1.32526e-05 8.42407e-05 
480 4.27602e-05 0.000155176 2.84562e-05 5.09842e-05 4.48103e-05 3.79571e-05 4.27282e-05 4.28943e-05 -2.11362e-05 7.49104e-05 
512 7.18577e-05 -0.000643727 9.60483e-05 -1.58781e-05 4.48343e-05 0.000121808 6.75503e-05 8.99838e-05 -1.74858e-05 0.000143719 
544 -1.04228e-05 -0.000290989 -5.79689e-05 1.29775e-05 -2.28214e-05 -1.95323e-05 -2.31442e-05 4.31121e-05 -1.01689e-05 6.97536e-05 
576 4.17148e-05 -0.000377182 -8.11784e-06 8.79462e-05 3.31701e-05 6.00762e-05 4.17253e-05 4.16701e-05 -1.25787e-05 6.87947e-05 
608 -1.71664e-05 -0.000384616 -4.56678e-05 -6.0214e-05 -5.32118e-05 5.54667e-05 -1.81747e-05 -1.29241e-05 -1.47973e-05 -1.19867e-05 
640 3.65785e-05 -0.000104142 6.49263e-06 9.31041e-05 4.85384e-05 6.69835e-05 4.98688e-05 -1.93517e-05 -3.47483e-06 -2.72891e-05 
672 4.6109e-05 0.000150509 5.40049e-05 -6.59884e-06 2.99874e-05 0.000119439 5.89876e-05 -8.08903e-06 -5.76753e-06 -9.24814e-06 
704 -3.08461e-05 -0.000348982 1.78831e-05 -0.000141229 -5.23749e-05 -4.17532e-05 -4.77456e-05 4.02721e-05 -1.18577e-05 6.63377e-05 
736 1.04172e-05 -0.000598997 2.52135e-05 3.4558e-05 2.32979e-05 4.60788e-06 1.78316e-05 -2.07852e-05 -7.11811e-06 -2.76182e-05 
768 -7.81161e-06 5.0852e-06 4.25291e-05 -8.53107e-05 -9.08265e-06 2.0304e-06 -3.04204e-06 -2.78844e-05 -2.15447e-05 -3.10529e-05 
800 -2.76384e-05 -0.000898947 -1.29789e-05 -0.000104848 -6.38437e-05 0.00010139 -1.6401e-05 -7.49303e-05 -2.42097e-05 -0.00010029 
832 -1.11372e-05 -0.000319667 -7.86498e-05 1.57437e-05 -3.96225e-05 0.00011298 4.25389e-06 -7.59091e-05 -1.58005e-05 -0.000105962 
864 -0.000103592 1.10945e-05 -0.000152367 -0.00022025 -0.000175894 0.000128792 -8.40426e-05 -0.000185863 -2.43649e-05 -0.000266612 
896 -0.00012184 -0.000554647 -9.27711e-05 -0.000286316 -0.000177999 0.000119269 -8.75275e-05 -0.000266237 -3.85391e-05 -0.000380085 
928 -0.000141288 0.000464091 -0.000111785 -0.000503467 -0.000266047 0.00022509 -0.000120372 -0.000229312 -4.78411e-05 -0.000320046 
960 -0.000213367 0.000120324 -0.00015019 -0.000630393 -0.000347898 0.000139408 -0.000199548 -0.000271519 -5.92568e-05 -0.000377649 
992 -0.000285305 6.49674e-05 -0.000246413 -0.000817611 -0.000480845 0.000275899 -0.000254506 -0.000414922 -6.86599e-05 -0.000588052 
1024 -0.000331042 0.000553692 -0.000234502 -0.000851197 -0.000484838 0.000210902 -0.000272895 -0.000575745 -7.81219e-05 -0.000824555 
1056 -0.000414611 0.000840632 -0.000227555 -0.00115232 -0.000601582 0.000270502 -0.000338199 -0.000736181 -7.92841e-05 -0.00106463 
1088 -0.000446092 0.00119907 -0.000246259 -0.0012782 -0.000660514 0.000386354 -0.000340191 -0.000891759 -9.35952e-05 -0.00129084 
1120 -0.000500352 0.000904955 -0.000218242 -0.00149226 -0.000740556 0.000446052 -0.000379381 -0.00100944 -0.00010195 -0.00146319 
1152 -0.00049789 0.000431931 -8.2434e-05 -0.00148433 -0.000671505 0.000341033 -0.000366939 -0.00104897 -8.32121e-05 -0.00153185 
1184 -0.000429431 0.000427314 -1.75604e-05 -0.00140345 -0.000599876 0.000487688 -0.000275119 -0.00107882 -5.91203e-05 -0.00158868 
1216 -0.000439843 0.000497979 1.76555e-05 -0.00131609 -0.000539089 0.000326583 -0.000278974 -0.00111683 -3.06271e-05 -0.00165993 
1248 -0.000473879 0.000522989 -0.00012328 -0.00128729 -0.00060782 0.000253691 -0.000346192 -0.00101123 8.09433e-06 -0.00152089 
1280 -0.000443996 0.000981179 -0.000114359 -0.00112962 -0.000522721 3.93252e-05 -0.000350577 -0.000837133 2.54136e-05 -0.00126841 
1312 -0.00054155 0.000361803 -0.000280018 -0.00103066 -0.000585846 -0.000482789 -0.000554659 -0.000486383 4.0448e-05 -0.000749797 
1344 -0.000733271 0.000127753 -0.000625178 -0.00110288 -0.000813434 -0.000890803 -0.000838126 -0.000292007 3.055e-05 -0.000453284 
1376 -0.00110318 1.35059e-06 -0.0011014 -0.00140508 -0.00121204 -0.001507 -0.00130028 -0.000273739 -4.04641e-05 -0.000390375 
1408 -0.00147382 -0.00142462 -0.0015081 -0.00169421 -0.00158671 -0.00206075 -0.00172828 -0.000402973 -0.000127619 -0.000540649 
1440 -0.00202525 -0.00173298 -0.00222178 -0.00230553 -0.00225118 -0.00257654 -0.00234937 -0.000661254 -0.000205333 -0.000889213 
1472 -0.0023022 -0.00240575 -0.00236115 -0.00268395 -0.00250885 -0.00283364 -0.00260468 -0.00102928 -0.000275543 -0.00140614 
1504 -0.00246672 -0.00303145 -0.00249476 -0.00285563 -0.0026643 -0.00292764 -0.00273822 -0.00132418 -0.000318899 -0.00182681 
1536 -0.00248027 -0.0025397 -0.00233264 -0.00306028 -0.00265868 -0.00280435 -0.00269766 -0.00156541 -0.000333546 -0.00218134 
1568 -0.0023892 -0.00280817 -0.00211392 -0.00321871 -0.00260724 -0.00250493 -0.00256705 -0.00164078 -0.000322521 -0.00229991 
1600 -0.00216844 -0.00247056 -0.00170695 -0.00305169 -0.00230004 -0.00235973 -0.00230767 -0.00158251 -0.000273588 -0.00223696 
1632 -0.00186679 -0.00192989 -0.00142776 -0.0026001 -0.00193902 -0.00204554 -0.00196356 -0.00145958 -0.000202905 -0.00208792 
1664 -0.00167813 -0.00215237 -0.0012052 -0.00228643 -0.00168218 -0.00203517 -0.00177674 -0.00126315 -0.000119469 -0.00183499 
1696 -0.00146495 -0.00199787 -0.00102854 -0.00198599 -0.00145256 -0.00185726 -0.00156558 -0.00104146 -4.77883e-05 -0.0015383 
1728 -0.00125799 -0.00167443 -0.000729661 -0.00174815 -0.00117525 -0.00190118 -0.00138583 -0.000720009 -1.80623e-05 -0.00107098 
1760 -0.00118029 -0.00134617 -0.000705024 -0.00165962 -0.00111805 -0.00186666 -0.00133956 -0.000510021 -2.63306e-06 -0.000763714 
1792 -0.00116901 -0.00130193 -0.000788644 -0.00145708 -0.00107929 -0.00199836 -0.00135012 -0.000406867 1.54235e-09 -0.0006103 
1824 -0.00118959 -0.00107326 -0.00086884 -0.001461 -0.0011204 -0.0020027 -0.00138395 -0.000371665 -4.8998e-06 -0.000555047 
1856 -0.00108394 -0.000799453 -0.000799857 -0.00131246 -0.00101461 -0.00186513 -0.00126274 -0.000331501 -3.83417e-06 -0.000495333 
1888 -0.00107531 -0.000734188 -0.000826745 -0.0012674 -0.00100805 -0.00186801 -0.0012631 -0.000285057 2.59208e-06 -0.000428882 
1920 -0.00107297 -0.000501302 -0.000945267 -0.00114833 -0.00101867 -0.00175774 -0.00123817 -0.00037773 -5.26267e-06 -0.000563964 
1952 -0.000987257 -0.000569774 -0.000857351 -0.000936808 -0.000881274 -0.00167088 -0.00111714 -0.000440662 5.97392e-06 -0.000663978 
1984 -0.000986268 -0.000768896 -0.000736203 -0.000987209 -0.000833719 -0.00177373 -0.00111802 -0.000431801 7.60343e-06 -0.000651503 
2016 -0.000838354 -0.000583331 -0.000666767 -0.000739043 -0.000685339 -0.00154483 -0.000943927 -0.000394068 -1.70074e-06 -0.000590251 
2048 -0.000762727 -0.000384842 -0.000503214 -0.000693207 -0.000569734 -0.00154117 -0.000857146 -0.000365379 4.15102e-06 -0.000550143 
2080 -0.000686585 0.000144024 -0.000454736 -0.00069153 -0.000535418 -0.00136654 -0.000782424 -0.000283266 9.60915e-06 -0.000429702 
2112 -0.000606325 -0.000517029 -0.000348452 -0.000589762 -0.000438813 -0.00132264 -0.000704138 -0.000194697 9.74222e-07 -0.000292533 
2144 -0.000541408 -0.000153515 -0.000241958 -0.000615176 -0.000387863 -0.00121465 -0.000630726 -0.000165527 5.43081e-06 -0.000251004 
2176 -0.000584422 0.000156552 -0.000238449 -0.000779767 -0.000452572 -0.00120028 -0.000674498 -0.000205352 1.21224e-05 -0.000314087 
2208 -0.000513365 -0.000252979 -0.000159359 -0.000624983 -0.000347428 -0.00107886 -0.000571882 -0.000267106 1.08546e-06 -0.000401201 
2240 -0.000537155 6.65705e-05 -0.00015422 -0.000705937 -0.000374482 -0.001067 -0.000582183 -0.000347665 -1.10297e-05 -0.000515982 
2272 -0.000524598 3.18101e-05 -0.000164343 -0.000724886 -0.000390781 -0.000976877 -0.000564526 -0.000356566 -7.21146e-06 -0.000531241 
2304 -0.000487065 -0.000156829 -0.000146163 -0.000611668 -0.000328646 -0.000991256 -0.000525982 -0.000323288 -8.36474e-06 -0.000480747 
2336 -0.000412438 0.000684651 -3.66423e-05 -0.000561395 -0.000239495 -0.000971998 -0.000455551 -0.000231005 -2.76591e-06 -0.000345124 
2368 -0.000450452 -0.000765144 -7.55312e-05 -0.000743135 -0.000353932 -0.00089345 -0.000513809 -0.000183826 -8.42326e-06 -0.000271525 
2400 -0.000470215 0.000755676 -4.43915e-05 -0.00072759 -0.000308718 -0.00104384 -0.000530413 -0.000216882 -9.81642e-07 -0.000324831 
2432 -0.000387016 8.43319e-05 -3.94955e-05 -0.000614707 -0.000269593 -0.000775156 -0.000419839 -0.000248887 9.57588e-06 -0.000378117 
2464 -0.000369315 0.000587031 7.74094e-05 -0.000636644 -0.000204218 -0.000873748 -0.000405125 -0.000218616 5.20998e-06 -0.000330529 
2496 -0.000360227 0.000443935 2.38894e-05 -0.00062057 -0.000230129 -0.000824071 -0.000405482 -0.000169776 -1.47988e-05 -0.000247265 
2528 -0.000328378 0.000350771 0.000105766 -0.000646447 -0.000194609 -0.00073724 -0.000358805 -0.000200333 -6.34262e-06 -0.000297328 
2560 -0.000365062 0.000665919 1.44092e-05 -0.000666409 -0.000247203 -0.000726808 -0.000389292 -0.000263095 2.24391e-06 -0.000395763 
2592 -0.000335489 0.000440558 8.16921e-05 -0.000574498 -0.000174695 -0.000791215 -0.00035737 -0.00024341 2.2115e-06 -0.00036622 
2624 -0.000385527 0.000602454 7.07795e-05 -0.000721761 -0.000236947 -0.000860018 -0.000417876 -0.000249391 -1.28612e-05 -0.000367655 
2656 -0.000313537 0.000556431 0.000142407 -0.000607162 -0.000150762 -0.000749799 -0.000328159 -0.000252002 -6.63775e-06 -0.000374684 
2688 -0.000359276 0.00103841 0.000108301 -0.000760412 -0.000230149 -0.000808563 -0.000400286 -0.000186694 -3.41404e-06 -0.000278333 
2720 -0.000345016 0.000262617 3.2642e-05 -0.000683624 -0.000252074 -0.00073161 -0.000392368 -0.000145744 -2.39694e-06 -0.000217416 
2752 -0.000284264 0.000284607 6.33276e-05 -0.000647376 -0.000218627 -0.000637645 -0.000340827 -4.62309e-05 4.70088e-06 -7.16954e-05 
2784 -0.000305372 0.000912137 3.35667e-05 -0.000525375 -0.000173229 -0.000814763 -0.000365169 -5.37261e-05 1.74843e-06 -8.14621e-05 
2816 -0.000280682 0.000619342 5.22689e-05 -0.000590077 -0.000192645 -0.000700618 -0.000347491 4.72479e-07 -8.9559e-07 1.15781e-06 
2848 -0.000310919 0.000418747 4.35968e-05 -0.000659932 -0.000231523 -0.000750189 -0.000387089 9.6293e-06 -7.10509e-06 1.79976e-05 
2880 -0.000267039 0.00101302 0.000117341 -0.000606041 -0.00015884 -0.00075578 -0.000338946 3.55679e-05 -8.05241e-06 5.73796e-05 
2912 -0.000218702 0.000862667 0.000173934 -0.000620483 -0.000134271 -0.000561241 -0.000267062 -1.51862e-05 4.27961e-07 -2.29927e-05 
2944 -0.000188501 0.000887136 0.000251918 -0.000572034 -7.20726e-05 -0.00055634 -0.000223963 -3.92649e-05 -9.6121e-06 -5.40913e-05 
2976 -0.000211387 0.000790629 0.000259283 -0.000634799 -9.35675e-05 -0.000562651 -0.000241963 -8.27141e-05 -2.05857e-05 -0.000113777 
3008 -0.00024206 0.00109939 0.000265496 -0.000739467 -0.000131425 -0.000612347 -0.000282637 -7.13001e-05 -1.23027e-05 -0.000100798 
3040 -0.000150449 0.00117356 0.000277943 -0.00048873 -1.7037e-05 -0.00047722 -0.000162065 -0.000101565 -1.73359e-05 -0.00014368 
3072 -0.000193058 0.00121166 0.00027603 -0.000532922 -3.61467e-05 -0.000591078 -0.00020831 -0.00012887 -4.39415e-06 -0.000191107 
3104 -0.000276806 0.00105094 0.000206207 -0.00061936 -0.000114034 -0.000734524 -0.000299075 -0.00018309 -3.8865e-06 -0.00027269 
3136 -0.000248353 0.000922584 0.000246328 -0.000558687 -6.97678e-05 -0.000739285 -0.000274246 -0.000139386 -1.00715e-05 -0.000204042 
3168 -0.000160003 0.00131678 0.000256562 -0.000427099 -2.34574e-06 -0.000544403 -0.000173021 -0.000105219 -1.27541e-05 -0.000151451 
