0 0 0 0 0 0 0 0 0 0 0 
32 7.10722e-05 6.1384e-05 7.01071e-05 -0.000143806 3.77831e-05 8.81895e-05 7.457e-05 -8.78952e-06 1.18009e-05 -2.93804e-05 
64 -1.8076e-07 2.07271e-05 -2.86762e-06 2.49767e-06 -2.37598e-05 4.94347e-06 -8.62101e-07 1.53805e-05 2.13461e-05 9.41465e-06 
96 -2.19122e-05 -0.00026181 0.000176452 -0.000776473 -7.12473e-05 -6.4101e-06 -2.2108e-05 -1.7441e-05 4.83056e-06 -3.97131e-05 
128 -1.97995e-05 -0.00017277 0.000224667 -0.000323363 -1.49984e-05 -1.88558e-05 -1.92908e-05 -3.14137e-05 -7.14338e-06 -5.56837e-05 
160 -5.1771e-06 1.20095e-05 0.000156003 -0.000506031 2.09061e-05 -1.02569e-05 -4.09581e-06 -2.98639e-05 -9.96113e-06 -4.97666e-05 
192 4.37614e-05 9.56186e-07 0.000103271 -0.000230954 3.19064e-05 5.73046e-05 4.89151e-05 -7.39097e-05 2.11084e-06 -0.00014993 
224 2.54919e-05 7.63835e-05 8.0451e-05 -8.86767e-05 5.39187e-05 2.38163e-05 2.93925e-05 -6.35712e-05 2.26786e-05 -0.000149821 
256 4.00653e-06 7.50544e-05 6.15309e-05 -0.000549066 2.93871e-05 2.60171e-07 5.43326e-06 -2.85689e-05 7.7129e-06 -6.48514e-05 
288 -1.36407e-05 -0.000115231 9.7529e-06 -0.000252207 -7.83493e-05 5.96069e-06 -1.44864e-05 5.6703e-06 -2.5321e-06 1.3872e-05 
320 7.63902e-05 0.000121987 4.30573e-05 -1.93833e-05 7.14391e-05 8.42343e-05 8.01832e-05 -1.02161e-05 6.31937e-06 -2.67515e-05 
352 -6.32905e-06 -6.40636e-05 -9.35433e-05 0.000308743 -6.11814e-05 1.26991e-05 -5.47471e-06 -2.5829e-05 1.90168e-05 -7.0675e-05 
384 -6.8074e-06 -7.48255e-05 7.64435e-05 -0.000719126 -6.11156e-05 1.21745e-05 -6.10729e-06 -2.279e-05 1.36397e-05 -5.92201e-05 
416 -6.6661e-05 -0.000288885 8.54451e-05 -0.0002507 -0.000127089 -5.1915e-05 -6.86871e-05 -2.03911e-05 -5.95928e-06 -3.48234e-05 
448 1.17552e-05 -8.28813e-05 8.69647e-05 -0.000203599 -3.44872e-05 2.8674e-05 1.33982e-05 -2.57551e-05 -5.29235e-06 -4.62179e-05 
480 -5.61459e-05 1.58518e-05 5.23022e-05 -4.13114e-05 5.25113e-06 -7.37374e-05 -5.53384e-05 -7.45764e-05 7.24933e-07 -0.000149878 
512 -4.37853e-05 -0.000123628 -5.1072e-05 -0.000101911 -0.000126152 -1.87705e-05 -4.35447e-05 -4.9275e-05 8.01002e-06 -0.00010656 
544 2.85279e-05 0.000171297 0.000142302 -0.000188469 9.24816e-05 8.72199e-06 2.94328e-05 7.87347e-06 3.01843e-06 1.27287e-05 
576 -3.16197e-05 0.000185769 -6.4625e-06 -0.000387584 -1.71666e-07 -4.43524e-05 -3.29512e-05 -1.21242e-06 -4.06887e-06 1.64366e-06 
608 -4.99504e-06 0.00010384 2.62666e-05 -0.000267787 -2.30898e-05 -2.10525e-06 -6.09447e-06 2.0113e-05 1.88975e-06 3.83359e-05 
640 -1.05093e-05 -1.00826e-05 -0.000178866 -0.000245608 -0.000150898 3.21845e-05 -1.09034e-05 -1.50938e-06 2.15114e-05 -2.45301e-05 
