6.4 1.15691 -0.474079 0.000201823 7.71474e-05 -9.95602e-05 -0.000196855 -2.50016e-05 1.38428e-05 -0.0010266 3.27514e-05 0.000832467 
6.8 1.16314 -0.569667 0.0002154 8.2045e-05 -0.000103917 -0.000205049 -2.5146e-05 1.71186e-05 -0.00106242 3.39384e-05 0.000854836 
7.2 1.16898 -0.663244 0.000228993 8.67586e-05 -0.000108226 -0.000212899 -2.50786e-05 2.05274e-05 -0.00109951 3.50089e-05 0.000878452 
7.6 1.17444 -0.754441 0.000242586 9.12806e-05 -0.000112491 -0.000220406 -2.4807e-05 2.40602e-05 -0.00113787 3.59825e-05 0.000903381 
8 1.1795 -0.842918 0.000256159 9.5588e-05 -0.000116688 -0.000227557 -2.43277e-05 2.77221e-05 -0.00117751 3.68682e-05 0.000929608 
8.4 1.1842 -0.92837 0.000269689 9.96517e-05 -0.000120834 -0.000234331 -2.36204e-05 3.15147e-05 -0.00121844 3.76664e-05 0.000957175 
8.8 1.18854 -1.01051 0.00028314 0.000103482 -0.000124934 -0.000240728 -2.26753e-05 3.5419e-05 -0.00126067 3.84035e-05 0.000986126 
9.2 1.1925 -1.08909 0.000296523 0.000107054 -0.000128953 -0.000246737 -2.14897e-05 3.94269e-05 -0.00130422 3.90767e-05 0.00101646 
9.6 1.19608 -1.16533 0.000309805 0.000110332 -0.000132896 -0.000252358 -2.00682e-05 4.35425e-05 -0.00134912 3.97131e-05 0.00104824 
10 1.19927 -1.23896 0.000322955 0.000113327 -0.000136774 -0.000257583 -1.84004e-05 4.77553e-05 -0.00139535 4.03418e-05 0.00108146 
10.4 1.20206 -1.30832 0.000335979 0.000116023 -0.000140552 -0.000262412 -1.64644e-05 5.20457e-05 -0.00144292 4.09668e-05 0.00111611 
10.8 1.20444 -1.37331 0.000348859 0.000118396 -0.00014423 -0.000266831 -1.42581e-05 5.64173e-05 -0.00149182 4.15881e-05 0.00115221 
11.2 1.20637 -1.43381 0.000361571 0.000120451 -0.000147799 -0.000270847 -1.17932e-05 6.08616e-05 -0.00154204 4.22363e-05 0.00118976 
11.6 1.20782 -1.48981 0.000374107 0.000122163 -0.000151246 -0.000274472 -9.05211e-06 6.53584e-05 -0.00159359 4.29341e-05 0.00122876 
12 1.20883 -1.54128 0.000386455 0.000123532 -0.000154558 -0.000277686 -6.02881e-06 6.99028e-05 -0.00164645 4.36689e-05 0.00126919 
12.4 1.20933 -1.58823 0.000398603 0.000124557 -0.000157717 -0.000280511 -2.73093e-06 7.44969e-05 -0.0017006 4.44834e-05 0.00131102 
12.8 1.20932 -1.63072 0.000410552 0.000125235 -0.000160722 -0.000282957 8.33117e-07 7.91127e-05 -0.00175601 4.53882e-05 0.00135424 
13.2 1.20879 -1.66884 0.000422291 0.000125559 -0.000163552 -0.000285024 4.65943e-06 8.37552e-05 -0.00181266 4.63781e-05 0.0013988 
13.6 1.20772 -1.7027 0.000433813 0.000125525 -0.000166206 -0.000286751 8.74412e-06 8.84266e-05 -0.0018705 4.74582e-05 0.00144467 
14 1.20611 -1.73242 0.000445107 0.000125159 -0.000168678 -0.000288114 1.30727e-05 9.31022e-05 -0.0019295 4.86662e-05 0.0014918 
14.4 1.20398 -1.75815 0.000456188 0.000124459 -0.000170944 -0.000289126 1.76422e-05 9.77965e-05 -0.00198958 5.00155e-05 0.00154013 
14.8 1.2013 -1.78004 0.000467038 0.000123421 -0.00017303 -0.000289836 2.24272e-05 0.000102504 -0.00205071 5.1484e-05 0.00158959 
15.2 1.19808 -1.79825 0.000477657 0.000122078 -0.000174932 -0.000290221 2.74042e-05 0.00010721 -0.00211282 5.30895e-05 0.00164013 
15.6 1.19435 -1.81298 0.000488047 0.000120449 -0.000176622 -0.000290303 3.25553e-05 0.000111922 -0.00217583 5.48565e-05 0.00169167 
16 1.1901 -1.82438 0.000498188 0.000118532 -0.00017812 -0.000290101 3.78635e-05 0.000116651 -0.00223968 5.67902e-05 0.00174413 
16.4 1.18535 -1.83264 0.000508097 0.000116364 -0.000179425 -0.000289603 4.32928e-05 0.000121379 -0.00230429 5.88719e-05 0.00179742 
16.8 1.18013 -1.83795 0.000517753 0.000113966 -0.000180553 -0.000288852 4.88225e-05 0.000126101 -0.00236956 6.11449e-05 0.00185145 
17.2 1.17444 -1.84047 0.000527152 0.000111341 -0.000181494 -0.000287823 5.4449e-05 0.000130836 -0.00243543 6.35914e-05 0.00190612 
17.6 1.16833 -1.84035 0.000536296 0.000108535 -0.000182253 -0.000286516 6.012e-05 0.000135576 -0.00250181 6.6199e-05 0.00196134 
18 1.16182 -1.83776 0.000545168 0.000105562 -0.000182828 -0.000284965 6.58181e-05 0.000140311 -0.00256861 6.90004e-05 0.002017 
18.4 1.15494 -1.83288 0.000553757 0.000102438 -0.000183235 -0.000283152 7.15277e-05 0.000145038 -0.00263573 7.19552e-05 0.002073 
18.8 1.14772 -1.82583 0.000562066 9.92025e-05 -0.000183482 -0.000281083 7.72216e-05 0.000149763 -0.00270308 7.50695e-05 0.00212922 
19.2 1.14021 -1.81671 0.000570086 9.58679e-05 -0.000183547 -0.000278757 8.28876e-05 0.000154491 -0.0027706 7.83498e-05 0.00218555 
19.6 1.13244 -1.80522 0.000577801 9.24625e-05 -0.000183448 -0.000276169 8.85024e-05 0.000159212 -0.00283815 8.17512e-05 0.00224189 
20 1.12443 -1.79137 0.000585201 8.90028e-05 -0.000183177 -0.000273326 9.40602e-05 0.000163925 -0.00290569 8.52714e-05 0.00229811 
20.4 1.11623 -1.77561 0.000592285 8.55129e-05 -0.000182741 -0.000270229 9.95365e-05 0.00016863 -0.00297311 8.88929e-05 0.00235413 
20.8 1.10786 -1.75806 0.000599043 8.2023e-05 -0.000182123 -0.000266863 0.000104923 0.000173334 -0.00304032 9.25941e-05 0.00240985 
21.2 1.09939 -1.73874 0.000605473 7.85649e-05 -0.000181332 -0.000263245 0.000110241 0.000178035 -0.00310726 9.63483e-05 0.00246514 
21.6 1.09082 -1.71771 0.000611579 7.51334e-05 -0.000180375 -0.000259354 0.000115458 0.000182731 -0.00317381 0.000100131 0.00251993 
22 1.08217 -1.69503 0.000617341 7.17738e-05 -0.000179219 -0.000255201 0.000120582 0.000187433 -0.00323992 0.000103927 0.00257413 
22.4 1.07349 -1.67071 0.000622752 6.85052e-05 -0.000177866 -0.000250797 0.00012563 0.000192135 -0.00330555 0.000107711 0.00262766 
22.8 1.06483 -1.64479 0.000627818 6.53387e-05 -0.000176323 -0.000246118 0.000130587 0.00019684 -0.00337056 0.000111468 0.00268042 
23.2 1.05616 -1.61731 0.000632554 6.23046e-05 -0.000174583 -0.000241193 0.000135464 0.000201559 -0.00343494 0.000115185 0.00273235 
23.6 1.04751 -1.5883 0.000636955 5.93987e-05 -0.000172619 -0.000236024 0.000140276 0.000206285 -0.0034986 0.000118858 0.00278339 
24 1.03895 -1.5578 0.000641031 5.66494e-05 -0.000170442 -0.000230607 0.000145019 0.000211038 -0.00356147 0.000122457 0.00283348 
24.4 1.03047 -1.52585 0.000644787 5.40564e-05 -0.000168051 -0.000224951 0.000149708 0.000215831 -0.00362353 0.000125983 0.00288253 
24.8 1.02209 -1.49251 0.000648227 5.16298e-05 -0.000165417 -0.000219058 0.000154342 0.000220652 -0.00368472 0.000129435 0.00293051 
25.2 1.01382 -1.45785 0.00065139 4.93764e-05 -0.000162548 -0.00021296 0.000158924 0.00022552 -0.00374498 0.000132811 0.0029774 
25.6 1.0057 -1.4219 0.00065429 4.728e-05 -0.000159451 -0.000206657 0.000163452 0.000230437 -0.00380428 0.000136117 0.00302312 
26 0.997732 -1.38478 0.000656943 4.53335e-05 -0.000156121 -0.000200151 0.000167929 0.000235421 -0.00386256 0.000139347 0.00306763 
26.4 0.989933 -1.34654 0.000659398 4.35586e-05 -0.00015256 -0.000193471 0.000172373 0.000240491 -0.00391979 0.000142513 0.00311094 
26.8 0.982323 -1.30724 0.00066167 4.19306e-05 -0.000148763 -0.000186618 0.000176777 0.000245621 -0.00397595 0.000145615 0.00315299 
27.2 0.974905 -1.26694 0.000663772 4.0422e-05 -0.000144752 -0.000179618 0.000181125 0.000250828 -0.00403098 0.000148668 0.00319377 
27.6 0.967682 -1.22574 0.000665771 3.9041e-05 -0.000140531 -0.000172487 0.000185436 0.000256122 -0.00408483 0.000151684 0.00323327 
28 0.960664 -1.18366 0.000667676 3.77851e-05 -0.000136085 -0.000165231 0.000189693 0.000261498 -0.00413749 0.000154651 0.00327145 
28.4 0.953877 -1.14076 0.000669524 3.66215e-05 -0.000131459 -0.000157869 0.000193889 0.000266948 -0.00418892 0.000157586 0.00330832 
28.8 0.947315 -1.09708 0.000671345 3.55431e-05 -0.000126655 -0.000150404 0.000198042 0.000272477 -0.00423909 0.000160502 0.00334388 
29.2 0.940957 -1.05261 0.00067315 3.45578e-05 -0.000121677 -0.000142848 0.000202138 0.000278083 -0.00428796 0.000163397 0.00337812 
29.6 0.934811 -1.00608 0.000674965 3.36363e-05 -0.000116553 -0.000135231 0.000206177 0.000283746 -0.00433553 0.000166278 0.00341105 
30 0.928883 -0.957474 0.000676793 3.27735e-05 -0.000111284 -0.00012755 0.00021014 0.000289461 -0.00438177 0.000169126 0.00344268 
30.4 0.923161 -0.908095 0.000678663 3.19908e-05 -0.000105894 -0.000119805 0.000214036 0.000295234 -0.00442662 0.000171964 0.003473 
30.8 0.917623 -0.857958 0.00068056 3.1283e-05 -0.000100395 -0.000112017 0.000217854 0.000301047 -0.00447009 0.000174802 0.00350201 
31.2 0.912271 -0.807038 0.000682499 3.06127e-05 -9.47746e-05 -0.000104175 0.000221576 0.000306873 -0.00451217 0.00017761 0.00352973 
31.6 0.90708 -0.755322 0.000684461 3.00006e-05 -8.90604e-05 -9.62847e-05 0.000225209 0.000312705 -0.00455282 0.000180404 0.00355615 
32 0.902024 -0.702757 0.000686445 2.94829e-05 -8.32625e-05 -8.83622e-05 0.000228752 0.000318537 -0.00459205 0.000183182 0.0035813 
32.4 0.897115 -0.649327 0.000688457 2.90318e-05 -7.73619e-05 -8.04041e-05 0.000232189 0.000324354 -0.00462987 0.000185939 0.0036052 
32.8 0.892323 -0.595011 0.000690456 2.86547e-05 -7.13883e-05 -7.24071e-05 0.000235504 0.000330121 -0.00466624 0.000188676 0.00362783 
33.2 0.887619 -0.539757 0.000692461 2.83632e-05 -6.53344e-05 -6.4366e-05 0.000238712 0.000335809 -0.00470116 0.000191392 0.00364923 
33.6 0.882988 -0.483535 0.000694441 2.81806e-05 -5.91969e-05 -5.62861e-05 0.000241794 0.000341411 -0.00473466 0.000194067 0.00366942 
34 0.878403 -0.426285 0.000696397 2.81112e-05 -5.29862e-05 -4.81724e-05 0.000244742 0.0003469 -0.00476674 0.000196704 0.0036884 
34.4 0.87386 -0.367988 0.000698321 2.81478e-05 -4.6693e-05 -4.00127e-05 0.000247556 0.000352253 -0.0047974 0.000199315 0.00370619 
34.8 0.869345 -0.308609 0.000700197 2.8317e-05 -4.03392e-05 -3.18282e-05 0.000250222 0.000357445 -0.00482665 0.000201883 0.00372282 
35.2 0.864825 -0.248134 0.000702035 2.86188e-05 -3.3923e-05 -2.36038e-05 0.000252744 0.000362455 -0.00485452 0.000204386 0.00373828 
35.6 0.860282 -0.186532 0.000703828 2.90574e-05 -2.74509e-05 -1.53329e-05 0.00025511 0.000367248 -0.00488101 0.00020683 0.00375261 
36 0.855716 -0.123818 0.000705585 2.96492e-05 -2.09418e-05 -7.05089e-06 0.000257316 0.000371826 -0.00490615 0.000209221 0.00376583 
36.4 0.851106 -0.0600063 0.000707302 3.03903e-05 -1.44002e-05 1.25006e-06 0.000259343 0.000376158 -0.00492995 0.000211551 0.00377796 
36.8 0.846437 0.00485638 0.000708979 3.12788e-05 -7.84583e-06 9.55833e-06 0.000261205 0.000380216 -0.00495243 0.000213795 0.00378901 
37.2 0.841711 0.0706984 0.00071064 3.23274e-05 -1.30287e-06 1.78611e-05 0.000262896 0.000384019 -0.00497362 0.000215941 0.00379902 
37.6 0.836907 0.137429 0.000712274 3.35215e-05 5.22355e-06 2.61547e-05 0.000264396 0.000387546 -0.00499356 0.000218 0.00380802 
38 0.832037 0.204906 0.000713883 3.48677e-05 1.17029e-05 3.44072e-05 0.000265717 0.000390789 -0.00501226 0.000219951 0.003816 
38.4 0.827098 0.272928 0.000715489 3.63546e-05 1.81226e-05 4.26087e-05 0.000266843 0.00039375 -0.00502975 0.000221791 0.00382301 
38.8 0.822075 0.341304 0.000717083 3.7968e-05 2.44574e-05 5.07501e-05 0.000267775 0.000396426 -0.00504608 0.000223519 0.00382908 
39.2 0.816986 0.409765 0.000718664 3.97098e-05 3.06769e-05 5.88039e-05 0.000268512 0.000398834 -0.00506128 0.000225121 0.00383423 
39.6 0.811838 0.478941 0.000720232 4.15694e-05 3.6769e-05 6.67553e-05 0.00026904 0.00040099 -0.00507539 0.000226582 0.00383849 
40 0.806621 0.548381 0.000721775 4.35269e-05 4.27211e-05 7.45794e-05 0.000269361 0.000402892 -0.00508845 0.000227898 0.00384191 
40.4 0.801364 0.616664 0.000723279 4.55768e-05 4.85207e-05 8.22517e-05 0.000269484 0.00040456 -0.00510049 0.000229077 0.00384451 
40.8 0.796092 0.683352 0.000724757 4.7701e-05 5.41454e-05 8.97603e-05 0.0002694 0.000406 -0.00511155 0.000230093 0.00384632 
41.2 0.790778 0.747965 0.000726195 4.98803e-05 5.9593e-05 9.70774e-05 0.000269104 0.000407237 -0.00512167 0.000230948 0.00384737 
41.6 0.78545 0.810011 0.00072756 5.21124e-05 6.48504e-05 0.000104184 0.000268598 0.00040828 -0.00513091 0.000231646 0.00384772 
42 0.780128 0.869012 0.000728854 5.43749e-05 6.99042e-05 0.000111065 0.000267888 0.00040915 -0.00513928 0.000232183 0.00384739 
42.4 0.774828 0.924489 0.000730075 5.66474e-05 7.47678e-05 0.000117691 0.000266972 0.000409847 -0.00514685 0.000232568 0.00384645 
42.8 0.769565 0.97596 0.000731211 5.89224e-05 7.94272e-05 0.000124053 0.000265851 0.000410387 -0.00515363 0.000232784 0.00384494 
43.2 0.764311 1.02299 0.000732253 6.11732e-05 8.38602e-05 0.000130126 0.000264541 0.000410799 -0.0051597 0.000232833 0.00384292 
43.6 0.759131 1.06513 0.000733188 6.33923e-05 8.80969e-05 0.000135899 0.00026303 0.000411062 -0.00516508 0.000232737 0.00384042 
44 0.754008 1.10205 0.00073401 6.55579e-05 9.21183e-05 0.000141357 0.000261339 0.000411194 -0.00516983 0.000232495 0.00383753 
44.4 0.748947 1.13342 0.000734747 6.76414e-05 9.59025e-05 0.000146488 0.000259485 0.000411181 -0.00517397 0.0002321 0.0038343 
44.8 0.743976 1.15896 0.000735392 6.96573e-05 9.94832e-05 0.000151301 0.000257474 0.000411038 -0.00517755 0.000231561 0.00383079 
45.2 0.73907 1.17851 0.000735939 7.15705e-05 0.000102848 0.000155767 0.000255315 0.00041077 -0.00518063 0.000230889 0.00382706 
45.6 0.734275 1.19192 0.000736409 7.33581e-05 0.000105989 0.000159884 0.00025303 0.000410342 -0.00518325 0.000230091 0.00382319 
46 0.729578 1.19912 0.000736809 7.50209e-05 0.000108909 0.000163651 0.000250636 0.000409758 -0.00518545 0.000229179 0.00381925 
46.4 0.724967 1.20013 0.000737141 7.65398e-05 0.000111613 0.00016708 0.00024813 0.000409027 -0.00518729 0.000228147 0.0038153 
46.8 0.720483 1.195 0.000737432 7.79045e-05 0.000114095 0.000170156 0.000245553 0.000408126 -0.0051888 0.000227001 0.00381139 
47.2 0.716113 1.18382 0.000737694 7.91203e-05 0.000116375 0.000172891 0.000242913 0.000407028 -0.00519006 0.000225751 0.00380759 
47.6 0.711847 1.16679 0.000737939 8.01545e-05 0.000118447 0.000175281 0.000240214 0.000405733 -0.00519111 0.000224395 0.00380395 
48 0.707723 1.14414 0.000738179 8.10224e-05 0.000120307 0.000177355 0.000237487 0.000404227 -0.00519197 0.000222933 0.00380053 
48.4 0.703724 1.11611 0.000738408 8.17346e-05 0.000121966 0.000179125 0.000234737 0.000402493 -0.00519274 0.000221376 0.00379739 
48.8 0.699857 1.08303 0.000738658 8.22589e-05 0.000123429 0.00018056 0.000231983 0.000400509 -0.00519342 0.000219701 0.00379456 
49.2 0.696116 1.04522 0.000738925 8.26016e-05 0.000124697 0.00018171 0.000229236 0.000398267 -0.00519407 0.000217904 0.00379207 
49.6 0.692488 1.00158 0.000739197 8.27912e-05 0.000125774 0.000182583 0.000226503 0.000395742 -0.00519475 0.000216019 0.00378998 
50 0.688992 0.952538 0.000739493 8.28038e-05 0.000126655 0.000183186 0.0002238 0.000392921 -0.0051955 0.000213999 0.0037883 
50.4 0.685617 0.899912 0.000739803 8.26538e-05 0.000127347 0.000183569 0.000221128 0.000389801 -0.00519632 0.000211839 0.00378707 
50.8 0.682348 0.844135 0.000740108 8.23477e-05 0.000127854 0.000183725 0.00021849 0.000386351 -0.00519726 0.000209547 0.00378631 
51.2 0.679171 0.785668 0.000740406 8.18731e-05 0.000128187 0.000183684 0.00021591 0.000382572 -0.00519834 0.000207126 0.00378602 
51.6 0.676082 0.724927 0.000740688 8.12634e-05 0.000128347 0.000183482 0.000213375 0.000378437 -0.00519959 0.000204548 0.00378623 
52 0.673075 0.662393 0.000740941 8.05069e-05 0.00012831 0.00018315 0.000210895 0.000373946 -0.00520102 0.000201798 0.00378694 
52.4 0.670155 0.598474 0.00074113 7.96033e-05 0.000128101 0.000182704 0.000208484 0.000369084 -0.00520264 0.000198884 0.00378815 
52.8 0.667281 0.533604 0.00074125 7.85917e-05 0.000127739 0.00018218 0.000206131 0.000363829 -0.00520444 0.000195796 0.00378987 
53.2 0.664436 0.468218 0.00074129 7.74432e-05 0.000127223 0.000181624 0.000203846 0.000358184 -0.00520643 0.000192547 0.0037921 
53.6 0.661634 0.402733 0.000741225 7.6162e-05 0.000126541 0.000181055 0.000201647 0.000352141 -0.00520863 0.000189098 0.00379483 
54 0.658847 0.337559 0.000741037 7.47914e-05 0.000125716 0.000180495 0.000199527 0.000345678 -0.00521102 0.000185463 0.00379804 
54.4 0.656055 0.273077 0.000740719 7.33205e-05 0.00012477 0.00017998 0.000197482 0.000338816 -0.00521358 0.00018165 0.00380173 
54.8 0.653277 0.209695 0.000740262 7.17445e-05 0.000123699 0.000179534 0.000195521 0.000331542 -0.00521629 0.000177648 0.00380586 
55.2 0.650492 0.147812 0.000739627 7.008e-05 0.000122528 0.000179172 0.00019368 0.000323839 -0.00521916 0.000173457 0.00381045 
55.6 0.647662 0.0878185 0.000738836 6.83329e-05 0.000121296 0.000178924 0.000191944 0.000315714 -0.00522215 0.000169073 0.00381543 
56 0.644801 0.0300787 0.000737865 6.65197e-05 0.000119997 0.000178814 0.000190309 0.000307183 -0.00522525 0.000164514 0.00382079 
56.4 0.641916 -0.0250403 0.000736701 6.46464e-05 0.000118649 0.000178824 0.000188793 0.000298237 -0.00522844 0.000159768 0.00382652 
56.8 0.638973 -0.0771648 0.000735352 6.27107e-05 0.000117317 0.000178982 0.000187419 0.000288887 -0.0052317 0.00015483 0.00383256 
57.2 0.635983 -0.125974 0.000733801 6.0744e-05 0.000115997 0.000179288 0.000186174 0.000279144 -0.005235 0.000149729 0.00383888 
57.6 0.632959 -0.171135 0.00073205 5.87331e-05 0.00011472 0.000179738 0.000185063 0.000269005 -0.00523832 0.00014445 0.00384544 
58 0.62988 -0.21237 0.000730083 5.6711e-05 0.000113519 0.000180341 0.000184104 0.000258491 -0.00524165 0.000138995 0.00385222 
58.4 0.626773 -0.249418 0.000727909 5.46929e-05 0.000112397 0.000181086 0.00018328 0.000247614 -0.00524496 0.000133378 0.00385916 
58.8 0.623643 -0.282046 0.000725508 5.26847e-05 0.0001114 0.000181982 0.000182617 0.000236391 -0.00524823 0.000127597 0.00386623 
59.2 0.62048 -0.310069 0.000722889 5.07086e-05 0.00011053 0.000183006 0.000182101 0.000224835 -0.00525144 0.000121644 0.00387341 
59.6 0.617322 -0.33327 0.00072005 4.87791e-05 0.000109795 0.000184148 0.000181711 0.00021296 -0.00525458 0.000115524 0.00388064 
60 0.614177 -0.351442 0.000716982 4.69277e-05 0.000109221 0.000185433 0.000181476 0.000200792 -0.00525765 0.000109258 0.00388789 
60.4 0.611053 -0.364613 0.000713686 4.51635e-05 0.000108806 0.000186838 0.000181363 0.000188354 -0.00526062 0.000102839 0.00389514 
60.8 0.607962 -0.372829 0.000710145 4.35147e-05 0.000108559 0.00018834 0.000181375 0.00017568 -0.00526347 9.6258e-05 0.00390236 
61.2 0.604913 -0.376189 0.000706369 4.19839e-05 0.000108475 0.000189957 0.000181512 0.000162789 -0.00526622 8.95354e-05 0.00390951 
61.6 0.601915 -0.374844 0.000702351 4.06105e-05 0.000108547 0.000191686 0.000181752 0.000149698 -0.00526882 8.26836e-05 0.00391658 
62 0.598967 -0.369011 0.000698097 3.94128e-05 0.000108781 0.000193525 0.000182095 0.000136459 -0.00527129 7.56923e-05 0.00392356 
62.4 0.596093 -0.358922 0.000693607 3.83869e-05 0.000109164 0.00019548 0.000182523 0.000123098 -0.00527364 6.85748e-05 0.00393042 
62.8 0.593286 -0.344874 0.000688883 3.75614e-05 0.000109694 0.000197541 0.000183027 0.000109645 -0.00527585 6.13355e-05 0.00393713 
63.2 0.590541 -0.327168 0.000683923 3.69584e-05 0.000110372 0.000199708 0.000183613 9.61283e-05 -0.0052779 5.39797e-05 0.00394372 
63.6 0.587877 -0.306124 0.000678748 3.65687e-05 0.000111182 0.000201987 0.000184261 8.25818e-05 -0.00527982 4.65329e-05 0.00395016 
64 0.585288 -0.282106 0.000673375 3.63909e-05 0.000112123 0.000204387 0.000184962 6.90456e-05 -0.00528158 3.89804e-05 0.00395644 
64.4 0.582784 -0.255437 0.00066779 3.64481e-05 0.000113192 0.0002069 0.00018572 5.55518e-05 -0.00528319 3.13116e-05 0.00396259 
64.8 0.580355 -0.226472 0.000662036 3.673e-05 0.000114385 0.000209522 0.000186522 4.2126e-05 -0.00528467 2.35664e-05 0.0039686 
65.2 0.578023 -0.195522 0.000656119 3.72395e-05 0.000115708 0.000212261 0.000187351 2.88084e-05 -0.00528601 1.57324e-05 0.00397447 
65.6 0.575814 -0.162942 0.000650044 3.79596e-05 0.000117159 0.00021511 0.000188205 1.56148e-05 -0.0052872 7.78827e-06 0.0039802 
66 0.573701 -0.129031 0.000643842 3.88859e-05 0.000118743 0.000218068 0.000189096 2.5695e-06 -0.00528827 -2.37366e-07 0.00398582 
66.4 0.571706 -0.0940475 0.000637543 4.00177e-05 0.000120464 0.000221128 0.000189986 -1.02837e-05 -0.00528921 -8.3605e-06 0.00399133 
66.8 0.56984 -0.0583084 0.00063115 4.13355e-05 0.000122327 0.000224299 0.000190877 -2.29391e-05 -0.00529003 -1.65983e-05 0.00399673 
67.2 0.568115 -0.0220852 0.000624686 4.28166e-05 0.000124328 0.000227586 0.000191777 -3.53705e-05 -0.00529074 -2.49556e-05 0.00400207 
67.6 0.566533 0.0144042 0.000618172 4.44547e-05 0.000126494 0.000230953 0.000192645 -4.75574e-05 -0.00529135 -3.34347e-05 0.00400732 
68 0.565096 0.0509274 0.000611618 4.62425e-05 0.000128811 0.000234409 0.000193477 -5.9484e-05 -0.00529186 -4.2037e-05 0.00401251 
68.4 0.563834 0.0872497 0.000605036 4.81429e-05 0.00013129 0.000237977 0.000194277 -7.11297e-05 -0.00529227 -5.07944e-05 0.00401766 
68.8 0.562722 0.123178 0.000598454 5.01643e-05 0.000133938 0.000241626 0.000195023 -8.24866e-05 -0.0052926 -5.97042e-05 0.00402277 
69.2 0.561772 0.158518 0.000591885 5.22849e-05 0.000136745 0.000245359 0.000195711 -9.35317e-05 -0.00529285 -6.87729e-05 0.00402784 
69.6 0.560989 0.194303 0.000585309 5.44704e-05 0.000139732 0.000249196 0.000196322 -0.000104247 -0.00529302 -7.80213e-05 0.00403292 
70 0.560357 0.230379 0.000578753 5.67262e-05 0.000142887 0.000253127 0.000196869 -0.00011465 -0.00529313 -8.74273e-05 0.00403801 
70.4 0.559873 0.265395 0.000572243 5.90333e-05 0.000146203 0.000257147 0.00019732 -0.000124701 -0.00529314 -9.70157e-05 0.00404309 
70.8 0.559521 0.299239 0.000565759 6.13625e-05 0.000149687 0.000261268 0.000197675 -0.000134399 -0.00529307 -0.000106787 0.00404818 
71.2 0.55931 0.331809 0.000559317 6.37097e-05 0.000153326 0.000265498 0.000197936 -0.000143752 -0.00529294 -0.000116722 0.00405329 
71.6 0.559223 0.362983 0.000552945 6.60528e-05 0.000157125 0.000269839 0.000198079 -0.000152736 -0.0052927 -0.000126831 0.00405841 
72 0.559231 0.392706 0.000546638 6.83758e-05 0.000161058 0.000274317 0.000198119 -0.000161369 -0.00529238 -0.000137109 0.00406353 
72.4 0.559327 0.420951 0.000540401 7.06674e-05 0.00016511 0.000278923 0.000198039 -0.00016964 -0.00529197 -0.000147538 0.00406868 
72.8 0.559506 0.447658 0.000534261 7.28942e-05 0.000169307 0.000283664 0.000197845 -0.000177565 -0.00529144 -0.000158111 0.00407383 
73.2 0.559764 0.472812 0.000528221 7.5059e-05 0.00017362 0.000288564 0.000197527 -0.000185132 -0.00529082 -0.000168816 0.00407897 
