0 0 0 0 0 0 0 0 0 0 0 
32 6.60634e-05 7.67526e-05 -6.49168e-07 -0.000165082 5.52412e-06 9.17168e-05 6.92898e-05 -7.60455e-06 1.44035e-05 -2.96135e-05 
64 -2.03729e-06 4.63132e-05 -5.98254e-05 -6.23534e-06 -3.34746e-05 5.43314e-06 -3.3718e-06 2.84384e-05 2.13379e-05 3.55386e-05 
96 -1.39178e-05 -0.00016041 0.000219047 -0.000600235 7.68338e-06 -1.93466e-05 -1.399e-05 -1.22697e-05 3.12519e-06 -2.76654e-05 
128 -2.39937e-05 -0.000110582 0.000221869 -0.000370902 1.50874e-05 -3.46725e-05 -2.45609e-05 -1.10395e-05 -7.13265e-06 -1.49458e-05 
160 -2.32191e-05 5.36049e-05 0.000171182 -0.000495436 5.43004e-05 -4.40337e-05 -2.24798e-05 -4.01003e-05 -9.58226e-06 -7.06186e-05 
192 2.22756e-05 5.01621e-06 4.99591e-05 -0.000239487 8.68821e-06 3.65525e-05 2.67638e-05 -8.01976e-05 1.37306e-06 -0.000161769 
224 2.02934e-05 6.23206e-05 5.68368e-05 -0.000151707 3.37705e-05 2.2708e-05 2.36905e-05 -5.7272e-05 2.11585e-05 -0.000135703 
256 -1.73272e-05 0.000104464 5.16171e-05 -0.000641938 2.93425e-05 -2.83654e-05 -1.67194e-05 -3.12014e-05 5.50791e-06 -6.7911e-05 
288 -1.80043e-05 -1.55486e-05 -1.08308e-05 -0.000261183 -4.38465e-05 -9.31165e-06 -1.85626e-05 -5.25358e-06 -3.88508e-06 -6.62254e-06 
320 7.68613e-05 0.000136195 1.10644e-05 -7.73365e-05 6.67996e-05 8.72224e-05 8.08331e-05 -1.38247e-05 8.7839e-06 -3.64338e-05 
352 -1.58362e-06 7.74087e-07 -0.000109099 0.000336607 -3.84004e-05 1.24489e-05 -3.34176e-07 -3.01114e-05 2.0618e-05 -8.08407e-05 
384 -3.92966e-06 -6.98285e-05 7.92793e-05 -0.000606435 -4.53551e-05 1.12305e-05 -3.49625e-06 -1.38253e-05 1.16767e-05 -3.93273e-05 
416 -7.25164e-05 -0.000234027 9.84189e-05 -0.000270576 -8.68918e-05 -7.20192e-05 -7.56224e-05 -1.59563e-06 -7.94111e-06 4.74981e-06 
448 1.10917e-05 -4.65225e-05 0.00010962 1.59387e-05 2.02235e-05 1.21398e-05 1.25627e-05 -2.24931e-05 -4.83404e-06 -4.01533e-05 
480 -8.60404e-05 4.56145e-05 9.48766e-05 -0.000192999 3.43971e-05 -0.000122294 -8.59469e-05 -8.817e-05 6.33375e-07 -0.000176974 
512 -5.01915e-05 -8.89261e-05 -5.65357e-05 6.77126e-05 -0.000110483 -3.24492e-05 -5.07475e-05 -3.74951e-05 7.9719e-06 -8.29623e-05 
544 1.32281e-05 0.000179725 0.00014043 -0.000342193 8.98938e-05 -1.33515e-05 1.23616e-05 3.30239e-05 1.43246e-06 6.46152e-05 
576 -4.4631e-05 0.000192119 -2.84041e-05 -0.000301173 1.58719e-06 -6.18202e-05 -4.65499e-05 -8.12323e-07 -4.82832e-06 3.20221e-06 
608 -2.22063e-06 0.000127868 4.97373e-05 -0.000238721 1.283e-05 -9.48456e-06 -3.55617e-06 2.82772e-05 1.8036e-06 5.47504e-05 
