0 0 0 0 0 0 0 0 0 0 0 
32 6.15656e-05 5.25811e-05 1.76236e-05 -0.000215246 2.52948e-06 8.4607e-05 6.42619e-05 0 0 0 
64 3.39403e-06 5.02093e-05 -8.37678e-05 -0.000138869 -5.02445e-05 1.90654e-05 3.54298e-06 0 0 0 
96 2.44854e-07 -0.000149605 0.00013578 -0.000541241 -2.36975e-05 1.01552e-05 2.55606e-07 0 0 0 
128 2.48051e-06 -0.000119976 0.000160806 -0.000314483 -1.39539e-05 1.0005e-05 2.58918e-06 0 0 0 
160 7.8492e-06 7.66233e-05 0.000140493 -0.000416449 5.09526e-05 -3.64503e-06 8.19313e-06 0 0 0 
192 5.12942e-05 9.06607e-05 0.000115429 -0.000144724 7.89668e-05 4.88835e-05 5.35407e-05 0 0 0 
224 4.92909e-05 0.000102598 0.000132138 -3.18712e-05 9.52153e-05 4.0049e-05 5.14497e-05 0 0 0 
256 1.27004e-05 5.02293e-05 0.000109222 -0.000434116 4.70864e-05 5.69509e-06 1.32566e-05 0 0 0 
288 -1.45192e-05 -4.82348e-05 2.22257e-05 -0.000190754 -4.74364e-05 -4.1334e-06 -1.51551e-05 0 0 0 
320 7.28159e-05 0.000136565 6.94315e-05 -0.000158099 8.48861e-05 7.42364e-05 7.60051e-05 0 0 0 
352 4.11186e-06 3.85414e-05 -2.30589e-05 0.00015131 2.64531e-06 5.86309e-06 4.29213e-06 0 0 0 
384 5.26451e-06 -1.34747e-05 0.00010188 -0.000609557 -1.07485e-05 1.3013e-05 5.49499e-06 0 0 0 
416 -5.57658e-05 -0.000213229 7.68069e-05 -0.000287734 -8.73169e-05 -4.83047e-05 -5.82078e-05 0 0 0 
448 4.94339e-05 -4.86823e-05 0.000105054 -0.00016844 6.85042e-06 6.78313e-05 5.15989e-05 0 0 0 
480 -4.55039e-05 6.86797e-05 0.00014316 -0.000314098 6.72464e-05 -8.19542e-05 -4.74968e-05 0 0 0 
512 -1.82052e-05 -4.27158e-05 4.76016e-05 3.24414e-05 -2.02375e-05 -1.77146e-05 -1.90024e-05 0 0 0 
544 4.42953e-05 0.00020542 0.000197074 -0.000265147 0.000152522 1.34618e-05 4.62353e-05 0 0 0 
576 -2.914e-05 0.000210624 -1.4585e-05 -0.000279979 2.91989e-05 -4.74347e-05 -3.04161e-05 0 0 0 
608 -2.27989e-05 0.000137532 1.95236e-05 -0.000329942 9.73815e-06 -3.32048e-05 -2.37972e-05 0 0 0 
640 -2.70039e-05 6.33877e-05 -0.000161643 -0.000414756 -0.000113825 6.72097e-07 -2.81864e-05 0 0 0 
672 -4.09878e-05 0.000170702 2.45836e-05 -1.9223e-05 5.38985e-05 -7.25608e-05 -4.27829e-05 0 0 0 
704 1.13047e-06 -3.74659e-05 2.48197e-06 -0.000427069 -6.62507e-05 2.294e-05 1.17991e-06 0 0 0 
736 -2.3354e-06 4.23683e-05 -4.92174e-05 -0.000140897 -3.02214e-05 5.25639e-06 -2.43767e-06 0 0 0 
768 -1.60082e-05 -1.64582e-05 -3.41768e-06 -0.000116353 -2.88012e-05 -1.51643e-05 -1.67093e-05 0 0 0 
800 -3.62551e-05 -6.38377e-05 -0.000116332 -0.000127162 -0.000125877 -1.26561e-05 -3.7843e-05 0 0 0 
832 -1.33263e-05 -0.000141802 -0.000263555 -0.000119593 -0.000221451 4.82871e-05 -1.391e-05 0 0 0 
864 -4.71217e-05 -6.49791e-05 -0.00010494 -0.000509512 -0.000166275 -1.3094e-05 -4.91852e-05 0 0 0 
896 -2.24177e-05 -8.4179e-05 -0.000222531 -0.000194798 -0.000192439 2.88029e-05 -2.33994e-05 0 0 0 
928 -2.49601e-05 -0.000268845 9.46957e-05 -0.000577466 -0.000140538 1.10757e-05 -2.60531e-05 0 0 0 
960 -3.16883e-05 -0.000165245 5.61996e-05 -0.000576583 -9.8294e-05 -1.36911e-05 -3.30761e-05 0 0 0 
992 -8.99173e-05 -0.000449251 -7.11752e-05 -0.000810645 -0.000314273 -2.20985e-05 -9.38554e-05 0 0 0 
1024 -0.000103103 -0.000641116 9.65034e-05 -0.000799317 -0.000293735 -4.8103e-05 -0.000107619 0 0 0 
1056 -4.6637e-05 -0.000514728 0.000178955 -0.000634209 -0.00019585 -3.22974e-06 -4.86794e-05 0 0 0 
1088 -5.60334e-05 -0.000728789 0.000225651 -0.000898143 -0.000272422 5.252e-06 -5.84873e-05 0 0 0 
1120 -3.1362e-05 -0.000759443 0.000184524 -0.00093578 -0.000314825 5.70636e-05 -3.27354e-05 0 0 0 
1152 -1.8836e-05 -0.000765658 0.000318058 -0.000884776 -0.000219542 4.23822e-05 -1.96607e-05 0 0 0 
1184 -4.02366e-05 -0.000611174 5.65481e-05 -0.000698405 -0.000292126 3.27531e-05 -4.19987e-05 0 0 0 
1216 -2.27037e-05 -0.000763293 0.000210475 -0.00113302 -0.000302301 5.85555e-05 -2.36981e-05 0 0 0 
1248 -9.9567e-05 -0.000589312 2.08184e-05 -0.000699878 -0.000311778 -3.90028e-05 -0.000103927 0 0 0 
1280 -0.000183458 -0.00030759 0.000135228 -0.000563167 -0.000137905 -0.000204376 -0.000191493 0 0 0 
1312 -0.000350841 -0.000327527 -0.000159708 -0.00077246 -0.000304269 -0.000385577 -0.000366206 0 0 0 
1344 -0.000397485 -0.000474681 -0.000303461 -0.000674047 -0.000432377 -0.000410384 -0.000414893 0 0 0 
1376 -0.000552205 -0.000546018 -0.000436324 -0.00045485 -0.000516956 -0.000595184 -0.000576389 0 0 0 
1408 -0.000684538 -0.000995835 -0.000290774 -0.000690174 -0.00063631 -0.000740145 -0.000714518 0 0 0 
1440 -0.000736565 -0.00126806 -0.000434335 -0.00118251 -0.000869174 -0.000736219 -0.000768823 0 0 0 
1472 -0.000843987 -0.00154734 -0.000366443 -0.00125068 -0.000972937 -0.000849403 -0.00088095 0 0 0 
1504 -0.000765996 -0.0018063 -0.000451612 -0.0013573 -0.00115563 -0.000692083 -0.000799544 0 0 0 
1536 -0.000700849 -0.00186403 -0.000203182 -0.00149192 -0.00104846 -0.00063437 -0.000731543 0 0 0 
1568 -0.000641202 -0.00183973 -0.000248564 -0.00164371 -0.00109529 -0.000538851 -0.000669283 0 0 0 
1600 -0.000585886 -0.00161577 -0.000138057 -0.00175646 -0.000940784 -0.000510065 -0.000611545 0 0 0 
1632 -0.000473478 -0.0014908 -0.000185457 -0.00143643 -0.000892988 -0.000372938 -0.000494214 0 0 0 
1664 -0.0004278 -0.00147466 -0.000183798 -0.00121374 -0.000856869 -0.000324098 -0.000446536 0 0 0 
1696 -0.000394336 -0.0011947 -0.000277935 -0.00142816 -0.00080479 -0.000292492 -0.000411606 0 0 0 
1728 -0.000399598 -0.00113785 -0.000332622 -0.00104867 -0.000760546 -0.000313316 -0.000417099 0 0 0 
1760 -0.000375254 -0.000917059 -0.000325553 -0.000832894 -0.000660944 -0.000310776 -0.000391688 0 0 0 
1792 -0.000369947 -0.000990376 -0.000354411 -0.000805942 -0.000708225 -0.000288276 -0.000386149 0 0 0 
1824 -0.000326568 -0.000739998 -0.000295065 -0.000819913 -0.000564387 -0.000272294 -0.00034087 0 0 0 
1856 -0.000334684 -0.000621338 -0.000406179 -0.00119533 -0.00060683 -0.000271633 -0.000349341 0 0 0 
1888 -0.000267069 -0.00066518 -0.000307309 -0.00140896 -0.000584737 -0.000185436 -0.000278766 0 0 0 
