20 0.41969 5.42923 -0.000190374 0.000249677 3.24096e-05 6.3522e-05 -2.50789e-05 0.000352293 -0.000278124 -0.000348523 0.000201466 
20.4 0.393175 5.13205 -0.000189136 0.000249675 3.30354e-05 7.30482e-05 -1.82367e-05 0.000356919 -0.000284588 -0.00035242 0.000199854 
20.8 0.366996 4.8311 -0.000188038 0.000249354 3.35633e-05 8.28619e-05 -1.1567e-05 0.000361045 -0.000290732 -0.000355768 0.000197867 
21.2 0.340598 4.49285 -0.000187037 0.000248589 3.38604e-05 9.29354e-05 -5.14391e-06 0.000364669 -0.000296708 -0.000358537 0.000195401 
21.6 0.313118 4.09206 -0.000186168 0.000247122 3.41428e-05 0.000102835 9.78047e-07 0.000367556 -0.000302439 -0.00036048 0.000192702 
22 0.284918 3.62302 -0.000185218 0.000244969 3.43561e-05 0.000112364 6.64988e-06 0.000369849 -0.000307848 -0.000362098 0.000189657 
22.4 0.256025 3.10075 -0.000184314 0.000242147 3.42183e-05 0.000121393 1.20687e-05 0.000371646 -0.000313036 -0.00036305 0.000186176 
22.8 0.225684 2.55831 -0.000183732 0.000238466 3.37335e-05 0.000129841 1.7098e-05 0.000372793 -0.000318013 -0.000363286 0.000182428 
23.2 0.194303 2.03934 -0.00018308 0.000233936 3.31783e-05 0.000137702 2.17576e-05 0.000373266 -0.000322557 -0.000362927 0.000178528 
23.6 0.161138 1.58768 -0.000182379 0.000228588 3.23538e-05 0.00014458 2.60347e-05 0.000373068 -0.00032668 -0.000361893 0.00017438 
24 0.126373 1.23519 -0.00018205 0.000222346 3.13506e-05 0.000150749 2.98913e-05 0.000372505 -0.000330527 -0.000360448 0.000170204 
24.4 0.0910814 0.991802 -0.000181753 0.00021546 3.03939e-05 0.000156308 3.35099e-05 0.00037185 -0.000333663 -0.000358337 0.000166047 
24.8 0.0547713 0.847643 -0.000181393 0.000208056 2.92907e-05 0.000161355 3.68997e-05 0.000370939 -0.000336463 -0.000355627 0.000161867 
25.2 0.0178636 0.776135 -0.000181163 0.000200031 2.81605e-05 0.000166176 4.0002e-05 0.000369767 -0.000338852 -0.000352655 0.000157905 
25.6 -0.0191299 0.743202 -0.000181076 0.000191776 2.70756e-05 0.000170801 4.29582e-05 0.000368371 -0.000340504 -0.000349083 0.000153945 
26 -0.0553411 0.715374 -0.000180791 0.000183228 2.63449e-05 0.00017562 4.57868e-05 0.000366837 -0.000341763 -0.000345156 0.000150234 
26.4 -0.0909511 0.67233 -0.000180403 0.000174479 2.59849e-05 0.000180754 4.84223e-05 0.00036504 -0.000342443 -0.000341078 0.000146789 
26.8 -0.126042 0.608479 -0.000180258 0.000165806 2.59058e-05 0.000186343 5.12235e-05 0.000362778 -0.00034254 -0.000336495 0.000143166 
27.2 -0.159677 0.531659 -0.000180223 0.000156987 2.64124e-05 0.000192653 5.39452e-05 0.000360125 -0.000342115 -0.0003317 0.000139857 
27.6 -0.191802 0.458218 -0.000180199 0.000148181 2.72695e-05 0.000199831 5.65494e-05 0.000356917 -0.000341196 -0.000326751 0.000136739 
28 -0.22326 0.403058 -0.000180337 0.000139656 2.84755e-05 0.000207568 5.93239e-05 0.000353105 -0.000339654 -0.000321254 0.000133452 
28.4 -0.253385 0.375437 -0.000180659 0.000131078 3.01072e-05 0.000216182 6.21122e-05 0.000348733 -0.000337872 -0.00031544 0.000130182 
28.8 -0.282144 0.375273 -0.000181177 0.000122379 3.21868e-05 0.000225572 6.48984e-05 0.000343919 -0.000335823 -0.000309615 0.000126758 
29.2 -0.309731 0.392844 -0.000181941 0.000113726 3.44025e-05 0.000235234 6.76489e-05 0.000338612 -0.000333399 -0.000303367 0.000123521 
29.6 -0.335508 0.409707 -0.000182765 0.000104971 3.67797e-05 0.000245242 7.04044e-05 0.0003328 -0.000330878 -0.000296795 0.00012038 
30 -0.360136 0.409603 -0.000183846 9.58999e-05 3.93074e-05 0.000255321 7.33254e-05 0.000326665 -0.000328433 -0.000289958 0.000117041 
30.4 -0.383362 0.38003 -0.000185065 8.65487e-05 4.16838e-05 0.000265029 7.59907e-05 0.000320443 -0.000326043 -0.000282855 0.000113748 
30.8 -0.404712 0.314567 -0.000186099 7.6803e-05 4.40963e-05 0.000274116 7.82377e-05 0.000313937 -0.000323981 -0.000275594 0.000110306 
31.2 -0.42431 0.22054 -0.000187342 6.64862e-05 4.64151e-05 0.000282503 8.05933e-05 0.000307115 -0.000322168 -0.000267977 0.000107071 
31.6 -0.441452 0.117915 -0.000188667 5.57553e-05 4.85676e-05 0.000289901 8.29257e-05 0.000300204 -0.000320586 -0.000260067 0.000104042 
32 -0.456485 0.0341314 -0.000189786 4.43197e-05 5.06036e-05 0.000296043 8.49446e-05 0.00029327 -0.000319539 -0.00025206 0.000100935 
32.4 -0.469602 -0.000112486 -0.000191152 3.23506e-05 5.24324e-05 0.000301117 8.67942e-05 0.000286276 -0.000318657 -0.000243904 9.79897e-05 
32.8 -0.480369 0.0409347 -0.000192404 1.99271e-05 5.42261e-05 0.000305058 8.86382e-05 0.000279271 -0.000317911 -0.000235616 9.53446e-05 
33.2 -0.488546 0.172458 -0.00019353 6.90707e-06 5.59788e-05 0.000307752 9.04936e-05 0.00027243 -0.000317558 -0.000227355 9.29421e-05 
33.6 -0.493299 0.391412 -0.000194743 -6.49458e-06 5.7697e-05 0.000309621 9.22478e-05 0.000265804 -0.000317356 -0.000219037 9.08385e-05 
34 -0.495258 0.675188 -0.000195677 -1.99444e-05 5.96108e-05 0.000310782 9.42129e-05 0.000259493 -0.000317122 -0.000210796 8.93167e-05 
34.4 -0.494361 0.989611 -0.000196391 -3.36686e-05 6.16306e-05 0.000311385 9.64254e-05 0.000253349 -0.000316954 -0.000202751 8.80587e-05 
34.8 -0.489907 1.29204 -0.000196848 -4.75041e-05 6.38822e-05 0.000311963 9.8652e-05 0.000247613 -0.000316684 -0.000194714 8.74104e-05 
35.2 -0.482613 1.54698 -0.000197195 -6.10749e-05 6.64278e-05 0.000312494 0.000101341 0.000242193 -0.000316104 -0.000186717 8.72752e-05 
35.6 -0.471846 1.73383 -0.00019703 -7.42782e-05 6.92665e-05 0.000313084 0.000104321 0.000236933 -0.000315591 -0.000179046 8.74571e-05 
36 -0.458341 1.84851 -0.000196439 -8.72909e-05 7.25759e-05 0.000314306 0.000107474 0.000232025 -0.00031492 -0.000171626 8.83675e-05 
36.4 -0.442363 1.9046 -0.000195737 -0.000100124 7.61497e-05 0.000315993 0.000111099 0.000227206 -0.000313936 -0.000164316 8.9638e-05 
36.8 -0.423273 1.92783 -0.000194521 -0.000112346 7.97725e-05 0.000318356 0.000115131 0.000222525 -0.000312971 -0.000157097 9.12252e-05 
37.2 -0.402104 1.94299 -0.000193002 -0.000124293 8.37066e-05 0.000321433 0.000119438 0.000217929 -0.000311901 -0.000150146 9.3159e-05 
37.6 -0.378146 1.96575 -0.000191194 -0.000136049 8.78139e-05 0.000324967 0.000123993 0.000213231 -0.000310861 -0.00014352 9.54648e-05 
38 -0.35182 2.00391 -0.000189105 -0.00014769 9.19115e-05 0.000328883 0.000128961 0.000208744 -0.000309882 -0.000137106 9.79586e-05 
38.4 -0.323228 2.04982 -0.000186531 -0.000159127 9.60442e-05 0.000333079 0.000134153 0.000204514 -0.000309031 -0.000130932 0.000100575 
38.8 -0.291835 2.08956 -0.000183599 -0.000170534 0.000100108 0.00033737 0.000139442 0.000200277 -0.000308533 -0.00012516 0.000103388 
39.2 -0.25752 2.11185 -0.000180297 -0.000182249 0.000104093 0.000341302 0.000144885 0.000196212 -0.000308416 -0.000119387 0.000106334 
39.6 -0.220392 2.10714 -0.00017645 -0.000193981 0.000107865 0.000344672 0.000150587 0.000192473 -0.000308557 -0.000114 0.00010949 
40 -0.1806 2.07631 -0.000172266 -0.000205994 0.000111525 0.00034746 0.000156336 0.000188935 -0.000309044 -0.000109082 0.000112572 
40.4 -0.137366 2.03011 -0.000167585 -0.000218349 0.000114967 0.000349261 0.000162086 0.000185542 -0.000309986 -0.000104189 0.000115673 
40.8 -0.0917479 1.99096 -0.000162492 -0.000230899 0.00011802 0.000349972 0.000168162 0.000182449 -0.000311123 -9.94762e-05 0.000119052 
41.2 -0.0438906 1.98404 -0.000156875 -0.000243379 0.000120919 0.000349834 0.000174682 0.000179767 -0.000312484 -9.51166e-05 0.00012263 
41.6 0.00658982 2.03356 -0.000150673 -0.00025596 0.00012364 0.000348608 0.000181227 0.000177398 -0.000314178 -9.10895e-05 0.000126298 
42 0.0586153 2.1626 -0.000144217 -0.000268511 0.000125858 0.000346539 0.000188071 0.000175206 -0.000315923 -8.71475e-05 0.000130121 
42.4 0.111778 2.38307 -0.000137401 -0.000280644 0.000127773 0.000343813 0.000195519 0.000173541 -0.00031775 -8.3648e-05 0.000134204 
42.8 0.165456 2.69393 -0.000129851 -0.000292403 0.000129439 0.000340553 0.000203132 0.0001723 -0.000319571 -8.05773e-05 0.000138495 
43.2 0.219083 3.07857 -0.000121992 -0.000303718 0.000130823 0.000337142 0.000211342 0.000171276 -0.000321163 -7.79039e-05 0.000142762 
43.6 0.272212 3.50849 -0.000113628 -0.000314436 0.000131809 0.000333472 0.000220098 0.000170625 -0.000322741 -7.55144e-05 0.000147143 
44 0.323839 3.94974 -0.000104599 -0.000324317 0.000132332 0.000329993 0.000229148 0.000170266 -0.000323917 -7.34389e-05 0.000151613 
44.4 0.373483 4.36661 -9.51534e-05 -0.00033348 0.000132716 0.000326908 0.00023882 0.000170253 -0.000324885 -7.1741e-05 0.00015606 
44.8 0.421259 4.72987 -8.50326e-05 -0.000341954 0.000132734 0.000324089 0.000248959 0.000170437 -0.000325686 -7.03602e-05 0.000160391 
45.2 0.466986 5.01959 -7.45074e-05 -0.000349848 0.000132133 0.000321788 0.000259453 0.00017068 -0.000326044 -6.92833e-05 0.000164415 
45.6 0.510094 5.22609 -6.36074e-05 -0.000357165 0.000131239 0.000320063 0.000270583 0.000171231 -0.00032627 -6.81409e-05 0.000168144 
46 0.551144 5.35205 -5.23747e-05 -0.000363884 0.000130027 0.000318776 0.000281868 0.000171672 -0.000326206 -6.71285e-05 0.000171481 
46.4 0.589675 5.40255 -4.09168e-05 -0.000370235 0.000128189 0.000317903 0.000293441 0.00017189 -0.000325778 -6.62161e-05 0.000174452 
46.8 0.626195 5.37823 -2.91426e-05 -0.000376287 0.000125793 0.000317431 0.000305487 0.000172188 -0.00032539 -6.5407e-05 0.000177081 
47.2 0.661694 5.27813 -1.74493e-05 -0.00038219 0.000122902 0.000317317 0.000317422 0.000172272 -0.000324965 -6.48475e-05 0.00017936 
47.6 0.694769 5.10022 -5.84649e-06 -0.000387947 0.000119549 0.000317079 0.000329506 0.000172259 -0.000324342 -6.3997e-05 0.000181087 
48 0.727101 4.84046 5.97988e-06 -0.000393678 0.000115806 0.00031662 0.000341802 0.000172381 -0.00032382 -6.32696e-05 0.000182372 
48.4 0.758565 4.50378 1.748e-05 -0.000399501 0.000111649 0.000316068 0.000353828 0.000172291 -0.000323232 -6.28361e-05 0.000183392 
48.8 0.788456 4.1083 2.87326e-05 -0.000405434 0.000107224 0.000314876 0.000365793 0.000172203 -0.000322488 -6.25662e-05 0.000183977 
49.2 0.817918 3.68022 4.00726e-05 -0.000411396 0.000102573 0.000312967 0.000377805 0.000172178 -0.000321888 -6.23715e-05 0.000184134 
49.6 0.847056 3.25185 5.12604e-05 -0.000417477 9.77499e-05 0.000310361 0.000389613 0.000171989 -0.000321381 -6.22918e-05 0.000184149 
50 0.875585 2.85658 6.21927e-05 -0.000423865 9.29581e-05 0.000307021 0.000401348 0.000171933 -0.000320627 -6.2681e-05 0.000183693 
50.4 0.903403 2.52134 7.3055e-05 -0.000430281 8.81317e-05 0.000302925 0.000413126 0.000171998 -0.000319698 -6.30894e-05 0.000182726 
50.8 0.929953 2.26319 8.36786e-05 -0.000436796 8.33488e-05 0.000298035 0.000424913 0.00017229 -0.00031874 -6.35488e-05 0.000181517 
51.2 0.955289 2.0924 9.39759e-05 -0.000443212 7.87885e-05 0.00029233 0.000436668 0.000172758 -0.000317611 -6.42451e-05 0.000180037 
51.6 0.980107 2.00853 0.000104161 -0.000449404 7.42372e-05 0.000285968 0.0004485 0.000173287 -0.000316097 -6.50712e-05 0.000178234 
52 1.00319 1.99976 0.00011407 -0.000455578 6.96183e-05 0.000279251 0.000460447 0.000174247 -0.00031431 -6.59943e-05 0.000175902 
52.4 1.02528 2.04275 0.000123789 -0.000461388 6.52565e-05 0.000272149 0.000472776 0.000175599 -0.000312149 -6.69088e-05 0.000173191 
52.8 1.04597 2.10627 0.000133337 -0.000466892 6.10091e-05 0.000264846 0.000485247 0.000177016 -0.000309661 -6.77415e-05 0.000170467 
53.2 1.06478 2.15515 0.000142786 -0.000471961 5.68544e-05 0.000257542 0.000497956 0.000178811 -0.000306844 -6.85046e-05 0.000167418 
53.6 1.08277 2.15424 0.0001521 -0.000476571 5.283e-05 0.000250372 0.000511225 0.000180716 -0.00030377 -6.90854e-05 0.000163773 
54 1.09964 2.07796 0.000161159 -0.000480862 4.90799e-05 0.000243424 0.000524537 0.000182506 -0.000300437 -6.94818e-05 0.000159884 
54.4 1.11518 1.9177 0.000170131 -0.00048464 4.55914e-05 0.000236862 0.000538048 0.000184385 -0.000296758 -6.96053e-05 0.000155885 
54.8 1.12973 1.67987 0.00017898 -0.000488195 4.22989e-05 0.000230877 0.000551949 0.000186097 -0.000293107 -6.94595e-05 0.000151542 
55.2 1.14385 1.38524 0.000187548 -0.000491707 3.93939e-05 0.000225323 0.000565858 0.000187494 -0.000289291 -6.91145e-05 0.000146806 
55.6 1.15674 1.06433 0.00019579 -0.000494965 3.67618e-05 0.000220189 0.000579865 0.000188385 -0.000285424 -6.82832e-05 0.000141899 
56 1.16904 0.746206 0.000203521 -0.000498281 3.44341e-05 0.000215504 0.000593774 0.000188663 -0.000281598 -6.731e-05 0.000136685 
56.4 1.1811 0.449407 0.000210765 -0.000501901 3.2564e-05 0.000211157 0.000607348 0.000188507 -0.000277768 -6.61379e-05 0.000131155 
56.8 1.19205 0.18057 0.000217543 -0.00050569 3.14258e-05 0.000206994 0.000620687 0.000187903 -0.000274018 -6.45956e-05 0.000125435 
57.2 1.20208 -0.0593669 0.000223615 -0.000509884 3.07607e-05 0.000203094 0.000633583 0.00018672 -0.000270398 -6.28489e-05 0.000119519 
57.6 1.21216 -0.276094 0.000229055 -0.000514376 3.08546e-05 0.000199205 0.000646019 0.000185186 -0.000266961 -6.10642e-05 0.00011334 
58 1.22159 -0.472596 0.000234013 -0.000519511 3.20155e-05 0.000194902 0.000658057 0.00018341 -0.000263545 -5.92605e-05 0.000106996 
58.4 1.22988 -0.646044 0.000238376 -0.000525423 3.38552e-05 0.000190555 0.000669467 0.000181491 -0.000260226 -5.72461e-05 0.000100461 
58.8 1.23743 -0.791639 0.000242189 -0.000531738 3.66787e-05 0.000186077 0.000680184 0.000179519 -0.000256931 -5.51966e-05 9.38052e-05 
59.2 1.24457 -0.904414 0.000245316 -0.000538589 4.04058e-05 0.000181154 0.00069046 0.000177511 -0.000253698 -5.29871e-05 8.68273e-05 
59.6 1.25073 -0.980913 0.000247887 -0.000546033 4.50927e-05 0.000175989 0.000700031 0.000175578 -0.000250661 -5.06454e-05 7.97448e-05 
60 1.25534 -1.01769 0.000249916 -0.000554025 5.07069e-05 0.000170684 0.000709126 0.000173764 -0.000247559 -4.82779e-05 7.27417e-05 
60.4 1.25931 -1.01296 0.000251234 -0.000562577 5.69159e-05 0.000165369 0.00071779 0.00017207 -0.000244572 -4.57876e-05 6.54396e-05 
60.8 1.26227 -0.965021 0.000251686 -0.000571527 6.37854e-05 0.00016019 0.000725879 0.000170533 -0.000241807 -4.31924e-05 5.82352e-05 
61.2 1.26347 -0.872741 0.000251375 -0.000580761 7.11995e-05 0.000155234 0.00073376 0.000169169 -0.000239065 -4.05669e-05 5.10525e-05 
61.6 1.26354 -0.743042 0.000250479 -0.00059024 7.89854e-05 0.000150628 0.000741475 0.000167678 -0.00023655 -3.80945e-05 4.38219e-05 
62 1.26201 -0.588137 0.000248866 -0.00059987 8.69993e-05 0.00014652 0.000749064 0.000166205 -0.000234171 -3.54547e-05 3.67667e-05 
62.4 1.25944 -0.426024 0.000246705 -0.000609505 9.50464e-05 0.000143037 0.000756668 0.000164804 -0.000232092 -3.2764e-05 2.96814e-05 
62.8 1.25616 -0.281667 0.000243848 -0.000619033 0.000103196 0.00014033 0.000764228 0.000163164 -0.000230278 -3.01266e-05 2.2515e-05 
63.2 1.25138 -0.179385 0.000240474 -0.000628394 0.000111445 0.000138323 0.000772112 0.000161256 -0.000228984 -2.74159e-05 1.53432e-05 
63.6 1.24602 -0.139675 0.00023675 -0.000637583 0.000119365 0.000136975 0.000780059 0.000159133 -0.00022804 -2.46633e-05 8.52588e-06 
64 1.23992 -0.177031 0.000232513 -0.000646587 0.000127191 0.000136629 0.000788146 0.000156496 -0.000227309 -2.15903e-05 1.57197e-06 
64.4 1.23344 -0.294674 0.000227741 -0.000655365 0.000135012 0.000137244 0.000796332 0.000153365 -0.000227193 -1.82632e-05 -5.6357e-06 
64.8 1.22632 -0.48926 0.000222542 -0.000664047 0.000142581 0.000138454 0.000804443 0.000149739 -0.000227403 -1.49401e-05 -1.25218e-05 
65.2 1.21895 -0.754359 0.000216709 -0.000672823 0.000149957 0.000140532 0.000812555 0.000145522 -0.000228068 -1.14163e-05 -1.94843e-05 
65.6 1.21153 -1.0823 0.000210428 -0.000681406 0.000157043 0.000143375 0.000820251 0.000140903 -0.000229238 -7.72555e-06 -2.68718e-05 
66 1.20344 -1.46736 0.000203857 -0.000690136 0.000164052 0.000146635 0.000827862 0.000135792 -0.00023065 -4.0402e-06 -3.43085e-05 
66.4 1.19573 -1.9017 0.000196803 -0.000699067 0.000170919 0.00015053 0.000835137 0.000130492 -0.000232656 -2.15674e-07 -4.16766e-05 
66.8 1.18757 -2.36985 0.000189456 -0.000707968 0.000177433 0.000154797 0.000841878 0.000124811 -0.000235189 3.46542e-06 -4.92239e-05 
67.2 1.1793 -2.84368 0.000181825 -0.000717059 0.000183753 0.000159293 0.00084818 0.000119098 -0.000237983 6.75067e-06 -5.71917e-05 
67.6 1.17193 -3.28583 0.000174185 -0.000726215 0.000190023 0.000164092 0.000853957 0.000113521 -0.000241303 9.66466e-06 -6.52943e-05 
68 1.16428 -3.65528 0.000166405 -0.000735534 0.000195965 0.000168994 0.000859098 0.000107696 -0.000245008 1.24343e-05 -7.34161e-05 
68.4 1.15658 -3.91832 0.000158517 -0.000744904 0.000201551 0.000173971 0.000863682 0.000101868 -0.000249141 1.48705e-05 -8.18526e-05 
68.8 1.14939 -4.05976 0.000150682 -0.000754204 0.000207026 0.000178982 0.000867834 9.61484e-05 -0.000253483 1.67664e-05 -9.05732e-05 
69.2 1.1423 -4.07865 0.000142878 -0.000763581 0.000212192 0.000184172 0.000871476 9.05376e-05 -0.000258028 1.82829e-05 -9.93191e-05 
69.6 1.13552 -3.98023 0.000134989 -0.00077284 0.000217053 0.000189335 0.000874693 8.49467e-05 -0.000262982 1.95306e-05 -0.000107766 
70 1.12942 -3.77692 0.000126694 -0.000781989 0.000221724 0.000194629 0.000877586 7.92595e-05 -0.000267985 2.06151e-05 -0.000116356 
70.4 1.12353 -3.48409 0.000118316 -0.000791077 0.000226012 0.000200351 0.000880274 7.36497e-05 -0.000272914 2.13364e-05 -0.000124827 
70.8 1.11764 -3.11755 0.000109588 -0.00079984 0.000230179 0.000206188 0.000882862 6.8177e-05 -0.000277818 2.18487e-05 -0.00013277 
71.2 1.11225 -2.69954 0.000100472 -0.000808277 0.000234285 0.000212563 0.000885381 6.2554e-05 -0.0002826 2.2326e-05 -0.000140672 
