7.6 418.255 0.844441 -0.000309416 -5.05391e-05 -0.000138294 -7.48363e-05 0.000156542 8.81708e-05 0.000109458 9.15927e-05 0.000200597 
8 431.928 0.751259 -0.000326302 -5.08994e-05 -0.00014847 -8.01334e-05 0.000168167 9.25168e-05 0.000118067 9.76917e-05 0.000213763 
8.4 446.586 0.649033 -0.000342689 -5.09969e-05 -0.000158712 -8.555e-05 0.000179645 9.70328e-05 0.000126678 0.000104064 0.000226697 
8.8 462.101 0.542263 -0.000358513 -5.10096e-05 -0.000169008 -9.12224e-05 0.000190824 0.000101414 0.000135651 0.00011045 0.000239234 
9.2 477.284 0.435874 -0.000373834 -5.09591e-05 -0.000179577 -9.6935e-05 0.000201778 0.000105427 0.000144927 0.000116934 0.000251669 
9.6 493.718 0.334263 -0.000388625 -5.07173e-05 -0.000189908 -0.000102866 0.000212444 0.000109285 0.000154057 0.000123653 0.000263853 
10 511.416 0.24211 -0.000402734 -5.05536e-05 -0.000200251 -0.000108791 0.00022288 0.000112948 0.000163352 0.000130438 0.000276097 
10.4 529.495 0.16323 -0.000416046 -5.01249e-05 -0.00021076 -0.000114604 0.000233254 0.000116204 0.000172699 0.000137274 0.00028845 
10.8 547.628 0.100005 -0.000428756 -4.94565e-05 -0.000221138 -0.000120284 0.000243603 0.000119051 0.000181883 0.000144242 0.000300653 
11.2 566.219 0.0538752 -0.000441055 -4.85994e-05 -0.000231486 -0.000125781 0.000253848 0.000121777 0.000190842 0.000151402 0.000312983 
11.6 584.961 0.0262856 -0.000452875 -4.72972e-05 -0.00024176 -0.000131195 0.000263932 0.000124181 0.000199401 0.000158717 0.000325715 
12 604.201 0.0181748 -0.000464231 -4.55152e-05 -0.000252146 -0.000136332 0.000273911 0.000126189 0.000207587 0.000166088 0.000338476 
12.4 622.681 0.0299153 -0.000475476 -4.34875e-05 -0.000262752 -0.000141255 0.000283811 0.000128013 0.000215454 0.000173774 0.000351364 
12.8 639.838 0.0621975 -0.00048653 -4.10438e-05 -0.000273267 -0.00014612 0.000293673 0.000129643 0.000222949 0.000181618 0.000364619 
13.2 657.142 0.113521 -0.000497351 -3.81304e-05 -0.000284061 -0.000150879 0.000303316 0.000131005 0.000229769 0.000189447 0.00037802 
13.6 673.851 0.179006 -0.000508133 -3.50209e-05 -0.000295041 -0.000155617 0.000312723 0.000132142 0.000236126 0.000197695 0.000391415 
14 688.59 0.251174 -0.000518784 -3.16365e-05 -0.00030618 -0.000160362 0.000321868 0.000133279 0.000242193 0.000205971 0.000404868 
14.4 704.205 0.319613 -0.000529321 -2.81929e-05 -0.000317529 -0.000165038 0.000330575 0.000134242 0.000247828 0.000214201 0.000418269 
14.8 720.026 0.373785 -0.000539638 -2.46888e-05 -0.000328828 -0.000169841 0.000339154 0.000135066 0.00025304 0.000222873 0.000431307 
15.2 733.923 0.405382 -0.000549571 -2.13056e-05 -0.000340236 -0.000174731 0.000347281 0.000135856 0.000258032 0.000231691 0.000444064 
15.6 747.826 0.410206 -0.000559146 -1.81197e-05 -0.000351704 -0.000179647 0.000355039 0.000136712 0.000262608 0.000240694 0.00045641 
16 761.834 0.38935 -0.000568291 -1.50412e-05 -0.000363244 -0.000184591 0.000362569 0.000137482 0.000267 0.000250069 0.000468265 
16.4 776.113 0.346238 -0.000576888 -1.21909e-05 -0.000374636 -0.000189591 0.000369639 0.000138273 0.000271433 0.000259665 0.000479517 
16.8 789.214 0.285621 -0.000584747 -9.82645e-06 -0.000385747 -0.000194621 0.000376385 0.00013903 0.000275744 0.00026946 0.000489893 
17.2 802.21 0.211284 -0.000591855 -7.78148e-06 -0.000396694 -0.000199606 0.000382701 0.000139664 0.000280029 0.000279535 0.000499784 
17.6 816.034 0.12556 -0.000598081 -5.94099e-06 -0.000407462 -0.000204656 0.000388642 0.000140626 0.000284313 0.000289886 0.000509038 
18 828.963 0.0308921 -0.000603609 -4.58062e-06 -0.000417727 -0.000209557 0.000394291 0.00014126 0.0002888 0.000300481 0.000517634 
18.4 841.545 -0.0700581 -0.000608135 -3.48453e-06 -0.000427545 -0.000214158 0.000399557 0.000141816 0.000293429 0.000311241 0.000525772 
18.8 854.038 -0.173659 -0.000611545 -2.69904e-06 -0.000437168 -0.000218829 0.000404372 0.000142396 0.000298115 0.000322257 0.000533488 
19.2 865.678 -0.275917 -0.000614013 -2.11723e-06 -0.000446202 -0.000223318 0.000408924 0.000142627 0.000302849 0.000333409 0.000540882 
19.6 876.67 -0.372995 -0.000615642 -1.65261e-06 -0.000454731 -0.000227286 0.000413367 0.000142933 0.000307368 0.000344658 0.000547919 
20 887.967 -0.461539 -0.000616422 -1.19422e-06 -0.000463052 -0.000230832 0.000417427 0.000143061 0.000311764 0.00035604 0.000554846 
20.4 897.164 -0.539029 -0.000616295 -6.94018e-07 -0.000470857 -0.000233998 0.000421364 0.000142926 0.00031607 0.000367571 0.00056155 
20.8 905.802 -0.603776 -0.000615572 -1.61959e-07 -0.000478103 -0.000236552 0.000425113 0.000142814 0.000319904 0.00037925 0.000568141 
21.2 913.717 -0.654139 -0.000614141 8.19066e-07 -0.000485121 -0.000238449 0.000428412 0.000142603 0.000323279 0.000391052 0.000574541 
21.6 919.507 -0.688395 -0.000612412 2.20104e-06 -0.000491807 -0.000239855 0.000431485 0.000142343 0.000326375 0.000402801 0.000580715 
22 925.068 -0.70487 -0.000610322 3.63639e-06 -0.000498186 -0.000240675 0.000434291 0.000141969 0.000329033 0.00041453 0.000586737 
22.4 928.124 -0.702766 -0.000607842 5.40447e-06 -0.000504251 -0.000240778 0.000436833 0.000141518 0.000331038 0.000426319 0.000592502 
22.8 929.579 -0.682759 -0.000605151 7.29642e-06 -0.000509931 -0.000240314 0.000438763 0.00014111 0.000332655 0.000438052 0.000598068 
23.2 930.652 -0.6482 -0.000602122 9.18774e-06 -0.000515445 -0.000239358 0.000440342 0.000140655 0.00033395 0.000449703 0.00060327 
23.6 930.489 -0.605424 -0.000598913 1.11395e-05 -0.000520601 -0.000237846 0.000441517 0.000140298 0.000334886 0.000461312 0.000607953 
24 929.091 -0.562561 -0.000595384 1.27163e-05 -0.000525483 -0.000235668 0.00044198 0.000139787 0.000335566 0.000472963 0.00061215 
24.4 927.329 -0.528608 -0.000591439 1.39031e-05 -0.000530097 -0.000233101 0.000442135 0.000139304 0.000336039 0.000484689 0.000616006 
24.8 925.031 -0.511263 -0.000587198 1.47905e-05 -0.000534057 -0.000230041 0.000441684 0.000138799 0.000336393 0.00049638 0.000619332 
25.2 920.838 -0.515125 -0.000582407 1.52479e-05 -0.000537813 -0.00022662 0.000440566 0.000138312 0.000336752 0.000508324 0.000621859 
25.6 915.869 -0.541153 -0.000577059 1.5095e-05 -0.000541267 -0.000222904 0.000439147 0.000137862 0.000337118 0.000520451 0.000623786 
26 911.282 -0.588318 -0.000571264 1.46808e-05 -0.000544181 -0.000218796 0.00043704 0.000137259 0.000337588 0.000532662 0.000625243 
26.4 905.048 -0.654405 -0.00056493 1.37842e-05 -0.000546636 -0.000214664 0.000434234 0.000136656 0.000338154 0.000545383 0.000625948 
26.8 897.219 -0.736565 -0.000557912 1.22998e-05 -0.000548729 -0.000210263 0.000430719 0.000135913 0.000338722 0.000558393 0.000626124 
27.2 890.555 -0.831757 -0.000550287 1.05869e-05 -0.000550411 -0.000205665 0.000426604 0.000135136 0.000339465 0.000571428 0.000625915 
27.6 883.307 -0.936337 -0.000542068 8.81787e-06 -0.000551739 -0.000201175 0.00042197 0.000134081 0.000340397 0.000584713 0.000625171 
28 873.642 -1.0451 -0.000533114 6.77432e-06 -0.00055287 -0.000196574 0.00041656 0.000132728 0.000341152 0.0005984 0.000624036 
28.4 863.158 -1.15217 -0.000523447 4.48788e-06 -0.000553482 -0.000191588 0.000410673 0.000131372 0.000341823 0.000612093 0.000622619 
28.8 854.457 -1.25166 -0.000513278 2.3725e-06 -0.000553632 -0.000186651 0.000404299 0.000129629 0.000342157 0.000626001 0.000621009 
29.2 844.361 -1.33777 -0.000502561 4.87763e-07 -0.000553488 -0.000181539 0.000397614 0.00012759 0.000342097 0.000640277 0.00061904 
29.6 833.76 -1.4059 -0.000491398 -1.28001e-06 -0.000553192 -0.000176065 0.000390616 0.000125414 0.000341878 0.000654607 0.00061683 
30 824.346 -1.45226 -0.000479935 -2.86047e-06 -0.000552567 -0.000170464 0.000383258 0.000122907 0.000340763 0.000669081 0.000614617 
30.4 813.904 -1.47409 -0.000467973 -4.09983e-06 -0.000551633 -0.000164551 0.000375711 0.000120262 0.000339022 0.00068374 0.000612125 
30.8 803.526 -1.46923 -0.000456149 -5.10164e-06 -0.00055037 -0.000158297 0.000367913 0.000117334 0.00033687 0.000698426 0.000609362 
31.2 793.283 -1.43598 -0.000444279 -5.75907e-06 -0.000548913 -0.000151858 0.000359876 0.000114434 0.000333889 0.000713066 0.000606581 
31.6 784.564 -1.37383 -0.000432237 -6.3516e-06 -0.00054743 -0.000145154 0.000351743 0.000111527 0.000330516 0.000727808 0.000603484 
32 775.221 -1.28383 -0.00042034 -6.86085e-06 -0.000545562 -0.000138291 0.00034339 0.00010845 0.000326498 0.000742353 0.000600254 
32.4 765.926 -1.17028 -0.000408456 -7.52136e-06 -0.000543462 -0.000131365 0.000334698 0.000105597 0.000321999 0.000756885 0.00059691 
32.8 759.507 -1.04133 -0.000396345 -8.3194e-06 -0.000541149 -0.000124489 0.000326039 0.000102736 0.000317276 0.000771416 0.000593296 
33.2 752.83 -0.908705 -0.000384172 -9.19546e-06 -0.000538506 -0.000117458 0.000317171 9.99201e-05 0.000312157 0.000785485 0.000589454 
33.6 746.818 -0.786104 -0.000371726 -1.07301e-05 -0.00053564 -0.000110424 0.000308109 9.72396e-05 0.000307096 0.000799433 0.00058529 
34 741.864 -0.68586 -0.000358631 -1.26172e-05 -0.000532415 -0.00010346 0.000299018 9.44946e-05 0.000301799 0.000813325 0.000580896 
34.4 736.634 -0.615922 -0.000345316 -1.47895e-05 -0.000528912 -9.65654e-05 0.000289702 9.17863e-05 0.000296469 0.000827102 0.00057605 
34.8 732.41 -0.578391 -0.000331261 -1.73284e-05 -0.000525068 -8.98094e-05 0.000280342 8.91781e-05 0.000291316 0.000840714 0.000570795 
35.2 729.004 -0.570252 -0.000316521 -2.03102e-05 -0.00052092 -8.32029e-05 0.000270657 8.64852e-05 0.000286185 0.000854261 0.000565088 
35.6 726.192 -0.585527 -0.000301276 -2.34946e-05 -0.000516458 -7.68759e-05 0.000260919 8.35768e-05 0.000281299 0.000867649 0.000558755 
36 722.686 -0.617282 -0.000285534 -2.66358e-05 -0.000511591 -7.0638e-05 0.000251284 8.06869e-05 0.000276473 0.000880961 0.000551924 
36.4 719.445 -0.659192 -0.000269182 -3.01651e-05 -0.000506636 -6.48678e-05 0.000241129 7.76738e-05 0.000271758 0.00089419 0.000544651 
36.8 716.88 -0.705766 -0.000252121 -3.38094e-05 -0.00050161 -5.94919e-05 0.000230858 7.44143e-05 0.000267352 0.000907156 0.00053668 
37.2 715.045 -0.751795 -0.000234842 -3.7428e-05 -0.000496307 -5.44218e-05 0.000220633 7.10203e-05 0.000262894 0.000919895 0.000528177 
37.6 713.915 -0.792296 -0.000217153 -4.09824e-05 -0.000490706 -4.95424e-05 0.000210328 6.73619e-05 0.000258477 0.000932608 0.000519481 
38 712.009 -0.822517 -0.000199235 -4.4233e-05 -0.000485017 -4.4906e-05 0.000199914 6.32842e-05 0.000254071 0.000944865 0.000510315 
38.4 711.832 -0.83864 -0.000181462 -4.73639e-05 -0.00047928 -4.04936e-05 0.000189528 5.89467e-05 0.000249574 0.000956719 0.000500814 
38.8 713.814 -0.838041 -0.000163727 -5.00251e-05 -0.000473419 -3.60731e-05 0.000179303 5.44967e-05 0.000245091 0.000968347 0.000491051 
39.2 714.715 -0.818923 -0.000146198 -5.22051e-05 -0.000467495 -3.17205e-05 0.000169128 4.93845e-05 0.000240207 0.000979506 0.000481207 
39.6 716.592 -0.780079 -0.000129095 -5.41038e-05 -0.000461422 -2.72838e-05 0.000159386 4.40753e-05 0.00023519 0.000990337 0.000471213 
40 719.617 -0.721535 -0.00011229 -5.53062e-05 -0.000455524 -2.25444e-05 0.000149765 3.87667e-05 0.000230183 0.00100066 0.000460967 
40.4 723.413 -0.642906 -9.5981e-05 -5.59679e-05 -0.000449796 -1.75679e-05 0.000140263 3.30756e-05 0.000224845 0.00101032 0.000450687 
40.8 728.392 -0.543983 -8.02833e-05 -5.63162e-05 -0.000444079 -1.22821e-05 0.000131279 2.72209e-05 0.000219268 0.00101959 0.000440411 
41.2 734.301 -0.425919 -6.47684e-05 -5.62333e-05 -0.000438549 -6.63745e-06 0.000122387 2.12893e-05 0.000213624 0.00102833 0.000430039 
41.6 741.458 -0.291358 -4.95961e-05 -5.56738e-05 -0.000433371 -6.17165e-07 0.000113712 1.53509e-05 0.0002078 0.00103633 0.000419384 
42 748.922 -0.145985 -3.46978e-05 -5.49225e-05 -0.000428488 5.77169e-06 0.000105389 9.31448e-06 0.000201859 0.00104384 0.000408839 
42.4 758.057 0.000802285 -1.95922e-05 -5.40313e-05 -0.000423673 1.25468e-05 9.73129e-05 3.30675e-06 0.000195996 0.00105091 0.000398006 
42.8 768.958 0.136709 -4.54666e-06 -5.30562e-05 -0.000419261 1.96801e-05 8.9545e-05 -2.53181e-06 0.000190204 0.00105749 0.000386875 
43.2 780.347 0.249148 1.06518e-05 -5.19604e-05 -0.0004151 2.69479e-05 8.19314e-05 -8.26209e-06 0.000184223 0.00106366 0.000375631 
43.6 792.266 0.327657 2.62464e-05 -5.06107e-05 -0.000410859 3.4554e-05 7.46683e-05 -1.39187e-05 0.000178217 0.00106972 0.000363802 
44 804.633 0.36782 4.19618e-05 -4.91638e-05 -0.00040711 4.2378e-05 6.75765e-05 -1.94871e-05 0.000172345 0.00107537 0.000351521 
44.4 816.847 0.371472 5.7959e-05 -4.7648e-05 -0.000403513 5.04476e-05 6.05876e-05 -2.48253e-05 0.000166473 0.00108079 0.000338727 
44.8 829.997 0.344896 7.41458e-05 -4.5805e-05 -0.00039983 5.85061e-05 5.39027e-05 -3.0032e-05 0.000160662 0.00108614 0.000325444 
45.2 843.193 0.297334 9.05122e-05 -4.37925e-05 -0.000396597 6.63682e-05 4.71575e-05 -3.51975e-05 0.000154872 0.00109115 0.000311573 
45.6 854.496 0.238284 0.000106916 -4.16734e-05 -0.000393419 7.42494e-05 4.05706e-05 -4.00108e-05 0.000149288 0.00109592 0.000297171 
46 865.293 0.176216 0.000122962 -3.9044e-05 -0.000390567 8.20702e-05 3.40676e-05 -4.47782e-05 0.000143761 0.00110036 0.000282329 
46.4 876.359 0.117628 0.000139012 -3.60712e-05 -0.000388027 8.98691e-05 2.73557e-05 -4.96933e-05 0.000138363 0.0011045 0.000267105 
46.8 886.897 0.0680495 0.000154751 -3.29219e-05 -0.000385515 9.76043e-05 2.05994e-05 -5.43031e-05 0.000132983 0.00110829 0.000251775 
47.2 896.911 0.031904 0.000170029 -2.9392e-05 -0.000383482 0.000105206 1.40575e-05 -5.89322e-05 0.000127594 0.0011117 0.000236278 
47.6 905.343 0.0119819 0.000184897 -2.55493e-05 -0.00038166 0.000112677 7.371e-06 -6.37518e-05 0.000122126 0.00111466 0.000220751 
48 913.627 0.0103176 0.000199193 -2.12574e-05 -0.000380064 0.000120247 5.50503e-07 -6.84294e-05 0.000116541 0.00111706 0.000205672 
48.4 921.524 0.0284105 0.000212958 -1.64662e-05 -0.000378864 0.000127934 -5.84054e-06 -7.32399e-05 0.000110855 0.00111918 0.000190803 
48.8 927.833 0.0669205 0.000226021 -1.12869e-05 -0.000377997 0.000135746 -1.21672e-05 -7.84052e-05 0.000104786 0.0011208 0.00017613 
49.2 934.254 0.126206 0.000238452 -5.76461e-06 -0.000377617 0.000143644 -1.83528e-05 -8.36621e-05 9.85431e-05 0.00112191 0.000162095 
49.6 939.917 0.206786 0.000250335 1.21848e-07 -0.000377468 0.000151515 -2.42417e-05 -8.9046e-05 9.17829e-05 0.00112265 0.000148495 
50 944.151 0.308372 0.00026169 6.69609e-06 -0.000377651 0.000159572 -2.98957e-05 -9.45699e-05 8.45993e-05 0.00112298 0.000135409 
50.4 948.567 0.42978 0.000272637 1.33597e-05 -0.000378303 0.000167632 -3.53579e-05 -0.000100132 7.72062e-05 0.00112292 0.000122997 
50.8 952.567 0.567546 0.000283106 2.00616e-05 -0.000379232 0.000175634 -4.05282e-05 -0.000105666 6.91744e-05 0.00112259 0.000111174 
51.2 956.367 0.715226 0.000293356 2.69872e-05 -0.000380567 0.000183466 -4.54163e-05 -0.000111276 6.05632e-05 0.00112198 9.98211e-05 
51.6 960.521 0.862596 0.000303518 3.39047e-05 -0.000382211 0.00019126 -5.02585e-05 -0.000116829 5.14477e-05 0.00112097 8.88922e-05 
52 964.686 0.996373 0.000313687 4.09117e-05 -0.000383847 0.00019903 -5.4841e-05 -0.000122023 4.20446e-05 0.00111998 7.84816e-05 
52.4 967.687 1.1031 0.000323777 4.78896e-05 -0.000385646 0.000206515 -5.94653e-05 -0.000127184 3.22635e-05 0.00111891 6.83164e-05 
52.8 970.706 1.1716 0.000333715 5.4583e-05 -0.000387669 0.000213727 -6.37987e-05 -0.000132123 2.19402e-05 0.00111767 5.82276e-05 
53.2 974.313 1.19654 0.000343857 6.1185e-05 -0.00038955 0.000220562 -6.80891e-05 -0.000136636 1.16205e-05 0.00111645 4.81606e-05 
53.6 976.308 1.17984 0.000353835 6.7596e-05 -0.000391219 0.000227242 -7.2521e-05 -0.000141113 1.38056e-06 0.00111505 3.81097e-05 
54 978.515 1.12938 0.000363564 7.37834e-05 -0.000392972 0.000233473 -7.65762e-05 -0.000145477 -9.06929e-06 0.0011136 2.79267e-05 
54.4 980.132 1.05594 0.000373148 7.99372e-05 -0.000394555 0.00023931 -8.08415e-05 -0.000149552 -1.94666e-05 0.00111204 1.75993e-05 
54.8 979.737 0.970494 0.000382375 8.5747e-05 -0.000395905 0.000244772 -8.50198e-05 -0.000153517 -2.93936e-05 0.00110999 7.33214e-06 
55.2 979.213 0.881822 0.000391259 9.1244e-05 -0.000397255 0.000249681 -8.91756e-05 -0.000157447 -3.91216e-05 0.00110771 -2.94389e-06 
55.6 979.287 0.795881 0.000399479 9.64564e-05 -0.000398405 0.000254307 -9.32795e-05 -0.000161036 -4.85639e-05 0.00110508 -1.30834e-05 
56 978.302 0.716596 0.00040692 0.000101484 -0.000399445 0.000258598 -9.71575e-05 -0.000164469 -5.7628e-05 0.00110177 -2.30788e-05 
56.4 976.793 0.646912 0.000413964 0.000106305 -0.000400356 0.000262347 -0.000101169 -0.000168122 -6.63758e-05 0.00109783 -3.28774e-05 
56.8 976.254 0.588985 0.000420246 0.000110856 -0.000401309 0.000265958 -0.000104817 -0.00017139 -7.46199e-05 0.00109334 -4.21038e-05 
57.2 974.356 0.544626 0.000425746 0.000115329 -0.000402243 0.0002695 -0.000108014 -0.000174479 -8.2726e-05 0.00108821 -5.0816e-05 
57.6 971.658 0.515428 0.000430693 0.000119557 -0.000403093 0.000272772 -0.000110984 -0.000177381 -9.07563e-05 0.00108206 -5.89568e-05 
58 969.618 0.502229 0.000434852 0.000123682 -0.000403807 0.000276009 -0.000113507 -0.000180121 -9.83618e-05 0.00107523 -6.64881e-05 
58.4 967.273 0.505675 0.000438369 0.000127969 -0.000404286 0.00027926 -0.000115563 -0.000182805 -0.00010597 0.0010677 -7.34165e-05 
58.8 964.064 0.525953 0.000441424 0.000132231 -0.000404915 0.000282399 -0.00011713 -0.000185214 -0.000113667 0.00105947 -7.94444e-05 
59.2 960.502 0.563092 0.000444015 0.000136339 -0.000405319 0.000285535 -0.000118325 -0.000187346 -0.000121398 0.00105057 -8.49097e-05 
59.6 957.628 0.616592 0.000446218 0.000140421 -0.000405457 0.000288694 -0.00011923 -0.000189012 -0.000129076 0.00104091 -8.97926e-05 
60 955.138 0.684786 0.000448228 0.000144589 -0.000405439 0.000291957 -0.000119933 -0.000190351 -0.000136899 0.00103075 -9.38939e-05 
60.4 951.8 0.764282 0.000449888 0.000148502 -0.0004052 0.000295022 -0.000120437 -0.000191304 -0.000144983 0.00102009 -9.73882e-05 
60.8 948.51 0.849394 0.000451461 0.00015228 -0.000404791 0.000297983 -0.000120833 -0.000191887 -0.000153061 0.001009 -0.000100521 
61.2 945.985 0.932104 0.000453253 0.000156066 -0.000404122 0.000301049 -0.000121334 -0.000191984 -0.000161287 0.000997489 -0.000103096 
61.6 944.172 1.00292 0.000455044 0.000159463 -0.000403322 0.00030391 -0.000121763 -0.000191741 -0.000169346 0.000985636 -0.000105301 
62 942.665 1.05236 0.000456816 0.000162709 -0.000402055 0.00030656 -0.000122282 -0.000191197 -0.000177213 0.000973652 -0.000107607 
62.4 940.911 1.07319 0.000458683 0.000165851 -0.00040053 0.000308825 -0.000122889 -0.000190235 -0.000184724 0.000961499 -0.000109705 
62.8 938.791 1.0626 0.000460671 0.000168689 -0.000398907 0.000310935 -0.000123286 -0.00018914 -0.000191828 0.00094906 -0.000111795 
63.2 936.959 1.02205 0.000462637 0.000171229 -0.000396883 0.000312898 -0.000123761 -0.000187912 -0.000198462 0.000936474 -0.000114233 
63.6 935.838 0.957313 0.000464547 0.000173559 -0.000394815 0.000314449 -0.000123974 -0.000186263 -0.000204517 0.000923744 -0.000116815 
64 934.27 0.875823 0.000466225 0.000175683 -0.0003925 0.000315625 -0.000124066 -0.00018457 -0.000209717 0.000910782 -0.000119487 
64.4 932.296 0.784458 0.000467576 0.000177456 -0.000390013 0.000316333 -0.000124121 -0.000182824 -0.000214124 0.000897603 -0.000122317 
64.8 930.661 0.689511 0.00046846 0.000178636 -0.000387684 0.000316613 -0.000123895 -0.000180825 -0.000218124 0.000884265 -0.000125105 
65.2 928.756 0.595992 0.0004691 0.000179744 -0.000385189 0.000316637 -0.00012342 -0.000178641 -0.000221384 0.000870651 -0.000127916 
65.6 926.939 0.508326 0.000469394 0.000180612 -0.000382666 0.000316479 -0.000122667 -0.000176397 -0.000224079 0.00085675 -0.000130587 
66 926.092 0.430723 0.000468993 0.000181005 -0.00038006 0.000315873 -0.000121878 -0.000174044 -0.000226296 0.000842549 -0.000132807 
66.4 924.563 0.367291 0.00046838 0.000180999 -0.000377439 0.000314897 -0.000120625 -0.000171401 -0.000228202 0.000828089 -0.000134552 
66.8 922.952 0.321939 0.000467394 0.000180578 -0.000374693 0.000313844 -0.000119153 -0.000168631 -0.000229889 0.000813333 -0.000135781 
67.2 921.235 0.297887 0.000466036 0.000180047 -0.000371854 0.00031245 -0.000117469 -0.000165863 -0.000231365 0.000798365 -0.000136336 
67.6 919.607 0.297032 0.000464604 0.000179271 -0.000368923 0.000310685 -0.000115367 -0.000163112 -0.000233025 0.00078344 -0.000136097 
68 918.22 0.320029 0.000463 0.000178418 -0.000365718 0.000308745 -0.000112947 -0.000160111 -0.000234639 0.000768344 -0.000134954 
68.4 916.804 0.365996 0.000461282 0.000177116 -0.000362316 0.000306584 -0.000110484 -0.00015714 -0.000236385 0.000753147 -0.000133004 
68.8 915.477 0.432135 0.000459497 0.00017567 -0.000358712 0.0003041 -0.000108029 -0.000154151 -0.000238506 0.000738027 -0.000130188 
69.2 914.95 0.514123 0.000457812 0.000174029 -0.000355065 0.00030137 -0.000105373 -0.000150902 -0.000240912 0.000722979 -0.000126436 
69.6 915.264 0.606015 0.000456208 0.00017205 -0.00035099 0.000298205 -0.000102943 -0.000147744 -0.000243435 0.000708056 -0.000121741 
70 916.761 0.699883 0.000454685 0.000169936 -0.000346638 0.000294766 -0.000100694 -0.00014454 -0.000246292 0.000693136 -0.000116315 
70.4 918.869 0.78678 0.000453445 0.000167454 -0.000342116 0.000291167 -9.85069e-05 -0.000141012 -0.0002493 0.00067819 -0.000110399 
70.8 921.337 0.857545 0.000452415 0.000164759 -0.000337224 0.00028731 -9.65229e-05 -0.000137443 -0.000252346 0.000663543 -0.000104054 
71.2 924.939 0.903082 0.000451546 0.000161903 -0.000332002 0.000283172 -9.46597e-05 -0.000133956 -0.000255597 0.000649017 -9.74162e-05 
71.6 928.3 0.917465 0.000450927 0.000158768 -0.000326394 0.000278678 -9.29493e-05 -0.000130298 -0.000258699 0.000634478 -9.05152e-05 
72 932.06 0.898769 0.000450559 0.000155491 -0.000320504 0.000274012 -9.11797e-05 -0.000126591 -0.000261411 0.000620287 -8.37592e-05 
72.4 936.508 0.849801 0.000450369 0.000152131 -0.000314184 0.00026922 -8.94296e-05 -0.000122817 -0.000263771 0.000606092 -7.7174e-05 
72.8 940.297 0.777738 0.000450165 0.00014847 -0.000307604 0.000264119 -8.75376e-05 -0.000119108 -0.00026568 0.000592194 -7.06444e-05 
