0 0 0 0 0 0 0 0 0 0 0
32 3.62865e-06 -0.000303188 2.02565e-05 -8.25892e-06 2.187e-07 2.01522e-05 4.22637e-06 1.11212e-06 3.69756e-06 -1.80665e-07
64 -2.7685e-06 -0.000328018 2.31156e-05 9.39054e-06 8.1007e-06 -1.78451e-05 1.952e-07 -1.52416e-05 1.73586e-06 -2.37303e-05
96 -7.9561e-07 -0.000347476 1.81902e-05 5.1373e-05 2.54316e-05 -2.45857e-05 9.77625e-06 -4.52858e-05 2.06621e-06 -6.89605e-05
128 -1.77496e-05 -0.000121485 2.03531e-05 -8.7211e-06 3.5532e-06 -1.3244e-07 4.029e-07 -9.41425e-05 2.91674e-06 -0.000142672
160 -2.82e-07 -0.000260504 -1.13981e-05 9.09594e-05 2.81062e-05 1.30553e-05 2.36387e-05 -0.000100948 1.32279e-06 -0.000152083
192 1.0693e-06 1.3662e-05 9.45e-07 8.77032e-05 3.68731e-05 4.31341e-05 3.86543e-05 -0.0001571 -1.86691e-07 -0.000235557
224 -2.07701e-05 -0.000210584 -1.40343e-05 2.82551e-05 -1.1881e-06 5.7372e-05 1.33152e-05 -0.000164213 -1.49041e-06 -0.000245573
256 -9.5381e-06 -0.000150062 -3.37096e-05 8.78965e-05 1.47624e-05 6.4424e-05 2.7298e-05 -0.000164556 4.72056e-06 -0.000249195
288 -2.48599e-05 -1.52176e-05 -4.98627e-05 7.42333e-05 2.134e-06 4.83602e-05 1.3525e-05 -0.000186397 -5.15332e-06 -0.000277018
320 -2.81196e-05 -0.000140231 -3.81988e-05 5.88891e-05 1.3871e-06 1.96295e-05 6.4418e-06 -0.000173566 -2.01158e-06 -0.000259343
352 -3.87891e-05 -0.000344896 -2.37276e-05 4.31395e-05 -1.7791e-06 9.9761e-06 1.199e-06 -0.000207072 7.18319e-06 -0.000314199
384 -2.63592e-05 -0.000275889 -2.0242e-05 6.94781e-05 1.28903e-05 1.938e-05 1.40055e-05 -0.000196228 7.41031e-08 -0.000294378
416 -1.16449e-05 -0.000314372 -4.418e-06 5.56348e-05 1.46254e-05 4.52544e-05 2.12517e-05 -0.000150084 -5.77263e-06 -0.000222239
448 -1.79047e-05 -0.000340027 -2.91538e-05 4.30545e-05 -4.9477e-06 4.69276e-05 9.3134e-06 -0.000132449 -5.9575e-06 -0.000195693
480 -1.08256e-05 -0.000324331 -4.64339e-05 8.21e-05 2.8489e-06 6.27447e-05 2.05368e-05 -0.00014281 4.74288e-07 -0.000214451
512 -3.88635e-05 -0.000475353 -5.24452e-05 4.25213e-05 -2.00163e-05 4.37306e-05 -1.4667e-06 -0.000196242 8.96201e-06 -0.000298844
544 -5.34994e-05 -0.000298427 -4.92207e-05 2.2735e-05 -2.45118e-05 1.91652e-05 -1.18936e-05 -0.000228591 1.34032e-07 -0.000342953
576 -3.64118e-05 -0.000199577 -6.28832e-05 9.10893e-05 -2.468e-06 -9.5345e-06 -4.40138e-06 -0.000171125 -5.11884e-06 -0.000254126
608 -2.68331e-05 -0.00021099 -5.75281e-05 5.96796e-05 -1.28645e-05 1.87509e-05 -5.3027e-06 -0.000117441 1.07838e-06 -0.0001767
640 -3.19615e-05 -0.000493963 -5.61814e-05 6.25437e-05 -1.34729e-05 1.77067e-05 -6.3329e-06 -0.000139816 2.63498e-06 -0.00021104
672 -3.68567e-05 -5.78312e-05 -5.09002e-05 3.46685e-05 -1.43908e-05 -3.8706e-06 -1.37186e-05 -0.00013423 8.45301e-06 -0.00020557
704 -5.15847e-05 -0.000499536 -6.69995e-05 2.06041e-05 -3.80206e-05 -2.74908e-05 -3.81726e-05 -0.000108028 3.74851e-06 -0.000163915
736 -4.82312e-05 -0.000343409 -6.55002e-05 2.20245e-05 -3.24758e-05 -1.42158e-05 -3.03083e-05 -0.000123657 -1.08088e-05 -0.00018008
