6.8 0.881152 0.466496 -0.000248641 4.51366e-05 0.000183879 -7.05169e-05 0.000124598 0.000175816 0.000327066 8.50084e-05 0.000135446 
7.2 0.869051 0.400094 -0.000257871 4.7466e-05 0.000193705 -8.15494e-05 0.000124448 0.000188705 0.000347354 8.87235e-05 0.00013367 
7.6 0.857365 0.332975 -0.000266504 4.99535e-05 0.000203606 -9.25733e-05 0.000123936 0.000200895 0.000367132 9.22799e-05 0.000131638 
8 0.845842 0.269175 -0.000274324 5.3025e-05 0.000213677 -0.000103828 0.000123012 0.000212685 0.000386505 9.58133e-05 0.000129473 
8.4 0.835072 0.21212 -0.000281053 5.6413e-05 0.000223897 -0.000114859 0.000121678 0.000223985 0.000405301 9.96348e-05 0.000127577 
8.8 0.825205 0.163791 -0.000286959 6.02345e-05 0.000234225 -0.000126007 0.000120026 0.000234753 0.000423456 0.000103685 0.000125927 
9.2 0.816292 0.124365 -0.000292104 6.45584e-05 0.000244517 -0.000137249 0.000118156 0.000245098 0.000441215 0.000107981 0.000124552 
9.6 0.807921 0.0916243 -0.000296287 6.89925e-05 0.000254788 -0.000147926 0.000115855 0.000255125 0.000458329 0.000112691 0.000123814 
10 0.800235 0.0607076 -0.000299355 7.37536e-05 0.000265066 -0.000158633 0.000113391 0.000264817 0.000474921 0.000117652 0.000123542 
10.4 0.793477 0.0259952 -0.000301953 7.87514e-05 0.000275214 -0.000169149 0.000110931 0.000274136 0.000490734 0.000123133 0.000123762 
10.8 0.786938 -0.0180475 -0.000303842 8.35555e-05 0.000285351 -0.000179491 0.000108038 0.000283189 0.000505855 0.000128952 0.000124426 
11.2 0.780836 -0.0747701 -0.00030478 8.80692e-05 0.000295204 -0.000189858 0.000104782 0.000291795 0.00052043 0.000134976 0.000125493 
11.6 0.774819 -0.144023 -0.000305167 9.22749e-05 0.000304954 -0.000199967 0.000101565 0.000300333 0.000534284 0.000141397 0.000126453 
12 0.768669 -0.222139 -0.000304869 9.60698e-05 0.000314366 -0.000210028 9.7942e-05 0.000308546 0.000547355 0.000147778 0.000127174 
12.4 0.762589 -0.303082 -0.000303825 9.93897e-05 0.000323437 -0.00022005 9.37525e-05 0.000316167 0.000559611 0.000154036 0.000128033 
12.8 0.755962 -0.380803 -0.00030224 0.000102288 0.000332341 -0.000230029 8.95896e-05 0.000323865 0.000571162 0.00016008 0.000128503 
13.2 0.748836 -0.450675 -0.000300058 0.000104556 0.000340837 -0.000240011 8.48664e-05 0.000331058 0.000581586 0.00016602 0.000128376 
13.6 0.741274 -0.511093 -0.000297322 0.000106504 0.000349002 -0.000249666 7.93659e-05 0.000337757 0.000591138 0.00017179 0.000127759 
14 0.733421 -0.562828 -0.000293978 0.000108439 0.000356905 -0.00025961 7.33013e-05 0.000344487 0.000599928 0.000176979 0.000126695 
14.4 0.725225 -0.608418 -0.000290182 0.000110062 0.000364579 -0.000269531 6.65714e-05 0.000350754 0.000607886 0.000181969 0.000124978 
14.8 0.716754 -0.651127 -0.000285789 0.000111863 0.000371906 -0.000279194 5.91584e-05 0.000356536 0.000614949 0.000186689 0.000122768 
15.2 0.708343 -0.693665 -0.00028088 0.000114231 0.000378986 -0.000288693 5.07536e-05 0.000362053 0.000620949 0.000191105 0.000120099 
15.6 0.699851 -0.737918 -0.000275817 0.00011674 0.000386086 -0.000297984 4.14963e-05 0.000367222 0.000626182 0.000195531 0.000116842 
16 0.69151 -0.784278 -0.000270182 0.000119769 0.000392998 -0.00030716 3.13446e-05 0.000371868 0.000630787 0.000199809 0.000113484 
16.4 0.683679 -0.831704 -0.000264158 0.000123746 0.000399673 -0.000315635 2.03371e-05 0.000376088 0.000634715 0.000203999 0.000110067 
16.8 0.67604 -0.877973 -0.000257846 0.000128285 0.000406411 -0.000323611 8.59858e-06 0.000379885 0.000637939 0.000208421 0.000106432 
17.2 0.669053 -0.920093 -0.000251132 0.000133758 0.000412939 -0.000330896 -4.03198e-06 0.000383282 0.000640676 0.000213028 0.000102881 
17.6 0.662927 -0.955323 -0.000244124 0.000139838 0.000419548 -0.000337464 -1.74979e-05 0.000386364 0.000643031 0.000217844 9.95505e-05 
18 0.656888 -0.981394 -0.00023685 0.000146426 0.00042638 -0.000343245 -3.15372e-05 0.000389037 0.000645093 0.000222894 9.6343e-05 
18.4 0.651239 -0.997525 -0.000229333 0.000153758 0.000433079 -0.000347832 -4.60928e-05 0.000391237 0.000646792 0.000228313 9.33462e-05 
18.8 0.646208 -1.00512 -0.000221718 0.000161459 0.000439816 -0.000351706 -6.12565e-05 0.000393094 0.000648554 0.000233855 9.06291e-05 
19.2 0.641512 -1.00745 -0.000213973 0.000169254 0.000446597 -0.000354706 -7.68003e-05 0.000394753 0.000650333 0.000239453 8.79667e-05 
19.6 0.637059 -1.00926 -0.000205963 0.000177063 0.000453412 -0.000356975 -9.28061e-05 0.000396223 0.000651842 0.000245498 8.53887e-05 
20 0.632683 -1.01562 -0.000197985 0.000185058 0.000460152 -0.000358465 -0.000108853 0.000397201 0.000653635 0.000251305 8.2838e-05 
20.4 0.628235 -1.03003 -0.000189966 0.000192811 0.000466852 -0.000359138 -0.000125202 0.000398004 0.000655328 0.000256835 8.02875e-05 
20.8 0.623844 -1.05281 -0.000181849 0.000200342 0.000473529 -0.000359408 -0.000142177 0.000398699 0.00065708 0.000262366 7.75218e-05 
21.2 0.619203 -1.08112 -0.000173808 0.000207907 0.000480174 -0.000359078 -0.000159159 0.000398833 0.000658943 0.00026757 7.44799e-05 
21.6 0.614307 -1.10963 -0.000165644 0.000215131 0.000486807 -0.000358354 -0.000176072 0.000398738 0.000660584 0.000272238 7.12107e-05 
22 0.609265 -1.13254 -0.000157455 0.000222159 0.000493317 -0.000357331 -0.000193277 0.000398382 0.00066235 0.000276484 6.75797e-05 
22.4 0.603683 -1.14569 -0.000149258 0.00022903 0.000499588 -0.000355826 -0.000210808 0.000397574 0.000663881 0.000280511 6.37287e-05 
22.8 0.597946 -1.14778 -0.000140853 0.000236078 0.000505663 -0.000353768 -0.000228576 0.000396279 0.000665309 0.000283991 5.95268e-05 
23.2 0.591714 -1.14056 -0.000132587 0.000243086 0.000511498 -0.000351345 -0.000246664 0.000394553 0.000666772 0.000286813 5.5075e-05 
23.6 0.585163 -1.12702 -0.000124609 0.00025002 0.000517332 -0.000348323 -0.000264758 0.00039224 0.000667918 0.000289206 5.05492e-05 
24 0.578778 -1.11071 -0.000116726 0.000257405 0.000522738 -0.000344669 -0.00028326 0.000389427 0.000669221 0.000291093 4.6028e-05 
24.4 0.571862 -1.09483 -0.00010885 0.000264795 0.0005277 -0.000340367 -0.000302292 0.000386021 0.000670659 0.00029275 4.135e-05 
24.8 0.565109 -1.08115 -0.000101376 0.000272096 0.000532606 -0.000335057 -0.000321278 0.000381868 0.000672163 0.000294021 3.67674e-05 
25.2 0.558442 -1.07033 -9.43924e-05 0.000279797 0.000537088 -0.000328999 -0.000340598 0.000377025 0.000673874 0.000294893 3.22621e-05 
25.6 0.551718 -1.06191 -8.78872e-05 0.000287642 0.000541397 -0.000322174 -0.000360351 0.000371548 0.000675794 0.000296061 2.79749e-05 
26 0.545408 -1.05432 -8.20509e-05 0.00029517 0.000545367 -0.000314343 -0.000380021 0.000365514 0.000677967 0.000297143 2.41656e-05 
26.4 0.539351 -1.04525 -7.68176e-05 0.000302851 0.000549242 -0.000305884 -0.000399924 0.000358871 0.000680384 0.000298343 2.06305e-05 
26.8 0.533262 -1.03188 -7.25231e-05 0.0003106 0.00055298 -0.000296674 -0.000419792 0.000351632 0.000683324 0.000299908 1.74017e-05 
27.2 0.527407 -1.01171 -6.89313e-05 0.00031811 0.00055659 -0.00028686 -0.000439875 0.000343703 0.000686668 0.000301585 1.44941e-05 
27.6 0.521945 -0.983294 -6.61479e-05 0.000325414 0.000560109 -0.000276797 -0.000459856 0.000335342 0.000690248 0.000303512 1.22551e-05 
28 0.516243 -0.94681 -6.44049e-05 0.000332593 0.000563428 -0.000266333 -0.00047958 0.000326741 0.000694185 0.000305584 1.06013e-05 
28.4 0.510516 -0.904509 -6.33118e-05 0.000339224 0.000566755 -0.000255717 -0.000499245 0.000317911 0.000698699 0.000307634 9.45365e-06 
28.8 0.504914 -0.860355 -6.32271e-05 0.000345378 0.000569743 -0.00024537 -0.00051856 0.000308875 0.000703496 0.000309778 8.87972e-06 
29.2 0.498907 -0.818949 -6.36972e-05 0.000350985 0.000572353 -0.000235152 -0.000537419 0.000299635 0.00070829 0.000311715 8.78525e-06 
29.6 0.492641 -0.784338 -6.46898e-05 0.000355844 0.000574736 -0.000225419 -0.000555868 0.000290495 0.000713244 0.000313169 9.32594e-06 
30 0.486253 -0.758353 -6.66424e-05 0.000359945 0.0005767 -0.000216232 -0.000573786 0.000281503 0.000718236 0.000314353 1.04405e-05 
30.4 0.479444 -0.739606 -6.88621e-05 0.000363016 0.000578017 -0.000206999 -0.000590916 0.000272458 0.000723209 0.000315093 1.18029e-05 
30.8 0.472115 -0.724062 -7.13519e-05 0.000365206 0.000578651 -0.000198339 -0.000607426 0.000263468 0.00072799 0.000315533 1.33306e-05 
31.2 0.464304 -0.706151 -7.44577e-05 0.000366387 0.000578638 -0.000190211 -0.00062305 0.000254698 0.000732288 0.000315695 1.4971e-05 
31.6 0.456019 -0.680747 -7.79772e-05 0.000366678 0.000578051 -0.000182134 -0.000637794 0.000246094 0.000736228 0.000315391 1.65734e-05 
32 0.447313 -0.645352 -8.18149e-05 0.000366148 0.000576796 -0.000174155 -0.000651923 0.000237472 0.000739598 0.000314832 1.7833e-05 
32.4 0.438351 -0.600485 -8.6076e-05 0.000364706 0.000574695 -0.000166373 -0.000665381 0.000229009 0.000742574 0.000314263 1.87033e-05 
32.8 0.428658 -0.549269 -9.08123e-05 0.000362616 0.000572147 -0.000158471 -0.000678186 0.000220658 0.000745307 0.000313882 1.90756e-05 
33.2 0.418559 -0.496032 -9.61249e-05 0.000359926 0.000569147 -0.000149937 -0.000690492 0.000212189 0.000747645 0.000313857 1.87541e-05 
33.6 0.408144 -0.445078 -0.000102016 0.000356685 0.000565514 -0.000141118 -0.000702197 0.000203833 0.000749531 0.000314296 1.79758e-05 
34 0.396962 -0.399903 -0.000108453 0.000352952 0.000561674 -0.000131939 -0.000713713 0.000195749 0.000751127 0.000315205 1.65869e-05 
34.4 0.385435 -0.362388 -0.000115609 0.000348925 0.000557641 -0.00012236 -0.0007249 0.000187974 0.000752445 0.000316664 1.43865e-05 
34.8 0.373448 -0.333286 -0.00012363 0.000344664 0.000553569 -0.000111999 -0.000735572 0.000180228 0.000753695 0.000319053 1.1716e-05 
35.2 0.360805 -0.311917 -0.000132366 0.00034014 0.000549681 -0.000101026 -0.000746242 0.000172806 0.000754787 0.000322355 8.5675e-06 
35.6 0.347828 -0.296324 -0.000141645 0.000335679 0.000545746 -9.00339e-05 -0.000756609 0.000165824 0.00075561 0.000326233 5.0314e-06 
36 0.33446 -0.283845 -0.000151463 0.000331246 0.000542021 -7.85393e-05 -0.000766426 0.000159314 0.000756328 0.000330752 1.35401e-06 
36.4 0.320441 -0.271324 -0.000162033 0.00032693 0.00053848 -6.676e-05 -0.00077584 0.000153304 0.000756742 0.000336115 -2.34789e-06 
36.8 0.306079 -0.255841 -0.000173292 0.000322758 0.000534841 -5.50881e-05 -0.000785212 0.000147607 0.000757065 0.000342063 -5.92346e-06 
37.2 0.29152 -0.235268 -0.000184932 0.000318871 0.000531185 -4.34074e-05 -0.0007937 0.00014272 0.000757291 0.000348394 -9.14375e-06 
37.6 0.276485 -0.208715 -0.000196825 0.000315084 0.000527655 -3.18781e-05 -0.000800924 0.000138347 0.000757168 0.000354957 -1.20787e-05 
38 0.260987 -0.177291 -0.000208982 0.000311373 0.000524239 -2.08282e-05 -0.000807685 0.000134427 0.000756735 0.000361738 -1.49385e-05 
38.4 0.245241 -0.143796 -0.000221348 0.000307991 0.000520439 -1.01967e-05 -0.00081335 0.000131033 0.000756053 0.000368454 -1.72874e-05 
38.8 0.229553 -0.111455 -0.00023375 0.000304693 0.00051654 4.86287e-09 -0.000817762 0.000127867 0.000754935 0.000375076 -1.91627e-05 
39.2 0.213371 -0.0830889 -0.000246271 0.00030132 0.000512758 9.51262e-06 -0.000820813 0.000125247 0.000753364 0.000381728 -2.10087e-05 
39.6 0.196987 -0.0600043 -0.000258848 0.000298076 0.000508735 1.83872e-05 -0.000822407 0.000122887 0.000751286 0.000388122 -2.28582e-05 
40 0.180613 -0.0407875 -0.000271249 0.000294915 0.000504666 2.65745e-05 -0.000822952 0.00012029 0.000748831 0.00039425 -2.47062e-05 
40.4 0.163841 -0.0221295 -0.000283705 0.00029173 0.000500295 3.40451e-05 -0.000822093 0.000117684 0.000745541 0.00040027 -2.69146e-05 
40.8 0.146666 -0.000491658 -0.000296124 0.000288441 0.000495818 4.10277e-05 -0.00081995 0.000115022 0.000741709 0.000406215 -2.95123e-05 
41.2 0.12929 0.0264039 -0.000308656 0.000285008 0.000491035 4.75521e-05 -0.000816859 0.000112181 0.000737535 0.000412211 -3.24649e-05 
41.6 0.111597 0.0583308 -0.000321159 0.000281625 0.000485965 5.37965e-05 -0.000812638 0.000108803 0.000732534 0.000418336 -3.62075e-05 
42 0.0936679 0.0921857 -0.000333733 0.000278246 0.000480927 5.97546e-05 -0.000807326 0.000104939 0.000726956 0.000424464 -4.07945e-05 
42.4 0.07557 0.123288 -0.000346541 0.00027492 0.000475427 6.57867e-05 -0.000801668 0.000100762 0.000721029 0.000430645 -4.60659e-05 
42.8 0.0569458 0.147253 -0.000359327 0.000271473 0.000469739 7.23212e-05 -0.000795492 9.62335e-05 0.00071452 0.000437111 -5.21305e-05 
43.2 0.0381584 0.161046 -0.000372492 0.000267759 0.000463985 7.89318e-05 -0.000788833 9.14991e-05 0.00070727 0.000443796 -5.88985e-05 
43.6 0.0192432 0.163307 -0.000386073 0.000264104 0.000458178 8.58805e-05 -0.00078214 8.66878e-05 0.000699773 0.000450344 -6.63983e-05 
44 -2.4731e-05 0.154321 -0.000399793 0.000260676 0.000452068 9.34245e-05 -0.000775084 8.15277e-05 0.0006917 0.000457168 -7.44247e-05 
44.4 -0.019362 0.135939 -0.000413725 0.000257076 0.000445799 0.000101229 -0.000768091 7.61628e-05 0.000683035 0.000464019 -8.2921e-05 
44.8 -0.0383278 0.110522 -0.000428227 0.00025333 0.000439653 0.000109318 -0.000761085 7.05863e-05 0.00067405 0.000470819 -9.20747e-05 
45.2 -0.0576068 0.0815071 -0.000443092 0.000249842 0.000433414 0.000117635 -0.000753799 6.49603e-05 0.000664528 0.000477702 -0.000101404 
45.6 -0.0767522 0.0526809 -0.000458188 0.000246489 0.000427033 0.000126125 -0.00074666 5.9202e-05 0.000654611 0.000484495 -0.000110784 
46 -0.0954376 0.027701 -0.000473496 0.000243096 0.000420787 0.000134502 -0.000739321 5.27842e-05 0.000644255 0.000491258 -0.00012043 
46.4 -0.114068 0.00977914 -0.000488917 0.000239728 0.000414259 0.000142707 -0.00073157 4.61363e-05 0.000633734 0.000497781 -0.000129892 
46.8 -0.132262 0.00102158 -0.000504707 0.000236577 0.000407668 0.000150193 -0.000723691 3.89781e-05 0.000623064 0.000504152 -0.000139248 
47.2 -0.150093 0.00183632 -0.000520602 0.000233558 0.000401182 0.000157287 -0.000715442 3.13283e-05 0.000612152 0.000510351 -0.000148663 
47.6 -0.167652 0.0106435 -0.000536366 0.000230447 0.000394342 0.000163776 -0.00070671 2.31837e-05 0.00060113 0.000516027 -0.000157786 
48 -0.184822 0.0245629 -0.000552379 0.000227009 0.000387518 0.000169181 -0.000697616 1.42893e-05 0.000590218 0.000521048 -0.000166783 
48.4 -0.201413 0.0395578 -0.000568199 0.000223361 0.000380498 0.000173941 -0.000688212 4.88632e-06 0.000579518 0.00052564 -0.000175696 
48.8 -0.217564 0.0526781 -0.000584279 0.000219568 0.000373066 0.00017761 -0.000678424 -4.95419e-06 0.000568776 0.000529699 -0.000184425 
49.2 -0.233161 0.062947 -0.000600527 0.000215272 0.000365539 0.000180222 -0.000668341 -1.54741e-05 0.000558156 0.000532933 -0.000193176 
49.6 -0.248251 0.0713264 -0.000616534 0.000210725 0.000357855 0.000182244 -0.000658059 -2.6761e-05 0.000547817 0.000535501 -0.000202066 
50 -0.262708 0.0807197 -0.000632949 0.000205726 0.000349468 0.000183408 -0.000647328 -3.84457e-05 0.000537693 0.000537788 -0.000211113 
50.4 -0.276412 0.0943982 -0.000649536 0.000200321 0.000341063 0.000183605 -0.000636498 -5.04921e-05 0.00052777 0.000539557 -0.000220694 
50.8 -0.289523 0.113745 -0.000666504 0.000194617 0.000332381 0.000183892 -0.000625893 -6.30656e-05 0.000517965 0.000540901 -0.00023065 
51.2 -0.301849 0.137493 -0.000683734 0.000188626 0.000323004 0.000183635 -0.000615297 -7.60266e-05 0.000508515 0.000542234 -0.00024086 
51.6 -0.31344 0.162064 -0.000701212 0.000182359 0.000313649 0.000183002 -0.000604972 -8.93688e-05 0.000499208 0.000543184 -0.000251518 
52 -0.32437 0.183159 -0.000719352 0.000175833 0.000303883 0.000182438 -0.000594909 -0.000102777 0.000489933 0.000544031 -0.000262278 
52.4 -0.334612 0.19719 -0.000737777 0.000169068 0.000293634 0.000181859 -0.000585377 -0.000116287 0.000480712 0.000544973 -0.000273198 
52.8 -0.344261 0.201877 -0.000756472 0.000162099 0.00028319 0.000181482 -0.000576636 -0.000129778 0.000471581 0.000545753 -0.000284102 
53.2 -0.35317 0.19718 -0.000775662 0.000155114 0.000272504 0.000181266 -0.000568531 -0.000142874 0.000462632 0.00054657 -0.000294753 
53.6 -0.361278 0.184433 -0.000795154 0.00014784 0.00026161 0.000181414 -0.000561319 -0.000155844 0.000453756 0.000547499 -0.000304911 
54 -0.368669 0.165961 -0.000814969 0.000140425 0.000250543 0.000181728 -0.000554935 -0.000168451 0.00044478 0.000548457 -0.000314407 
54.4 -0.375236 0.145079 -0.000835026 0.000132919 0.000239341 0.000182348 -0.000549457 -0.000180635 0.000435939 0.000549404 -0.000323302 
54.8 -0.380785 0.125596 -0.000855065 0.000125226 0.000228127 0.000183096 -0.000544753 -0.000192437 0.000427488 0.000550547 -0.000331236 
55.2 -0.385344 0.111069 -0.000875269 0.000117406 0.000217008 0.000183788 -0.000540854 -0.000203715 0.000419288 0.000551911 -0.000338 
55.6 -0.388604 0.104714 -0.000895418 0.00010968 0.000206311 0.000184687 -0.00053769 -0.000214477 0.000411594 0.000553233 -0.000343649 
56 -0.39054 0.109055 -0.000915309 0.000101664 0.000195852 0.000185704 -0.000534997 -0.000224679 0.000404531 0.000554715 -0.000348158 
56.4 -0.391227 0.124555 -0.000935097 9.34007e-05 0.000185649 0.000186522 -0.000532808 -0.000234565 0.000397711 0.000556109 -0.000351642 
56.8 -0.390399 0.149901 -0.00095469 8.50664e-05 0.000175904 0.000187095 -0.000530978 -0.00024379 0.000391947 0.000557256 -0.00035414 
57.2 -0.388137 0.181812 -0.000973995 7.64883e-05 0.000166705 0.000187691 -0.000529483 -0.00025234 0.000387423 0.000558235 -0.000355492 
57.6 -0.384613 0.215974 -0.000992859 6.77813e-05 0.000157908 0.000188093 -0.000528055 -0.00026048 0.000383381 0.000558801 -0.000356136 
58 -0.379798 0.248176 -0.00101135 5.89322e-05 0.000149581 0.000188252 -0.0005267 -0.000268251 0.000380519 0.000559161 -0.000356176 
58.4 -0.373693 0.275288 -0.00102987 5.01824e-05 0.000141746 0.000188146 -0.000525257 -0.0002756 0.000378562 0.000558901 -0.00035549 
58.8 -0.366773 0.296804 -0.00104802 4.15855e-05 0.000134161 0.000188002 -0.000524011 -0.000282394 0.000377302 0.000558153 -0.000354348 
59.2 -0.358669 0.314106 -0.00106554 3.30244e-05 0.000127048 0.000187898 -0.000522823 -0.000288887 0.000376991 0.000557407 -0.000353008 
59.6 -0.349596 0.329529 -0.00108305 2.47839e-05 0.000120179 0.000187494 -0.000521498 -0.000295234 0.000377509 0.000556082 -0.000351429 
60 -0.340006 0.345 -0.00110027 1.69427e-05 0.000113359 0.000187271 -0.000520575 -0.000301096 0.000378575 0.000554415 -0.00034966 
60.4 -0.329699 0.360518 -0.00111698 9.34568e-06 0.000106725 0.000187226 -0.000519673 -0.000306652 0.000380133 0.00055244 -0.000347577 
60.8 -0.318869 0.374381 -0.00113361 2.29364e-06 0.000100236 0.000187472 -0.000518681 -0.000312165 0.000382225 0.000550153 -0.000345453 
61.2 -0.307697 0.384103 -0.00114983 -4.397e-06 9.37414e-05 0.000188228 -0.000518021 -0.000317352 0.000384581 0.00054777 -0.000343379 
61.6 -0.296105 0.387741 -0.00116565 -1.0608e-05 8.72706e-05 0.000189506 -0.000517682 -0.000321924 0.000387181 0.000544877 -0.000340862 
62 -0.284364 0.385093 -0.00118111 -1.64307e-05 8.07663e-05 0.000191149 -0.000517589 -0.000326101 0.000389877 0.000541617 -0.000338271 
62.4 -0.272683 0.377747 -0.00119605 -2.20926e-05 7.43198e-05 0.000193394 -0.000517812 -0.000329949 0.000392512 0.000538167 -0.000335557 
62.8 -0.260944 0.368173 -0.00121082 -2.69977e-05 6.81302e-05 0.000196498 -0.000518221 -0.000333112 0.000395153 0.000534442 -0.00033238 
63.2 -0.2493 0.359362 -0.00122513 -3.14301e-05 6.21407e-05 0.000200089 -0.000518848 -0.000335893 0.000397818 0.000530508 -0.000328764 
63.6 -0.237321 0.354627 -0.00123874 -3.55298e-05 5.64072e-05 0.000203973 -0.000519816 -0.00033824 0.000400296 0.000526387 -0.000324871 
64 -0.225298 0.356788 -0.00125218 -3.89332e-05 5.13165e-05 0.000208215 -0.000520976 -0.000340079 0.00040264 0.000522177 -0.000320539 
64.4 -0.213393 0.368327 -0.001265 -4.15507e-05 4.67687e-05 0.00021286 -0.000522152 -0.000341807 0.000404926 0.000518077 -0.000315933 
64.8 -0.200922 0.391018 -0.00127675 -4.36023e-05 4.2637e-05 0.000217588 -0.000523182 -0.000343235 0.000407372 0.000513771 -0.000310868 
65.2 -0.188355 0.425645 -0.00128775 -4.5036e-05 3.90194e-05 0.000222387 -0.000524095 -0.000344525 0.000409877 0.000509554 -0.000305197 
65.6 -0.175594 0.471785 -0.00129794 -4.55772e-05 3.58941e-05 0.000227053 -0.000525161 -0.000345941 0.000412271 0.000505405 -0.000299404 
66 -0.162146 0.526695 -0.00130703 -4.55037e-05 3.33296e-05 0.000231376 -0.000525998 -0.000347314 0.000414765 0.00050089 -0.000293327 
66.4 -0.148422 0.586255 -0.00131473 -4.48203e-05 3.09399e-05 0.000235151 -0.000526297 -0.000348557 0.000417578 0.000496193 -0.000286672 
66.8 -0.134501 0.645049 -0.00132111 -4.35313e-05 2.87106e-05 0.000238392 -0.000526436 -0.000349832 0.00042042 0.000491284 -0.000279914 
67.2 -0.120332 0.697211 -0.00132652 -4.17007e-05 2.65219e-05 0.000241078 -0.000526425 -0.000351504 0.000423314 0.000486062 -0.000272951 
67.6 -0.106172 0.738008 -0.00133067 -3.93603e-05 2.41997e-05 0.000243065 -0.000526012 -0.000353205 0.000426584 0.000480199 -0.000265452 
68 -0.0914803 0.764558 -0.00133355 -3.67128e-05 2.17925e-05 0.000244297 -0.000525409 -0.000354942 0.00042948 0.000473877 -0.000257966 
68.4 -0.0767478 0.776179 -0.00133549 -3.38492e-05 1.89555e-05 0.000244646 -0.000524537 -0.000356721 0.000432171 0.000467185 -0.000250259 
68.8 -0.0623819 0.774091 -0.00133648 -3.09202e-05 1.55551e-05 0.000244521 -0.000523569 -0.000358861 0.00043503 0.000459826 -0.000242415 
69.2 -0.0478676 0.760427 -0.00133659 -2.77497e-05 1.16887e-05 0.000243782 -0.0005226 -0.000361283 0.000437558 0.000452086 -0.000234511 
69.6 -0.0336871 0.737237 -0.00133579 -2.4195e-05 7.20659e-06 0.000242477 -0.000521436 -0.000363927 0.000439692 0.000443797 -0.000226343 
70 -0.0199536 0.706542 -0.00133416 -2.09357e-05 2.08317e-06 0.000240848 -0.000520584 -0.000366721 0.000441605 0.000434914 -0.000217994 
70.4 -0.00676749 0.66952 -0.00133172 -1.79443e-05 -3.86204e-06 0.000238894 -0.000520008 -0.000369628 0.000443136 0.000425615 -0.000209286 
70.8 0.00591503 0.62712 -0.00132839 -1.4765e-05 -1.04308e-05 0.000236675 -0.000519619 -0.000372662 0.000444034 0.000415971 -0.000200302 
71.2 0.0179143 0.580665 -0.00132426 -1.16253e-05 -1.74333e-05 0.000234207 -0.000519784 -0.000375372 0.000444739 0.000406148 -0.00019086 
71.6 0.0289179 0.532035 -0.00131929 -8.71336e-06 -2.52212e-05 0.000231775 -0.000520468 -0.000378145 0.000444957 0.00039599 -0.000180868 
72 0.03926 0.483238 -0.00131317 -5.90999e-06 -3.32848e-05 0.000229345 -0.000521451 -0.000380933 0.000444626 0.000385708 -0.00017034 
72.4 0.0489577 0.436113 -0.00130598 -2.91417e-06 -4.17624e-05 0.000226864 -0.000523248 -0.000382955 0.000443981 0.000375712 -0.00015924 
72.8 0.0579671 0.392856 -0.00129758 7.52219e-08 -5.03935e-05 0.00022445 -0.00052582 -0.000384945 0.000442786 0.00036596 -0.000147364 
