0 1.18324e-05 0 0 0 0 1.18324e-05 1.18324e-05 0 0 0 
32 6.29371e-05 0 0 0 0 6.29371e-05 6.29371e-05 0 0 0 
64 -2.47435e-05 0 0 0 0 -2.47435e-05 -2.47435e-05 0 0 0 
96 1.90772e-05 0 0 0 0 1.90772e-05 1.90772e-05 0 0 0 
128 8.49137e-06 0 0 0 0 8.49137e-06 8.49137e-06 0 0 0 
160 6.34398e-05 0 0 0 0 6.34398e-05 6.34398e-05 0 0 0 
192 3.15863e-05 0 0 0 0 3.15863e-05 3.15863e-05 0 0 0 
224 7.27335e-05 0 0 0 0 7.27335e-05 7.27335e-05 0 0 0 
256 1.65739e-05 0 0 0 0 1.65739e-05 1.65739e-05 0 0 0 
288 2.7434e-05 0 0 0 0 2.7434e-05 2.7434e-05 0 0 0 
320 7.27991e-05 0 0 0 0 7.27991e-05 7.27991e-05 0 0 0 
352 1.5406e-05 0 0 0 0 1.5406e-05 1.5406e-05 0 0 0 
384 2.07075e-05 0 0 0 0 2.07075e-05 2.07075e-05 0 0 0 
416 6.14583e-05 0 0 0 0 6.14583e-05 6.14583e-05 0 0 0 
448 8.06318e-06 0 0 0 0 8.06318e-06 8.06318e-06 0 0 0 
480 3.88738e-05 0 0 0 0 3.88738e-05 3.88738e-05 0 0 0 
512 1.78243e-05 0 0 0 0 1.78243e-05 1.78243e-05 0 0 0 
544 1.95145e-05 0 0 0 0 1.95145e-05 1.95145e-05 0 0 0 
576 3.22665e-05 0 0 0 0 3.22665e-05 3.22665e-05 0 0 0 
608 3.51196e-05 0 0 0 0 3.51196e-05 3.51196e-05 0 0 0 
640 7.26341e-06 0 0 0 0 7.26341e-06 7.26341e-06 0 0 0 
672 -8.11311e-05 0 0 0 0 -8.11311e-05 -8.11311e-05 0 0 0 
704 -6.43512e-05 0 0 0 0 -6.43512e-05 -6.43512e-05 0 0 0 
736 -3.44942e-05 0 0 0 0 -3.44942e-05 -3.44942e-05 0 0 0 
768 7.82443e-05 0 0 0 0 7.82443e-05 7.82443e-05 0 0 0 
800 -9.35706e-07 0 0 0 0 -9.35706e-07 -9.35706e-07 0 0 0 
832 1.55132e-05 0 0 0 0 1.55132e-05 1.55132e-05 0 0 0 
864 3.02148e-05 0 0 0 0 3.02148e-05 3.02148e-05 0 0 0 
896 5.64915e-05 0 0 0 0 5.64915e-05 5.64915e-05 0 0 0 
928 0.000190377 0 0 0 0 0.000190377 0.000190377 0 0 0 
960 0.000128257 0 0 0 0 0.000128257 0.000128257 0 0 0 
992 0.000192161 0 0 0 0 0.000192161 0.000192161 0 0 0 
1024 0.000120299 0 0 0 0 0.000120299 0.000120299 0 0 0 
1056 0.000212069 0 0 0 0 0.000212069 0.000212069 0 0 0 
1088 0.000251403 0 0 0 0 0.000251403 0.000251403 0 0 0 
1120 0.000237615 0 0 0 0 0.000237615 0.000237615 0 0 0 
1152 0.00034996 0 0 0 0 0.00034996 0.00034996 0 0 0 
1184 0.000317762 0 0 0 0 0.000317762 0.000317762 0 0 0 
1216 0.000364858 0 0 0 0 0.000364858 0.000364858 0 0 0 
1248 0.000354199 0 0 0 0 0.000354199 0.000354199 0 0 0 
1280 0.000274481 0 0 0 0 0.000274481 0.000274481 0 0 0 
1312 0.00014827 0 0 0 0 0.00014827 0.00014827 0 0 0 
1344 4.76003e-05 0 0 0 0 4.76003e-05 4.76003e-05 0 0 0 
1376 -8.69598e-05 0 0 0 0 -8.69598e-05 -8.69598e-05 0 0 0 
1408 -0.000132836 0 0 0 0 -0.000132836 -0.000132836 0 0 0 
1440 -0.000286661 0 0 0 0 -0.000286661 -0.000286661 0 0 0 
1472 -0.000342594 0 0 0 0 -0.000342594 -0.000342594 0 0 0 
1504 -0.000398561 0 0 0 0 -0.000398561 -0.000398561 0 0 0 
1536 -0.00048239 0 0 0 0 -0.00048239 -0.00048239 0 0 0 
1568 -0.000461001 0 0 0 0 -0.000461001 -0.000461001 0 0 0 
1600 -0.000427601 0 0 0 0 -0.000427601 -0.000427601 0 0 0 
1632 -0.000440198 0 0 0 0 -0.000440198 -0.000440198 0 0 0 
1664 -0.000310276 0 0 0 0 -0.000310276 -0.000310276 0 0 0 
1696 -0.000310301 0 0 0 0 -0.000310301 -0.000310301 0 0 0 
1728 -0.000257589 0 0 0 0 -0.000257589 -0.000257589 0 0 0 
1760 -0.000230575 0 0 0 0 -0.000230575 -0.000230575 0 0 0 
1792 -0.000200186 0 0 0 0 -0.000200186 -0.000200186 0 0 0 
1824 -0.000170622 0 0 0 0 -0.000170622 -0.000170622 0 0 0 
1856 -0.000204534 0 0 0 0 -0.000204534 -0.000204534 0 0 0 
1888 -0.000108624 0 0 0 0 -0.000108624 -0.000108624 0 0 0 
1920 -0.000144015 0 0 0 0 -0.000144015 -0.000144015 0 0 0 
1952 -8.05972e-05 0 0 0 0 -8.05972e-05 -8.05972e-05 0 0 0 
1984 -8.42534e-05 0 0 0 0 -8.42534e-05 -8.42534e-05 0 0 0 
