0 0 0 0 0 0 0 0 0 0 0 
32 8.68266e-05 0.000110378 8.20188e-05 0.000296399 0.000116392 7.81995e-05 9.48658e-05 0 0 0 
64 7.45965e-05 0.00012973 -5.50507e-05 0.000100503 5.52587e-05 8.59149e-05 8.15034e-05 0 0 0 
96 4.54274e-05 -2.49207e-06 -2.29784e-06 0.00018949 5.06463e-05 5.16018e-05 4.96336e-05 0 0 0 
128 4.39634e-05 0.000150202 -0.000163009 4.9885e-05 -1.5443e-05 8.6137e-05 4.80338e-05 0 0 0 
160 1.76325e-05 0.000181907 -0.000193806 1.58827e-05 1.64213e-05 1.75689e-05 1.92649e-05 0 0 0 
192 2.18751e-05 8.02821e-06 -4.98171e-05 9.47924e-05 -9.53891e-06 4.95192e-05 2.39005e-05 0 0 0 
224 -2.00109e-05 -3.34091e-05 -9.69074e-05 0.000328546 -1.98271e-06 -3.72379e-05 -2.18642e-05 0 0 0 
256 9.07035e-05 8.84549e-05 -6.52086e-05 0.000174644 5.38191e-05 0.000132834 9.91016e-05 0 0 0 
288 6.77686e-07 3.45768e-05 -6.94721e-05 -0.000289358 -2.39386e-05 2.05453e-05 7.40303e-07 0 0 0 
320 7.80046e-05 0.000182573 3.23965e-05 -2.71981e-05 8.91689e-05 8.01712e-05 8.52268e-05 0 0 0 
352 8.43166e-05 0.000171347 -3.41503e-05 9.65179e-05 6.74727e-05 0.000102942 9.21236e-05 0 0 0 
384 1.21255e-05 -6.12393e-05 -2.46716e-05 0.000294432 3.39359e-05 -1.86606e-06 1.32482e-05 0 0 0 
416 6.33571e-05 0.000157148 -1.18679e-06 -4.80336e-05 7.02459e-05 5.66276e-05 6.92233e-05 0 0 0 
448 2.08848e-05 0.000120027 -0.000211398 -0.000137379 -5.4331e-05 7.65929e-05 2.28182e-05 0 0 0 
480 -1.64642e-05 2.91228e-05 -0.000143007 0.000198425 -2.87025e-05 -2.05559e-05 -1.79888e-05 0 0 0 
512 2.68714e-05 5.04683e-05 -4.86541e-05 0.00037403 5.26063e-05 5.64441e-06 2.93592e-05 0 0 0 
544 1.45463e-05 2.09739e-05 7.20825e-06 -7.82498e-05 -1.48335e-06 1.90996e-05 1.58929e-05 0 0 0 
576 2.20543e-05 0.000166017 -0.000154987 9.91837e-05 4.05825e-05 7.20163e-06 2.40962e-05 0 0 0 
608 5.08643e-05 0.000126604 -2.53148e-05 -0.000110322 2.10294e-05 6.74121e-05 5.55737e-05 0 0 0 
640 5.66768e-05 0.000232568 -0.000118246 0.000187804 7.09771e-05 4.89758e-05 6.19246e-05 0 0 0 
672 9.1607e-05 0.000198011 6.09969e-05 0.00027585 0.000161934 3.88809e-05 0.000100089 0 0 0 
704 1.44963e-05 -2.44121e-05 0.000106478 -1.36208e-05 5.16468e-05 -2.13876e-05 1.58381e-05 0 0 0 
736 8.11845e-05 0.000146115 8.1256e-05 1.11894e-06 0.000103904 6.30991e-05 8.87013e-05 0 0 0 
768 5.56322e-05 -5.03202e-05 2.15859e-05 -0.000218186 -2.91957e-05 0.000128003 6.07831e-05 0 0 0 
800 0.00013595 6.87224e-05 0.000102205 2.14246e-05 7.06964e-05 0.000207731 0.000148538 0 0 0 
832 4.5278e-06 1.24647e-05 -9.89688e-05 -0.00033471 -0.000106847 9.16803e-05 4.94692e-06 0 0 0 
864 5.83952e-05 3.00808e-05 -1.43162e-05 -0.000241904 -2.95756e-05 0.000129983 6.38018e-05 0 0 0 
896 2.5963e-05 -1.43905e-05 -0.000102021 -0.000330187 -0.000123997 0.00014289 2.83669e-05 0 0 0 
928 1.22348e-05 7.39386e-05 -5.71051e-05 -0.000695185 -0.00011327 0.000105475 1.33674e-05 0 0 0 
960 -8.08552e-05 -0.000143749 -0.000256498 -0.000603672 -0.000294382 6.65354e-05 -8.83418e-05 0 0 0 
992 -2.20063e-05 -6.125e-05 -0.000309956 -0.000819648 -0.000297134 0.000190341 -2.40441e-05 0 0 0 
1024 -7.13887e-05 -0.000279668 -0.000195402 -0.000794314 -0.000346883 0.000121535 -7.79989e-05 0 0 0 
1056 2.42957e-05 -0.000124167 -0.000224909 -0.000855617 -0.000324096 0.000307641 2.65451e-05 0 0 0 
1088 -9.45222e-05 -0.000202136 -0.000165237 -0.00159997 -0.000415504 0.000138157 -0.000103275 0 0 0 
1120 -0.000154402 -0.000526988 -0.000232078 -0.00152376 -0.000574153 0.000146507 -0.000168699 0 0 0 
1152 -0.000147899 -0.000619747 -0.000324247 -0.00142751 -0.000638015 0.000214723 -0.000161594 0 0 0 
1184 -0.000113826 -0.000673204 -3.94528e-05 -0.00163206 -0.000554395 0.000212561 -0.000124365 0 0 0 
1216 -0.000172922 -0.000580978 -7.94745e-05 -0.00172085 -0.000521733 7.73357e-05 -0.000188934 0 0 0 
1248 -0.000163954 -0.000579264 -6.38343e-05 -0.0014809 -0.000477317 5.206e-05 -0.000179135 0 0 0 
1280 -0.00010651 -0.000375512 1.68544e-05 -0.00146743 -0.000336619 5.10608e-05 -0.000116373 0 0 0 
1312 -0.00017102 -0.00039961 -1.03157e-05 -0.000890528 -0.000287962 -0.000108105 -0.000186855 0 0 0 
