0 0 0 0 0 0 0 0 0 0 0 
32 3.30912e-05 -7.83812e-05 4.17641e-05 0.000226377 1.21123e-05 6.56228e-05 4.3748e-05 -8.20019e-05 -1.26968e-05 -0.000151307 
64 4.40613e-05 1.81369e-05 -2.77427e-05 3.22893e-05 1.36344e-06 9.01007e-05 5.67427e-05 -9.28998e-05 -2.32073e-05 -0.000162592 
96 -1.64016e-05 -0.00013293 -1.99892e-05 -4.27453e-05 -5.49265e-05 2.22956e-05 -1.42384e-05 -3.97656e-05 -2.40265e-05 -5.55048e-05 
128 2.10569e-05 0.000151023 -6.41339e-05 -0.000145296 3.28411e-06 2.3081e-05 2.11134e-05 2.04478e-05 -1.88302e-05 5.97252e-05 
160 -1.84883e-05 -3.99848e-05 -0.000125921 -0.000264389 -9.21714e-05 2.65865e-05 -2.44037e-05 4.53967e-05 -3.91969e-06 9.47124e-05 
192 -3.71836e-05 -1.49843e-05 -0.00021831 -0.000176423 -0.000126031 1.72483e-05 -4.42145e-05 3.87482e-05 4.48897e-06 7.30079e-05 
224 -4.27458e-05 -9.57197e-05 -0.000203995 -7.48012e-05 -0.00013192 1.84586e-05 -4.7555e-05 9.19371e-06 5.1916e-06 1.3195e-05 
256 7.3755e-05 0.000117319 -0.000198372 -5.64566e-05 -3.00754e-05 0.000153539 7.62794e-05 4.64911e-05 1.38713e-05 7.91104e-05 
288 -4.78473e-06 5.40311e-05 -0.000236796 -0.000306058 -0.000101597 5.77943e-05 -1.05329e-05 5.72974e-05 4.98646e-06 0.000109608 
320 4.1706e-05 9.16443e-05 -0.000146247 -5.73775e-05 -2.66298e-05 0.000112266 5.32911e-05 -8.34132e-05 -6.69861e-06 -0.000160128 
352 2.71597e-05 0.000141074 -0.000221856 -7.01686e-05 -5.96724e-05 0.000107355 3.89878e-05 -0.000100585 -2.26729e-05 -0.000178496 
384 -3.76459e-05 -4.79189e-05 -0.000196002 -5.52801e-05 -0.000100976 1.54649e-05 -3.45697e-05 -7.08691e-05 -2.2456e-05 -0.000119282 
416 -4.18003e-06 0.000201229 -0.000229372 -0.000373997 -7.16655e-05 4.40372e-05 -2.05014e-06 -2.71839e-05 -2.01483e-05 -3.42194e-05 
448 1.82429e-05 0.000162192 -0.000296386 -0.000423835 -0.000126006 0.000125128 1.73138e-05 2.82772e-05 -9.32754e-06 6.58824e-05 
480 -5.69672e-05 7.78278e-05 -0.000301639 -0.000218164 -0.000140659 -7.82479e-06 -6.13537e-05 -9.59454e-06 -7.7029e-07 -1.84184e-05 
512 1.25828e-06 9.00164e-05 -0.000244678 6.16762e-05 -7.42478e-05 5.24092e-05 7.19905e-07 7.07159e-06 -3.67393e-07 1.45116e-05 
544 2.66308e-05 6.88395e-05 -0.000188413 -0.000153573 -9.70744e-05 0.000116816 2.79722e-05 1.21467e-05 7.07325e-06 1.72205e-05 
576 1.69214e-05 0.00017898 -0.000365074 -0.000164703 -0.000115671 0.000114542 1.68655e-05 1.75234e-05 1.15944e-05 2.34529e-05 
608 4.42528e-05 0.000165323 -0.000231542 -0.000162192 -7.18034e-05 0.000144341 5.34384e-05 -5.49524e-05 -4.05679e-06 -0.000105848 
640 3.69293e-05 0.000141374 -0.000296472 -0.000145568 -0.000103115 0.000165185 5.19968e-05 -0.000125802 -1.63865e-05 -0.000235216 
672 4.47296e-05 0.000192162 -0.000232626 1.83827e-05 -2.6097e-05 0.000113867 5.8805e-05 -0.000107284 -9.19158e-06 -0.000205376 
704 2.2507e-05 8.82507e-05 -0.000271529 -0.00012784 -0.000100622 0.000116163 2.71311e-05 -2.74336e-05 -1.3185e-05 -4.16823e-05 
736 5.78042e-05 0.00010028 -0.000155157 -0.000254116 -7.07275e-05 0.000139849 5.60377e-05 7.68827e-05 -1.15733e-05 0.000165339 
768 3.09614e-05 2.09997e-05 -0.000308561 -0.000250985 -0.000168642 0.000181305 2.95718e-05 4.5969e-05 -1.91206e-06 9.38506e-05 
800 6.55406e-05 3.66538e-05 -0.000243962 -0.000258526 -0.000152554 0.000245423 7.1874e-05 -2.85963e-06 1.05225e-06 -6.77148e-06 
832 -2.38988e-05 -1.38755e-05 -0.000294803 -0.000455 -0.000222518 0.000147305 -1.677e-05 -0.00010089 -6.51831e-07 -0.00020113 
864 7.57112e-06 -5.77059e-05 -0.000240434 -0.000513487 -0.000210747 0.000209661 2.72737e-05 -0.000205217 -2.35307e-05 -0.000386904 
896 -3.67545e-05 -8.21065e-05 -0.000263938 -0.000502045 -0.000248944 0.000172595 -9.76488e-06 -0.000328243 -3.16213e-05 -0.000624864 
928 -9.41963e-05 -0.000140685 -0.000319867 -0.000931396 -0.000343524 0.000164722 -5.81528e-05 -0.000483464 -3.42383e-05 -0.00093269 
960 -0.000139975 -0.000242824 -0.000384164 -0.00101032 -0.000443736 0.000169398 -9.79704e-05 -0.000593631 -5.55533e-05 -0.00113171 
992 -0.000124752 -0.000316369 -0.000373295 -0.00115078 -0.000475363 0.00026106 -6.26833e-05 -0.000795092 -9.15663e-05 -0.00149862 
1024 -0.000190937 -0.000458438 -0.000367318 -0.0012692 -0.000569845 0.000246826 -0.000107932 -0.0010874 -0.000127354 -0.00204744 
1056 -0.000212476 -0.000549242 -0.000350286 -0.00151737 -0.000651625 0.00031232 -0.000110617 -0.00131255 -0.000154114 -0.00247098 
1088 -0.000266747 -0.000699628 -0.000327464 -0.00173983 -0.000709069 0.000291502 -0.000146274 -0.00156786 -0.00018167 -0.00295404 
1120 -0.000349652 -0.000906099 -0.000306248 -0.00201098 -0.000821926 0.000251168 -0.000220799 -0.00174127 -0.00020017 -0.00328236 
1152 -0.000396696 -0.00111605 -0.000420031 -0.00202108 -0.000954397 0.000283769 -0.000262746 -0.00184336 -0.000203816 -0.00348289 
1184 -0.000329465 -0.00110521 -0.000144812 -0.00184634 -0.000806143 0.000309622 -0.000181027 -0.0019326 -0.000184402 -0.00368079 
1216 -0.000372763 -0.00106904 -0.00017074 -0.00203131 -0.000813713 0.000229832 -0.000231867 -0.00189445 -0.000161382 -0.00362751 
1248 -0.000362012 -0.00103172 -0.000182377 -0.00163596 -0.000745412 0.000150234 -0.000242105 -0.00165701 -0.000143798 -0.00317023 
1280 -0.00027086 -0.000875961 -8.65934e-05 -0.00156604 -0.000626154 0.000182827 -0.000170747 -0.00135208 -0.000118273 -0.0025859 
1312 -0.000343775 -0.000801582 -9.98782e-05 -0.00109186 -0.00055465 -3.30036e-05 -0.000264765 -0.00119708 -9.83144e-05 -0.00229585 
1344 -0.000557141 -0.000761077 -0.000467383 -0.00138513 -0.000749065 -0.000312051 -0.000504013 -0.00113092 -0.000106696 -0.00215515 
1376 -0.000757597 -0.00108992 -0.000594391 -0.00137999 -0.000919678 -0.000554886 -0.000714071 -0.00122767 -0.00012699 -0.00232835 
