6.4 0.966212 0.788395 0.000449214 -0.000336226 -0.000316413 0.000460202 -0.0685505 0.000507141 0.00118907 -0.0210874 0.000219134 
6.8 0.96193 0.762777 0.000485077 -0.000333647 -0.00035287 0.000468738 -0.075294 0.000536564 0.00125996 -0.0234952 0.000252887 
7.2 0.957428 0.736012 0.000520536 -0.000328215 -0.000390488 0.000475122 -0.0822926 0.000565922 0.00133123 -0.0259762 0.00028773 
7.6 0.952713 0.70817 0.000555457 -0.000320094 -0.000429254 0.000479516 -0.0895268 0.000595141 0.00140283 -0.0285177 0.000323363 
8 0.947792 0.679323 0.000589827 -0.000309247 -0.000469025 0.000481886 -0.0969761 0.000624151 0.00147465 -0.0311069 0.000359715 
8.4 0.942674 0.649546 0.000623525 -0.000295816 -0.000509778 0.000482373 -0.104619 0.000652796 0.00154666 -0.0337307 0.000396785 
8.8 0.937366 0.618915 0.000656328 -0.000279947 -0.000551339 0.000481076 -0.112432 0.000680934 0.00161881 -0.0363765 0.000434414 
9.2 0.931877 0.58751 0.000688231 -0.000261705 -0.000593618 0.000478073 -0.120393 0.000708497 0.00169098 -0.0390314 0.000472543 
9.6 0.926213 0.55541 0.000719138 -0.000241214 -0.000636682 0.000473527 -0.128476 0.000735358 0.00176308 -0.0416826 0.000511255 
10 0.920384 0.522698 0.000748923 -0.000218605 -0.000680403 0.000467471 -0.136658 0.00076145 0.00183511 -0.0443178 0.000550387 
10.4 0.914397 0.489459 0.00077749 -0.000194089 -0.000724686 0.000460011 -0.144912 0.00078659 0.00190699 -0.046925 0.000589932 
10.8 0.90826 0.455781 0.000804744 -0.00016771 -0.000769469 0.000451319 -0.153214 0.000810595 0.00197853 -0.0494922 0.000630119 
11.2 0.901982 0.421749 0.000830567 -0.000139704 -0.000814661 0.000441312 -0.161536 0.000833419 0.00204975 -0.0520081 0.000670679 
11.6 0.89557 0.38745 0.000854732 -0.000110139 -0.000860344 0.000430133 -0.169855 0.000855002 0.00212058 -0.0544618 0.000711616 
12 0.889032 0.35297 0.000877329 -7.90859e-05 -0.000906409 0.000417917 -0.178143 0.000875142 0.00219086 -0.0568427 0.000753087 
12.4 0.882377 0.318397 0.000898282 -4.69663e-05 -0.000952748 0.000404645 -0.186376 0.000893726 0.00226062 -0.0591408 0.000795065 
12.8 0.875613 0.283815 0.000917269 -1.38359e-05 -0.000999434 0.000390257 -0.194529 0.000910703 0.00232969 -0.0613468 0.000837582 
13.2 0.868745 0.24931 0.000934426 2.01715e-05 -0.00104635 0.00037496 -0.202576 0.000925981 0.00239801 -0.0634516 0.000880609 
13.6 0.861783 0.214964 0.000949591 5.4906e-05 -0.00109354 0.000358723 -0.210496 0.000939521 0.0024655 -0.065447 0.000924127 
14 0.854734 0.180859 0.000962638 9.02369e-05 -0.00114093 0.000341463 -0.218264 0.000951191 0.00253203 -0.0673252 0.00096826 
14.4 0.847604 0.147076 0.000973658 0.000125908 -0.00118839 0.000323328 -0.225858 0.000960966 0.00259747 -0.0690791 0.00101301 
14.8 0.840402 0.11369 0.000982479 0.000161822 -0.00123597 0.000304221 -0.233257 0.000968787 0.00266181 -0.0707023 0.0010583 
15.2 0.833132 0.0807784 0.00098903 0.000197824 -0.00128356 0.000284156 -0.24044 0.000974624 0.00272496 -0.0721886 0.00110419 
15.6 0.825803 0.0484122 0.000993388 0.000233791 -0.0013311 0.000263197 -0.24739 0.000978564 0.00278657 -0.0735327 0.00115066 
16 0.81842 0.016661 0.000995496 0.000269574 -0.00137855 0.000241272 -0.254086 0.000980537 0.00284663 -0.07473 0.00119771 
16.4 0.810991 -0.014409 0.000995257 0.000305162 -0.00142565 0.000218317 -0.260512 0.000980539 0.00290503 -0.0757761 0.00124535 
16.8 0.803519 -0.0447348 0.000992797 0.000340386 -0.00147238 0.000194436 -0.266653 0.00097864 0.00296172 -0.0766675 0.00129345 
17.2 0.796012 -0.0742569 0.000988029 0.000375071 -0.00151868 0.000169573 -0.272492 0.000974915 0.00301643 -0.077401 0.00134211 
17.6 0.788475 -0.10292 0.000980982 0.000409326 -0.00156432 0.000143659 -0.278017 0.00096947 0.00306896 -0.0779742 0.00139138 
18 0.780913 -0.13067 0.000971694 0.000442962 -0.00160909 0.000116786 -0.283214 0.000962295 0.00311929 -0.078385 0.00144096 
18.4 0.773332 -0.157461 0.000960121 0.000475957 -0.00165292 8.89221e-05 -0.288073 0.000953607 0.00316722 -0.0786317 0.00149101 
18.8 0.765735 -0.183246 0.000946366 0.000508338 -0.00169562 6.0063e-05 -0.292581 0.000943587 0.00321263 -0.0787135 0.00154156 
19.2 0.758128 -0.207986 0.000930409 0.000539951 -0.00173693 3.02489e-05 -0.29673 0.000932248 0.0032554 -0.0786297 0.00159247 
19.6 0.750515 -0.231643 0.000912285 0.000570769 -0.00177665 -4.60647e-07 -0.300512 0.000919706 0.00329538 -0.07838 0.00164376 
20 0.742899 -0.254183 0.000892071 0.000600855 -0.00181463 -3.20208e-05 -0.303917 0.000906322 0.00333261 -0.0779649 0.0016955 
20.4 0.735286 -0.275578 0.000869766 0.000630173 -0.00185068 -6.43137e-05 -0.306941 0.000892168 0.00336691 -0.0773853 0.0017476 
20.8 0.727678 -0.295803 0.000845306 0.00065862 -0.00188455 -9.73174e-05 -0.309577 0.000877377 0.00339817 -0.076642 0.00180014 
21.2 0.72008 -0.314837 0.000818847 0.00068627 -0.00191601 -0.000130978 -0.311821 0.000862269 0.00342647 -0.0757367 0.00185314 
21.6 0.712493 -0.332662 0.00079048 0.00071309 -0.00194489 -0.000165056 -0.313669 0.000846952 0.00345184 -0.0746712 0.00190652 
22 0.704922 -0.349265 0.00076009 0.000739029 -0.00197103 -0.000199449 -0.31512 0.000831629 0.0034742 -0.0734479 0.00196032 
22.4 0.697368 -0.364636 0.000727849 0.000764018 -0.00199425 -0.000234076 -0.316171 0.000816492 0.0034936 -0.0720693 0.00201445 
22.8 0.689836 -0.378769 0.000693761 0.000788088 -0.00201435 -0.000268751 -0.316822 0.000801762 0.00351021 -0.0705383 0.00206901 
23.2 0.682327 -0.391663 0.000657752 0.000811157 -0.00203128 -0.000303302 -0.317074 0.000787616 0.00352409 -0.0688583 0.00212386 
23.6 0.674843 -0.403317 0.000619935 0.000833168 -0.00204479 -0.000337485 -0.316928 0.000774156 0.00353534 -0.0670327 0.00217912 
24 0.667387 -0.413737 0.000580444 0.000854196 -0.00205485 -0.000371164 -0.316387 0.000761588 0.0035441 -0.0650657 0.0022348 
24.4 0.65996 -0.422931 0.000539263 0.000874173 -0.00206137 -0.000404205 -0.315455 0.000750178 0.00355067 -0.0629614 0.00229066 
24.8 0.652564 -0.43091 0.000496394 0.000892935 -0.00206424 -0.000436324 -0.314136 0.000739904 0.0035553 -0.0607241 0.00234679 
25.2 0.645202 -0.437689 0.000451966 0.000910526 -0.00206345 -0.000467374 -0.312436 0.000730961 0.00355806 -0.058359 0.00240313 
25.6 0.637873 -0.443284 0.000406047 0.000926934 -0.00205899 -0.000497226 -0.310361 0.000723488 0.00355931 -0.055871 0.00245959 
26 0.63058 -0.447718 0.000358611 0.000942044 -0.00205081 -0.000525572 -0.307921 0.000717516 0.00355934 -0.0532653 0.00251614 
26.4 0.623324 -0.451012 0.000309758 0.000955941 -0.00203894 -0.000552308 -0.305123 0.00071324 0.00355841 -0.0505478 0.00257273 
26.8 0.616106 -0.453194 0.000259607 0.00096855 -0.00202354 -0.000577304 -0.301977 0.000710731 0.00355683 -0.0477243 0.00262909 
27.2 0.608927 -0.454291 0.000208132 0.000979813 -0.00200456 -0.000600284 -0.298494 0.00070999 0.00355484 -0.0448008 0.00268522 
27.6 0.601787 -0.454334 0.000155476 0.000989772 -0.00198217 -0.000621225 -0.294687 0.000711096 0.0035529 -0.0417837 0.00274107 
28 0.594687 -0.453357 0.000101686 0.000998537 -0.0019565 -0.000639915 -0.290569 0.000714112 0.00355122 -0.0386797 0.00279641 
28.4 0.587629 -0.451394 4.6807e-05 0.00100605 -0.00192769 -0.000656272 -0.286152 0.000719086 0.00355006 -0.0354956 0.00285109 
28.8 0.580612 -0.448484 -9.09979e-06 0.00101229 -0.00189594 -0.000670175 -0.281452 0.000725998 0.0035498 -0.0322381 0.00290497 
29.2 0.573637 -0.444664 -6.60034e-05 0.00101737 -0.00186138 -0.000681459 -0.276484 0.000734832 0.00355059 -0.0289147 0.00295792 
29.6 0.566705 -0.439966 -0.000123798 0.00102136 -0.0018242 -0.000690148 -0.271265 0.000745639 0.00355278 -0.0255324 0.00300966 
30 0.559815 -0.43443 -0.000182433 0.00102439 -0.00178467 -0.000696127 -0.265811 0.000758352 0.00355651 -0.022099 0.00306003 
30.4 0.552968 -0.428111 -0.000241886 0.00102638 -0.00174307 -0.000699336 -0.260139 0.000772936 0.00356201 -0.0186222 0.00310894 
30.8 0.546164 -0.421053 -0.000302116 0.00102752 -0.00169953 -0.000699885 -0.254268 0.00078934 0.00356956 -0.0151095 0.00315613 
31.2 0.539404 -0.4133 -0.000362982 0.00102791 -0.00165439 -0.000697612 -0.248217 0.000807515 0.00357911 -0.0115689 0.00320134 
31.6 0.532686 -0.404899 -0.00042455 0.00102762 -0.00160785 -0.00069252 -0.242003 0.000827378 0.00359078 -0.00800821 0.0032444 
32 0.526012 -0.395897 -0.000486679 0.00102677 -0.0015602 -0.000684713 -0.235647 0.000848778 0.0036047 -0.00443538 0.00328509 
32.4 0.519382 -0.38634 -0.000549279 0.00102545 -0.00151169 -0.000674199 -0.229166 0.000871669 0.00362084 -0.000858538 0.00332315 
32.8 0.512795 -0.376276 -0.000612369 0.00102375 -0.00146259 -0.000661025 -0.222582 0.000895911 0.0036392 0.00271444 0.00335836 
33.2 0.506251 -0.365753 -0.000675816 0.00102176 -0.00141314 -0.000645258 -0.215912 0.000921361 0.00365977 0.00627562 0.00339062 
33.6 0.499751 -0.354817 -0.000739596 0.00101961 -0.00136355 -0.000627009 -0.209176 0.000947938 0.00368246 0.00981702 0.00341958 
34 0.493293 -0.343516 -0.000803636 0.0010174 -0.0013141 -0.000606316 -0.202394 0.000975398 0.0037072 0.0133307 0.00344511 
34.4 0.486879 -0.331897 -0.000867799 0.00101518 -0.001265 -0.000583258 -0.195585 0.0010036 0.0037339 0.016809 0.00346701 
34.8 0.480508 -0.320004 -0.000932017 0.00101308 -0.0012165 -0.000558083 -0.188766 0.00103242 0.00376231 0.0202443 0.00348506 
35.2 0.47418 -0.307885 -0.000996234 0.00101114 -0.00116875 -0.000530867 -0.181956 0.00106165 0.00379234 0.0236287 0.00349921 
35.6 0.467895 -0.295584 -0.00106035 0.00100936 -0.00112195 -0.000501671 -0.175174 0.00109103 0.00382382 0.0269551 0.00350929 
36 0.461652 -0.283144 -0.00112428 0.00100788 -0.00107621 -0.000470698 -0.168436 0.0011205 0.00385649 0.0302161 0.00351517 
36.4 0.455452 -0.270608 -0.00118795 0.00100677 -0.00103177 -0.000438011 -0.16176 0.00114981 0.00389028 0.0334047 0.00351685 
36.8 0.449295 -0.258017 -0.00125124 0.00100597 -0.000988781 -0.000403884 -0.155161 0.00117875 0.00392492 0.0365141 0.00351412 
37.2 0.44318 -0.245412 -0.00131409 0.00100553 -0.000947317 -0.000368338 -0.148655 0.00120719 0.00396014 0.0395375 0.00350692 
37.6 0.437108 -0.232831 -0.00137648 0.00100548 -0.000907491 -0.000331566 -0.142258 0.00123486 0.00399582 0.0424685 0.00349539 
38 0.431078 -0.220311 -0.00143825 0.00100584 -0.000869445 -0.000293694 -0.135984 0.00126162 0.00403167 0.0453012 0.00347949 
38.4 0.425091 -0.207888 -0.00149934 0.00100664 -0.000833272 -0.000254762 -0.129845 0.00128728 0.00406753 0.0480295 0.00345921 
38.8 0.419146 -0.195597 -0.00155971 0.00100776 -0.00079903 -0.000215065 -0.123856 0.00131172 0.00410321 0.0506479 0.00343456 
39.2 0.413243 -0.183468 -0.00161925 0.00100919 -0.000766744 -0.000174615 -0.118027 0.00133474 0.00413844 0.0531511 0.0034057 
39.6 0.407383 -0.171521 -0.001678 0.00101106 -0.000736505 -0.000133368 -0.112371 0.00135616 0.00417319 0.0555342 0.00337273 
40 0.401565 -0.159784 -0.00173581 0.00101323 -0.000708361 -9.14941e-05 -0.106899 0.0013759 0.00420725 0.0577925 0.00333573 
40.4 0.395789 -0.148295 -0.00179258 0.00101572 -0.000682252 -4.91369e-05 -0.101619 0.00139376 0.00424038 0.0599216 0.00329479 
40.8 0.390056 -0.13708 -0.00184836 0.00101848 -0.000658254 -6.20051e-06 -0.0965404 0.00140971 0.00427252 0.0619175 0.00325018 
41.2 0.384366 -0.126162 -0.00190308 0.00102145 -0.000636417 3.73389e-05 -0.0916716 0.0014236 0.00430358 0.0637768 0.003202 
41.6 0.378718 -0.115561 -0.0019566 0.00102475 -0.000616699 8.14183e-05 -0.0870195 0.00143539 0.0043334 0.065496 0.00315045 
42 0.373113 -0.105296 -0.00200893 0.00102827 -0.000599016 0.000126054 -0.0825904 0.00144498 0.00436187 0.0670725 0.00309577 
42.4 0.367551 -0.095384 -0.00206001 0.00103199 -0.000583452 0.000171326 -0.0783899 0.0014523 0.00438893 0.0685036 0.00303816 
42.8 0.362033 -0.0858396 -0.00210971 0.00103588 -0.000569983 0.000217297 -0.0744224 0.00145741 0.00441459 0.0697873 0.00297786 
43.2 0.356559 -0.0766759 -0.00215805 0.00104003 -0.000558515 0.00026403 -0.0706917 0.00146024 0.00443874 0.0709218 0.00291504 
43.6 0.351128 -0.0679034 -0.00220499 0.00104439 -0.000549036 0.000311653 -0.0672008 0.00146081 0.00446133 0.0719059 0.00284999 
44 0.345741 -0.0595313 -0.00225038 0.00104895 -0.000541648 0.000360198 -0.0639516 0.00145912 0.00448242 0.0727385 0.00278298 
44.4 0.340399 -0.0515662 -0.00229417 0.00105378 -0.00053615 0.000409732 -0.0609453 0.00145523 0.00450187 0.0734192 0.00271424 
44.8 0.335101 -0.0440134 -0.00233634 0.00105873 -0.000532541 0.000460405 -0.0581823 0.00144915 0.00451968 0.0739477 0.00264402 
45.2 0.329849 -0.0368759 -0.00237679 0.00106395 -0.000530907 0.000512183 -0.0556621 0.00144099 0.00453597 0.0743242 0.00257264 
45.6 0.324642 -0.0301552 -0.0024155 0.00106956 -0.000531035 0.000565244 -0.0533835 0.00143086 0.00455069 0.0745492 0.00250031 
46 0.31948 -0.0238508 -0.00245246 0.00107543 -0.000532936 0.000619606 -0.0513442 0.00141878 0.00456373 0.0746238 0.00242731 
46.4 0.314365 -0.0179607 -0.0024876 0.00108157 -0.000536596 0.000675244 -0.0495413 0.00140493 0.00457515 0.0745492 0.00235396 
46.8 0.309297 -0.0124812 -0.00252089 0.00108809 -0.000541896 0.000732264 -0.0479715 0.00138936 0.00458495 0.0743271 0.00228048 
47.2 0.304275 -0.0074071 -0.0025523 0.00109506 -0.000548783 0.000790528 -0.04663 0.00137219 0.00459304 0.0739594 0.00220719 
47.6 0.299301 -0.00273161 -0.00258185 0.00110241 -0.000557206 0.000850155 -0.0455119 0.00135374 0.00459956 0.0734484 0.00213437 
48 0.294375 0.00155337 -0.0026096 0.00111027 -0.000567017 0.000911107 -0.0446115 0.00133401 0.00460434 0.0727969 0.00206219 
48.4 0.289496 0.00545727 -0.00263559 0.00111871 -0.000578154 0.000973222 -0.0439223 0.00131315 0.00460733 0.0720077 0.00199107 
48.8 0.284667 0.00899077 -0.00265983 0.00112775 -0.000590549 0.00103645 -0.0434371 0.00129138 0.00460853 0.0710843 0.00192129 
49.2 0.279886 0.0121657 -0.0026823 0.00113739 -0.000604074 0.00110076 -0.0431485 0.00126884 0.00460794 0.07003 0.00185297 
49.6 0.275155 0.0150061 -0.00270324 0.00114776 -0.000618606 0.00116601 -0.0430485 0.00124572 0.00460551 0.0688487 0.00178644 
50 0.270474 0.0175258 -0.00272268 0.00115892 -0.000634144 0.00123202 -0.0431284 0.00122217 0.00460107 0.0675443 0.00172198 
50.4 0.265843 0.019728 -0.00274066 0.00117089 -0.000650552 0.00129877 -0.043379 0.00119828 0.00459467 0.0661213 0.0016598 
50.8 0.261263 0.0216282 -0.00275728 0.00118378 -0.000667579 0.00136608 -0.0437909 0.00117431 0.00458625 0.0645842 0.00160014 
51.2 0.256733 0.0232424 -0.00277276 0.00119754 -0.000685188 0.00143372 -0.0443539 0.00115041 0.00457578 0.0629376 0.00154313 
51.6 0.252256 0.0245874 -0.00278709 0.00121236 -0.000703428 0.0015016 -0.0450579 0.00112665 0.00456324 0.0611864 0.00148891 
52 0.24783 0.0256801 -0.00280051 0.00122824 -0.00072209 0.00156954 -0.0458925 0.00110319 0.00454859 0.0593359 0.00143768 
52.4 0.243456 0.0265381 -0.00281316 0.00124515 -0.000741095 0.00163742 -0.0468467 0.00108022 0.00453195 0.057391 0.00138956 
52.8 0.239136 0.0271793 -0.002825 0.00126313 -0.000760325 0.00170506 -0.0479097 0.0010578 0.00451319 0.0553574 0.00134466 
53.2 0.234868 0.0276216 -0.00283626 0.00128219 -0.000779651 0.00177225 -0.0490703 0.00103602 0.00449238 0.0532404 0.00130303 
53.6 0.230654 0.0278831 -0.00284704 0.00130244 -0.000799079 0.00183886 -0.0503174 0.00101503 0.00446965 0.0510456 0.00126467 
54 0.226494 0.0279819 -0.00285746 0.00132372 -0.000818506 0.00190468 -0.0516398 0.000994918 0.00444499 0.0487788 0.0012296 
54.4 0.222387 0.0279361 -0.00286761 0.001346 -0.0008378 0.00196963 -0.0530262 0.000975737 0.00441847 0.0464455 0.00119786 
54.8 0.218336 0.0277636 -0.00287758 0.00136933 -0.000856912 0.00203354 -0.0544653 0.000957571 0.00439014 0.0440516 0.00116948 
55.2 0.214339 0.027482 -0.00288741 0.00139354 -0.000875834 0.00209621 -0.0559461 0.000940458 0.00436015 0.041603 0.00114433 
55.6 0.210397 0.0271087 -0.00289728 0.00141861 -0.000894388 0.00215753 -0.0574576 0.000924467 0.00432854 0.0391053 0.00112236 
56 0.206511 0.0266606 -0.00290721 0.00144441 -0.000912512 0.00221735 -0.0589888 0.000909651 0.00429545 0.0365645 0.00110359 
56.4 0.202681 0.0261541 -0.00291721 0.00147082 -0.000930209 0.00227555 -0.0605293 0.000896025 0.0042609 0.0339863 0.00108786 
56.8 0.198906 0.0256054 -0.00292746 0.00149776 -0.000947384 0.00233195 -0.0620687 0.000883655 0.00422502 0.0313765 0.00107512 
57.2 0.195187 0.0250298 -0.00293792 0.0015251 -0.000963867 0.00238646 -0.0635968 0.000872572 0.00418793 0.0287409 0.00106535 
57.6 0.191525 0.0244419 -0.00294857 0.00155273 -0.00097969 0.00243901 -0.0651038 0.000862711 0.0041497 0.026085 0.00105833 
58 0.187919 0.023856 -0.00295956 0.00158054 -0.000994771 0.00248943 -0.0665802 0.000854102 0.00411037 0.0234144 0.00105398 
58.4 0.18437 0.0232853 -0.00297078 0.00160841 -0.001009 0.00253756 -0.0680172 0.000846821 0.00407006 0.0207346 0.0010523 
58.8 0.180877 0.0227422 -0.00298234 0.00163613 -0.00102236 0.00258345 -0.069406 0.000840794 0.00402886 0.0180511 0.0010532 
59.2 0.177442 0.0222387 -0.00299428 0.00166377 -0.00103471 0.00262693 -0.0707383 0.000836023 0.00398679 0.0153691 0.00105653 
59.6 0.174063 0.0217948 -0.00300642 0.00169116 -0.00104609 0.00266794 -0.0720065 0.000832514 0.00394403 0.0126936 0.00106217 
60 0.170741 0.0214204 -0.00301885 0.00171808 -0.00105642 0.00270636 -0.0732038 0.000830274 0.0039004 0.0100298 0.00107008 
60.4 0.167476 0.0211149 -0.00303158 0.00174464 -0.00106558 0.00274217 -0.074323 0.000829181 0.00385618 0.00738252 0.0010802 
60.8 0.164268 0.0208866 -0.00304453 0.00177074 -0.00107359 0.00277534 -0.0753579 0.000829233 0.00381136 0.00475646 0.00109241 
61.2 0.161117 0.0207425 -0.00305767 0.00179625 -0.00108042 0.0028057 -0.0763026 0.000830481 0.0037659 0.00215621 0.00110666 
61.6 0.158022 0.0206889 -0.00307098 0.00182113 -0.00108594 0.00283333 -0.0771521 0.000832712 0.00371998 -0.000413983 0.00112285 
62 0.154985 0.0207311 -0.00308446 0.0018453 -0.00109022 0.00285818 -0.0779018 0.000835944 0.00367372 -0.00294982 0.00114101 
62.4 0.152004 0.0208734 -0.00309796 0.00186887 -0.00109325 0.0028802 -0.0785474 0.000840224 0.00362706 -0.00544723 0.00116096 
62.8 0.14908 0.0211191 -0.00311151 0.00189177 -0.00109497 0.00289939 -0.0790855 0.000845334 0.00358009 -0.00790242 0.00118264 
63.2 0.146212 0.0214708 -0.00312506 0.0019139 -0.00109547 0.00291568 -0.0795131 0.000851214 0.00353307 -0.0103118 0.00120601 
63.6 0.143401 0.0219298 -0.00313855 0.00193519 -0.00109468 0.00292905 -0.0798277 0.000857888 0.00348592 -0.0126719 0.001231 
64 0.140645 0.0224968 -0.00315199 0.00195574 -0.00109267 0.00293956 -0.0800276 0.000865233 0.00343872 -0.0149795 0.00125749 
64.4 0.137946 0.0231716 -0.0031653 0.0019755 -0.0010894 0.00294718 -0.0801114 0.000873106 0.00339163 -0.0172314 0.00128544 
64.8 0.135302 0.023953 -0.00317839 0.00199448 -0.00108501 0.00295181 -0.0800783 0.000881522 0.00334475 -0.0194249 0.00131477 
65.2 0.132714 0.0248389 -0.0031913 0.00201264 -0.00107959 0.0029535 -0.0799282 0.000890411 0.00329809 -0.0215573 0.00134526 
65.6 0.130182 0.0258268 -0.00320399 0.00202992 -0.00107305 0.00295228 -0.0796614 0.000899571 0.00325181 -0.0236262 0.0013769 
66 0.127704 0.0269129 -0.00321635 0.00204639 -0.00106545 0.0029481 -0.0792787 0.000909022 0.00320596 -0.0256295 0.00140957 
66.4 0.125281 0.0280931 -0.00322845 0.00206201 -0.00105691 0.00294097 -0.0787814 0.000918696 0.00316056 -0.0275651 0.00144308 
66.8 0.122912 0.0293625 -0.00324033 0.0020767 -0.00104747 0.00293089 -0.0781714 0.000928516 0.00311573 -0.0294311 0.00147726 
67.2 0.120597 0.0307153 -0.00325185 0.00209045 -0.0010372 0.00291794 -0.077451 0.000938437 0.00307157 -0.0312261 0.00151205 
67.6 0.118336 0.0321456 -0.00326304 0.00210326 -0.00102618 0.00290207 -0.076623 0.000948359 0.00302802 -0.0329486 0.00154727 
68 0.116128 0.0336465 -0.00327385 0.00211508 -0.00101439 0.0028833 -0.0756904 0.000958278 0.00298513 -0.0345975 0.00158259 
68.4 0.113973 0.0352108 -0.0032844 0.00212583 -0.00100197 0.00286166 -0.0746569 0.000968177 0.00294292 -0.0361718 0.0016179 
68.8 0.111871 0.0368308 -0.00329467 0.00213546 -0.000988945 0.00283729 -0.0735266 0.000977941 0.00290141 -0.0376708 0.00165307 
69.2 0.10982 0.0384985 -0.00330462 0.00214386 -0.00097537 0.00281023 -0.0723036 0.000987515 0.00286061 -0.0390939 0.00168782 
69.6 0.107821 0.0402122 -0.00331427 0.00215095 -0.000961425 0.00278046 -0.0709927 0.000996996 0.00282037 -0.0404407 0.00172196 
70 0.105874 0.0419632 -0.00332361 0.00215676 -0.000947144 0.00274821 -0.0695993 0.00100625 0.00278073 -0.0417111 0.00175529 
70.4 0.103976 0.0437355 -0.00333273 0.00216114 -0.000932477 0.0027135 -0.0681284 0.00101524 0.00274158 -0.042905 0.00178765 
70.8 0.102129 0.0455202 -0.00334159 0.00216396 -0.000917672 0.0026764 -0.0665855 0.001024 0.00270289 -0.0440226 0.00181881 
71.2 0.100332 0.0473078 -0.00335016 0.00216511 -0.000902829 0.00263713 -0.0649764 0.00103249 0.0026645 -0.0450644 0.00184855 
71.6 0.0985832 0.049089 -0.00335852 0.00216455 -0.000887954 0.00259571 -0.0633071 0.00104072 0.00262634 -0.0460308 0.00187679 
72 0.0968833 0.0508545 -0.00336669 0.00216231 -0.000873204 0.00255224 -0.0615836 0.00104856 0.00258843 -0.0469224 0.00190328 
72.4 0.0952315 0.0525948 -0.00337458 0.00215815 -0.000858806 0.00250705 -0.0598122 0.00105604 0.00255064 -0.0477401 0.00192786 
72.8 0.0936272 0.0543006 -0.00338224 0.00215199 -0.000844831 0.00246007 -0.0579992 0.0010632 0.00251277 -0.0484849 0.00195037 
73.2 0.0920699 0.0559628 -0.00338969 0.00214396 -0.000831337 0.00241139 -0.0561512 0.00106993 0.00247478 -0.0491578 0.00197075 
73.6 0.090559 0.0575723 -0.00339682 0.00213396 -0.000818566 0.00236135 -0.0542744 0.0010762 0.00243673 -0.04976 0.00198887 
74 0.0890941 0.0591204 -0.00340371 0.00212185 -0.000806671 0.00230994 -0.0523756 0.00108197 0.00239843 -0.0502929 0.00200458 
74.4 0.0876744 0.0605984 -0.00341023 0.00210774 -0.000795744 0.00225716 -0.0504611 0.0010873 0.00235979 -0.0507577 0.00201787 
74.8 0.0862996 0.0619981 -0.00341636 0.00209164 -0.000786014 0.00220326 -0.0485374 0.00109211 0.0023209 -0.0511562 0.0020287 
75.2 0.0849688 0.0633116 -0.00342211 0.00207355 -0.000777641 0.00214835 -0.0466109 0.00109631 0.00228174 -0.0514898 0.00203693 
75.6 0.0836817 0.0645313 -0.00342738 0.0020535 -0.000770656 0.00209242 -0.0446877 0.00109987 0.00224221 -0.0517601 0.00204253 
76 0.0824376 0.0656502 -0.00343212 0.0020315 -0.000765291 0.00203562 -0.0427742 0.0011028 0.00220249 -0.0519689 0.00204562 
76.4 0.0812359 0.0666614 -0.0034363 0.00200775 -0.000761727 0.00197798 -0.0408763 0.00110507 0.00216257 -0.0521179 0.00204615 
