14 1.28433 1.20016 -7.10346e-06 0.000154603 0.000145779 -0.000372649 0.000133444 5.71651e-05 0.000152483 0.0001906 0.000210031 
14.4 1.28481 1.19505 -9.45814e-06 0.000152037 0.000151939 -0.000378632 0.000135512 5.50693e-05 0.000155995 0.000197505 0.000212906 
14.8 1.28505 1.1868 -1.18336e-05 0.000149286 0.00015772 -0.000384395 0.0001372 5.29254e-05 0.000159596 0.000204334 0.000215676 
15.2 1.28507 1.17528 -1.42092e-05 0.000146365 0.000163101 -0.000389917 0.000138501 5.0784e-05 0.000163296 0.000211089 0.000218352 
15.6 1.28493 1.16051 -1.65836e-05 0.0001433 0.000168043 -0.000395209 0.000139373 4.86423e-05 0.000167074 0.000217763 0.000220914 
16 1.28456 1.14239 -1.89487e-05 0.000140128 0.00017251 -0.000400266 0.000139773 4.65193e-05 0.000170942 0.000224341 0.000223373 
16.4 1.28404 1.12082 -2.12988e-05 0.000136862 0.000176477 -0.000405058 0.000139689 4.44314e-05 0.000174906 0.000230829 0.000225737 
16.8 1.28337 1.09576 -2.36237e-05 0.000133534 0.000179941 -0.000409573 0.000139087 4.23875e-05 0.000178956 0.000237209 0.000227991 
17.2 1.28257 1.06729 -2.59126e-05 0.000130182 0.000182891 -0.000413803 0.000137952 4.04076e-05 0.00018309 0.000243486 0.000230153 
17.6 1.28163 1.03532 -2.81539e-05 0.000126821 0.000185301 -0.000417735 0.000136271 3.85022e-05 0.000187307 0.000249659 0.000232225 
18 1.28054 0.999875 -3.03429e-05 0.000123464 0.000187182 -0.000421348 0.000134031 3.66805e-05 0.000191587 0.000255706 0.000234184 
18.4 1.27934 0.961072 -3.24692e-05 0.00012016 0.000188533 -0.000424622 0.000131218 3.49443e-05 0.000195908 0.000261631 0.00023604 
18.8 1.27801 0.918868 -3.45361e-05 0.000116947 0.00018936 -0.000427555 0.000127826 3.33076e-05 0.000200286 0.000267419 0.000237803 
19.2 1.27654 0.873462 -3.65248e-05 0.000113816 0.000189677 -0.000430118 0.00012388 3.17808e-05 0.000204699 0.000273074 0.000239461 
19.6 1.2749 0.825297 -3.84177e-05 0.000110796 0.000189482 -0.0004323 0.000119379 3.03758e-05 0.000209112 0.000278588 0.000241024 
20 1.27311 0.774457 -4.02107e-05 0.000107931 0.000188812 -0.000434108 0.000114332 2.90851e-05 0.000213524 0.000283945 0.000242476 
20.4 1.27113 0.72068 -4.18935e-05 0.00010523 0.000187693 -0.000435522 0.000108777 2.79176e-05 0.000217933 0.000289146 0.000243832 
20.8 1.26891 0.664126 -4.34545e-05 0.000102709 0.000186137 -0.000436523 0.00010273 2.68766e-05 0.000222308 0.000294177 0.000245108 
21.2 1.26648 0.604984 -4.48797e-05 0.00010039 0.000184179 -0.000437129 9.62152e-05 2.59653e-05 0.000226617 0.000299047 0.000246283 
21.6 1.26378 0.543457 -4.61563e-05 9.82703e-05 0.000181841 -0.00043732 8.92705e-05 2.51991e-05 0.000230854 0.000303734 0.000247376 
22 1.26078 0.479713 -4.72597e-05 9.63804e-05 0.000179147 -0.000437109 8.19374e-05 2.45627e-05 0.000235017 0.000308227 0.000248418 
22.4 1.25751 0.413894 -4.82055e-05 9.47407e-05 0.000176154 -0.000436514 7.42584e-05 2.40568e-05 0.000239077 0.000312539 0.000249397 
22.8 1.25389 0.346291 -4.8968e-05 9.33461e-05 0.000172895 -0.000435513 6.62751e-05 2.37074e-05 0.000242993 0.00031665 0.000250333 
23.2 1.24988 0.277136 -4.95211e-05 9.21962e-05 0.000169385 -0.000434117 5.80179e-05 2.34989e-05 0.000246772 0.000320559 0.000251261 
23.6 1.24547 0.206579 -4.9866e-05 9.13077e-05 0.000165674 -0.00043235 4.95461e-05 2.34188e-05 0.000250401 0.000324268 0.000252182 
24 1.24067 0.134922 -5.00047e-05 9.06924e-05 0.000161804 -0.000430218 4.09009e-05 2.35055e-05 0.000253844 0.000327778 0.000253125 
24.4 1.23541 0.0624259 -4.99056e-05 9.03516e-05 0.000157818 -0.000427719 3.21141e-05 2.37338e-05 0.000257079 0.000331068 0.000254117 
24.8 1.22963 -0.0107025 -4.95777e-05 9.0289e-05 0.000153744 -0.00042486 2.32487e-05 2.41032e-05 0.000260107 0.000334149 0.000255175 
25.2 1.22337 -0.0842166 -4.9029e-05 9.04876e-05 0.000149629 -0.000421679 1.43172e-05 2.46288e-05 0.000262915 0.000337016 0.00025633 
25.6 1.21661 -0.157843 -4.82207e-05 9.09699e-05 0.000145508 -0.000418172 5.37897e-06 2.52937e-05 0.000265461 0.000339677 0.000257611 
26 1.20927 -0.231302 -4.71705e-05 9.17334e-05 0.000141419 -0.00041433 -3.53983e-06 2.61209e-05 0.000267754 0.000342133 0.000259032 
26.4 1.20136 -0.304434 -4.58758e-05 9.27511e-05 0.000137412 -0.000410197 -1.24238e-05 2.71032e-05 0.000269776 0.000344381 0.000260614 
26.8 1.1929 -0.376965 -4.43481e-05 9.40534e-05 0.000133497 -0.000405782 -2.12256e-05 2.82176e-05 0.000271515 0.000346436 0.000262385 
27.2 1.18385 -0.448586 -4.25721e-05 9.56172e-05 0.000129721 -0.00040108 -2.99302e-05 2.9472e-05 0.000272967 0.000348283 0.000264369 
27.6 1.1742 -0.519162 -4.05542e-05 9.74307e-05 0.000126118 -0.00039613 -3.85146e-05 3.08871e-05 0.000274117 0.000349949 0.000266577 
28 1.16394 -0.588445 -3.83208e-05 9.95004e-05 0.000122725 -0.000390927 -4.69698e-05 3.2433e-05 0.000274963 0.000351441 0.00026902 
28.4 1.15309 -0.656179 -3.58649e-05 0.000101795 0.000119559 -0.000385495 -5.528e-05 3.40965e-05 0.00027551 0.000352758 0.00027172 
28.8 1.14167 -0.722222 -3.32077e-05 0.000104323 0.000116645 -0.000379873 -6.3428e-05 3.58923e-05 0.000275752 0.000353924 0.000274662 
29.2 1.12962 -0.786359 -3.03484e-05 0.000107061 0.000114003 -0.00037405 -7.14164e-05 3.7798e-05 0.000275679 0.000354928 0.00027785 
29.6 1.11699 -0.847918 -2.7319e-05 0.00010999 0.000111657 -0.000368039 -7.92375e-05 3.98053e-05 0.000275308 0.000355801 0.000281297 
30 1.10379 -0.90679 -2.41277e-05 0.000113114 0.000109629 -0.000361874 -8.6888e-05 4.19131e-05 0.000274639 0.000356565 0.000284987 
30.4 1.09001 -0.963265 -2.07934e-05 0.000116384 0.00010793 -0.000355593 -9.43696e-05 4.40991e-05 0.000273687 0.000357218 0.000288889 
30.8 1.07567 -1.01718 -1.73344e-05 0.000119806 0.000106585 -0.000349187 -0.000101678 4.63617e-05 0.000272457 0.000357792 0.00029297 
31.2 1.06081 -1.06839 -1.37646e-05 0.000123365 0.000105592 -0.00034268 -0.000108824 4.86828e-05 0.000270953 0.000358291 0.000297247 
31.6 1.04541 -1.1168 -1.01202e-05 0.000127035 0.000104954 -0.000336116 -0.000115827 5.10406e-05 0.000269196 0.000358744 0.00030168 
32 1.02954 -1.16234 -6.40385e-06 0.000130798 0.000104694 -0.000329511 -0.00012268 5.3436e-05 0.000267203 0.000359159 0.000306216 
32.4 1.0132 -1.20488 -2.66128e-06 0.000134646 0.000104826 -0.000322874 -0.000129379 5.58428e-05 0.000264981 0.000359556 0.000310831 
32.8 0.996395 -1.24436 1.09147e-06 0.000138569 0.000105334 -0.000316222 -0.000135965 5.82544e-05 0.000262537 0.000359964 0.000315493 
33.2 0.979172 -1.28079 4.85293e-06 0.000142537 0.000106224 -0.000309605 -0.000142436 6.06572e-05 0.000259908 0.000360393 0.00032016 
33.6 0.961584 -1.31403 8.57317e-06 0.000146541 0.000107498 -0.000303039 -0.000148798 6.30401e-05 0.000257107 0.00036086 0.000324781 
34 0.943628 -1.34411 1.22432e-05 0.000150581 0.000109145 -0.000296533 -0.000155074 6.53912e-05 0.000254131 0.000361385 0.000329311 
34.4 0.925317 -1.37108 1.58399e-05 0.00015464 0.000111175 -0.000290098 -0.000161252 6.77019e-05 0.00025101 0.00036198 0.000333724 
34.8 0.906696 -1.39493 1.93417e-05 0.000158704 0.000113575 -0.000283775 -0.000167375 6.99555e-05 0.000247756 0.000362666 0.000337971 
35.2 0.887774 -1.41567 2.27497e-05 0.000162778 0.000116325 -0.000277571 -0.000173443 7.21452e-05 0.000244377 0.000363456 0.000342001 
35.6 0.86862 -1.43339 2.60201e-05 0.000166834 0.000119424 -0.000271508 -0.000179442 7.42596e-05 0.000240894 0.000364363 0.000345772 
36 0.849212 -1.44817 2.91486e-05 0.000170879 0.000122877 -0.000265582 -0.000185411 7.6294e-05 0.000237309 0.000365415 0.000349241 
36.4 0.829582 -1.46011 3.21476e-05 0.000174914 0.000126629 -0.000259818 -0.00019134 7.8251e-05 0.000233642 0.000366603 0.000352392 
36.8 0.809767 -1.4693 3.49923e-05 0.00017893 0.00013068 -0.000254244 -0.000197237 8.01032e-05 0.000229887 0.000367938 0.000355175 
37.2 0.78978 -1.47588 3.76788e-05 0.000182908 0.000135032 -0.000248829 -0.00020314 8.18555e-05 0.000226069 0.000369434 0.000357556 
37.6 0.769678 -1.48003 4.021e-05 0.000186851 0.000139642 -0.000243612 -0.000209012 8.35123e-05 0.000222187 0.000371103 0.00035952 
38 0.74943 -1.48185 4.2592e-05 0.00019076 0.000144505 -0.000238594 -0.000214875 8.50472e-05 0.000218234 0.000372945 0.000361031 
38.4 0.729094 -1.48153 4.48253e-05 0.000194612 0.000149593 -0.00023377 -0.000220745 8.64755e-05 0.000214239 0.000374965 0.000362071 
38.8 0.708717 -1.4792 4.69275e-05 0.000198431 0.000154882 -0.000229145 -0.000226608 8.77818e-05 0.000210186 0.000377162 0.000362619 
39.2 0.688252 -1.47511 4.89049e-05 0.000202184 0.000160367 -0.000224721 -0.000232475 8.89543e-05 0.000206075 0.000379529 0.000362656 
39.6 0.667763 -1.46891 5.07658e-05 0.000205874 0.000166018 -0.000220514 -0.00023835 9.00022e-05 0.000201926 0.000382072 0.000362174 
40 0.647269 -1.46082 5.25538e-05 0.000209508 0.000171821 -0.000216499 -0.000244236 9.09208e-05 0.000197722 0.000384787 0.000361145 
40.4 0.626788 -1.45147 5.42668e-05 0.000213047 0.000177758 -0.000212674 -0.000250128 9.16833e-05 0.000193447 0.00038766 0.000359582 
40.8 0.606333 -1.44094 5.59346e-05 0.000216506 0.000183806 -0.000209059 -0.000256026 9.22998e-05 0.000189121 0.000390697 0.00035745 
41.2 0.585903 -1.42951 5.75968e-05 0.00021987 0.000189939 -0.000205621 -0.000261936 9.27732e-05 0.00018473 0.000393873 0.000354753 
41.6 0.565529 -1.41729 5.92542e-05 0.000223123 0.000196137 -0.000202371 -0.000267851 9.30817e-05 0.000180271 0.000397182 0.000351521 
42 0.54525 -1.40435 6.09492e-05 0.000226261 0.000202411 -0.000199303 -0.000273768 9.32257e-05 0.000175754 0.000400607 0.000347708 
42.4 0.525075 -1.39083 6.26982e-05 0.000229264 0.000208718 -0.000196405 -0.000279678 9.32033e-05 0.000171146 0.000404139 0.000343327 
42.8 0.505009 -1.37691 6.45366e-05 0.000232134 0.000215032 -0.000193676 -0.000285579 9.30054e-05 0.000166471 0.000407781 0.000338393 
43.2 0.48508 -1.36259 6.64826e-05 0.000234847 0.000221357 -0.000191099 -0.000291479 9.26336e-05 0.000161725 0.000411488 0.000332892 
43.6 0.465294 -1.34786 6.8553e-05 0.000237391 0.000227676 -0.000188672 -0.00029734 9.2075e-05 0.000156886 0.000415254 0.000326851 
44 0.445657 -1.33292 7.07986e-05 0.000239755 0.00023395 -0.000186395 -0.000303171 9.13136e-05 0.00015198 0.00041908 0.000320241 
44.4 0.426192 -1.31767 7.3202e-05 0.000241938 0.000240159 -0.00018425 -0.000308966 9.03715e-05 0.000147 0.000422946 0.000313081 
44.8 0.406904 -1.30221 7.57884e-05 0.000243923 0.000246316 -0.000182233 -0.000314709 8.92307e-05 0.00014194 0.00042682 0.000305387 
45.2 0.387825 -1.28651 7.85917e-05 0.000245688 0.000252389 -0.000180333 -0.000320391 8.78736e-05 0.000136817 0.000430707 0.000297143 
45.6 0.368935 -1.27046 8.16039e-05 0.000247232 0.000258357 -0.000178536 -0.000325975 8.6331e-05 0.000131642 0.000434593 0.000288361 
46 0.350213 -1.25411 8.48293e-05 0.000248555 0.000264196 -0.000176847 -0.000331491 8.45881e-05 0.000126421 0.000438453 0.000279057 
46.4 0.331705 -1.23736 8.82751e-05 0.000249636 0.000269897 -0.000175256 -0.000336909 8.26154e-05 0.000121166 0.000442289 0.00026924 
46.8 0.313395 -1.22014 9.19369e-05 0.000250464 0.000275449 -0.000173742 -0.000342212 8.04396e-05 0.000115891 0.000446097 0.000258908 
47.2 0.295292 -1.20239 9.58201e-05 0.000251034 0.000280828 -0.000172306 -0.000347413 7.80584e-05 0.000110597 0.000449853 0.000248072 
47.6 0.277388 -1.18404 9.99087e-05 0.000251345 0.000286009 -0.000170931 -0.00035247 7.54646e-05 0.000105312 0.000453549 0.000236758 
48 0.259675 -1.16492 0.000104195 0.000251383 0.000290997 -0.000169607 -0.0003574 7.26661e-05 0.000100058 0.000457193 0.000224973 
48.4 0.242164 -1.14493 0.000108665 0.000251144 0.000295774 -0.00016835 -0.0003622 6.9659e-05 9.48386e-05 0.000460769 0.000212724 
48.8 0.224796 -1.12407 0.00011331 0.000250625 0.000300323 -0.000167117 -0.000366855 6.64471e-05 8.96671e-05 0.000464265 0.00020005 
49.2 0.207604 -1.10212 0.000118091 0.000249812 0.000304642 -0.000165898 -0.000371376 6.30263e-05 8.45626e-05 0.000467686 0.000186965 
49.6 0.190617 -1.07862 0.000123001 0.000248711 0.000308702 -0.000164702 -0.000375751 5.93974e-05 7.95492e-05 0.000471007 0.000173502 
50 0.173731 -1.05345 0.000128024 0.00024732 0.000312527 -0.000163509 -0.000379993 5.55803e-05 7.46142e-05 0.000474247 0.000159665 
50.4 0.157002 -1.02687 0.000133119 0.000245626 0.00031609 -0.000162307 -0.000384101 5.1561e-05 6.97822e-05 0.000477404 0.000145495 
50.8 0.140431 -0.998858 0.000138276 0.000243618 0.000319393 -0.000161083 -0.000388087 4.73469e-05 6.5071e-05 0.00048044 0.000131018 
51.2 0.12398 -0.969229 0.000143446 0.000241305 0.000322443 -0.000159819 -0.000391946 4.2958e-05 6.04759e-05 0.000483384 0.000116255 
51.6 0.107637 -0.937874 0.000148611 0.000238674 0.000325226 -0.000158512 -0.000395677 3.83723e-05 5.60008e-05 0.000486212 0.000101267 
52 0.091419 -0.904789 0.000153737 0.000235726 0.00032775 -0.000157151 -0.000399322 3.36082e-05 5.16451e-05 0.000488919 8.60622e-05 
52.4 0.0753756 -0.869866 0.000158796 0.000232453 0.000330019 -0.000155712 -0.000402852 2.86851e-05 4.74125e-05 0.000491502 7.06801e-05 
52.8 0.0594372 -0.833033 0.000163758 0.000228857 0.00033203 -0.000154193 -0.000406263 2.36033e-05 4.32916e-05 0.000493942 5.51661e-05 
53.2 0.0436562 -0.794225 0.000168577 0.000224918 0.000333805 -0.000152576 -0.000409589 1.83488e-05 3.92776e-05 0.000496254 3.95497e-05 
53.6 0.0280551 -0.753411 0.000173242 0.000220626 0.000335344 -0.000150851 -0.00041282 1.29625e-05 3.53605e-05 0.000498405 2.3847e-05 
54 0.0125858 -0.710597 0.000177705 0.000215991 0.000336657 -0.00014901 -0.000415958 7.43811e-06 3.15275e-05 0.000500384 8.11181e-06 
54.4 -0.00268852 -0.665722 0.000181947 0.000211003 0.000337767 -0.000147039 -0.000418996 1.75758e-06 2.77712e-05 0.000502205 -7.63004e-06 
54.8 -0.0177216 -0.618768 0.000185947 0.000205641 0.000338672 -0.000144926 -0.000421939 -4.02045e-06 2.40616e-05 0.000503819 -2.3358e-05 
55.2 -0.0325644 -0.569802 0.000189656 0.000199916 0.000339405 -0.000142669 -0.000424788 -9.90617e-06 2.03923e-05 0.00050523 -3.90382e-05 
55.6 -0.0471541 -0.518864 0.00019307 0.000193815 0.00033998 -0.00014026 -0.000427525 -1.59094e-05 1.67365e-05 0.000506433 -5.46424e-05 
56 -0.0614804 -0.465942 0.000196162 0.000187331 0.000340425 -0.000137686 -0.00043015 -2.19976e-05 1.30516e-05 0.000507406 -7.01564e-05 
56.4 -0.0755343 -0.411058 0.000198914 0.000180466 0.000340761 -0.000134956 -0.000432648 -2.81678e-05 9.34937e-06 0.000508132 -8.55557e-05 
56.8 -0.0892554 -0.354333 0.000201314 0.000173215 0.000341003 -0.000132049 -0.000435018 -3.44192e-05 5.58878e-06 0.000508594 -0.000100801 
57.2 -0.102636 -0.295824 0.000203331 0.000165584 0.000341181 -0.000128986 -0.000437239 -4.07329e-05 1.73984e-06 0.000508795 -0.000115893 
57.6 -0.115668 -0.235607 0.000204987 0.000157583 0.000341331 -0.000125763 -0.000439322 -4.71069e-05 -2.22566e-06 0.000508702 -0.000130801 
58 -0.128361 -0.173843 0.000206266 0.0001492 0.000341476 -0.000122368 -0.000441241 -5.35254e-05 -6.33911e-06 0.000508303 -0.00014552 
58.4 -0.140633 -0.11057 0.00020715 0.000140453 0.000341629 -0.000118826 -0.000442988 -5.99715e-05 -1.06173e-05 0.0005076 -0.000160017 
58.8 -0.152515 -0.0458835 0.000207656 0.000131349 0.000341845 -0.000115123 -0.000444566 -6.64677e-05 -1.50766e-05 0.000506591 -0.000174273 
59.2 -0.163979 0.0200117 0.000207792 0.000121909 0.000342129 -0.000111287 -0.000445955 -7.29912e-05 -1.97595e-05 0.000505252 -0.000188293 
59.6 -0.174987 0.0871374 0.000207545 0.000112145 0.000342502 -0.000107327 -0.000447151 -7.95137e-05 -2.46958e-05 0.000503573 -0.00020205 
60 -0.185612 0.155352 0.000206942 0.000102064 0.000342988 -0.000103229 -0.000448163 -8.60496e-05 -2.98823e-05 0.000501559 -0.000215525 
60.4 -0.195829 0.224379 0.000206002 9.17083e-05 0.000343602 -9.90215e-05 -0.000448977 -9.2581e-05 -3.53423e-05 0.000499206 -0.000228712 
60.8 -0.205609 0.294032 0.000204727 8.1097e-05 0.000344386 -9.47086e-05 -0.000449598 -9.91053e-05 -4.10963e-05 0.000496509 -0.000241604 
61.2 -0.214966 0.364212 0.000203135 7.02345e-05 0.000345335 -9.03079e-05 -0.000450031 -0.000105607 -4.71675e-05 0.000493472 -0.000254188 
61.6 -0.223927 0.434752 0.000201266 5.91714e-05 0.00034644 -8.58246e-05 -0.000450263 -0.000112068 -5.35626e-05 0.000490093 -0.000266436 
62 -0.232526 0.505366 0.000199106 4.79446e-05 0.000347724 -8.12666e-05 -0.000450306 -0.000118505 -6.02842e-05 0.000486376 -0.000278335 
62.4 -0.240733 0.575924 0.000196687 3.65553e-05 0.000349205 -7.66557e-05 -0.000450177 -0.000124886 -6.73467e-05 0.000482317 -0.000289903 
62.8 -0.24861 0.646279 0.00019405 2.505e-05 0.000350866 -7.19905e-05 -0.000449873 -0.000131206 -7.47481e-05 0.000477925 -0.000301105 
63.2 -0.256178 0.716227 0.000191197 1.34785e-05 0.000352693 -6.72881e-05 -0.000449389 -0.000137453 -8.25004e-05 0.000473231 -0.000311926 
63.6 -0.263458 0.785572 0.000188143 1.86541e-06 0.000354698 -6.25669e-05 -0.000448762 -0.000143611 -9.0588e-05 0.000468215 -0.000322376 
64 -0.270515 0.854088 0.000184919 -9.75788e-06 0.000356857 -5.78309e-05 -0.000448006 -0.000149679 -9.8996e-05 0.000462879 -0.000332428 
64.4 -0.277351 0.921579 0.000181553 -2.13423e-05 0.000359163 -5.30846e-05 -0.000447102 -0.000155627 -0.00010775 0.000457265 -0.000342085 
64.8 -0.284037 0.987872 0.000178044 -3.28578e-05 0.000361582 -4.83652e-05 -0.000446096 -0.00016146 -0.00011681 0.000451381 -0.000351331 
65.2 -0.290647 1.05273 0.000174426 -4.42687e-05 0.000364107 -4.3672e-05 -0.000445017 -0.00016716 -0.000126166 0.000445216 -0.000360163 
65.6 -0.297168 1.11593 0.000170713 -5.55178e-05 0.000366714 -3.90104e-05 -0.000443863 -0.000172706 -0.000135809 0.000438795 -0.000368581 
66 -0.303665 1.1773 0.000166915 -6.65986e-05 0.000369372 -3.44064e-05 -0.000442668 -0.000178093 -0.000145716 0.000432151 -0.000376584 
66.4 -0.31025 1.23663 0.000163052 -7.74737e-05 0.000372061 -2.98594e-05 -0.000441451 -0.000183298 -0.000155884 0.000425301 -0.000384166 
66.8 -0.316913 1.29363 0.000159138 -8.80838e-05 0.000374745 -2.53875e-05 -0.00044025 -0.000188331 -0.000166268 0.000418238 -0.000391309 
67.2 -0.323728 1.34812 0.000155187 -9.84189e-05 0.000377408 -2.10104e-05 -0.000439094 -0.000193157 -0.000176853 0.000411003 -0.000398045 
67.6 -0.330747 1.3999 0.000151202 -0.000108443 0.00038002 -1.67292e-05 -0.000438 -0.000197761 -0.000187637 0.00040363 -0.000404373 
68 -0.338037 1.44877 0.000147214 -0.000118133 0.000382541 -1.25565e-05 -0.000437009 -0.000202143 -0.000198567 0.000396106 -0.000410283 
68.4 -0.345633 1.49448 0.000143218 -0.000127465 0.00038495 -8.49305e-06 -0.000436147 -0.000206284 -0.000209627 0.000388487 -0.000415792 
68.8 -0.353558 1.53684 0.000139225 -0.00013642 0.000387234 -4.54869e-06 -0.000435451 -0.000210189 -0.00022081 0.000380764 -0.000420909 
69.2 -0.361895 1.5756 0.000135258 -0.000144966 0.000389365 -7.22837e-07 -0.000434939 -0.000213832 -0.000232077 0.000372969 -0.000425632 
69.6 -0.370661 1.61065 0.000131311 -0.00015311 0.000391314 2.98427e-06 -0.000434633 -0.000217207 -0.000243399 0.000365168 -0.000429988 
70 -0.379937 1.64191 0.000127384 -0.000160837 0.000393057 6.55658e-06 -0.000434585 -0.00022031 -0.000254757 0.000357337 -0.000433996 
70.4 -0.389696 1.66905 0.000123498 -0.000168124 0.000394586 1.00308e-05 -0.000434803 -0.000223141 -0.000266123 0.000349513 -0.000437658 
70.8 -0.399987 1.69183 0.000119669 -0.000174993 0.000395884 1.34062e-05 -0.000435306 -0.000225694 -0.000277458 0.000341731 -0.000441004 
71.2 -0.410834 1.7101 0.000115889 -0.00018142 0.000396946 1.66814e-05 -0.000436118 -0.000227973 -0.000288767 0.000334 -0.000444033 
71.6 -0.422213 1.72379 0.000112165 -0.000187422 0.000397765 1.98689e-05 -0.000437257 -0.000229968 -0.000300023 0.000326352 -0.000446766 
