0 0 0 0 0 0 0 0 0 0 0 
32 -3.54922e-05 5.6126e-05 -6.52985e-05 -2.5929e-05 -3.09454e-05 -5.6122e-05 -4.43081e-05 3.56215e-05 9.54957e-06 4.86573e-05 
64 -3.37132e-05 5.37485e-05 -9.78409e-05 1.97706e-05 -3.98819e-05 -5.43724e-05 -4.50925e-05 5.80773e-05 7.09202e-06 8.35696e-05 
96 2.86295e-05 -5.03044e-05 -7.96355e-05 -3.16752e-05 -5.64989e-05 0.000138646 1.94849e-05 0.000102394 -9.55271e-06 0.000158368 
128 2.05042e-05 0.000140743 -3.67112e-05 -0.000225259 -2.39024e-05 9.31326e-05 2.40603e-05 -8.18389e-06 -1.29587e-05 -5.79762e-06 
160 -2.37739e-05 -3.68856e-05 -7.49161e-05 -0.000218797 -7.65488e-05 7.63575e-05 -1.84463e-05 -6.67514e-05 4.08598e-06 -0.000102171 
192 -4.82214e-05 5.3861e-05 -5.81656e-05 -0.000237069 -5.67761e-05 1.45959e-05 -2.90483e-05 -0.000202888 1.43841e-06 -0.000305051 
224 -1.50439e-05 0.000149335 -0.000102956 -0.000269148 -6.71528e-05 0.00013519 1.48666e-05 -0.000256323 8.77607e-06 -0.000388872 
256 -4.90612e-05 8.67217e-05 -0.00016745 -0.000183254 -0.00010786 7.18668e-05 -3.59851e-05 -0.000154543 1.34321e-05 -0.000238531 
288 -1.67739e-05 0.000248303 -0.000127243 -0.000213906 -6.01573e-05 6.44199e-05 -8.71351e-06 -8.17969e-05 1.46286e-06 -0.000123427 
320 -4.97961e-05 0.000143923 -0.000151045 -0.000294366 -0.000116089 3.64923e-05 -5.46917e-05 -1.03062e-05 4.10855e-06 -1.75143e-05 
352 -3.75348e-05 0.000126696 -0.00014085 -8.4798e-05 -7.45284e-05 -1.99233e-05 -4.77187e-05 4.46144e-05 1.39193e-05 5.99611e-05 
384 1.43397e-05 8.77914e-05 -0.000169882 -8.47627e-05 -9.76245e-05 0.000170492 9.69554e-06 5.17999e-05 1.5614e-06 7.69186e-05 
416 3.69681e-05 0.000191326 -0.000125022 -0.000186637 -6.39874e-05 0.000196091 3.86016e-05 2.37903e-05 -1.95779e-05 4.54734e-05 
448 2.7803e-05 0.000174506 -5.09499e-05 -0.000259807 -3.89757e-05 0.000146471 3.53519e-05 -3.30919e-05 -8.10732e-07 -4.92323e-05 
480 -1.14548e-05 0.00032339 -0.000104176 -0.000424969 -5.46916e-05 0.000114677 1.08311e-05 -0.000191231 2.02291e-06 -0.000287859 
512 -4.19084e-05 0.000259219 -0.000171319 -0.000224643 -8.1178e-05 7.80672e-05 -1.75351e-05 -0.000238523 -3.19906e-06 -0.000356185 
544 -2.77117e-05 8.20121e-05 -0.00010517 -0.000445189 -0.000116774 0.000155899 -1.09482e-05 -0.000162938 6.68377e-06 -0.00024775 
576 -4.53636e-05 0.000218425 -0.000182536 -0.000330202 -0.000123078 0.000110985 -3.24279e-05 -0.000149712 -1.71712e-06 -0.00022371 
608 -6.03065e-06 0.000147543 -5.9641e-05 -0.000198754 -5.00597e-05 8.69302e-05 5.11462e-06 -9.59371e-05 -8.96418e-07 -0.000143458 
640 -2.06644e-05 3.43465e-05 -0.000198172 -2.089e-05 -0.000101928 0.000121234 -2.0726e-05 -2.01683e-05 -4.03416e-06 -2.82368e-05 
672 -2.23116e-05 0.000190524 -0.000239073 -0.00037415 -0.000165536 0.000172791 -3.62791e-05 9.03597e-05 -1.14073e-05 0.000141241 
704 2.08527e-05 0.000171186 -0.000139536 -0.000365255 -9.89804e-05 0.000199187 1.34959e-05 8.0196e-05 -1.41165e-05 0.000127351 
736 -4.89471e-05 0.000253579 -0.000330406 -0.000567779 -0.000237732 0.000219025 -6.18867e-05 5.54302e-05 -5.85229e-06 8.60713e-05 
768 -3.31718e-05 -1.72844e-05 -0.000247129 -0.000607862 -0.0002565 0.000299985 -3.57609e-05 -1.22864e-05 -4.15431e-06 -1.63533e-05 
800 -9.21892e-05 0.000192392 -0.000323021 -0.000886613 -0.000305789 0.000227507 -9.41207e-05 -7.6609e-05 -2.21039e-05 -0.000103863 
832 -0.000139639 0.000117519 -0.000441716 -0.00102453 -0.000424304 0.000308526 -0.000133469 -0.000189406 -1.95709e-05 -0.000274324 
864 -0.000101307 3.69866e-05 -0.000389194 -0.000945717 -0.000408057 0.000391699 -9.11747e-05 -0.000183041 -1.74208e-05 -0.000265852 
896 -0.000196898 -0.000111883 -0.00047432 -0.00130399 -0.00054217 0.000359109 -0.000178276 -0.000347113 -4.11095e-05 -0.000500116 
928 -0.00022778 2.04423e-05 -0.000520855 -0.00153527 -0.000581773 0.000379497 -0.000195618 -0.000487222 -7.01038e-05 -0.000695782 
960 -0.000273165 -2.57154e-05 -0.000512148 -0.00186102 -0.000659404 0.000399127 -0.000228369 -0.000634523 -7.5452e-05 -0.000914059 
992 -0.000467485 -0.000132004 -0.000728859 -0.00212353 -0.000849473 0.000216213 -0.000417138 -0.000873614 -7.875e-05 -0.00127105 
1024 -0.000495028 -0.000187568 -0.000788276 -0.00228937 -0.000936311 0.000392145 -0.000398497 -0.00127372 -0.000113989 -0.00185358 
1056 -0.000694812 -0.000306996 -0.000995305 -0.00257748 -0.00113958 0.000254372 -0.000575895 -0.00165409 -0.000143901 -0.00240918 
1088 -0.000805961 -0.000456667 -0.00108568 -0.00301451 -0.00130854 0.000286712 -0.000661673 -0.00196989 -0.000131783 -0.00288894 
1120 -0.000835959 -0.000204478 -0.00122033 -0.00310433 -0.00135183 0.000342864 -0.000667325 -0.00219627 -0.000126203 -0.0032313 
1152 -0.000853266 -5.64555e-05 -0.00116214 -0.00316592 -0.00128751 0.000232987 -0.000675981 -0.00228337 -0.000118315 -0.0033659 
1184 -0.000851225 -0.000221954 -0.00117061 -0.00284557 -0.00126247 0.000223563 -0.000661938 -0.00237814 -9.53192e-05 -0.00351955 
1216 -0.000847647 -7.0905e-05 -0.00125312 -0.00274667 -0.00126987 0.00022084 -0.000673014 -0.00225636 -7.23642e-05 -0.00334835 
1248 -0.000770504 0.000156355 -0.00107338 -0.00251432 -0.00106297 7.60166e-05 -0.000606075 -0.0020969 -2.39026e-05 -0.00313339 
1280 -0.000768133 0.000100662 -0.00101477 -0.00233817 -0.000992501 -9.38061e-05 -0.000632408 -0.00186299 -1.31613e-05 -0.0027879 
1312 -0.000782414 -7.69838e-05 -0.000999407 -0.00220058 -0.00100454 -0.000233141 -0.000696288 -0.00147716 -1.53824e-05 -0.00220805 
