0 0 0 0 0 0 0 0 0 0 0 
32 -1.97576e-05 -1.6014e-05 0.0001465 4.65947e-05 3.89703e-05 -4.72134e-05 -2.12074e-05 0 0 0 
64 3.78865e-05 5.35551e-05 0.000200678 -0.000177355 8.04526e-05 2.15602e-05 4.06678e-05 0 0 0 
96 -3.22822e-05 0.000100344 -0.000127506 -0.000421437 -6.44912e-05 -1.63806e-05 -3.46511e-05 0 0 0 
128 -3.3884e-05 7.44625e-05 0.000144679 0.000170494 7.09107e-05 -9.99731e-05 -3.63707e-05 0 0 0 
160 8.35306e-05 8.55631e-05 0.000264073 -0.000286786 0.000128793 6.76952e-05 8.96612e-05 0 0 0 
192 4.46494e-06 1.34724e-06 0.000231049 -0.000138926 9.72072e-05 -3.64922e-05 4.7927e-06 0 0 0 
224 1.77586e-05 -7.42496e-05 0.000135366 0.000149472 1.32999e-06 3.83979e-05 1.90625e-05 0 0 0 
256 -7.0442e-06 3.80338e-05 0.000156383 -0.000271613 6.73009e-05 -3.89825e-05 -7.56105e-06 0 0 0 
288 -1.21193e-05 4.98821e-05 4.30909e-05 3.26128e-05 -8.88309e-06 -1.0363e-05 -1.30086e-05 0 0 0 
320 -0.000104249 4.81661e-05 -0.000216323 -3.1531e-05 -0.000128377 -9.82542e-05 -0.000111899 0 0 0 
352 5.42527e-05 9.9773e-05 0.000133857 -4.33855e-06 4.6353e-05 6.71856e-05 5.82349e-05 0 0 0 
384 1.02387e-05 0.000138769 5.24267e-05 -0.000157912 -2.5701e-06 2.31065e-05 1.09903e-05 0 0 0 
416 -1.83679e-06 1.24725e-05 9.10516e-05 -3.84531e-05 -8.07103e-06 1.1201e-05 -1.97141e-06 0 0 0 
448 -8.80653e-05 2.0187e-05 -0.000118392 -0.000273926 -0.000117674 -7.68906e-05 -9.45285e-05 0 0 0 
480 1.58308e-05 -1.69553e-05 7.86891e-05 0.00041576 3.77339e-06 2.73259e-05 1.6993e-05 0 0 0 
512 -7.81877e-05 5.13369e-05 -0.000168166 0.000197725 -8.37931e-05 -7.81231e-05 -8.3926e-05 0 0 0 
544 3.71659e-05 0.000374733 0.000105965 0.000161993 0.00017156 -2.18955e-05 3.98939e-05 0 0 0 
576 -0.000173971 0.000144898 -0.000134694 -0.000543666 -0.000128099 -0.000218282 -0.00018674 0 0 0 
608 5.15373e-05 0.000300938 -5.98619e-05 0.000608182 0.000149502 -1.22e-07 5.53201e-05 0 0 0 
640 -2.29379e-05 0.000174056 0.000162859 -0.00038205 0.000101431 -9.42004e-05 -2.46212e-05 0 0 0 
672 7.07336e-05 0.000255868 0.000183621 5.00024e-05 0.000181347 2.10397e-05 7.59255e-05 0 0 0 
704 3.50179e-05 0.000486608 2.57964e-05 -0.000135312 0.000153249 -3.42552e-05 3.75888e-05 0 0 0 
736 -3.91904e-06 8.88003e-05 0.000115808 9.48368e-05 8.47641e-05 -4.47606e-05 -4.20632e-06 0 0 0 
