0 0 0 0 0 0 0 0 0 0 0 
32 6.93289e-05 7.63215e-05 0.000368129 0.000120216 0.000190742 -1.28042e-05 5.30729e-05 0.000290824 5.91897e-05 0.000522459 
64 0.000169359 0.000174651 0.000566636 -0.000533243 0.000248898 9.59172e-05 0.000145976 0.000487957 6.10798e-05 0.000914836 
96 7.80303e-05 6.25465e-05 0.000168715 -0.000860824 1.07902e-05 9.81654e-05 6.24969e-05 0.000289677 3.88473e-05 0.00054051 
128 2.3431e-05 0.000186083 0.00031381 -0.000280203 0.000127068 -3.07058e-05 2.60253e-05 -1.19095e-05 9.72826e-06 -3.35449e-05 
160 0.000106293 0.000194926 0.000316414 -0.000888697 0.000126799 0.000136205 0.000126942 -0.000175048 -4.38032e-06 -0.000345715 
192 3.31426e-08 4.70762e-05 0.000251641 -0.000514732 8.43507e-05 -1.57912e-05 6.6094e-06 -8.95566e-05 -1.24947e-05 -0.000166621 
224 7.76509e-05 0.000139984 0.000351026 -0.000194684 0.000137154 5.29616e-05 6.78209e-05 0.000211589 4.45861e-05 0.000378592 
256 0.000127278 0.000260315 0.000579636 -0.000930485 0.00028153 2.5023e-05 9.93295e-05 0.000508077 6.94783e-05 0.000946675 
288 0.000109973 0.00012762 0.000379322 -0.000424383 0.000113721 9.6745e-05 8.86083e-05 0.000401077 4.73598e-05 0.000754795 
320 -4.85758e-05 0.000208071 -0.000183149 -0.000776562 -0.000128879 6.04865e-06 -5.47454e-05 3.54933e-05 2.3457e-05 4.75302e-05 
352 9.24376e-05 0.000192619 0.000264387 -0.000612534 6.22051e-05 0.000149237 0.000109661 -0.000142226 8.21582e-06 -0.000292667 
384 2.06762e-05 0.000290048 -2.23007e-05 -0.000828612 -5.48539e-05 8.74293e-05 2.70512e-05 -6.6176e-05 -1.01867e-05 -0.000122164 
416 2.92138e-05 0.000201254 4.01295e-05 -0.000898213 -3.63656e-05 7.54164e-05 2.39478e-05 0.000100965 4.16852e-05 0.000160245 
448 4.90404e-05 0.000266718 0.000100414 -0.00106232 9.26045e-06 2.18786e-05 1.12621e-05 0.000563771 8.66408e-05 0.0010409 
480 0.000151418 0.000123013 0.000293725 -0.0003842 7.591e-05 0.000181046 0.000137169 0.000345559 6.11758e-05 0.000629942 
