0 0 0 0 0 0 0 0 0 0 0 
32 -0.000735163 0 0 0 0 -0.000735163 -0.000735163 0 0 0 
64 -4.67649e-05 0 0 0 0 -4.67649e-05 -4.67649e-05 0 0 0 
96 -0.000674454 0 0 0 0 -0.000674454 -0.000674454 0 0 0 
128 0.000111159 0 0 0 0 0.000111159 0.000111159 0 0 0 
160 -0.000113686 0 0 0 0 -0.000113686 -0.000113686 0 0 0 
192 -0.000123485 0 0 0 0 -0.000123485 -0.000123485 0 0 0 
224 -0.000213761 0 0 0 0 -0.000213761 -0.000213761 0 0 0 
256 -0.000289266 0 0 0 0 -0.000289266 -0.000289266 0 0 0 
288 -0.000342348 0 0 0 0 -0.000342348 -0.000342348 0 0 0 
320 -0.000117253 0 0 0 0 -0.000117253 -0.000117253 0 0 0 
352 -0.000146686 0 0 0 0 -0.000146686 -0.000146686 0 0 0 
384 4.88102e-05 0 0 0 0 4.88102e-05 4.88102e-05 0 0 0 
416 -0.000313388 0 0 0 0 -0.000313388 -0.000313388 0 0 0 
448 -0.000927898 0 0 0 0 -0.000927898 -0.000927898 0 0 0 
480 -0.00031599 0 0 0 0 -0.00031599 -0.00031599 0 0 0 
512 -0.000167813 0 0 0 0 -0.000167813 -0.000167813 0 0 0 
544 0.000216426 0 0 0 0 0.000216426 0.000216426 0 0 0 
576 6.996e-05 0 0 0 0 6.996e-05 6.996e-05 0 0 0 
608 0.000173292 0 0 0 0 0.000173292 0.000173292 0 0 0 
640 -0.00083624 0 0 0 0 -0.00083624 -0.00083624 0 0 0 
672 -0.000930841 0 0 0 0 -0.000930841 -0.000930841 0 0 0 
704 -4.53734e-05 0 0 0 0 -4.53734e-05 -4.53734e-05 0 0 0 
736 -0.000190234 0 0 0 0 -0.000190234 -0.000190234 0 0 0 
768 -0.00030753 0 0 0 0 -0.00030753 -0.00030753 0 0 0 
800 -0.000622104 0 0 0 0 -0.000622104 -0.000622104 0 0 0 
832 6.16076e-05 0 0 0 0 6.16076e-05 6.16076e-05 0 0 0 
864 -0.00088121 0 0 0 0 -0.00088121 -0.00088121 0 0 0 
896 1.4174e-05 0 0 0 0 1.4174e-05 1.4174e-05 0 0 0 
928 -8.41497e-05 0 0 0 0 -8.41497e-05 -8.41497e-05 0 0 0 
960 -0.000761896 0 0 0 0 -0.000761896 -0.000761896 0 0 0 
992 -0.000372301 0 0 0 0 -0.000372301 -0.000372301 0 0 0 
1024 -0.000371784 0 0 0 0 -0.000371784 -0.000371784 0 0 0 
1056 0.000482804 0 0 0 0 0.000482804 0.000482804 0 0 0 
