0 0 0 0 0 0 0 0 0 0 0
32 -5.5458e-06 0 0 0 0 -5.5458e-06 -5.5458e-06 0 0 0
64 -8.401e-07 0 0 0 0 -8.401e-07 -8.401e-07 0 0 0
96 -1.0009e-06 0 0 0 0 -1.0009e-06 -1.0009e-06 0 0 0
128 1.58786e-05 0 0 0 0 1.58786e-05 1.58786e-05 0 0 0
160 4.6279e-06 0 0 0 0 4.6279e-06 4.6279e-06 0 0 0
192 -1.49288e-05 0 0 0 0 -1.49288e-05 -1.49288e-05 0 0 0
224 -1.12456e-05 0 0 0 0 -1.12456e-05 -1.12456e-05 0 0 0
256 -2.54645e-06 0 0 0 0 -2.54645e-06 -2.54645e-06 0 0 0
288 -5.7576e-06 0 0 0 0 -5.7576e-06 -5.7576e-06 0 0 0
320 -1.23309e-05 0 0 0 0 -1.23309e-05 -1.23309e-05 0 0 0
352 -1.75014e-05 0 0 0 0 -1.75014e-05 -1.75014e-05 0 0 0
384 -1.78869e-05 0 0 0 0 -1.78869e-05 -1.78869e-05 0 0 0
416 -2.19153e-05 0 0 0 0 -2.19153e-05 -2.19153e-05 0 0 0
448 -1.7335e-05 0 0 0 0 -1.7335e-05 -1.7335e-05 0 0 0
480 -1.41881e-05 0 0 0 0 -1.41881e-05 -1.41881e-05 0 0 0
512 1.04928e-06 0 0 0 0 1.04928e-06 1.04928e-06 0 0 0
544 8.6025e-06 0 0 0 0 8.6025e-06 8.6025e-06 0 0 0
576 -2.4675e-06 0 0 0 0 -2.4675e-06 -2.4675e-06 0 0 0
608 -2.02538e-05 0 0 0 0 -2.02538e-05 -2.02538e-05 0 0 0
640 -2.09679e-05 0 0 0 0 -2.09679e-05 -2.09679e-05 0 0 0
672 -9.6488e-06 0 0 0 0 -9.6488e-06 -9.6488e-06 0 0 0
704 -6.3526e-06 0 0 0 0 -6.3526e-06 -6.3526e-06 0 0 0
736 7.84793e-06 0 0 0 0 7.84793e-06 7.84793e-06 0 0 0
768 1.15515e-05 0 0 0 0 1.15515e-05 1.15515e-05 0 0 0
800 2.52462e-05 0 0 0 0 2.52462e-05 2.52462e-05 0 0 0
832 5.46379e-05 0 0 0 0 5.46379e-05 5.46379e-05 0 0 0
864 9.54851e-05 0 0 0 0 9.54851e-05 9.54851e-05 0 0 0
896 0.000136164 0 0 0 0 0.000136164 0.000136164 0 0 0
928 0.00021335 0 0 0 0 0.00021335 0.00021335 0 0 0
960 0.000323736 0 0 0 0 0.000323736 0.000323736 0 0 0
992 0.000427204 0 0 0 0 0.000427204 0.000427204 0 0 0
1024 0.00055791 0 0 0 0 0.00055791 0.00055791 0 0 0
1056 0.000724676 0 0 0 0 0.000724676 0.000724676 0 0 0
1088 0.000913587 0 0 0 0 0.000913587 0.000913587 0 0 0
1120 0.00109601 0 0 0 0 0.00109601 0.00109601 0 0 0
1152 0.00122858 0 0 0 0 0.00122858 0.00122858 0 0 0
1184 0.00133929 0 0 0 0 0.00133929 0.00133929 0 0 0
1216 0.00137196 0 0 0 0 0.00137196 0.00137196 0 0 0
1248 0.00130388 0 0 0 0 0.00130388 0.00130388 0 0 0
1280 0.00114061 0 0 0 0 0.00114061 0.00114061 0 0 0
1312 0.000889123 0 0 0 0 0.000889123 0.000889123 0 0 0
1344 0.000631392 0 0 0 0 0.000631392 0.000631392 0 0 0
1376 0.00036868 0 0 0 0 0.00036868 0.00036868 0 0 0
