0 0 0 0 0 0 0 0 0 0 0 
32 3.50331e-06 0.000102868 -4.77809e-05 0.000207914 3.47842e-05 -2.7885e-05 3.78633e-06 1.22028e-06 6.76175e-06 -1.55018e-06 
64 1.93209e-05 1.43874e-05 4.5296e-05 0.000108423 6.0748e-05 -2.18595e-05 2.23534e-05 -5.14103e-06 1.04619e-05 -1.29425e-05 
96 -1.98913e-05 -0.0001405 -1.79563e-05 0.000183634 3.53045e-05 -7.73247e-05 -1.91416e-05 -2.59378e-05 5.76485e-06 -4.17888e-05 
128 -7.58456e-06 -6.31152e-05 2.13067e-05 0.000148203 5.61067e-05 -6.3705e-05 -1.34306e-06 -5.79319e-05 2.66742e-06 -8.82318e-05 
160 -1.63649e-05 0.00016519 0.000102341 -2.9948e-05 7.98727e-05 -0.000122727 -2.08727e-05 1.99987e-05 -2.16791e-07 3.01065e-05 
192 -3.09671e-05 -3.61835e-05 9.50018e-05 -3.70083e-06 6.27563e-05 -0.000148844 -3.85112e-05 2.98885e-05 1.16726e-05 3.89959e-05 
224 4.87778e-05 0.000215652 8.41091e-05 0.000196927 0.000142925 -7.22099e-05 3.6921e-05 0.000144422 9.15727e-06 0.000212054 
256 6.09997e-05 0.000417594 6.12561e-05 0.000166115 0.000127413 -6.49854e-05 3.15258e-05 0.000298756 7.74671e-06 0.000444262 
288 8.86162e-05 0.000193161 0.000206546 4.78386e-05 0.000166958 -6.58107e-05 5.34672e-05 0.000372151 7.58748e-06 0.000554433 
320 2.77604e-05 0.000298877 8.32683e-05 7.49425e-05 0.000107317 -0.000110791 -1.20963e-06 0.000261451 2.27619e-06 0.000391039 
352 4.6204e-05 0.000566768 5.4886e-05 0.000245048 0.000157668 -0.000113261 2.48949e-05 0.000218097 3.87006e-07 0.000326952 
384 5.89144e-05 0.000637348 0.000123488 6.64935e-05 0.000155445 -7.8031e-05 4.18464e-05 0.000196597 9.83558e-06 0.000289978 
416 0.000111909 0.000949842 8.29239e-05 0.00011191 0.00016614 3.5414e-05 0.00010486 0.000168766 -2.13656e-06 0.000254218 
448 9.69205e-05 0.000814152 0.000113952 0.000205388 0.000202646 -4.03821e-05 8.60921e-05 0.000184271 -1.43315e-06 0.000277122 
480 5.88426e-05 0.000782517 8.10178e-05 0.000126195 0.000150876 -4.67261e-05 5.20081e-05 0.000113974 1.66055e-05 0.000162659 
512 3.50228e-05 0.000903287 7.15042e-05 0.000110631 0.000143761 -8.3902e-05 3.31661e-05 4.99996e-05 8.40983e-06 7.07953e-05 
544 6.42735e-05 0.000678059 0.000107313 0.00010284 0.00015651 -3.25843e-05 6.56002e-05 5.35713e-05 -1.41978e-05 8.74564e-05 
