0 0 0 0 0 0 0 0 0 0 0 
32 8.59442e-06 0.000129223 -3.51205e-06 0.000654656 3.2623e-05 4.27365e-06 9.6602e-06 -1.36077e-05 2.37836e-05 -3.23022e-05 
64 3.61131e-05 3.01389e-05 -0.000144867 0.000314345 -6.45762e-05 8.03211e-05 4.02809e-05 -5.07203e-05 2.49218e-05 -8.85398e-05 
96 1.72758e-05 0.000377243 -9.90795e-06 0.000244176 9.36284e-05 1.78788e-07 2.19542e-05 -8.01904e-05 3.07079e-05 -0.000135639 
128 1.7268e-05 7.76747e-05 -0.000117179 -0.000272523 -9.51526e-05 5.7196e-05 1.29085e-05 0.000108091 1.13293e-05 0.000156471 
160 2.40407e-05 0.000249782 -0.000113418 5.21983e-05 -2.75067e-05 3.7315e-05 1.70691e-05 0.00016928 -3.96996e-07 0.000254117 
192 3.41559e-05 0.000328386 -5.22804e-05 -0.000462953 -4.96163e-06 3.06081e-05 2.10549e-05 0.000307093 1.62562e-06 0.000459825 
224 -5.1836e-07 9.93217e-05 -5.2258e-05 -0.000964858 -9.04885e-05 2.14714e-05 -1.13178e-05 0.00022447 2.58815e-05 0.000323763 
256 2.64731e-05 0.000193001 -0.000190446 -0.000513411 -0.0001063 7.9022e-05 2.83138e-05 -1.18753e-05 2.27078e-05 -2.91673e-05 
288 1.01719e-05 0.000270735 -0.000112597 0.000339602 1.05048e-05 1.04239e-05 9.97751e-06 1.42163e-05 -6.47834e-06 2.45624e-05 
320 3.09544e-06 0.000238006 -0.000117929 -2.41472e-05 -5.2373e-05 2.85593e-05 4.71383e-06 -3.06256e-05 1.98065e-05 -5.58427e-05 
352 3.80086e-05 0.000200644 -0.000138287 7.85684e-05 -4.12682e-05 6.9172e-05 4.06042e-05 -1.60703e-05 3.29022e-05 -4.05564e-05 
384 4.42976e-05 0.000539469 -7.12237e-05 -5.07315e-05 3.42266e-05 5.95064e-05 5.19359e-05 -0.000114835 3.02574e-05 -0.000187381 
