0 0 0 0 0 0 0 0 0 0 0
32 -2.45e-07 -3.15889e-05 -1.911e-07 9.2049e-05 1.13221e-05 2.622e-07 3.6067e-06 -8.04879e-05 -1.54193e-05 -0.000210624
64 -1.97179e-05 -3.594e-05 -6.85716e-05 9.17704e-05 -2.9465e-05 9.404e-07 -5.6589e-06 -0.000312621 -2.04635e-05 -0.000896935
96 -2.63671e-05 -8.0518e-05 -9.78082e-05 0.000121887 -5.09721e-05 6.35e-08 -1.20651e-05 -0.000324329 -8.05078e-06 -0.000956884
128 -4.43421e-05 -0.000120625 -0.000111897 1.58297e-05 -8.61211e-05 -2.21669e-05 -3.60594e-05 -0.000216902 8.661e-06 -0.000668028
160 -8.463e-06 -4.09009e-05 -9.29365e-05 5.47296e-05 -5.18583e-05 -5.394e-07 -1.14573e-05 5.39143e-05 1.2623e-05 0.000136497
192 4.6247e-06 -1.1547e-05 -8.48354e-05 0.000130118 -2.29964e-05 6.5761e-06 -9.122e-07 0.000119974 -3.63572e-06 0.00036719
224 -1.53928e-06 -6.76178e-05 -3.00374e-05 6.63823e-05 -2.30483e-05 -2.83334e-06 -7.58833e-06 0.000124485 -1.16279e-05 0.00039671
256 -2.16919e-06 -9.6448e-05 -3.37085e-05 7.76057e-05 -4.00541e-05 6.37662e-06 -5.64492e-06 7.02413e-05 -6.73459e-06 0.000224194
288 -4.4705e-06 -5.88796e-05 -7.5063e-05 4.9705e-05 -6.77169e-05 1.98435e-05 -2.8322e-06 -3.86094e-05 9.75866e-07 -0.00011778
320 -1.28249e-05 -0.000148922 -0.000126767 2.9437e-05 -0.000116745 2.46274e-05 -1.17802e-05 -3.45938e-05 1.93699e-05 -0.00014252
352 -2.43634e-05 -5.6079e-05 -7.61105e-05 -6.1269e-05 -9.58832e-05 -5.9883e-06 -2.74533e-05 4.00041e-05 2.07492e-05 7.85158e-05
384 -1.26707e-05 -0.000103268 -4.33649e-05 -8.60931e-05 -9.16981e-05 -7.7394e-07 -2.25326e-05 0.000192781 9.67061e-06 0.000559003
416 -1.00917e-05 -6.27489e-05 -7.3507e-05 -2.74099e-05 -8.29362e-05 -6.1378e-06 -2.22602e-05 0.000243414 1.06304e-05 0.000708982
448 -1.28349e-05 -0.000113604 -4.48581e-05 -5.2793e-05 -8.19842e-05 -6.7987e-07 -1.99066e-05 0.00013449 9.62083e-06 0.000384228
480 -1.99986e-05 -7.36372e-05 -7.3231e-05 -4.639e-07 -7.56291e-05 -7.4622e-06 -2.30242e-05 4.30315e-05 6.20053e-06 0.000116694
512 -1.2208e-06 1.8843e-05 -6.07059e-05 -5.4723e-05 -5.14045e-05 1.61692e-05 2.739e-07 -3.23635e-05 -4.48275e-06 -8.81245e-05
544 -1.12169e-05 -2.5691e-05 -0.000103769 -4.9245e-05 -8.67897e-05 2.37194e-05 -2.32647e-06 -0.000196434 -3.10412e-06 -0.000583097
576 -1.38706e-05 1.59035e-05 -9.91546e-05 -0.000107398 -8.95546e-05 2.52149e-05 -3.031e-06 -0.000239699 5.34216e-06 -0.000729782
