0 0 0 0 0 0 0 0 0 0 0 
32 2.32924e-05 -4.35019e-05 5.27659e-05 0.000189993 5.50253e-05 1.42813e-05 2.82736e-05 -8.04879e-05 -1.54193e-05 -0.000210624 
64 4.22332e-06 -0.000166575 -1.77969e-05 -3.58983e-05 -4.59885e-05 3.77868e-05 1.94317e-05 -0.000312621 -2.04635e-05 -0.000896935 
96 -6.70329e-05 -0.000346007 -9.52415e-05 0.000182989 -0.000100209 -4.37178e-05 -5.46828e-05 -0.000324329 -8.05078e-06 -0.000956884 
128 2.60212e-05 -0.00021874 4.30963e-06 0.000133169 -7.9579e-06 4.29603e-05 3.76815e-05 -0.000216902 8.661e-06 -0.000668028 
160 1.32047e-05 -0.000120009 -5.08643e-05 0.000133988 -5.69876e-06 5.42951e-06 1.12506e-05 5.39143e-05 1.2623e-05 0.000136497 
192 1.61812e-05 -0.000119844 -8.11811e-05 0.00021354 3.86267e-06 1.28011e-05 1.1199e-05 0.000119974 -3.63572e-06 0.00036719 
224 4.7545e-06 -2.80001e-05 3.93224e-05 2.83318e-06 2.13281e-05 -1.40771e-05 -9.92581e-07 0.000124485 -1.16279e-05 0.00039671 
256 5.52534e-06 -0.000193342 9.02583e-05 0.000100017 2.43186e-05 -8.2324e-06 2.41892e-06 7.02413e-05 -6.73459e-06 0.000224194 
288 3.88254e-05 -0.000146534 0.000120999 -7.81209e-05 -1.77205e-05 5.57229e-05 4.25422e-05 -3.86094e-05 9.75866e-07 -0.00011778 
320 -3.83953e-05 -0.000135214 -8.00844e-05 3.69083e-05 -6.78472e-05 -2.8757e-05 -3.85778e-05 -3.45938e-05 1.93699e-05 -0.00014252 
352 -5.62231e-05 -0.000177117 9.13328e-06 -0.00012375 -0.000101116 -5.65539e-05 -6.08419e-05 4.00041e-05 2.07492e-05 7.85158e-05 
384 -3.16207e-06 -7.34406e-05 4.032e-05 -8.96019e-05 -4.30392e-05 -9.30641e-06 -1.25675e-05 0.000192781 9.67061e-06 0.000559003 
