0 0 0 0 0 0 0 0 0 0 0 
32 -6.36027e-06 -2.35123e-05 4.59863e-05 0.000109374 4.4922e-05 -2.77967e-05 -1.09754e-05 8.97896e-05 4.30286e-06 0.000132534 
64 3.49058e-05 -2.78696e-05 3.72088e-05 0.000409712 8.38182e-05 1.54711e-05 3.40632e-05 5.24607e-05 -1.77325e-05 8.75568e-05 
96 -1.45717e-05 -0.000245883 5.11194e-05 -0.0002406 -4.75724e-05 -1.79477e-06 -1.46842e-05 -1.22277e-05 1.31552e-05 -2.49182e-05 
128 -1.44474e-05 -8.8823e-05 -1.9197e-05 0.000131667 -1.56781e-05 -8.51239e-06 -1.076e-05 -9.12702e-05 1.62308e-06 -0.000137717 
160 -2.5718e-05 6.22917e-05 4.25241e-06 0.000408492 7.36498e-05 -5.76908e-05 -2.18745e-05 -0.000105788 -5.99234e-06 -0.000155686 
192 -4.94673e-05 -0.000110275 -0.000123886 -0.000188092 -0.000122186 -2.627e-05 -4.96233e-05 -4.62164e-05 7.48933e-06 -7.30687e-05 
224 -1.14265e-05 0.000118094 3.29126e-05 -2.76224e-06 4.25233e-05 -3.06659e-05 -8.0265e-06 -8.22629e-05 -1.61632e-05 -0.000115313 
256 -1.66461e-05 8.70014e-05 -8.68243e-05 0.000122713 -2.80086e-05 -7.9436e-06 -1.21603e-05 -0.000110101 2.06967e-06 -0.000166187 
288 -1.22966e-05 -7.89132e-06 -1.4591e-05 0.000340841 2.01425e-05 -1.84774e-05 -5.78201e-06 -0.000148017 1.79102e-05 -0.00023098 
320 1.2022e-05 7.92056e-05 5.38353e-05 0.000645442 0.00015158 -2.81911e-05 2.20338e-05 -0.000196555 -8.42994e-06 -0.000290618 
352 4.78037e-06 0.000180718 -6.01304e-05 0.000776271 9.02602e-05 -2.77319e-05 4.57465e-06 9.07011e-06 -6.6955e-06 1.69535e-05 
384 2.25126e-05 -0.000167203 4.3482e-05 0.000629513 8.23124e-05 -2.90592e-06 2.02063e-05 7.05597e-05 -3.31183e-06 0.000107496 
416 4.59138e-05 -8.42808e-05 -1.02645e-05 0.000668094 6.88473e-05 3.98832e-05 4.85311e-05 -8.61385e-06 -9.80591e-07 -1.24302e-05 
448 7.36968e-06 -0.000289249 1.55439e-05 0.000590006 4.98114e-05 -5.89335e-06 1.04002e-05 -5.5765e-05 -1.80038e-06 -8.27479e-05 
480 -8.67664e-06 -0.000208214 -0.000100635 0.000695198 4.24378e-07 -4.0426e-06 -3.87827e-06 -0.00010864 -5.76148e-06 -0.000160079 
512 -1.95958e-05 -0.000154998 -5.24786e-05 0.000565104 8.82252e-06 -2.33638e-05 -1.38455e-05 -0.000139393 1.12186e-05 -0.0002147 
544 2.47239e-05 -0.000488003 -3.32377e-05 0.00100096 5.09647e-05 2.32467e-05 3.15458e-05 -0.000117398 3.07826e-06 -0.000177635 
576 1.17876e-05 -0.000145758 4.3206e-05 0.000484295 6.42566e-05 -7.41783e-07 1.79991e-05 -0.000117617 -1.22512e-06 -0.000175811 
608 -2.41285e-05 -0.000234394 -8.03925e-05 0.000842125 2.76222e-05 -3.71238e-05 -2.00654e-05 -0.000108779 -1.07305e-05 -0.000157803 
640 -3.46854e-05 0.000181426 -8.28407e-05 0.000414864 1.19946e-05 -4.83073e-05 -2.87847e-05 -0.000157619 -1.90406e-05 -0.000226907 
672 -1.65081e-05 -3.96155e-07 3.94349e-05 0.000923306 0.000145879 -7.19087e-05 -1.26922e-05 -9.60052e-05 -1.46561e-05 -0.000136679 
704 3.31863e-06 -0.000151655 8.62538e-05 0.00063679 0.000107165 -3.84871e-05 1.3282e-06 4.4787e-05 1.10191e-05 6.16714e-05 
736 -1.58221e-05 -0.000336461 2.04671e-05 0.000383095 -1.01431e-05 -2.68494e-05 -2.23363e-05 0.000119892 9.47286e-07 0.000179365 
768 2.74209e-05 0.000388028 -2.48183e-05 0.000504678 9.08797e-05 4.73561e-07 2.73185e-05 2.95559e-05 -2.51811e-05 5.69246e-05 
800 3.70729e-05 9.10099e-05 -2.60787e-06 0.000626283 7.7097e-05 1.60163e-05 3.4923e-05 8.18619e-05 1.44603e-05 0.000115563 
832 3.82208e-05 -4.36347e-06 -7.60946e-05 0.000692356 3.3925e-05 4.21364e-05 4.11625e-05 -2.30645e-05 -8.55496e-07 -3.41675e-05 
864 1.93839e-05 0.000167696 -4.4601e-05 2.81085e-05 -3.42955e-05 4.73505e-05 2.76238e-05 -0.000152279 -2.44912e-05 -0.000216172 
896 3.74428e-05 -0.000332209 -7.67424e-05 -1.65605e-05 -0.000135393 0.000120251 5.35295e-05 -0.000297694 -4.93408e-06 -0.000444073 
928 8.12103e-05 -0.000240386 -7.30316e-05 4.28611e-05 -0.000122913 0.000182904 0.000104211 -0.000397974 -1.17685e-05 -0.000591076 
960 3.62777e-05 -0.000509631 -3.06766e-05 -0.000269004 -0.000195171 0.000164759 6.90921e-05 -0.000647355 -1.75219e-05 -0.000962271 
