0 0 0 0 0 0 0 0 0 0 0 
32 0.000135632 -0.000541787 0.00158105 0.000401183 0.000667386 -0.000176912 0.000129052 0.000206708 -0.000350724 0.000764143 
64 -0.000300036 -0.000198798 -0.000257445 -8.2741e-05 -0.000234313 -0.000393884 -0.000345537 0.00019138 6.79173e-05 0.000314841 
96 -2.6456e-05 -0.000307518 0.00137633 0.00214529 0.000884263 -0.000645804 -0.00010477 0.000819355 -0.000292038 0.00193075 
128 0.000132806 0.000415438 0.0015533 0.00160432 0.00107961 -0.000446698 0.000104485 0.000438687 -0.000249538 0.00112691 
160 1.99016e-05 -0.000712528 0.000873632 0.000808431 0.00024267 -0.00019716 -1.1002e-05 0.000353668 -0.000286861 0.000994193 
192 -0.000339739 -0.000705942 -0.000345067 0.000353966 -0.000404731 -0.000350484 -0.000380516 0.000100648 0.000105252 9.60449e-05 
224 1.11685e-05 -0.000527039 0.00120612 0.00111309 0.000439027 -0.000371473 -4.13192e-05 0.000578041 -0.00024031 0.00139639 
256 -3.8714e-05 4.14687e-05 0.000765157 0.00145958 0.00041495 -0.000407617 -0.000100832 0.000632174 -0.000200815 0.00146516 
288 -0.000142786 -0.000988006 0.0012212 0.000733618 0.000197079 -0.000502738 -0.00022865 0.000784551 -0.000240644 0.00180974 
320 -9.00873e-05 -0.000320498 0.00109596 0.00112107 0.000496783 -0.000599705 -0.000170225 0.000775404 -0.000242912 0.00179372 
352 -0.000233828 -0.000126401 0.000745599 -0.000327719 0.000136226 -0.000614789 -0.000320753 0.000704966 -0.00028325 0.00169318 
384 -7.74804e-05 5.93039e-05 0.000516086 0.00115029 0.000310047 -0.000434158 -0.000144405 0.000645318 -0.000235772 0.00152641 
416 -0.000409165 -0.000282791 0.000813379 0.000118255 0.000141276 -0.000864751 -0.00047259 0.000275839 -0.000227594 0.00077927 
448 -0.000565073 -0.000910521 -0.00077684 0.000221608 -0.000846928 -0.000513715 -0.000613134 -4.60023e-05 0.000100823 -0.000192828 
480 -0.000531701 -0.0009713 0.000626747 0.00175109 0.000164832 -0.000974727 -0.000543368 -0.000405687 -0.00023005 -0.000581326 
512 -0.000541214 -0.00091212 0.000229609 0.00107881 -8.13255e-05 -0.000886749 -0.000573442 -0.000193146 -0.000256068 -0.000130222 
544 -0.000237694 8.40543e-06 0.000733833 0.000214745 0.000303965 -0.000653409 -0.000257465 -2.41648e-05 -0.000135262 8.69328e-05 
576 -0.000234622 -0.00151344 0.000786107 0.00122734 2.42642e-05 -0.000480434 -0.000293585 0.000402185 -0.000166128 0.000970496 
608 -0.000145666 -0.000469759 0.000983766 0.00148704 0.000463518 -0.000575922 -0.000179755 0.000222504 -0.000131607 0.000576617 
640 -0.000134516 0.000137864 0.000472444 0.00204021 0.000525983 -0.000586809 -0.000160919 0.000150657 -0.000142949 0.000444267 
672 -0.000362339 -0.000510492 0.000548884 0.00167044 0.000324143 -0.000810548 -0.000374914 -0.000226528 -0.00016777 -0.000285283 
704 -0.000157769 -0.000304478 0.00106198 0.00129018 0.000645301 -0.000718592 -0.000188176 0.000170633 -0.000139354 0.000480619 
736 -0.00016121 0.000363582 0.00109312 0.00159113 0.000809302 -0.000786106 -0.000190626 0.000156495 -0.000146365 0.000459352 
768 -0.000209563 0.000257635 0.000403113 0.00111241 0.000394823 -0.000614041 -0.000222809 -6.64913e-05 -0.000199679 6.66959e-05 
800 -0.000356224 6.31666e-05 0.000889682 0.00132942 0.000525097 -0.000886115 -0.000362159 -0.000292121 -0.00019776 -0.00038648 
832 -0.000328587 0.000345226 0.00040881 0.000721183 0.000318541 -0.000743199 -0.000325023 -0.000367075 -0.000197907 -0.000536242 
864 -0.000557172 0.000307337 0.000148646 0.00121468 0.000159114 -0.00101411 -0.000570447 -0.000413801 -0.00025545 -0.000572151 
896 -0.000383947 0.000604863 0.000103047 0.00179175 0.000396829 -0.00094337 -0.000423111 3.90297e-05 -0.00017426 0.000252317 
928 -0.000302246 -0.00037934 7.72083e-05 0.00180016 3.81617e-05 -0.000628993 -0.000378192 0.000517977 -0.000147733 0.00118369 
960 -0.000329955 -0.000504556 -0.000620457 0.00159234 -0.000271814 -0.000488916 -0.000377202 0.000180324 0.000128514 0.000232134 
992 -7.03647e-05 -0.000318937 0.000300058 0.0020652 0.000265237 -0.000365127 -9.49116e-05 0.000194754 -0.000185154 0.000574658 
1024 -0.000334121 -0.000929187 0.000308746 -0.000761744 -0.000330069 -0.000433367 -0.00037303 8.61028e-05 -0.00031659 0.000488797 
1056 -0.000201104 -0.00110446 -1.5332e-06 -0.000243682 -0.000507033 -4.85514e-05 -0.000174939 -0.000483675 -0.000289862 -0.000677487 
1088 -2.09921e-05 -0.00168064 0.00157782 -9.40976e-06 0.000106125 -9.50381e-05 4.47087e-05 -0.00073055 -0.000296167 -0.00116493 
1120 5.05318e-05 -0.00132389 0.0011252 -0.00137776 -0.000202557 0.000249825 0.000150141 -0.00102523 -0.000298182 -0.00175229 
1152 -9.3972e-05 -0.00242876 0.000232968 -0.000665536 -0.000861841 0.00038181 -1.025e-05 -0.000998164 -0.00033768 -0.00165865 
1184 -0.000114678 -0.00198272 0.00111408 -0.000782452 -0.000381103 0.00014848 2.40959e-07 -0.0013558 -0.000320136 -0.00239147 
1216 -7.93439e-05 -0.00230563 0.000903527 -0.00165782 -0.000771962 0.000394471 5.09207e-05 -0.0014862 -0.00030145 -0.00267094 
1248 6.65991e-05 -0.00168831 0.00139472 -0.000794097 -9.36146e-05 0.00025626 0.000195798 -0.00132873 -0.000269491 -0.00238797 
1280 -0.000269581 -0.00184393 0.000780701 -0.000668212 -0.000394694 -0.000220013 -0.000186805 -0.00116356 -0.000239876 -0.00208725 
