0 0 0 0 0 0 0 0 0 0 0
32 1.71295e-05 9.3342e-05 2.92496e-05 -0.000101249 1.60165e-05 1.22402e-05 1.56397e-05 2.91518e-05 -9.40737e-07 4.41972e-05
64 6.49978e-05 0.00013607 2.2716e-05 3.5499e-05 5.01614e-05 7.44988e-05 6.27624e-05 8.3036e-05 -6.29895e-07 0.00012487
96 1.05397e-05 -8.0491e-05 -2.17499e-05 8.6405e-05 -2.16584e-05 5.07955e-05 9.54996e-06 1.85276e-05 -2.5812e-05 4.06985e-05
128 1.40303e-05 -7.305e-05 -3.5563e-05 0.000124123 -2.9346e-05 3.77172e-05 -1.0893e-06 0.000136 -2.1036e-05 0.000214517
160 2.34058e-05 9.28095e-05 -2.1062e-05 -1.22265e-05 -4.882e-06 2.80337e-05 1.16201e-05 0.000118479 -4.74535e-06 0.000180091
192 5.42247e-06 0.000132955 -4.13403e-05 -0.000128625 -2.34644e-05 3.42885e-05 2.21226e-06 3.13212e-05 -1.70998e-06 4.78374e-05
224 5.3276e-06 0.000115319 -6.5593e-05 -0.000178547 -4.19358e-05 6.81248e-05 4.6233e-06 1.10104e-05 -2.54991e-06 1.77901e-05
256 5.60547e-05 0.00029027 -3.6106e-05 -0.000163378 1.9409e-06 0.000118038 5.19982e-05 8.87804e-05 -1.5452e-06 0.000133945
288 1.56641e-05 0.000155962 -0.000103584 -0.000167347 -6.88542e-05 0.000126987 1.214e-05 4.40969e-05 -1.54397e-05 7.38648e-05
320 1.58742e-05 0.00029157 -0.000113338 -0.000155671 -6.11408e-05 9.18765e-05 5.2929e-06 0.00010123 -2.50114e-05 0.00016435
352 1.99613e-05 0.00028938 -7.1838e-05 -0.000251444 -4.12441e-05 7.13431e-05 8.1227e-06 0.000115464 -7.43297e-06 0.000176913
384 1.3137e-06 0.000213797 -5.4859e-05 -0.000196658 -5.2328e-05 5.99049e-05 -3.8677e-06 4.31161e-05 -6.97395e-06 6.81611e-05
416 -3.5753e-06 0.000265778 -5.50518e-05 -0.000256967 -2.70194e-05 4.9046e-05 5.6705e-06 -7.81494e-05 5.51786e-06 -0.000119984
448 1.22093e-05 0.000196575 -8.9713e-05 -0.000174627 -6.5646e-05 0.00011024 7.7032e-06 4.85603e-05 6.36711e-06 6.96581e-05
480 -9.56016e-06 0.000114448 -0.00012713 -0.000177384 -9.69272e-05 0.00011204 -9.24883e-06 -1.20641e-05 -1.10519e-05 -1.25704e-05
512 -1.91111e-05 0.000176058 -0.000148571 -0.000284326 -0.00010673 9.5656e-05 -2.24411e-05 7.75551e-06 -3.12602e-05 2.7263e-05
544 -1.77193e-05 0.000206387 -0.00016686 -0.000137683 -8.51768e-05 9.9327e-05 -5.7652e-06 -0.000114146 -1.30089e-05 -0.000164716
576 -1.39761e-05 0.000140954 -0.000155853 -0.00017849 -0.000104458 0.000132978 -7.4739e-06 -6.64221e-05 2.56571e-06 -0.000100916
608 -1.94557e-05 0.000271961 -0.00018514 -0.000239886 -9.4291e-05 0.000111366 -1.04597e-05 -9.20205e-05 5.75281e-06 -0.000140907
640 -3.80524e-05 0.000167073 -0.000136099 -0.000454842 -0.000136276 7.99786e-05 -4.79675e-05 4.19285e-05 -5.0464e-06 6.54164e-05
672 -4.7985e-06 6.9537e-05 -0.000102025 -0.00042539 -0.000128556 0.000155145 -8.4694e-06 2.48204e-05 -1.71385e-05 4.58012e-05
704 -2.38393e-05 -8.68059e-05 -0.000130749 -0.000252248 -0.00013081 0.000163667 -8.6996e-06 -0.000145965 -2.73213e-05 -0.000205288
736 -6.73837e-05 -0.000118009 -0.000177545 -0.000239136 -0.000182541 0.00014334 -4.89244e-05 -0.000216282 -1.99708e-05 -0.000314438
768 -5.00537e-05 -2.79338e-05 -0.000181995 -0.00034907 -0.000176175 0.000160008 -4.03284e-05 -0.000128499 -2.47397e-05 -0.000180378
800 -3.47022e-05 -0.000123878 -9.27982e-05 -0.000640248 -0.00020419 0.000198096 -3.844e-05 -4.55046e-06 -3.76699e-05 1.20087e-05
832 -7.4175e-06 0.000142422 -9.9172e-05 -0.000788434 -0.000167962 0.000205607 -1.62293e-05 6.36656e-05 -3.2253e-05 0.000111625
864 -2.48137e-05 -1.69339e-05 -0.000107843 -0.000699508 -0.000195547 0.000239117 -1.80519e-05 -7.9353e-05 -4.61362e-05 -9.59614e-05
896 -0.000116103 -7.9735e-05 -0.000204318 -0.00100995 -0.000339899 0.000295883 -8.18906e-05 -0.000392081 -7.00587e-05 -0.000553093
928 -0.00018692 -0.000146554 -0.000236899 -0.00112735 -0.000396094 0.000249767 -0.00013588 -0.000598642 -0.000106726 -0.0008446
960 -0.000231082 -3.0566e-05 -0.000224599 -0.0015293 -0.000433492 0.000234785 -0.000163056 -0.000779812 -0.000139777 -0.00109983
992 -0.000284769 -0.000165401 -0.000240732 -0.00160568 -0.000498157 0.000266739 -0.000190489 -0.00104529 -0.000120869 -0.0015075
1024 -0.000346464 -8.22072e-05 -0.000311003 -0.00227183 -0.000629586 0.000381302 -0.000223371 -0.00133941 -0.000141264 -0.00193849
1056 -0.000425912 -4.94199e-05 -0.00032287 -0.00242547 -0.000674864 0.000345197 -0.000264096 -0.00173123 -0.000160909 -0.00251639
1088 -0.000594087 -0.000317155 -0.00042348 -0.00306658 -0.000913491 0.00034702 -0.000402642 -0.0021384 -0.000192514 -0.00311135
1120 -0.000576156 -4.1907e-05 -0.000395851 -0.00338464 -0.000894511 0.000402505 -0.000370659 -0.00223382 -0.000190527 -0.00325546
1152 -0.000574365 -0.000121008 -0.000335195 -0.00340347 -0.000874217 0.000387703 -0.000368298 -0.00223664 -0.000155925 -0.003277
1184 -0.000596077 2.72399e-05 -0.000409363 -0.00339361 -0.000881948 0.000358487 -0.000381532 -0.00232674 -0.000148556 -0.00341584
1216 -0.000541703 0.000158801 -0.000366743 -0.00301936 -0.000749095 0.000298832 -0.000328088 -0.00226487 -0.000106492 -0.00334407
1248 -0.000507075 9.8206e-07 -0.000321034 -0.00277613 -0.000710988 0.000270625 -0.000316663 -0.00204306 -7.62065e-05 -0.00302648
1280 -0.000413184 0.000135999 -0.000267737 -0.00237137 -0.000575136 0.000187163 -0.000271118 -0.00155918 -4.51038e-05 -0.00231622
