800 0.00213664 -0.00183722 0.00183722 0.000163427 -0.0033419 0.00334191 0.00016701 -0.00362753 0.00362752 0.000608423 -0.00203043 0.00203043 0.000207047 -0.000599969 0.000599969 -2.01497e-05 -0.00158746 0.00158746 0.000310287 -0.00320787 0.00320786 0.0017327 -0.00142129 0.00142129 0.00182635 -0.00140217 0.00140217 -0.0274249 -5.07319e-05 -0.0273202 3.32487e-05 -0.0231603 -0.000843164 -0.0218027 -0.00238889 -0.0246725 -0.000307969 -0.0281914 0.000127643 -0.0283718 8.00885e-05 
832 0.00239768 -0.00202028 0.00202028 0.000210772 -0.00275384 0.00275384 0.00023475 -0.00346625 0.00346625 0.000717266 -0.00233263 0.00233263 0.000225537 -0.00139844 0.00139843 4.32855e-05 -0.00425676 0.00425675 0.000488807 -0.00312899 0.00312899 0.00185064 -0.00166835 0.00166836 0.00190887 -0.00164367 0.00164368 -0.0336577 0.000329735 -0.0333797 0.000318503 -0.0292721 -0.000582196 -0.0267385 -0.000896331 -0.0305189 6.97647e-05 -0.0345313 0.000474379 -0.0347464 0.00044196 
864 0.0026408 -0.00198261 0.00198261 0.000247294 -0.0022318 0.0022318 0.000224007 -0.00339731 0.00339731 0.000764793 -0.00226593 0.00226593 0.00023294 -0.000659304 0.0006593 6.35724e-05 -0.00242179 0.00242178 0.000534874 -0.00289182 0.00289181 0.0020076 -0.00171331 0.00171332 0.00210592 -0.00169625 0.00169625 -0.0408387 0.00100339 -0.0402454 0.000707908 -0.0353087 0.000125295 -0.0349754 -0.00151629 -0.0370328 0.000513482 -0.041982 0.00117867 -0.0421802 0.00118463 
896 0.00298808 -0.00170844 0.00170844 0.000276773 -0.00168841 0.00168842 0.000267496 -0.00212069 0.00212069 0.000782272 -0.00239375 0.00239375 0.000345982 -0.00177435 0.00177435 7.1926e-05 -0.00252075 0.00252075 0.000616195 -0.00201117 0.00201116 0.00226655 -0.00163831 0.00163831 0.00237188 -0.00159341 0.00159342 -0.0494173 0.00120634 -0.0472932 0.000782055 -0.0419626 0.00011398 -0.0395972 -0.00109931 -0.0436661 0.000564654 -0.0512436 0.00148535 -0.0514527 0.00148148 
928 0.00337511 -0.00167353 0.00167353 0.000364947 -0.00263172 0.00263173 0.000374947 -0.00301372 0.00301372 0.000902089 -0.00200232 0.00200232 0.00044526 -0.00192663 0.00192663 8.77037e-05 -0.00199259 0.00199259 0.0008276 -0.00275902 0.00275901 0.00246785 -0.00138402 0.00138403 0.00254752 -0.00132527 0.00132528 -0.0589496 0.00183409 -0.0555742 0.00166651 -0.0497243 9.01731e-05 -0.0479871 -8.64485e-05 -0.0516965 0.00103033 -0.0612183 0.00218013 -0.0615041 0.00218586 
960 0.00383734 -0.00147258 0.00147258 0.000369271 -0.00191888 0.00191888 0.000408554 -0.00411001 0.00411001 0.000973614 -0.00121964 0.00121964 0.000493533 -0.00149003 0.00149003 7.50207e-05 -0.00208393 0.00208393 0.000852842 -0.00291801 0.00291801 0.00289206 -0.000976394 0.000976397 0.00298449 -0.00100929 0.00100929 -0.0694438 0.00281445 -0.0645537 0.00268904 -0.0596276 0.000737049 -0.0566266 0.000684913 -0.0610064 0.00169592 -0.0722618 0.00328459 -0.0724347 0.00325342 
992 0.00440506 -0.000767709 0.000767715 0.000384526 -0.00220297 0.00220298 0.000423195 -0.00278643 0.00278643 0.00112318 -0.000438515 0.000438515 0.000509458 -0.000675484 0.000675481 0.000128014 -0.000517346 0.000517344 0.000935736 -0.00232159 0.00232158 0.00337523 -0.000249995 0.000249994 0.00346933 -0.000267122 0.000267123 -0.0801409 0.0036457 -0.0732879 0.00242226 -0.0682887 0.00118036 -0.0656264 0.00155603 -0.0696498 0.0019881 -0.0836554 0.00427215 -0.0839113 0.00427022 
1024 0.00524415 -0.000188091 0.000188094 0.000541322 -0.00188455 0.00188456 0.0005318 -0.00240793 0.00240793 0.00133952 0.000248951 -0.000248951 0.000676056 0.000603598 -0.000603601 0.000103357 6.20316e-05 -6.20358e-05 0.00117648 -0.00185542 0.00185542 0.00396748 0.000329399 -0.0003294 0.00406767 0.000354749 -0.000354745 -0.0914692 0.00513255 -0.082562 0.00315715 -0.078523 0.00236634 -0.0743667 0.000163637 -0.079288 0.00263483 -0.0955542 0.00608079 -0.0958167 0.00606169 
1056 0.00625836 0.000276579 -0.00027658 0.000576017 -0.000565234 0.000565232 0.000638859 -0.00192734 0.00192734 0.00148951 0.000262341 -0.000262342 0.000870677 0.000374972 -0.000374976 0.000136423 -0.000750924 0.000750922 0.0013513 -0.0010938 0.00109379 0.00479789 0.000646399 -0.000646397 0.00490706 0.000684903 -0.000684901 -0.10277 0.00656524 -0.0922963 0.00351298 -0.0876012 0.00371579 -0.0823308 0.00225956 -0.0886102 0.00372636 -0.107515 0.00760314 -0.107792 0.00759984 
1088 0.00717152 0.000963145 -0.000963139 0.00064218 -0.00104016 0.00104016 0.000793147 -0.00094931 0.000949307 0.00177084 0.000745081 -0.000745083 0.000929378 0.00174266 -0.00174266 0.00017964 -0.00119936 0.00119935 0.00161497 -0.000921824 0.000921821 0.00544865 0.00152425 -0.00152425 0.00555655 0.00156979 -0.00156979 -0.113133 0.0077744 -0.101093 0.0039142 -0.0948995 0.00383233 -0.0885383 0.00140455 -0.0963844 0.00387489 -0.118756 0.00916771 -0.119059 0.00918385 
1120 0.007895 0.0015924 -0.0015924 0.000713887 0.00108859 -0.00108859 0.000888463 -0.000631291 0.000631286 0.0019436 0.00151113 -0.00151114 0.00097536 0.0020208 -0.00202081 0.000262095 0.000451717 -0.00045172 0.00186444 0.000100115 -0.000100119 0.00589382 0.00200885 -0.00200884 0.00603056 0.00204513 -0.00204512 -0.122328 0.00947586 -0.106954 0.00490079 -0.102978 0.00560043 -0.095582 0.00213727 -0.103339 0.00524125 -0.128774 0.011023 -0.129093 0.0110225 
1152 0.00853863 0.00190094 -0.00190094 0.000759238 0.000881843 -0.00088184 0.000941597 -0.000146374 0.000146372 0.00212178 0.00090181 -0.000901819 0.00109607 0.00203452 -0.00203453 0.000291839 0.00281714 -0.00281714 0.00199267 0.000778578 -0.000778581 0.00638146 0.00214813 -0.00214813 0.00654595 0.00219408 -0.00219408 -0.128869 0.010717 -0.111497 0.00574213 -0.10744 0.00617795 -0.0971941 0.00293496 -0.107505 0.00595529 -0.136082 0.0124232 -0.136444 0.0124249 
1184 0.00909116 0.00203553 -0.00203554 0.000803791 0.000503483 -0.000503482 0.000979205 0.000705503 -0.000705506 0.00216477 0.00164138 -0.00164138 0.0011963 0.00215751 -0.00215752 0.000277495 4.00453e-06 -4.01063e-06 0.00206049 0.000769577 -0.000769579 0.00687641 0.00238587 -0.00238586 0.00703066 0.00243674 -0.00243673 -0.13136 0.0111539 -0.111547 0.0059675 -0.108247 0.00615196 -0.0961163 0.00451792 -0.107674 0.00618938 -0.139418 0.0129244 -0.139777 0.0129469 
1216 0.00906367 0.0021073 -0.00210729 0.00088228 0.000704334 -0.000704335 0.000990337 0.000604147 -0.000604147 0.00226423 0.00182099 -0.00182099 0.00121265 0.00208474 -0.00208475 0.000228851 -0.00147362 0.00147362 0.00210147 0.000443535 -0.000443537 0.00683792 0.00260434 -0.00260434 0.0069622 0.00263114 -0.00263114 -0.129982 0.0109513 -0.107692 0.00577604 -0.105522 0.00637192 -0.0936742 0.00278408 -0.104513 0.00602518 -0.13869 0.0127625 -0.139017 0.0127558 
1248 0.0090664 0.00209179 -0.00209179 0.000822109 0.00123841 -0.00123841 0.00100465 0.000119866 -0.000119867 0.00221608 0.00200963 -0.00200964 0.00120027 0.00304178 -0.00304178 0.000228031 -0.00293254 0.00293254 0.00205479 0.000285629 -0.000285634 0.0068514 0.00262215 -0.00262215 0.00701161 0.00265719 -0.00265719 -0.122968 0.0095359 -0.099474 0.00397075 -0.0972039 0.00543686 -0.0854319 0.00199493 -0.0962039 0.0047757 -0.1321 0.0112994 -0.132454 0.0112945 
1280 0.00915775 0.0017887 -0.00178869 0.000895287 0.000755959 -0.000755958 0.000988162 0.000474216 -0.000474215 0.00224385 0.00192749 -0.00192749 0.00120677 0.00226902 -0.00226902 0.000259775 -0.00100797 0.00100797 0.00214322 0.000471913 -0.000471918 0.00684769 0.00218427 -0.00218426 0.00701452 0.00219831 -0.00219831 -0.11066 0.00732635 -0.0853905 0.00286085 -0.0850311 0.00343986 -0.073767 -0.000167375 -0.0834035 0.00309052 -0.119976 0.00887506 -0.120308 0.00886413 
1312 0.00958627 0.00122088 -0.00122088 0.000943611 0.00111415 -0.00111415 0.00100861 -0.000850884 0.000850884 0.00237404 0.00124983 -0.00124984 0.0012813 0.00204388 -0.00204388 0.000284801 0.000974287 -0.000974289 0.00223703 0.000245407 -0.00024541 0.00716285 0.0015391 -0.0015391 0.00734925 0.00152995 -0.00152994 -0.0928817 0.00459164 -0.0664841 0.00086675 -0.0679203 0.001557 -0.0530849 -0.00212158 -0.0651437 0.00112444 -0.102407 0.00587726 -0.102688 0.00586545 
1344 0.0106172 0.00142988 -0.00142988 0.00115361 0.00127377 -0.00127376 0.00119667 -2.54657e-05 2.54658e-05 0.00254622 0.00157379 -0.00157379 0.00128171 0.0012008 -0.00120081 0.000362452 0.00198572 -0.00198572 0.00271274 0.00101263 -0.00101263 0.00772703 0.00157978 -0.00157978 0.00790449 0.00155632 -0.00155632 -0.070628 0.00177706 -0.0439275 -0.000740011 -0.0479877 -0.000323182 -0.0340766 -0.00269313 -0.044209 -0.000512929 -0.0796765 0.00266719 -0.0800179 0.00266234 
1376 0.012603 0.00242434 -0.00242434 0.00139982 0.00275545 -0.00275545 0.00144804 0.00176228 -0.00176228 0.00300507 0.0026344 -0.0026344 0.00166676 0.00282731 -0.00282731 0.000472603 0.00206065 -0.00206065 0.00332046 0.00227386 -0.00227387 0.00909794 0.00245801 -0.002458 0.00928251 0.00245947 -0.00245947 -0.0446808 -0.000603271 -0.0184984 -0.00172756 -0.0252935 -0.00206505 -0.00888636 -0.00418421 -0.0201498 -0.00192548 -0.0530581 -6.07068e-05 -0.0533524 -6.79288e-05 
1408 0.0154014 0.00399398 -0.00399397 0.00166541 0.00495855 -0.00495855 0.00181606 0.00246668 -0.00246668 0.00369836 0.00380085 -0.00380086 0.00200006 0.00499249 -0.00499249 0.000533195 0.00463699 -0.004637 0.00401466 0.00387352 -0.00387352 0.0111934 0.00397284 -0.00397283 0.0113868 0.00398414 -0.00398414 -0.0174025 -0.00222725 0.00651527 -0.00312107 -0.000837527 -0.00214415 0.0127171 -0.00497509 0.00411334 -0.00266644 -0.0247398 -0.00199715 -0.0249969 -0.00200071 
1440 0.0190605 0.00565678 -0.00565677 0.00197751 0.00632979 -0.00632979 0.00221364 0.00369641 -0.00369641 0.00455084 0.00583265 -0.00583266 0.00247621 0.00662269 -0.00662269 0.000692264 0.0073903 -0.0073903 0.00488341 0.00529895 -0.00529896 0.0139192 0.00566853 -0.00566853 0.0141771 0.00572006 -0.00572005 0.00932462 -0.00231653 0.0289612 -0.00181433 0.0217785 -0.00230839 0.0369255 -0.00388172 0.0268869 -0.00221814 0.00335848 -0.00224107 0.00314814 -0.00225955 
1472 0.0228594 0.00733015 -0.00733015 0.00230436 0.00720285 -0.00720285 0.00260393 0.00625622 -0.00625622 0.00545552 0.00711551 -0.00711551 0.00303506 0.00821305 -0.00821306 0.000810272 0.00751825 -0.00751825 0.00571857 0.0069405 -0.0069405 0.0168076 0.00733671 -0.00733671 0.0171409 0.00737372 -0.00737371 0.0353119 -0.00165325 0.0506702 -0.00163577 0.0428529 -0.0011433 0.0552292 -0.0045096 0.0477615 -0.00163657 0.0311864 -0.00159495 0.0309823 -0.0015906 
1504 0.0268525 0.0095648 -0.0095648 0.00262195 0.00923222 -0.00923222 0.00309991 0.00776293 -0.00776294 0.00642003 0.00991298 -0.00991298 0.00348707 0.0102862 -0.0102862 0.000918064 0.00839953 -0.00839953 0.00663992 0.0085654 -0.0085654 0.0198201 0.0097586 -0.0097586 0.0202126 0.00981036 -0.00981036 0.058995 0.000230121 0.0697504 5.01734e-05 0.0622212 0.000227471 0.0726673 -0.00177699 0.0667219 2.60695e-05 0.0565166 0.000338059 0.0563428 0.000356571 
1536 0.0305546 0.0105571 -0.0105571 0.00302386 0.0103157 -0.0103157 0.00363769 0.00966552 -0.00966552 0.00724736 0.0101578 -0.0101578 0.00389668 0.0106918 -0.0106918 0.00101422 0.00946129 -0.0094613 0.00767577 0.0100853 -0.0100853 0.0224481 0.0106739 -0.0106739 0.0228789 0.0106759 -0.0106759 0.0800084 0.00278335 0.0861567 0.00111198 0.0785814 0.00297534 0.0870776 1.18441e-05 0.0829492 0.00198757 0.0792151 0.00311885 0.079089 0.00313218 
1568 0.033593 0.011804 -0.011804 0.00327707 0.0108467 -0.0108467 0.00389465 0.0104357 -0.0104357 0.00796842 0.0115522 -0.0115522 0.00441773 0.0114462 -0.0114462 0.00111286 0.0100428 -0.0100428 0.00828458 0.0108963 -0.0108963 0.0248087 0.0120095 -0.0120095 0.0253084 0.0120231 -0.0120231 0.0957635 0.00502384 0.0969276 0.00238474 0.0896187 0.00469353 0.0971966 0.000596507 0.0936117 0.00338366 0.0968127 0.00568578 0.096636 0.00566648 
1600 0.0356353 0.0120846 -0.0120846 0.00353019 0.0103007 -0.0103007 0.00413737 0.00969586 -0.00969586 0.00844384 0.0116605 -0.0116605 0.00466507 0.0123306 -0.0123306 0.00116537 0.00886295 -0.00886295 0.00883292 0.0101173 -0.0101173 0.0262838 0.0126343 -0.0126343 0.0268024 0.0126598 -0.0126598 0.105911 0.00687558 0.101949 0.00422616 0.0958457 0.00543955 0.100212 0.00135229 0.098968 0.00463657 0.108626 0.00772947 0.108515 0.00772887 
1632 0.0367493 0.0118951 -0.0118951 0.0035572 0.0108403 -0.0108403 0.00424273 0.00947973 -0.00947973 0.008805 0.0117139 -0.0117139 0.00479777 0.0124403 -0.0124403 0.00124042 0.00784531 -0.00784532 0.00904035 0.0101147 -0.0101147 0.0271596 0.012432 -0.012432 0.027709 0.0124291 -0.0124291 0.109594 0.00762306 0.10123 0.00397477 0.095684 0.0057081 0.099632 0.000845154 0.098541 0.00460324 0.113715 0.00874745 0.113608 0.0087741 
