0 0 0 0 0 0 0 0 0 0 0 
32 -2.25502e-07 0.000107332 -6.06941e-05 0.000161668 1.25957e-05 -1.37303e-05 -4.04844e-07 1.22028e-06 6.76175e-06 -1.55018e-06 
64 1.76496e-05 2.19721e-05 2.97057e-05 0.000108681 5.11294e-05 -1.64011e-05 2.04747e-05 -5.14103e-06 1.04619e-05 -1.29425e-05 
96 -2.62093e-05 -6.30626e-05 -3.7519e-05 0.000132636 1.47274e-05 -7.10703e-05 -2.62431e-05 -2.59378e-05 5.76485e-06 -4.17888e-05 
128 -1.48444e-05 -5.96361e-05 -9.43702e-06 0.00012111 2.94005e-05 -5.26401e-05 -9.50307e-06 -5.79319e-05 2.66742e-06 -8.82318e-05 
160 -2.11415e-05 0.000124984 9.20667e-05 -3.56441e-05 6.6378e-05 -0.000121657 -2.62416e-05 1.99987e-05 -2.16791e-07 3.01065e-05 
192 -3.14081e-05 -6.69575e-06 8.24192e-05 5.96029e-06 5.89741e-05 -0.000147061 -3.90069e-05 2.98885e-05 1.16726e-05 3.89959e-05 
224 3.79234e-05 0.000168147 6.68661e-05 0.000143148 0.000109463 -6.38649e-05 2.47212e-05 0.000144422 9.15727e-06 0.000212054 
256 5.0276e-05 0.000286206 3.93218e-05 0.000106657 8.54533e-05 -4.89709e-05 1.94725e-05 0.000298756 7.74671e-06 0.000444262 
288 7.62638e-05 0.000159906 0.000178619 2.6327e-05 0.000138222 -6.59931e-05 3.95834e-05 0.000372151 7.58748e-06 0.000554433 
320 2.15157e-05 0.000235144 6.74853e-05 5.20685e-05 8.38227e-05 -0.000103086 -8.22856e-06 0.000261451 2.27619e-06 0.000391039 
352 2.44501e-05 0.000445235 3.12451e-05 0.000145794 0.000101751 -0.000107416 4.44131e-07 0.000218097 3.87006e-07 0.000326952 
384 4.84528e-05 0.000474494 0.000112546 5.53446e-05 0.000130686 -7.98366e-05 3.00877e-05 0.000196597 9.83558e-06 0.000289978 
416 9.2994e-05 0.000691932 5.89177e-05 6.26629e-05 0.000115401 4.26205e-05 8.36008e-05 0.000168766 -2.13656e-06 0.000254218 
448 8.14419e-05 0.000673946 0.000115944 0.00013806 0.000169191 -4.40068e-05 6.86943e-05 0.000184271 -1.43315e-06 0.000277122 
480 3.45779e-05 0.000594686 6.37001e-05 5.75469e-05 0.000103566 -5.61917e-05 2.47354e-05 0.000113974 1.66055e-05 0.000162659 
512 2.15481e-05 0.000702937 6.61149e-05 6.8828e-05 0.000111631 -8.23336e-05 1.8021e-05 4.99996e-05 8.40983e-06 7.07953e-05 
544 4.72768e-05 0.000496377 9.88714e-05 4.49944e-05 0.000118176 -3.32432e-05 4.64964e-05 5.35713e-05 -1.41978e-05 8.74564e-05 
576 5.73253e-05 0.000231591 8.6034e-05 0.000105354 0.000103361 -3.31684e-06 5.48368e-05 7.73969e-05 -2.00352e-06 0.000117098 
608 3.25189e-06 8.7708e-05 3.40544e-05 5.99433e-05 4.59938e-05 -6.70335e-05 -8.74722e-06 0.000100044 7.34928e-06 0.000146391 
640 -2.26862e-06 0.000255427 -6.15318e-05 0.000153203 3.09321e-05 -8.61989e-05 -2.62135e-05 0.000190885 6.71237e-06 0.000282972 
672 3.01251e-05 0.000278228 7.05166e-05 0.000148873 0.000102964 -8.94996e-05 9.36752e-06 0.000197569 -1.86649e-07 0.000296448 
704 4.97854e-05 0.000488172 3.61621e-05 0.000163222 0.000104215 -4.87487e-05 3.16964e-05 0.000195702 9.79853e-06 0.000288654 
736 1.36544e-05 0.000481781 -4.39801e-05 0.000225279 7.74099e-05 -8.74404e-05 3.31704e-07 0.000121125 7.85112e-06 0.000177762 
768 2.01607e-05 0.000372357 -6.25338e-05 0.000192042 4.86824e-05 -3.74175e-05 1.05343e-05 9.78129e-05 -3.98135e-06 0.00014871 
800 4.18285e-05 0.00024935 2.73942e-05 0.000148337 7.78735e-05 -1.6189e-05 3.6975e-05 8.09789e-05 3.92146e-06 0.000119509 
832 -4.27881e-07 0.000239926 -5.76828e-05 9.74432e-05 1.15138e-05 -1.67723e-06 1.04539e-05 -8.82074e-05 4.05339e-06 -0.000134337 
864 3.89434e-05 0.000536385 1.47077e-07 7.09352e-05 6.32563e-05 5.63774e-05 6.70164e-05 -0.000187514 -1.07096e-05 -0.000275916 
896 -1.95828e-05 0.000340161 -6.32975e-05 7.98549e-05 7.73301e-06 -1.79647e-05 2.68408e-06 -0.000199202 -1.58991e-05 -0.000290853 
928 -3.90622e-05 0.000278945 -9.71082e-05 -0.000110241 -6.63014e-05 2.27265e-05 -1.80922e-05 -0.000208221 -1.96773e-05 -0.000302492 
960 -5.46857e-05 0.000316334 -5.85118e-05 -0.000134095 -5.43898e-05 5.24617e-06 -1.94474e-05 -0.000338943 -2.18409e-05 -0.000497493 
992 -8.73497e-05 -3.36111e-05 -4.17926e-05 -0.00031518 -0.000125519 5.28743e-05 -3.35006e-05 -0.000521733 -4.18413e-05 -0.000761679 
1024 -0.000129528 0.00023205 -4.58402e-05 -0.000425955 -0.000135636 1.7907e-05 -5.60247e-05 -0.000722454 -5.12301e-05 -0.00105807 
1056 -0.000128393 0.000295284 -2.07732e-05 -0.000463018 -0.00012758 6.03791e-05 -2.92073e-05 -0.000928493 -5.49795e-05 -0.00136525 
1088 -0.000108458 0.000262354 0.000105045 -0.000589592 -9.52025e-05 0.000104171 8.50419e-06 -0.00105195 -4.90253e-05 -0.00155342 
1120 -9.55865e-05 0.00040816 0.000148277 -0.000705701 -9.94509e-05 0.000159399 3.48699e-05 -0.00114794 -4.17524e-05 -0.00170103 
1152 -5.45251e-05 0.000335789 0.000298715 -0.000772862 -3.33806e-05 0.000224688 9.63642e-05 -0.0012717 -3.28106e-05 -0.00189114 
1184 -3.67843e-06 0.00039889 0.00039226 -0.000707931 4.18337e-05 0.000291075 0.000167456 -0.00138417 -1.86959e-05 -0.0020669 
1216 -7.65354e-06 0.000391599 0.000424956 -0.000646901 8.26647e-05 0.000245967 0.000166557 -0.00141295 2.75687e-06 -0.00212081 
1248 -1.05736e-05 0.000214807 0.000486209 -0.000549366 0.000138155 0.000168232 0.000155871 -0.00135323 3.70078e-05 -0.00204835 
1280 -0.000114698 0.000417803 0.000337063 -0.000574916 5.11852e-05 -3.73492e-05 9.42172e-06 -0.00111593 5.17946e-05 -0.00169979 
1312 -0.000355 -8.23854e-06 8.93938e-05 -0.000602389 -0.00013834 -0.000464477 -0.000294954 -0.000839371 4.29902e-05 -0.00128055 
1344 -0.000685001 -0.000159003 -0.000343403 -0.000743515 -0.000463907 -0.000917749 -0.00068497 -0.000685255 2.96487e-05 -0.00104271 
1376 -0.00116165 -0.000389628 -0.000920259 -0.00097444 -0.000901555 -0.00155194 -0.00122111 -0.000682007 -4.8175e-06 -0.0010206 
1408 -0.00167406 -0.000608303 -0.00155686 -0.00130813 -0.00141341 -0.00218106 -0.00178696 -0.000763252 -4.98036e-05 -0.00111998 
1440 -0.00207398 -0.00105393 -0.00197779 -0.00156629 -0.0017912 -0.00263152 -0.00220194 -0.00104176 -0.000111028 -0.00150713 
1472 -0.00239226 -0.00118186 -0.00230011 -0.00173885 -0.00205016 -0.00300404 -0.00251759 -0.0013812 -0.000151468 -0.00199606 
1504 -0.00250284 -0.00119776 -0.0023389 -0.00188834 -0.00212271 -0.00308094 -0.00259581 -0.00175288 -0.000157261 -0.00255069 
1536 -0.00242877 -0.00116458 -0.00222937 -0.00182839 -0.00202344 -0.00294356 -0.0024757 -0.00205024 -0.000151953 -0.00299939 
1568 -0.00229636 -0.000740082 -0.00203911 -0.00179125 -0.00186588 -0.00276734 -0.0023078 -0.00220413 -0.000138283 -0.00323706 
1600 -0.00205189 -0.00075464 -0.0016747 -0.00159334 -0.00157471 -0.00247969 -0.00202154 -0.00229668 -7.69833e-05 -0.00340653 
1632 -0.00176981 -0.000430514 -0.00132512 -0.00145493 -0.0012959 -0.00214927 -0.00171636 -0.00220099 -2.93527e-05 -0.00328681 
1664 -0.00150697 -0.00014885 -0.00101778 -0.00121401 -0.00101164 -0.00190855 -0.00145467 -0.00192885 2.68317e-05 -0.00290669 
1696 -0.00125385 -0.000256705 -0.000787615 -0.000964562 -0.000792547 -0.00164442 -0.00120964 -0.00161048 6.29136e-05 -0.00244718 
1728 -0.00110506 -0.000217751 -0.00062405 -0.000790194 -0.00064359 -0.00152795 -0.00108028 -0.00130499 6.45638e-05 -0.00198977 
1760 -0.00109183 -0.000303595 -0.000710852 -0.000594656 -0.000640682 -0.00155714 -0.00109222 -0.00108866 6.12513e-05 -0.00166362 
1792 -0.0010695 -0.000331979 -0.00069594 -0.000732268 -0.000694058 -0.00150249 -0.00109018 -0.000902679 5.81241e-05 -0.00138308 
1824 -0.00109856 -0.00036519 -0.000764381 -0.000747019 -0.000724612 -0.00156229 -0.00113745 -0.000784829 5.15503e-05 -0.00120302 
1856 -0.00112711 -0.000267317 -0.000828653 -0.00065825 -0.000731628 -0.00162501 -0.00117095 -0.000773491 4.84825e-05 -0.00118448 
1888 -0.00107148 -0.000278605 -0.000752841 -0.000602389 -0.000667003 -0.00155928 -0.00110666 -0.000787703 3.87575e-05 -0.00120093 
1920 -0.0010219 -0.000147838 -0.000824614 -0.000470428 -0.00065405 -0.00147981 -0.0010591 -0.000721835 3.42554e-05 -0.00109988 
1952 -0.000915214 -0.000245505 -0.000711645 -0.000389775 -0.000573936 -0.00133451 -0.000947767 -0.000652617 2.53107e-05 -0.000991581 
1984 -0.000863039 3.66107e-05 -0.000742267 -0.000352545 -0.000554218 -0.00123169 -0.000886931 -0.000670312 3.1069e-05 -0.001021 
2016 -0.000789683 6.37051e-05 -0.000657572 -0.000278017 -0.000472443 -0.00117108 -0.000818213 -0.000559544 4.05682e-05 -0.000859599 
2048 -0.000632951 0.000252122 -0.000562867 -0.000165638 -0.000364919 -0.000946084 -0.00065334 -0.000468482 3.48159e-05 -0.000720129 
2080 -0.000582498 0.000117027 -0.000517356 -0.000166919 -0.000343385 -0.000873678 -0.000605188 -0.000399463 4.83549e-05 -0.000623371 
2112 -0.000541507 0.000280953 -0.000450623 -0.000265804 -0.00032746 -0.000793729 -0.000555872 -0.000425631 3.8659e-05 -0.000657775 
2144 -0.000512345 9.06197e-06 -0.000473678 -5.22637e-05 -0.000293501 -0.000746186 -0.000514874 -0.000491945 2.252e-05 -0.000749177 
2176 -0.000470097 6.84196e-05 -0.000355398 -0.000145951 -0.000244319 -0.000691188 -0.000464868 -0.000512283 1.3946e-05 -0.000775397 
2208 -0.000425376 -1.56897e-05 -0.000390952 -0.00010877 -0.00025861 -0.000589739 -0.000422525 -0.000448372 3.48018e-05 -0.000689958 
2240 -0.000403903 4.33287e-05 -0.000357175 3.56993e-05 -0.000185013 -0.000617654 -0.000397478 -0.000455737 2.57265e-05 -0.000696468 
2272 -0.000388586 -1.22847e-05 -0.000328661 -0.00010492 -0.000214187 -0.00056026 -0.00038269 -0.000436146 2.32733e-05 -0.000665855 
