0 0 0 0 0 0 0 0 0 0 0 
32 -1.02614e-05 -9.35912e-05 1.47918e-06 6.55646e-05 3.13835e-06 -2.56107e-05 -1.0129e-05 -1.19165e-05 1.35164e-05 -3.73476e-05 
64 4.80586e-05 -4.34814e-05 1.1945e-05 4.05701e-05 1.71384e-05 0.000113575 5.89477e-05 -8.80556e-05 6.1387e-07 -0.000176724 
96 7.43764e-05 -0.000418466 0.000144825 -3.70569e-05 3.47596e-05 0.000132666 7.90682e-05 1.57293e-05 9.77724e-06 2.16809e-05 
128 4.03718e-05 -0.0001655 9.59255e-05 -3.8113e-05 2.84261e-05 5.86021e-05 3.95759e-05 5.03207e-05 -8.78402e-06 0.000109425 
160 9.17217e-05 -0.000258376 9.57575e-05 0.000120418 6.27674e-05 0.000101822 8.27177e-05 0.000204272 -1.41568e-05 0.0004227 
192 7.68642e-05 -0.000350429 0.000114545 -3.01237e-05 2.53694e-05 0.000121909 7.15169e-05 0.000143706 6.21606e-06 0.000281194 
224 4.37656e-05 -8.89472e-05 7.38194e-05 9.80732e-05 5.57966e-05 2.74322e-05 4.06525e-05 8.26799e-05 8.06531e-06 0.000157294 
256 1.23641e-05 -0.000115148 -4.87085e-05 0.000104052 -1.56016e-05 4.09916e-05 1.33127e-05 5.07087e-07 -2.1426e-06 3.15499e-06 
288 -2.75567e-06 -0.00022108 -7.80137e-06 4.31626e-05 -1.17004e-05 6.86604e-06 3.12437e-07 -4.11096e-05 4.71626e-06 -8.69351e-05 
320 -9.63216e-06 -0.000110381 -5.76582e-05 0.00010562 -1.32396e-05 1.48283e-06 -5.29098e-06 -6.38948e-05 1.18457e-05 -0.000139639 
352 -5.34961e-07 -5.37055e-05 -5.80842e-05 -1.53283e-05 -4.60599e-05 6.59411e-05 7.50963e-06 -0.000101092 9.67378e-06 -0.000211858 
384 5.17797e-05 -0.00029368 1.38418e-05 6.14075e-05 -6.6074e-06 0.000144776 6.4341e-05 -0.000105235 7.32499e-06 -0.000217797 
416 4.63423e-05 -0.000215408 -5.17801e-05 9.03339e-05 -2.9491e-05 0.000147885 5.43955e-05 -5.43231e-05 7.42939e-06 -0.000116077 
448 6.07765e-05 -0.000209907 5.7943e-05 2.31565e-05 1.4532e-05 0.000123557 6.4265e-05 1.71726e-05 3.58903e-06 3.0754e-05 
480 5.58501e-05 -7.82409e-05 4.54179e-05 -3.57948e-05 7.95874e-06 0.000115943 5.94368e-05 1.10171e-05 5.90847e-06 1.6123e-05 
512 3.41195e-05 -3.38961e-05 -5.68109e-05 3.92579e-05 -3.26034e-05 0.000120276 4.23811e-05 -6.91507e-05 1.65102e-05 -0.000154811 
544 5.03202e-05 -0.00018603 -5.40442e-05 2.99801e-05 -4.2615e-05 0.000192948 6.60664e-05 -0.000146509 2.65898e-06 -0.000295678 
576 2.9251e-05 -0.000149655 -0.000130266 6.55351e-05 -7.94663e-05 0.000174276 3.89255e-05 -9.1682e-05 5.82137e-06 -0.000189184 
608 2.92286e-05 -0.000141111 -2.96347e-05 7.69229e-05 -1.99892e-05 8.54631e-05 2.91313e-05 3.04456e-05 1.57967e-05 4.5096e-05 
640 7.24559e-05 -0.000423591 -5.10659e-05 9.52549e-05 -4.30573e-05 0.000202484 7.11947e-05 8.82176e-05 8.58946e-06 0.000167846 
672 9.4267e-05 -0.000338379 -5.40665e-05 2.321e-05 -6.12413e-05 0.000258131 8.81615e-05 0.000170584 1.55296e-05 0.000325637 
704 9.16363e-05 -0.000346556 -7.65922e-05 -6.90871e-06 -7.59778e-05 0.000265995 8.2657e-05 0.000203878 1.41022e-05 0.000393653 
736 8.71035e-05 -0.0002259 -8.04963e-05 4.52839e-05 -6.01295e-05 0.000239151 8.0535e-05 0.000169208 1.75982e-05 0.000320817 
768 9.10536e-05 -0.000101585 -4.57954e-05 7.72877e-05 -1.58398e-05 0.000221798 9.44378e-05 4.87516e-05 1.19097e-05 8.55955e-05 
800 8.07979e-05 -0.000176584 -0.000112685 0.000112419 -5.51994e-05 0.00025034 8.95381e-05 -2.84556e-05 7.941e-06 -6.48515e-05 
832 6.85031e-05 -0.000128258 -7.99914e-05 7.28699e-05 -5.00468e-05 0.000197352 7.05604e-05 4.27862e-05 2.19633e-06 8.33761e-05 
864 5.08413e-05 6.38203e-05 -0.000219902 3.80731e-05 -0.000123104 0.000225259 4.07117e-05 0.000177461 1.05864e-06 0.000353865 
896 7.61346e-05 -6.18781e-05 -0.000148077 -7.23466e-05 -0.000115532 0.000301069 8.2179e-05 5.79178e-07 5.39736e-06 -4.24096e-06 
928 9.24053e-06 -4.38566e-05 -0.000128252 -0.000198391 -0.000142866 0.000195655 2.17293e-05 -0.00014687 -6.08801e-06 -0.000287652 
960 1.53147e-06 8.09964e-05 -0.000206211 -0.000255803 -0.000184902 0.000210622 4.39571e-06 -3.42706e-05 -1.94583e-05 -4.90837e-05 
992 7.917e-06 -5.43912e-05 -0.000195391 -0.000274489 -0.000204567 0.000279073 2.16782e-05 -0.000164098 -3.58606e-05 -0.000292335 
1024 2.5691e-05 -0.000142782 -0.000139251 -0.000206753 -0.000160224 0.000276763 4.54128e-05 -0.000220828 -3.57877e-05 -0.000405871 
1056 1.84147e-06 -0.000148288 -0.00011904 -0.000236135 -0.000151998 0.000199326 1.50028e-05 -0.000162674 -4.2326e-05 -0.000283024 
1088 1.39109e-05 -0.000197159 -0.000217536 -0.000186258 -0.000206453 0.000332046 4.59902e-05 -0.00038708 -4.79093e-05 -0.000726252 
1120 5.25133e-05 2.37545e-05 -0.000167078 -0.000191819 -0.000148926 0.000379153 9.50532e-05 -0.000479238 -4.07934e-05 -0.000917683 
1152 5.93805e-05 -0.00012874 -0.000178441 -4.15683e-05 -0.000123215 0.000345108 9.72587e-05 -0.000414097 -4.09193e-05 -0.000787275 
1184 3.18302e-05 -0.000235816 -0.000192591 -0.000147029 -0.000181175 0.000333716 5.93705e-05 -0.000312424 -3.73751e-05 -0.000587472 
1216 4.88023e-05 -7.58327e-05 -0.000176459 2.64575e-05 -0.000101807 0.000290521 8.2308e-05 -0.000370019 -1.25307e-05 -0.000727509 
1248 -3.76733e-05 -0.000328169 -0.000248403 8.3468e-05 -0.000151052 0.000160446 -3.36539e-06 -0.000466523 8.46831e-06 -0.000941516 
1280 -0.000158802 -0.000538001 -0.00040222 4.00926e-05 -0.000265969 2.46562e-05 -0.000129857 -0.000520606 3.71918e-06 -0.00104493 
1312 -0.000299829 -0.000778303 -0.000507576 -0.000186072 -0.00042145 -8.59886e-05 -0.000265158 -0.000733218 -3.52362e-05 -0.0014312 
1344 -0.00044021 -0.00108216 -0.000641551 -0.000295594 -0.00057553 -0.000211633 -0.000402074 -0.000916908 -9.75128e-05 -0.00173631 
1376 -0.000633526 -0.00134533 -0.000668017 -0.00058038 -0.000714439 -0.000447386 -0.00058448 -0.0012466 -0.000172438 -0.00232076 
