0 0 0 0 0 0 0 0 0 0 0 
32 1.11965e-05 0.000413455 -5.69937e-05 0.000887699 0.000315784 -0.000323836 1.20925e-05 0 0 0 
64 7.04727e-05 -0.000164814 -0.000195245 0.000200588 -4.79344e-05 0.00021842 7.61107e-05 0 0 0 
96 2.47887e-06 0.000504029 -7.76923e-05 0.00100205 0.000360817 -0.000391118 2.67729e-06 0 0 0 
128 2.16245e-05 0.00091611 -0.000227916 0.000983888 0.000297646 -0.000265015 2.33548e-05 0 0 0 
160 6.83586e-05 0.000782419 3.81146e-05 0.000717392 0.000340428 -0.000214432 7.38274e-05 0 0 0 
192 0.000153913 -0.000213645 0.000151392 0.000253938 0.000192754 0.000141018 0.000166226 0 0 0 
224 -8.12463e-06 0.000791031 -0.000174807 0.000859274 0.00026039 -0.00029034 -8.77459e-06 0 0 0 
256 -6.4356e-06 0.000659701 -0.000218174 0.000948375 0.000240332 -0.000261741 -6.95009e-06 0 0 0 
288 -1.62957e-05 0.000742955 -0.000293922 0.000807171 0.000175834 -0.000205965 -1.75993e-05 0 0 0 
320 9.78692e-05 0.000360666 -0.000172724 0.00110805 0.000308208 -0.000101712 0.000105699 0 0 0 
352 8.732e-05 0.000260308 -2.52e-05 0.000669345 0.000244354 -5.7677e-05 9.43063e-05 0 0 0 
384 7.73112e-05 -0.00030281 -0.000293937 0.000915594 0.00015299 2.89568e-05 8.34963e-05 0 0 0 
416 8.03861e-05 -0.000218992 4.39243e-06 0.00109608 0.000369086 -0.000214071 8.6817e-05 0 0 0 
448 0.000185353 -0.000133677 -3.86036e-05 0.000203819 4.91446e-05 0.000365699 0.000200182 0 0 0 
480 0.000153014 0.000733058 -7.6719e-05 0.000904772 0.000308278 2.03013e-05 0.000165256 0 0 0 
512 5.8013e-05 0.000625094 -7.85264e-05 0.000779276 0.000257385 -0.000148112 6.26541e-05 0 0 0 
544 0.000106211 5.9119e-06 -0.000165054 0.00104155 0.000278726 -6.08572e-05 0.000114708 0 0 0 
576 6.99238e-05 0.000538584 -0.000224187 0.00109385 0.000279051 -0.000147417 7.5518e-05 0 0 0 
608 6.25288e-05 0.000241375 -0.000156141 0.000892618 0.00022434 -9.82378e-05 6.75312e-05 0 0 0 
640 3.10177e-06 0.000642733 -0.0001753 0.00092438 0.000255306 -0.000267961 3.35005e-06 0 0 0 
672 -1.70217e-05 0.000762731 4.62731e-05 0.00064265 0.000291604 -0.000357777 -1.83831e-05 0 0 0 
704 4.48345e-05 0.000873502 5.74961e-06 0.00111371 0.000430073 -0.000383724 4.84213e-05 0 0 0 
736 2.68092e-05 0.000855766 -2.30841e-07 0.000513177 0.000219897 -0.000174082 2.89544e-05 0 0 0 
768 3.75925e-05 0.00127429 -9.00914e-05 0.000866721 0.000307759 -0.000253081 4.06003e-05 0 0 0 
800 0.000114061 0.00139179 -0.000122295 0.000820026 0.000284577 -5.59192e-05 0.000123187 0 0 0 
832 0.000106592 0.00101016 -0.000173665 0.000728878 0.000184114 5.00646e-05 0.00011512 0 0 0 
864 6.25451e-05 0.000416286 -5.3323e-05 0.000931826 0.000312987 -0.000204984 6.75489e-05 0 0 0 
896 -1.66543e-05 0.000864443 -0.000258064 0.000831738 0.0001747 -0.000243161 -1.79866e-05 0 0 0 
928 5.62505e-05 0.000908383 -8.12859e-05 0.00051322 0.000163332 -5.80225e-05 6.0751e-05 0 0 0 
960 5.85502e-05 0.000145317 4.92329e-05 -2.90641e-05 3.00086e-05 8.12654e-05 6.32344e-05 0 0 0 
992 -3.96206e-05 0.000262371 -0.000243375 0.000491805 2.4855e-05 -0.000125318 -4.27902e-05 0 0 0 
1024 -5.59301e-05 0.000465887 -0.000157627 0.000339761 4.6658e-05 -0.000170972 -6.04042e-05 0 0 0 
1056 1.16076e-05 0.000963423 -2.63145e-05 0.000414101 0.000164774 -0.00016771 1.25362e-05 0 0 0 
1088 5.03403e-05 0.000243782 -1.86505e-05 0.000506341 0.00016997 -7.55667e-05 5.43677e-05 0 0 0 
1120 2.98968e-05 0.000157751 0.000110345 0.000490633 0.000225351 -0.000187245 3.22884e-05 0 0 0 
1152 4.48491e-05 0.000322564 0.000149996 0.000374627 0.000215535 -0.000127684 4.84372e-05 0 0 0 
1184 4.65937e-05 0.000311606 0.00022671 0.000264398 0.000223524 -0.000136732 5.03217e-05 0 0 0 
1216 8.00504e-05 0.000301386 9.54295e-05 0.000360155 0.000190619 -3.49106e-05 8.64549e-05 0 0 0 
1248 0.000154949 0.000784625 0.000519583 0.000522917 0.000528861 -0.000249367 0.000167345 0 0 0 
1280 8.54785e-05 0.000543244 0.000381523 0.000606966 0.000462684 -0.000337833 9.23172e-05 0 0 0 
1312 -0.000211149 0.000857339 0.000149847 0.000512616 0.000325997 -0.000845163 -0.000228041 0 0 0 
1344 -0.00046352 0.000515064 -9.11793e-05 0.000285007 6.83387e-05 -0.00114602 -0.000500602 0 0 0 
1376 -0.000904919 0.000538502 -0.000754167 3.69516e-05 -0.00037977 -0.00164154 -0.000977312 0 0 0 
1408 -0.00118208 -6.28818e-05 -0.00109397 -0.000192792 -0.00071816 -0.00189261 -0.00127665 0 0 0 
1440 -0.00162884 0.000103179 -0.00159291 -0.00065693 -0.00116895 -0.00239877 -0.00175915 0 0 0 
1472 -0.00149459 0.000142512 -0.00141779 -0.000776498 -0.00109501 -0.00219648 -0.00161416 0 0 0 
1504 -0.00183564 -4.62712e-05 -0.00175024 -0.00105906 -0.00143931 -0.00257318 -0.00198249 0 0 0 
1536 -0.00153128 0.000839748 -0.00134319 -0.00102202 -0.00110488 -0.0022754 -0.00165378 0 0 0 
1568 -0.00145662 0.000372179 -0.00134151 -0.000919897 -0.00110864 -0.00208917 -0.00157315 0 0 0 
1600 -0.00126931 0.000478185 -0.000877582 -0.00095559 -0.000818805 -0.00198196 -0.00137086 0 0 0 
1632 -0.00103227 0.000987199 -0.000777883 -0.000460286 -0.000584782 -0.00170331 -0.00111485 0 0 0 
1664 -0.000970371 0.000838097 -0.000374117 -0.000614062 -0.000387087 -0.0017803 -0.001048 0 0 0 
1696 -0.000814658 0.000604073 -0.000449096 -0.000440405 -0.000380073 -0.00142693 -0.00087983 0 0 0 
1728 -0.000646042 0.00126877 9.02478e-05 -0.000312824 3.11339e-06 -0.0014785 -0.000697725 0 0 0 
