0 0 0 0 0 0 0 0 0 0 0 
32 1.34983e-05 0.000936713 -0.000430994 0.0012174 0.00025339 -0.000200779 3.13038e-05 -0.000209071 0.00019416 -0.000612303 
64 2.31555e-05 0.000146708 -4.0112e-05 -4.1695e-05 -1.22944e-05 3.76872e-05 9.76829e-06 0.000190496 5.01865e-06 0.000375972 
96 7.15882e-05 0.000931347 -0.000435141 0.00126649 0.000274398 -7.22714e-05 0.00010227 -0.000311937 0.000226799 -0.000850675 
128 9.59913e-05 0.000830205 -0.000516238 0.00124104 0.000217126 -4.73319e-06 0.000101669 2.50224e-05 0.000213443 -0.000163401 
160 9.48799e-05 0.00112404 -0.000451461 0.0011606 0.00024291 -1.86357e-05 0.000108679 -7.76035e-05 0.000188353 -0.000343561 
192 -5.39105e-06 -0.000146836 -4.67999e-05 -1.63436e-05 -3.38393e-05 4.46672e-05 -1.43457e-07 -7.09869e-05 -4.19848e-06 -0.000137776 
224 9.85381e-05 0.000934512 -0.000418848 0.00121034 0.000261234 -5.11413e-05 0.000105316 1.3815e-05 0.000178637 -0.000151008 
256 3.34577e-05 0.000706826 -0.000510079 0.00113724 0.00016432 -9.08945e-05 3.58904e-05 3.04898e-06 0.000206906 -0.00020081 
288 3.76732e-05 0.000929756 -0.000512468 0.00115374 0.0001784 -7.26574e-05 5.02765e-05 -0.000119867 0.000188529 -0.000428263 
320 5.81105e-05 0.000956115 -0.000520975 0.00128474 0.000223356 -6.18016e-05 7.84027e-05 -0.000195542 0.000199815 -0.000590902 
352 6.41798e-05 0.000952524 -0.000413652 0.00119916 0.000258484 -9.32804e-05 8.30567e-05 -0.000171779 0.000193881 -0.000537439 
384 6.49257e-05 0.000836478 -0.000572996 0.00131463 0.000191609 -4.06284e-05 7.02265e-05 -1.33322e-06 0.000190078 -0.000192746 
416 5.68883e-05 0.00107881 -0.000540004 0.00132858 0.000242476 -0.000118329 5.6991e-05 5.56043e-05 0.000209614 -9.84075e-05 
448 6.33803e-05 0.000135293 -8.50851e-05 0.000151238 2.36086e-05 0.000120824 6.73435e-05 1.38421e-05 2.07418e-06 2.56069e-05 
480 4.34937e-05 0.00076225 -0.000574164 0.00123554 0.000168883 -3.80176e-05 5.94981e-05 -0.00015656 0.000195355 -0.000508476 
512 4.41665e-05 0.00106874 -0.000589369 0.00122167 0.000185234 -4.33094e-05 6.61484e-05 -0.000230607 0.000186693 -0.00064791 
544 0.000145431 0.000939008 -0.000517266 0.00136558 0.000266763 9.7268e-06 0.000135611 0.000268187 0.000191754 0.000344619 
576 5.66556e-05 0.00100076 -0.000629828 0.00127896 0.000173013 -1.96341e-05 7.44211e-05 -0.000165413 0.000193937 -0.000524766 
608 2.16782e-05 0.000983341 -0.000638364 0.0013789 0.000196746 -0.000127116 3.36852e-05 -0.000128409 0.000192203 -0.000449022 
640 4.05067e-05 0.0011699 -0.000603946 0.00127636 0.000188517 -8.64913e-05 4.79179e-05 -5.21305e-05 0.000183015 -0.000287278 
672 4.6197e-05 0.00113121 -0.000552226 0.00111109 0.000155041 -4.95024e-05 4.71603e-05 3.41572e-05 0.000173708 -0.000105395 
704 8.90467e-05 0.00125024 -0.000529896 0.00139367 0.000284333 -9.20686e-05 9.57836e-05 4.8369e-06 0.000178837 -0.000169164 
