0 0 0 0 0 0 0 0 0 0 0 
32 -0.000345545 0.00109057 -0.000833845 0.00178658 0.000218435 -0.000606593 -0.000182851 -0.00237921 4.51453e-06 -0.00476293 
64 0.000110345 -0.000155867 -0.000220159 0.000288943 -2.75916e-05 0.000280708 0.000116891 2.85229e-05 1.8939e-05 3.81028e-05 
96 -0.000272945 0.000979941 -0.000834456 0.00200683 0.000298219 -0.000597729 -0.000140025 -0.00193446 2.6988e-05 -0.0038959 
128 -0.000190022 0.00131717 -0.000955016 0.00213106 0.000296678 -0.000416228 -6.39099e-05 -0.00176642 1.1227e-05 -0.00354407 
160 -0.000182189 0.00154455 -0.000626311 0.00181627 0.000383504 -0.000462764 -3.33354e-05 -0.00204286 -4.29868e-06 -0.00408143 
192 0.00018886 -2.60595e-05 0.000235721 0.000441859 0.000320821 0.000185319 0.000253527 -0.000619476 2.40901e-05 -0.00126304 
224 -0.000155513 0.00177168 -0.000843655 0.00196522 0.000321356 -0.000370803 -2.34012e-05 -0.00180692 1.74846e-05 -0.00363132 
256 -0.000209471 0.00142142 -0.000947688 0.00198154 0.000213914 -0.00031787 -5.6095e-05 -0.00212668 -2.00293e-05 -0.00423334 
288 -0.00025196 0.000984625 -0.00105389 0.00177178 7.04517e-05 -0.000266616 -0.000108885 -0.00204039 2.01667e-08 -0.0040808 
320 -0.000125421 0.000692353 -0.000888625 0.00214468 0.00026801 -0.000153253 5.11104e-05 -0.00233206 -1.11019e-05 -0.00465302 
352 -0.000147634 0.000589114 -0.000760624 0.00154455 0.000132027 -0.000139585 -1.15753e-05 -0.00184836 1.99938e-05 -0.00371671 
384 -0.000268986 -0.000302602 -0.00114402 0.00172475 -7.61367e-05 -0.000112235 -0.000111881 -0.00223281 -2.75063e-05 -0.0044381 
416 -0.000224906 0.000326865 -0.000803751 0.00205128 0.000243458 -0.000481026 -0.000113914 -0.00161231 1.73276e-05 -0.00324195 
448 0.000196853 0.000311202 -3.09062e-05 0.000370392 0.000142544 0.000415408 0.000275132 -0.000781633 2.61991e-05 -0.00158947 
480 -0.000214427 0.00100076 -0.000867977 0.0017272 0.000150706 -0.000159434 -8.24763e-06 -0.00279167 -4.95401e-05 -0.00553379 
512 -0.000172965 0.00106384 -0.000848576 0.00177443 0.000204398 -0.000259201 -2.61877e-05 -0.00200769 -3.74374e-05 -0.00397794 
544 -0.000122181 0.000197816 -0.000893971 0.00182276 0.000144611 -0.000140491 -8.92013e-08 -0.00164832 -5.50268e-05 -0.00324162 
576 -0.000157543 0.000383264 -0.00102204 0.00187084 8.67286e-05 -0.000161581 -3.93176e-05 -0.00163536 -7.3963e-05 -0.00319676 
608 -0.000227188 0.00049464 -0.000917949 0.00165294 8.07115e-05 -0.000106292 -2.02518e-05 -0.00281389 -8.3053e-05 -0.00554473 
640 -0.000249117 0.00127515 -0.000875648 0.00182409 0.000220209 -0.000374371 -6.9551e-05 -0.00249369 -6.13234e-05 -0.00492606 
672 -0.000269562 0.00110002 -0.000675546 0.0013162 0.000145566 -0.000422225 -0.000129701 -0.00201782 -7.0576e-05 -0.00396507 
