0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6.432 3.49248e-05 -0.000435887 0.000435885 -7.93796e-05 -0.00025293 0.000252929 -1.29231e-05 -0.000197314 0.000197318 7.53509e-06 -0.000225385 0.000225385 2.56353e-05 -0.000220932 0.00022093 2.54972e-05 -0.000744815 0.000744816 -6.68073e-05 -0.000308755 0.000308754 -8.54978e-06 -0.000224702 0.000224703 0.000101727 -0.000519009 0.00051901 0.000100028 0.000243102 0.000145842 5.97423e-05 4.62397e-06 0.000373102 0.000116295 0.000428866 -1.80058e-06 0.000227656 0.000252127 0.000283124 0.000212786 0.000286244 
12.864 -5.83689e-05 -0.0002234 0.000223397 -3.67697e-05 -0.000376445 0.000376446 -3.99051e-05 -0.000208133 0.000208138 -2.11036e-05 -0.000169693 0.000169694 3.79938e-05 -0.00135195 0.00135195 -1.12211e-05 0.000172281 -0.000172279 -8.78974e-05 -0.000219506 0.000219504 -5.55729e-05 -9.15228e-05 9.15199e-05 2.95281e-05 -0.000216508 0.000216506 -0.000152904 0.000201003 -0.000557711 0.000305338 -1.00755e-05 7.28699e-05 0.000289444 0.000763765 -0.000148032 0.000238881 -0.000162238 0.000148413 -0.000150389 0.000130034 
19.296 6.61028e-05 -0.000198485 0.000198486 -2.42999e-05 -1.93384e-05 1.93385e-05 7.56546e-06 -0.000182284 0.000182287 -2.96169e-05 -7.16191e-05 7.16196e-05 4.29641e-05 -0.000925909 0.000925912 1.18801e-06 -0.000683452 0.000683452 -1.55497e-05 -0.000159466 0.000159465 1.293e-06 -0.000302275 0.000302273 8.16477e-05 -0.000285621 0.000285621 5.47937e-05 0.000202557 -0.00011426 -0.000203112 -4.49862e-05 0.000271235 0.00030938 0.00038896 -3.38939e-05 9.09019e-05 0.000115849 0.000348205 0.000126897 0.000300671 
25.728 0.000172187 -0.000330844 0.000330841 -3.15652e-05 -0.000522092 0.00052209 1.2888e-05 -0.000248569 0.000248573 5.1326e-05 -0.000363575 0.000363576 2.46935e-05 -0.000641754 0.000641754 3.07555e-06 0.000475894 -0.000475893 -1.56046e-05 -0.000256639 0.000256638 0.000104789 -0.000390176 0.000390176 0.000187786 -0.000343926 0.000343927 0.000105553 9.85784e-05 -0.000569942 -0.000245296 0.000505308 -7.86261e-05 -0.00026893 0.000634878 -1.97309e-05 -2.23846e-05 0.000254162 0.00026392 0.000249291 0.000209055 
32.16 0.000198337 -0.00027159 0.000271586 -4.41726e-05 -0.000164583 0.000164585 4.26369e-05 -0.000260399 0.000260403 6.92271e-05 -1.64041e-05 1.64074e-05 2.19542e-05 -8.52081e-05 8.52055e-05 2.48235e-05 -0.000297657 0.000297656 2.32873e-05 -0.000227823 0.000227822 9.60911e-05 -0.000243701 0.000243702 0.000175049 -0.000281467 0.000281465 1.82195e-05 0.000143927 -0.000490231 -0.000151902 1.49495e-05 0.000285271 -0.000308471 0.000464002 -0.000227606 0.000129405 0.000327985 0.000241072 0.000328172 0.000168625 
38.592 7.25366e-05 -0.000234283 0.000234282 8.62289e-06 0.000144857 -0.000144859 -9.81516e-06 -8.30985e-05 8.31007e-05 2.57842e-05 -0.000410109 0.000410109 2.26632e-05 -2.90232e-05 2.9024e-05 -2.12885e-05 -0.00047025 0.000470249 -2.24841e-05 -3.05405e-05 3.05394e-05 2.71711e-05 -0.000453844 0.000453844 9.50166e-05 -0.000415291 0.000415292 0.000100445 -4.42312e-05 -5.78455e-05 -0.000736263 0.000234676 0.000426488 -0.000289539 0.000509981 8.21364e-05 8.91713e-06 0.000147328 -1.28388e-05 0.000153394 -7.7541e-05 
45.024 -1.4787e-05 -0.000235708 0.000235707 -4.02899e-05 -0.000211596 0.000211598 -4.42672e-05 -0.00025529 0.000255294 -6.39942e-06 -8.22876e-05 8.22887e-05 -2.28339e-07 -0.00120632 0.00120632 9.18818e-06 -6.7336e-05 6.73372e-05 -7.53718e-05 -0.000284175 0.000284174 9.00095e-06 -0.000207314 0.000207315 6.05799e-05 -0.000177852 0.000177851 -0.000103168 4.03887e-05 -0.000543335 -0.00039271 -0.000327833 6.80329e-05 1.77054e-05 0.00063833 -0.000369007 -4.44863e-06 0.000161347 0.000130581 0.000166953 7.97834e-05 
51.456 7.23283e-05 -0.000202816 0.000202817 1.1358e-05 -0.000154657 0.000154657 4.69129e-06 -2.80457e-05 2.80482e-05 -7.36646e-06 -6.23934e-05 6.23921e-05 2.76559e-05 -0.000742353 0.000742353 -3.01704e-05 0.000397463 -0.000397462 -1.41227e-05 -1.18935e-05 1.18919e-05 4.87658e-05 -0.000450562 0.00045056 8.64479e-05 -0.0003881 0.000388101 0.000115008 0.000199433 -0.00023354 -2.70407e-05 0.000105476 0.000455145 5.83223e-05 0.00102777 -3.50644e-05 0.000322817 0.000272768 0.000145986 0.000256142 8.40834e-05 
57.888 -3.25704e-05 -3.35033e-05 3.34995e-05 -6.59926e-05 -0.000153741 0.000153742 -1.1232e-05 0.000275831 -0.000275828 -6.95848e-05 -0.000189763 0.000189763 2.09312e-05 0.000321963 -0.000321963 2.02618e-05 0.000295154 -0.000295153 -5.69623e-05 6.83661e-05 -6.8366e-05 -9.48171e-06 -0.000144521 0.000144519 2.43892e-05 -8.83223e-05 8.83218e-05 6.25301e-05 9.07952e-05 -9.31958e-05 2.94728e-05 -5.59838e-05 2.36181e-05 -0.000309459 0.000599765 -0.000176388 9.19929e-05 0.000285105 0.000146736 0.000317706 9.71141e-05 
