0.025 0.0 0.0
0.07500000000000001 0.0 0.0
0.125 0.0 0.0
0.17500000000000002 0.0 0.0
0.225 0.0 0.0
0.275 0.0 0.0
0.325 0.0 0.0
0.375 0.0 0.0
0.42500000000000004 0.0 0.0
0.47500000000000003 0.0 0.0
0.525 0.0 0.0
0.5750000000000001 0.0 0.0
0.625 0.0 0.0
0.675 0.0 0.0
0.7250000000000001 0.0 0.0
0.775 0.0 0.0
0.8250000000000001 0.0 0.0
0.875 0.0 0.0
0.925 0.0 0.0
0.9750000000000001 0.0 0.0
1.0250000000000001 0.0 0.0
1.075 0.0 0.0
1.125 0.0 0.0
1.175 0.0 0.0
1.225 0.0 0.0
1.2750000000000001 0.0 0.0
1.3250000000000002 0.0 0.0
1.375 0.0 0.0
1.425 0.0 0.0
1.475 0.0 0.0
1.5250000000000001 0.0 0.0
1.5750000000000002 0.0 0.0
1.625 0.0 0.0
1.675 0.0 0.0
1.725 0.0 0.0
1.7750000000000001 0.0 0.0
1.8250000000000002 0.0 0.0
1.875 0.0 0.0
1.925 0.0 0.0
1.975 0.0 0.0
2.025 0.0 0.0
2.075 0.0 0.0
2.125 0.0 0.0
2.1750000000000003 0.0 0.0
2.225 0.0 0.0
2.275 0.0 0.0
2.325 0.0 0.0
2.375 1.992177305290157e-5 2.3437500000000002e-6
2.4250000000000003 0.0006624368289967132 8.359375000000001e-5
2.475 0.007576281999914625 0.0010515625
2.5250000000000004 0.05756393589632835 0.00870625
2.575 0.2751241323943335 0.0467546875
2.625 0.8474592014710403 0.16855
2.6750000000000003 1.7504755681956388 0.4298
2.725 2.6469192874851677 0.8397453125000001
2.7750000000000004 3.1481018384133757 1.34536796875
2.825 3.163229678979616 1.87189296875
2.875 2.8340489399138438 2.36047109375
2.9250000000000003 2.374569835789917 2.78419921875
2.975 1.9273804432671693 3.1399875
3.0250000000000004 1.5733333964688363 3.4402640625000003
3.075 1.3078250612588547 3.69818671875
3.125 1.1267036415058025 3.92767421875
3.1750000000000003 1.007445427963204 4.13948984375
3.225 0.9226901926784283 4.3396437500000005
3.2750000000000004 0.8769734075189288 4.535825
3.325 0.8477071064830094 4.73129375
3.375 0.8304944186578983 4.92859609375
3.4250000000000003 0.824075633758794 5.1302171875
3.475 0.821805320392392 5.33719609375
3.5250000000000004 0.8252669817858939 5.55107109375
3.575 0.8257177737614523 5.7711765625
3.625 0.8338085183882166 5.99969921875
3.6750000000000003 0.8496681433719636 6.23903671875
3.725 0.8604536778045595 6.488052343750001
3.7750000000000004 0.873958762509304 6.74781171875
3.825 0.8945714338733124 7.0207875
3.875 0.9136864155457898 7.3069328125
3.9250000000000003 0.9330604900275847 7.60673515625
3.975 0.9502332615707072 7.919883593750001
4.025 0.9704781522778188 8.2478
4.075 0.9896028130247525 8.5905375
4.125 1.0095041307877795 8.9488
4.175 1.0291173475388005 9.32293046875
4.2250000000000005 1.0462133616548648 9.712440625000001
4.275 1.0639174827211855 10.11797265625
4.325 1.0803738158660037 10.53946640625
4.375 1.0877903638941453 10.97372265625
4.425 1.098672448988741 11.42240546875
4.4750000000000005 1.109874850894382 11.885964062500001
4.525 1.110624418987684 12.360259375
4.575 1.1159172210242607 12.847404687500001
4.625 1.1158213246512836 13.34521328125
4.675 1.1089220216002895 13.8506984375
4.7250000000000005 1.1042998283987344 14.3649015625
4.775 1.1000279004397637 14.88801328125
4.825 1.0931543745446053 15.418800000000001
4.875 1.0824085044988132 15.95531796875
4.925000000000001 1.070311707003399 16.496778125000002
4.9750000000000005 1.0521509713500985 17.03991328125
5.025 1.0394952719530666 17.58735546875
5.075 1.0230724616623306 18.13692421875
5.125 1.0071023655950737 18.6886265625
5.175000000000001 0.9914897374439834 19.242425781250002
5.2250000000000005 0.9746546574332641 19.7973921875
5.275 0.9559922239397366 20.3522
5.325 0.9408370993457564 20.9086125
5.375 0.9288161281978715 21.4682796875
5.425000000000001 0.9172431743518387 22.031303906250002
5.4750000000000005 0.9102860509220532 22.6004046875
5.525 0.9008328286703958 23.17392890625
5.575 0.8984271287229113 23.75632109375
5.625 0.8982621126352861 24.349097656250002
5.675000000000001 0.90088044847219 24.95421796875
5.7250000000000005 0.9035598286387376 25.5718796875
5.775 0.9104651041965245 26.20518046875
5.825 0.9201695412438243 26.856362500000003
5.875 0.929294838578776 27.525340625000002
5.925000000000001 0.9357170801721921 28.21045625
5.9750000000000005 0.9480222953918483 28.91634609375
6.025 0.959391478961546 29.64270703125
6.075 0.9702523680104751 30.389533593750002
6.125 0.9800860368125835 31.156398437500002
6.175000000000001 0.9882168587260318 31.94230078125
6.2250000000000005 0.997931071277764 32.7488328125
6.275 1.0066063868300703 33.57549765625
6.325 1.0168041494388578 34.42389765625
6.375 1.0259556862952133 35.29352109375
6.425000000000001 1.0346304331182266 36.1843078125
6.4750000000000005 1.0431231957840401 37.096439062500004
6.525 1.0498116122398558 38.02865078125
6.575 1.0581011501338835 38.982678125
6.625 1.0585515748224128 39.9516828125
6.675000000000001 1.0629674286178787 40.939472656250004
6.7250000000000005 1.0653861432130678 41.944397656250004
6.775 1.0665766207184266 42.965460937500005
6.825 1.066685155321108 44.00175625
6.875 1.0661808152025718 45.05279375
6.925000000000001 1.0646432298018962 46.11763671875
6.9750000000000005 1.0609649980392613 47.194179687500004
7.025 1.0575762300137157 48.282724218750005
7.075 1.0528808265203722 49.3819171875
7.125 1.0495547799156184 50.4931796875
7.175000000000001 1.043635812659077 51.61373828125
7.2250000000000005 1.0389923106433947 52.74491328125
7.275 1.0318882610659106 53.883957031250006
7.325 1.026701405329444 55.032907031250005
7.375 1.0196053695561376 56.18954609375
7.425000000000001 1.0127595890426742 57.35405
7.4750000000000005 1.0072614278683525 58.5278828125
7.525 1.0020040464822597 59.711262500000004
7.575 0.9964349388718021 60.903755468750006
7.625 0.9929617977458095 62.107831250000004
7.675000000000001 0.9891941413861309 63.323121093750004
7.7250000000000005 0.9860663332099899 64.55040390625
7.775 0.9838843536538076 65.79087421875
7.825 0.9801157422702306 67.03826796875
7.875 0.9801918995299895 68.27959687500001
7.925000000000001 0.979355553076891 69.51155390625
7.9750000000000005 0.9790564468685976 70.7346203125
8.025 0.9825508487001952 71.95330234375001
8.075000000000001 0.9828502881618364 73.1633984375
8.125 0.9840739180398705 74.36582734375
8.175 0.9859143978822611 75.56110859375
8.225 0.9872115313996745 76.74834765625
8.275 0.9896643141039043 77.92869140625001
8.325000000000001 0.9924258417052263 79.10224921875
8.375 0.993951977672463 80.26730937500001
8.425 0.9984672175117588 81.4271046875
8.475 1.0038249321979653 82.5823
8.525 1.0076207670682675 83.73078906250001
8.575000000000001 1.0086980950422428 84.86920937500001
8.625 1.0100715461172496 85.99765703125
8.675 1.0115913628270226 87.1160515625
8.725 1.0146623582038476 88.22584296875
8.775 1.0134611254420842 89.322125
8.825000000000001 1.0140468542222856 90.40662656250001
8.875 1.0133858869545604 91.47780390625
8.925 1.0138906147096038 92.5366796875
8.975 1.0164169430113412 93.58511484375
9.025 1.0166881345513101 94.62053515625
9.075000000000001 1.0163939259572916 95.64215312500001
9.125 1.0171981547122577 96.65085390625
9.175 1.0147106801433552 97.643184375
9.225 1.0147556733980083 98.62144296875
9.275 1.0121306201366402 99.58288046875
9.325000000000001 1.0124637851122116 100.530128125
9.375 1.0100254869940666 101.4604125
9.425 1.0082778806692767 102.3742203125
9.475 1.00646430977548 103.27133437500001
9.525 1.0040647314163798 104.1510859375
9.575000000000001 1.004036864550632 105.01538046875001
9.625 1.0052687503130318 105.86507421875001
9.675 1.0053833976113535 106.69899218750001
9.725000000000001 1.0037780155618012 107.515521875
9.775 1.0047653309908513 108.31657265625
9.825000000000001 1.0044914378883802 109.10091796875001
9.875 1.005850733218433 109.86960546875001
9.925 1.0024410389803111 110.61881562500001
9.975000000000001 1.001143776097777 111.34999765625001
10.025 1.0053838913307243 112.0669359375
