0 0 0 0 0 0 0 0 0 0 0 
32 -2.00712e-05 9.41451e-05 -5.34484e-05 7.73349e-05 -2.69938e-05 -1.76035e-05 -2.10348e-05 0 0 0 
64 1.13325e-05 0.000115845 -0.000121793 0.000131119 -4.56909e-05 3.32438e-05 1.18762e-05 0 0 0 
96 -1.19883e-05 0.000231814 2.72294e-06 4.43472e-05 5.78236e-05 -3.67677e-05 -1.2564e-05 0 0 0 
128 -1.93548e-06 7.02701e-05 -0.000114239 -0.000274888 -8.71869e-05 3.19737e-05 -2.02858e-06 0 0 0 
160 -2.01359e-06 0.000183449 -0.000108649 3.35864e-05 -2.72901e-05 8.78367e-06 -2.11028e-06 0 0 0 
192 -6.42692e-06 0.000183589 -7.98696e-05 -0.000207851 -2.75163e-05 -7.88789e-07 -6.73573e-06 0 0 0 
224 -3.81724e-05 5.62528e-05 -5.13826e-05 -0.000602041 -6.52838e-05 -2.83689e-05 -4.0005e-05 0 0 0 
256 -3.21586e-05 0.000104507 -0.000160222 -0.000247386 -0.000103239 -7.84771e-06 -3.37024e-05 0 0 0 
288 -1.3567e-05 0.000113462 -7.86593e-05 0.000122307 -2.10421e-05 -1.18464e-05 -1.42183e-05 0 0 0 
320 -5.92815e-06 0.000105557 -0.000117028 8.3389e-05 -6.33666e-05 1.65615e-05 -6.21281e-06 0 0 0 
352 2.07496e-06 0.000128831 -0.000110771 7.58693e-05 -4.0649e-05 1.69686e-05 2.17423e-06 0 0 0 
384 1.28057e-05 0.000270759 -2.45586e-05 4.82872e-05 3.01685e-05 9.60676e-06 1.34202e-05 0 0 0 
416 -4.23947e-05 0.000130096 -7.56738e-05 6.5327e-05 -2.46529e-05 -5.17454e-05 -4.44296e-05 0 0 0 
448 1.42812e-05 0.000410799 -0.000200348 3.20274e-05 -5.00387e-05 3.79548e-05 1.49666e-05 0 0 0 
480 -1.06706e-05 0.000205815 -8.80286e-05 3.17037e-05 -6.37894e-06 -1.41808e-05 -1.1183e-05 0 0 0 
512 -8.92105e-06 0.000148888 -0.000110242 -0.000358118 -7.25922e-05 1.37468e-05 -9.34932e-06 0 0 0 
544 -2.93553e-06 0.000188356 -0.000124975 -0.000332058 -5.49253e-05 1.19819e-05 -3.07651e-06 0 0 0 
576 -2.25377e-05 0.000150463 -0.000198316 -0.000187663 -0.00011122 4.16902e-06 -2.36196e-05 0 0 0 
608 -2.20234e-05 7.84184e-05 -0.000200227 -0.000436811 -0.000153497 2.16695e-05 -2.30806e-05 0 0 0 
640 3.65375e-05 0.000349224 -2.07536e-05 -0.000147518 5.16577e-05 3.02667e-05 3.8291e-05 0 0 0 
672 2.0417e-05 0.000140433 -0.000206943 -0.000184177 -0.000124233 7.38032e-05 2.13969e-05 0 0 0 
704 -1.8674e-05 0.000244431 -0.00024046 -0.000341886 -0.000135883 2.00163e-05 -1.95704e-05 0 0 0 
736 -7.24588e-06 0.000229339 -0.000258446 -0.000450336 -0.000155154 4.27137e-05 -7.5938e-06 0 0 0 
768 2.25676e-05 0.000197245 -0.000197245 -0.000492269 -0.000127407 7.75969e-05 2.36506e-05 0 0 0 
800 -4.06569e-05 0.000357153 -0.000249247 -0.000215954 -0.00010136 -2.43609e-05 -4.26086e-05 0 0 0 
832 3.2634e-05 0.000232695 -0.000222645 -0.000560828 -0.000136929 9.57452e-05 3.42003e-05 0 0 0 
864 7.00608e-07 0.000288194 -0.000260354 -0.000701433 -0.000157045 5.80742e-05 7.33965e-07 0 0 0 
896 -1.99676e-05 0.00030533 -0.000307012 -0.000298299 -0.000144215 2.43526e-05 -2.09262e-05 0 0 0 
928 -2.46408e-05 0.000176544 -0.000318959 -0.000676839 -0.000225228 4.68996e-05 -2.58238e-05 0 0 0 
960 -4.01483e-05 0.000127813 -0.000411336 -0.000884875 -0.000307088 5.69201e-05 -4.20756e-05 0 0 0 
992 -8.70512e-06 0.000243452 -0.000414464 -0.000503648 -0.000256201 8.11228e-05 -9.12316e-06 0 0 0 
1024 -9.15817e-05 -8.44002e-05 -0.000468275 -0.000973343 -0.000424356 2.72957e-05 -9.59778e-05 0 0 0 
1056 -3.6983e-05 -8.71372e-05 -0.000340075 -0.000984864 -0.000325183 6.7586e-05 -3.87584e-05 0 0 0 
1088 -4.25926e-06 0.000182703 -0.000434452 -0.00115258 -0.000325805 0.000116548 -4.46376e-06 0 0 0 
1120 -0.000132117 5.55435e-05 -0.000384117 -0.001283 -0.000339589 -6.29866e-05 -0.000138459 0 0 0 
1152 -8.52853e-05 2.03268e-05 -0.000417781 -0.00125921 -0.000361003 1.35107e-05 -8.93792e-05 0 0 0 
1184 -0.000101517 0.000131962 -0.000448557 -0.00110064 -0.00034995 -1.31935e-05 -0.00010639 0 0 0 
1216 -0.000112742 0.000134357 -0.000336772 -0.000888617 -0.000256603 -5.90134e-05 -0.000118153 0 0 0 
1248 -5.88495e-05 0.000336791 -0.000321674 -0.000737127 -0.000174817 -1.43637e-05 -6.16745e-05 0 0 0 
1280 -0.00021431 0.000373949 -0.00041578 -0.000430061 -0.000206466 -0.000226485 -0.000224597 0 0 0 
1312 -0.000265117 0.000232145 -0.000549706 -0.00073561 -0.000352637 -0.000243744 -0.000277842 0 0 0 
1344 -0.000413629 0.000207262 -0.000611611 -0.000714189 -0.000394567 -0.000442886 -0.000433483 0 0 0 
1376 -0.000504259 -0.000134425 -0.000709689 -0.000986972 -0.00057682 -0.000511581 -0.000528464 0 0 0 
1408 -0.000656716 -0.000424539 -0.000832889 -0.00059504 -0.000710768 -0.000677264 -0.000688238 0 0 0 
1440 -0.000719044 -0.000524829 -0.000964588 -0.0014646 -0.000887792 -0.000707306 -0.000753558 0 0 0 
1472 -0.00075157 -0.00076006 -0.000891083 -0.00125075 -0.000905743 -0.000745014 -0.000787645 0 0 0 
1504 -0.000764948 -0.00068135 -0.00102714 -0.00129598 -0.000970089 -0.000740379 -0.000801666 0 0 0 
1536 -0.000741122 -0.000627401 -0.000953401 -0.00107387 -0.000890518 -0.000738661 -0.000776696 0 0 0 
1568 -0.00066508 -0.000305612 -0.00100477 -0.00119754 -0.000843037 -0.000645486 -0.000697004 0 0 0 
1600 -0.000665982 -0.000199561 -0.00109952 -0.0012297 -0.000891889 -0.000626148 -0.000697949 0 0 0 
1632 -0.000520592 -0.000129936 -0.000957812 -0.00109036 -0.000768296 -0.000463675 -0.000545581 0 0 0 
1664 -0.000545565 8.92939e-05 -0.000944478 -0.00110435 -0.000686366 -0.000530562 -0.000571753 0 0 0 
1696 -0.000469566 0.000152262 -0.000900394 -0.00124681 -0.000648308 -0.000433466 -0.000492105 0 0 0 
1728 -0.000428912 0.000197712 -0.000785055 -0.000883443 -0.000543907 -0.000411307 -0.0004495 0 0 0 
1760 -0.00040868 0.000338974 -0.000821942 -0.00127829 -0.000534106 -0.000386047 -0.000428297 0 0 0 
1792 -0.000350305 0.000129341 -0.000754269 -0.00115457 -0.000542731 -0.000296777 -0.000367119 0 0 0 
1824 -0.000304318 0.000332586 -0.000745901 -0.00118709 -0.000480319 -0.000253635 -0.000318926 0 0 0 
1856 -0.000258638 0.00035538 -0.000673777 -0.0010626 -0.0004251 -0.000208954 -0.000271053 0 0 0 
1888 -0.000239435 0.000247049 -0.000640018 -0.00104063 -0.000415079 -0.000185532 -0.000250928 0 0 0 
1920 -0.000270854 0.000323039 -0.000636775 -0.00101323 -0.000396387 -0.000240877 -0.000283855 0 0 0 
