0 0 0 0 0 0 0 0 0 0 0
32 8.21033e-06 2.58175e-05 1.6258e-05 1.1669e-06 1.01207e-05 5.9899e-06 7.4483e-06 1.77361e-05 7.46354e-06 2.801e-05
64 -1.12841e-05 -3.111e-06 2.67163e-05 -3.3687e-05 1.17859e-06 -3.157e-07 -3.023e-07 -0.000148554 4.9362e-06 -0.000302043
96 -2.43909e-05 -4.98014e-05 2.79088e-05 -4.12009e-05 -1.75406e-06 -1.6811e-05 -1.03537e-05 -0.000199855 8.81549e-06 -0.000408525
128 -1.97433e-05 -3.8284e-05 2.96857e-05 -4.08475e-05 -1.76917e-06 -1.87479e-05 -1.20233e-05 -0.000116245 1.76991e-06 -0.000234259
160 -2.50162e-05 -3.5494e-05 9.84833e-06 -5.66302e-05 -1.74473e-05 -6.1375e-06 -1.4391e-05 -0.00015783 3.5288e-06 -0.000319189
192 -1.24062e-05 5.39494e-05 -5.1135e-06 -3.40587e-05 -1.33405e-05 1.24288e-05 -2.80832e-06 -0.00013238 1.08061e-05 -0.000275566
224 -2.15232e-05 5.95e-06 1.635e-06 -3.54969e-05 -1.54028e-05 -4.5106e-06 -1.18648e-05 -0.000142254 9.42125e-06 -0.000293928
256 -2.17749e-05 -2.07183e-05 4.7484e-06 -1.49853e-05 -1.04535e-05 1.2986e-06 -6.1703e-06 -0.000216832 5.86231e-06 -0.000439526
288 -1.81833e-05 -1.868e-06 2.26568e-05 -3.2321e-05 -3.85225e-06 -1.09507e-05 -8.7562e-06 -0.000136021 -5.0518e-06 -0.000266991
320 -4.06405e-06 6.51337e-05 1.98235e-05 -1.26806e-05 7.9577e-06 -1.77682e-05 -5.58964e-06 1.50068e-05 4.06373e-06 2.59501e-05
352 -1.69545e-06 0.000105649 3.43e-05 -4.06684e-05 8.9883e-06 -9.3804e-06 -3.1714e-07 -1.89257e-05 6.75229e-06 -4.46043e-05
384 -1.04307e-05 7.77652e-05 2.559e-05 -4.51717e-05 2.214e-06 -9.01e-07 -1.875e-07 -0.000138473 6.40194e-06 -0.000283346
416 -1.40049e-05 3.72468e-05 1.74077e-05 -6.23481e-05 -1.12226e-05 4.7601e-06 -5.7196e-06 -0.000117571 7.62112e-06 -0.000242764
448 -1.21903e-05 6.15417e-05 1.031e-06 -3.41739e-05 -1.20859e-05 -2.2757e-06 -9.53808e-06 -4.53428e-05 1.02836e-05 -0.000100971
480 3.0489e-06 9.86665e-05 1.3187e-05 -3.73e-05 -3.1498e-06 2.69e-08 -3.46e-06 8.44096e-05 1.06971e-05 0.000158122
512 2.12817e-06 8.51347e-05 1.1729e-05 -2.64133e-05 -1.9068e-06 9.9847e-06 2.58761e-06 -3.61538e-06 1.16464e-05 -1.8878e-05
544 9.361e-07 5.57837e-05 3.504e-05 -2.50072e-05 8.9394e-06 1.25498e-05 9.1932e-06 -0.000102277 1.65857e-05 -0.000221139
576 1.0872e-06 2.07758e-05 5.1421e-05 -4.5164e-05 1.0665e-05 1.53704e-05 1.0508e-05 -0.000116676 5.67867e-06 -0.000239031
608 3.9729e-06 0.00013631 5.45043e-05 -5.78883e-05 1.70456e-05 7.364e-06 1.06923e-05 -8.00222e-05 8.29771e-06 -0.000168341
640 1.239e-05 0.000199322 7.2936e-05 -8.12554e-05 2.16904e-05 1.43667e-05 1.64027e-05 -3.77698e-05 9.93738e-06 -8.54771e-05
672 -5.6226e-06 0.000179312 8.4544e-05 -0.00010528 1.91412e-05 6.2752e-06 1.11042e-05 -0.000214706 6.94613e-06 -0.00043636
704 -1.26533e-05 0.00010049 8.8209e-05 -9.8628e-05 2.069e-05 6.4922e-06 1.16553e-05 -0.000316513 8.90015e-06 -0.000641925
736 -2.80013e-05 0.000110103 6.7302e-05 -0.000111533 4.9512e-06 9.0662e-06 4.33129e-06 -0.00043216 2.90132e-06 -0.00086722
768 -1.55922e-05 0.000100592 7.3125e-05 -0.00011855 5.7819e-06 2.95629e-05 1.4476e-05 -0.000391446 2.58215e-06 -0.000785475
800 -2.11266e-05 9.82909e-05 7.397e-05 -0.000151413 -5.829e-06 4.9096e-05 1.68369e-05 -0.000495669 1.27754e-05 -0.00100411
832 -2.11588e-05 8.75823e-05 8.9615e-05 -0.000193935 -1.26925e-05 6.67882e-05 2.13288e-05 -0.000552254 1.8941e-06 -0.0011064
864 -1.42158e-05 0.00012016 0.000124828 -0.000201691 7.7978e-06 5.52516e-05 2.6752e-05 -0.000526311 -6.20436e-06 -0.00104642
