0 0 0 0 0 0 0 0 0 0 0 
32 -1.48958e-05 1.16574e-05 2.52957e-05 -7.77481e-05 -1.70665e-05 -1.79478e-05 -1.75063e-05 1.77361e-05 7.46354e-06 2.801e-05 
64 -3.60878e-05 -0.000240736 6.66205e-05 -5.11629e-05 -5.29768e-06 -5.43909e-05 -2.70905e-05 -0.000148554 4.9362e-06 -0.000302043 
96 -5.49791e-05 -9.18823e-05 4.96518e-05 -7.03018e-05 -6.73948e-06 -8.53859e-05 -4.3389e-05 -0.000199855 8.81549e-06 -0.000408525 
128 -3.00949e-05 -0.000199604 5.95122e-05 -7.03965e-05 -4.65562e-06 -4.1143e-05 -2.32029e-05 -0.000116245 1.76991e-06 -0.000234259 
160 -6.79614e-05 -0.000240892 -3.8793e-06 -0.000100315 -5.52774e-05 -6.2613e-05 -6.07719e-05 -0.00015783 3.5288e-06 -0.000319189 
192 -1.15116e-05 1.65767e-05 5.07116e-05 -9.04988e-05 -4.80995e-06 4.93908e-06 -1.84201e-06 -0.00013238 1.08061e-05 -0.000275566 
224 -1.1339e-05 -0.000240553 0.000120768 5.7066e-05 6.78457e-05 -7.69679e-05 -8.6591e-07 -0.000142254 9.42125e-06 -0.000293928 
256 -3.87745e-05 -4.48724e-05 7.11627e-05 -6.59812e-05 2.96814e-06 -4.72489e-05 -2.45299e-05 -0.000216832 5.86231e-06 -0.000439526 
288 -5.66793e-05 -0.000263049 9.05264e-05 -0.0001097 -1.20526e-05 -8.99928e-05 -5.0332e-05 -0.000136021 -5.0518e-06 -0.000266991 
320 -1.24088e-05 3.86392e-05 6.88106e-05 -2.70519e-05 2.30296e-05 -5.39038e-05 -1.4602e-05 1.50068e-05 4.06373e-06 2.59501e-05 
352 -9.96236e-06 0.000190746 0.000127185 -0.000101673 3.36973e-05 -5.29499e-05 -9.24508e-06 -1.89257e-05 6.75229e-06 -4.46043e-05 
384 -5.28173e-05 -5.83105e-06 0.000118587 -0.000103338 2.01788e-05 -0.000114657 -4.59648e-05 -0.000138473 6.40194e-06 -0.000283346 
416 -5.70056e-05 0.000216849 5.55871e-05 -0.000170308 -2.74192e-05 -7.46377e-05 -5.21603e-05 -0.000117571 7.62112e-06 -0.000242764 
448 -1.10757e-05 2.90465e-05 0.00010979 -1.51843e-05 4.62817e-05 -6.77647e-05 -8.33429e-06 -4.53428e-05 1.02836e-05 -0.000100971 
480 -2.08473e-05 2.90153e-05 0.000150891 -0.000159065 3.03594e-05 -8.8044e-05 -2.92678e-05 8.44096e-05 1.06971e-05 0.000158122 
512 -5.44261e-06 3.36908e-05 0.000142398 -4.38097e-05 5.47911e-05 -7.07913e-05 -5.58885e-06 -3.61538e-06 1.16464e-05 -1.8878e-05 
544 1.5588e-05 -6.29842e-05 0.00021483 -5.99803e-05 9.08071e-05 -4.226e-05 2.50172e-05 -0.000102277 1.65857e-05 -0.000221139 
576 -2.34031e-05 1.44566e-05 0.000208 -0.00023931 2.70143e-05 -5.95788e-05 -1.59412e-05 -0.000116676 5.67867e-06 -0.000239031 
608 -3.93412e-05 0.000280504 0.000152992 -0.000197122 2.93755e-05 -0.000104718 -3.60865e-05 -8.00222e-05 8.29771e-06 -0.000168341 
640 1.95941e-05 0.000301926 0.000244881 -0.000183114 8.30919e-05 -3.82833e-05 2.41832e-05 -3.77698e-05 9.93738e-06 -8.54771e-05 
672 -3.88672e-06 0.000293638 0.000223103 -0.000209365 6.33579e-05 -3.87338e-05 1.2979e-05 -0.000214706 6.94613e-06 -0.00043636 
704 -4.55639e-05 0.000367565 0.000252271 -0.000379158 2.52804e-05 -7.19641e-05 -2.38879e-05 -0.000316513 8.90015e-06 -0.000641925 
736 -4.17219e-05 0.000290133 0.000258264 -0.000260553 6.59718e-05 -8.66425e-05 -1.04868e-05 -0.00043216 2.90132e-06 -0.00086722 
768 -7.55455e-05 0.000245221 0.000175226 -0.000314082 -8.21149e-06 -9.2208e-05 -5.02735e-05 -0.000391446 2.58215e-06 -0.000785475 
800 -6.06472e-05 0.000111934 0.000175161 -0.000338496 -2.2938e-05 -1.78691e-05 -2.58454e-05 -0.000495669 1.27754e-05 -0.00100411 
832 -4.69382e-05 2.56727e-05 0.000255952 -0.000447447 -1.94166e-05 1.63162e-05 -6.51287e-06 -0.000552254 1.8941e-06 -0.0011064 
864 -8.57128e-05 4.44295e-05 0.000243783 -0.000577136 -7.58911e-05 -5.43467e-06 -5.04649e-05 -0.000526311 -6.20436e-06 -0.00104642 
896 -1.59303e-05 -0.000199504 0.000306466 -0.00048526 -1.16702e-05 7.93152e-05 2.70592e-05 -0.0005533 -9.69004e-06 -0.00109691 
928 -4.8703e-05 -0.000179327 0.00028056 -0.000633552 -9.42248e-05 0.000123959 3.43569e-06 -0.000700436 -6.55075e-06 -0.00139432 
