0 0 0 0 0 0 0 0 0 0 0 
32 1.05711e-05 0.000133517 8.85338e-05 -0.000265355 2.00393e-05 -1.65877e-05 6.49545e-06 3.70636e-05 -1.26711e-05 8.67996e-05 
64 6.4109e-05 0.000191509 0.000251124 -0.000109605 0.000155499 -0.000120838 5.2488e-05 0.000139647 -1.44715e-05 0.000293764 
96 9.91437e-05 0.000115767 0.000229422 -0.000227594 9.39074e-05 9.03118e-05 8.98756e-05 0.000159384 -2.13569e-05 0.000340126 
128 6.46654e-05 0.000125647 0.000269718 -0.000156663 0.000132306 -2.91671e-05 6.69078e-05 5.00905e-05 -9.62975e-06 0.00010981 
160 -1.15203e-05 0.000294632 0.000173794 -0.000269029 0.000101771 -0.000199433 -1.05282e-05 -1.79694e-05 -1.88715e-06 -3.40515e-05 
192 7.503e-05 0.000279649 0.000253625 -0.000230396 0.000155277 -2.79325e-05 8.36269e-05 1.91495e-05 1.43346e-06 3.68663e-05 
224 2.62328e-05 0.000276396 0.000236021 -0.000363324 0.000118062 -0.000126791 2.42124e-05 3.93655e-05 -1.10503e-05 8.97814e-05 
256 0.000108658 0.000480914 0.000127438 -0.000154586 0.000199174 -1.93488e-05 0.000115887 6.16682e-05 -8.45922e-06 0.000131797 
288 1.27504e-05 8.42107e-05 -6.5034e-05 -0.000290715 -5.42194e-05 0.000159732 1.44449e-05 1.7356e-06 -1.28579e-06 4.75591e-06 
320 -4.98308e-06 0.000190894 1.85357e-05 -0.00025561 2.60366e-05 -6.72594e-05 -1.0049e-05 2.79462e-05 -6.53161e-06 6.24243e-05 
352 1.75366e-05 0.000310758 0.000153409 -0.000517881 2.24155e-05 -1.07896e-05 4.09171e-06 0.000104927 -1.58395e-05 0.000225693 
384 0.000114141 0.000405769 8.22046e-05 -0.000366021 8.69708e-05 0.000150373 0.000108133 0.000153195 -1.62455e-05 0.000322635 
416 5.16927e-05 0.000185351 0.000180513 -0.000158795 8.79199e-05 1.66707e-05 5.10994e-05 5.55478e-05 -1.77613e-05 0.000128857 
448 -4.95223e-05 0.000441895 -2.19541e-05 -0.000479835 1.90643e-05 -0.0001563 -4.79062e-05 -6.00262e-05 -8.74246e-06 -0.00011131 
480 2.54064e-05 0.00030467 0.000164846 -0.000440048 6.34691e-05 3.09967e-05 3.87447e-05 -6.1292e-05 -1.20225e-07 -0.000122465 
512 -4.25975e-05 0.000316465 1.60748e-05 -0.000606605 -1.66566e-05 -0.000120634 -5.9552e-05 6.76059e-05 -4.09104e-06 0.000139303 
544 -1.50297e-08 0.000371117 5.84488e-05 -0.000800606 -4.1514e-05 4.84597e-05 -1.13671e-05 7.37741e-05 -5.76376e-06 0.000153312 
576 2.79867e-05 0.000572232 -3.42696e-05 -0.000550715 5.24915e-05 -3.84568e-05 1.1424e-05 0.000135645 6.22763e-06 0.000265061 
608 1.12408e-05 0.000305557 -2.23289e-05 -0.000550867 -3.11918e-05 6.37324e-05 -3.2186e-06 0.000105227 -1.96826e-06 0.00021242 
640 -9.59814e-05 0.000311375 -0.000258143 -0.000743592 -0.00016977 -8.31341e-05 -0.000143321 0.000211728 -1.72551e-05 0.000440711 
672 4.94581e-05 0.000589393 -0.000155099 -0.000464238 2.82056e-05 6.44955e-05 3.38235e-05 0.000151081 -1.39787e-05 0.000316141 
704 4.42644e-06 0.000410341 -4.84217e-05 -0.000615187 -2.23695e-05 4.22437e-05 -3.4869e-06 5.58638e-05 -1.2447e-05 0.000124174 
736 -9.01931e-05 0.000302556 -0.00015241 -0.000720112 -0.000135229 -5.57831e-05 -0.000112982 5.79387e-05 1.52023e-06 0.000114358 
768 -6.98753e-05 0.000471045 -0.000332144 -0.000756469 -0.000163245 7.40034e-05 -7.83566e-05 -1.47457e-05 -2.22534e-06 -2.72657e-05 
800 -0.000110222 0.000300077 -0.000194553 -0.000804081 -0.000180242 5.61824e-06 -0.000116624 -6.86094e-05 -1.62123e-05 -0.000121007 
832 -0.000226079 0.000295928 -0.00045352 -0.00110502 -0.000364895 -2.31716e-05 -0.000242341 -0.00012038 -2.1622e-05 -0.000219138 
864 -0.00020972 0.00037236 -0.00033813 -0.000875641 -0.000255363 -0.000115033 -0.000209959 -0.000208171 -2.00788e-05 -0.000396264 
896 -0.000258461 0.000285421 -0.000385318 -0.00137177 -0.000417196 5.09126e-05 -0.000250645 -0.000309264 -3.80259e-05 -0.000580502 
928 -0.000411244 5.02706e-05 -0.000554953 -0.0015692 -0.000610742 -7.47768e-05 -0.000424891 -0.000322541 -5.75563e-05 -0.000587526 
960 -0.000415643 -4.92932e-05 -0.00042429 -0.00193326 -0.000687324 0.000138674 -0.000398509 -0.000527013 -7.50318e-05 -0.000978997 
992 -0.000620822 -0.000403172 -0.000550093 -0.00267117 -0.0010419 0.000238527 -0.000583515 -0.000863312 -0.000113293 -0.00161333 
1024 -0.000741876 -0.000592288 -0.000600344 -0.00276479 -0.00115282 0.000211872 -0.000665652 -0.00123733 -0.000137427 -0.00233724 
1056 -0.000917495 -0.000908409 -0.0008052 -0.00336001 -0.00149487 0.000371189 -0.000824423 -0.00152246 -0.000166669 -0.00287825 
1088 -0.00104436 -0.000990097 -0.000840088 -0.00361071 -0.00161168 0.000351024 -0.000912084 -0.00190418 -0.000195676 -0.00361269 
1120 -0.00119724 -0.00132818 -0.000781462 -0.00402589 -0.00180266 0.000309434 -0.00104794 -0.00216769 -0.000224771 -0.00411061 
1152 -0.00125318 -0.00157816 -0.000790273 -0.0042459 -0.00192626 0.000441006 -0.00108412 -0.00235209 -0.000249806 -0.00445438 
1184 -0.00124003 -0.00154729 -0.000705432 -0.0041617 -0.00186291 0.000386419 -0.00106283 -0.00239181 -0.000241607 -0.00454201 
1216 -0.00119108 -0.00145537 -0.000637104 -0.00377814 -0.00171285 0.000256919 -0.00101211 -0.00235438 -0.000225666 -0.00448309 
1248 -0.00100852 -0.00114415 -0.000382276 -0.00332891 -0.00140566 0.000217584 -0.000830153 -0.00216787 -0.000196137 -0.00413961 
1280 -0.000972004 -0.000925784 -0.000480806 -0.0028246 -0.00121022 -0.00013056 -0.00083504 -0.00186226 -0.000169568 -0.00355496 
1312 -0.000992793 -0.0010987 -0.000438166 -0.00253705 -0.0011904 -0.000436144 -0.000929972 -0.00140113 -0.000147465 -0.0026548 
1344 -0.001013 -0.00107991 -0.000455643 -0.00208053 -0.0010793 -0.000750548 -0.000974673 -0.0012621 -0.000161695 -0.0023625 
1376 -0.00133841 -0.00152171 -0.000716902 -0.00265044 -0.00146898 -0.00106582 -0.00134111 -0.00132082 -0.000200174 -0.00244147 
1408 -0.00166889 -0.00199307 -0.00082011 -0.00319044 -0.00179876 -0.00138128 -0.00166953 -0.00166477 -0.000259978 -0.00306957 
1440 -0.00221633 -0.00331729 -0.000986135 -0.00419001 -0.00256002 -0.00155654 -0.00221294 -0.00223834 -0.000344309 -0.00413237 
1472 -0.00258148 -0.0038146 -0.00111863 -0.00531531 -0.00305627 -0.0014588 -0.00249465 -0.0031459 -0.000432928 -0.00585886 
