0 0 0 0 0 0 0 0 0 0 0 
32 1.09654e-05 7.4541e-05 7.03338e-05 -0.000174071 1.30382e-05 6.4607e-06 1.26527e-05 0 0 0 
64 3.8949e-05 0.000131501 0.00023087 -5.97365e-05 0.00012774 -9.75289e-05 4.49411e-05 0 0 0 
96 4.06096e-05 2.39923e-05 0.000146648 -8.9796e-05 4.65756e-05 4.67718e-05 4.68574e-05 0 0 0 
128 6.05301e-05 4.99096e-05 0.000190643 -6.48078e-05 8.45458e-05 4.50532e-05 6.98426e-05 0 0 0 
160 1.82223e-05 0.000214818 0.000150125 -0.000153664 8.09126e-05 -8.38888e-05 2.10258e-05 0 0 0 
192 7.49582e-05 0.000218265 0.000191002 -0.00016999 0.000108555 5.47039e-05 8.64903e-05 0 0 0 
224 1.28009e-05 0.000195879 0.000216315 -0.000291238 8.1268e-05 -9.39583e-05 1.47701e-05 0 0 0 
256 7.88556e-05 0.000332067 0.00011641 -9.00417e-05 0.000138479 1.27599e-05 9.09875e-05 0 0 0 
288 7.07752e-06 -1.93783e-05 -5.09545e-05 -0.000202736 -7.30603e-05 0.000173642 8.16624e-06 0 0 0 
320 -5.05187e-07 5.50864e-05 9.96483e-06 -7.40333e-05 1.28464e-05 -1.62336e-05 -5.82706e-07 0 0 0 
352 5.67216e-06 0.000131937 9.51361e-05 -0.000204873 1.15093e-05 7.95633e-06 6.54485e-06 0 0 0 
384 6.34373e-05 0.000272021 5.92432e-05 -0.000237892 4.96422e-05 0.000119879 7.3197e-05 0 0 0 
416 4.07044e-05 4.3014e-05 0.000175065 6.6423e-06 8.06304e-05 1.31899e-05 4.69666e-05 0 0 0 
448 3.43481e-07 0.000237277 6.64765e-05 -0.000179677 6.53119e-05 -0.00010698 3.96521e-07 0 0 0 
480 7.70775e-05 0.000169256 0.000181892 -0.000157641 9.15143e-05 0.000115873 8.89357e-05 0 0 0 
512 -7.98449e-06 0.000135398 8.93599e-05 -0.0002637 2.61826e-05 -5.71894e-05 -9.21261e-06 0 0 0 
544 2.20485e-05 0.000185566 6.73158e-05 -0.00037925 -2.84422e-06 8.80141e-05 2.54409e-05 0 0 0 
576 8.13576e-06 0.000367634 1.65204e-05 -0.000262862 6.0671e-05 -5.43264e-05 9.38758e-06 0 0 0 
608 1.29362e-05 0.00012536 6.66188e-05 -0.0002105 1.41255e-05 4.04999e-05 1.49263e-05 0 0 0 
640 -0.000121773 7.45975e-05 -0.000242243 -0.00041191 -0.000171858 -5.82377e-05 -0.000140507 0 0 0 
672 -3.23787e-06 0.00023729 -0.000112276 -0.000178159 -1.73481e-05 4.24056e-05 -3.73598e-06 0 0 0 
704 4.79016e-06 0.000144938 4.82297e-05 -0.000208915 1.32726e-05 5.42533e-06 5.52742e-06 0 0 0 
736 -2.94031e-05 5.42501e-05 6.26309e-05 -0.000207618 -7.258e-06 -5.97154e-05 -3.39266e-05 0 0 0 
768 -1.28499e-05 0.000211286 -0.000125607 -0.000215148 -3.39465e-05 2.11097e-05 -1.48269e-05 0 0 0 
800 -4.88314e-05 4.10821e-05 -1.0768e-05 -0.000289544 -6.749e-05 -2.3871e-05 -5.63441e-05 0 0 0 
832 -0.000120641 7.01454e-05 -0.000248205 -0.000445575 -0.000190361 -4.28194e-05 -0.000139201 0 0 0 
864 -9.32502e-05 0.000179811 -7.99538e-05 -0.000281522 -6.33027e-05 -0.0001718 -0.000107596 0 0 0 
896 -8.02741e-05 0.000118195 -9.59848e-05 -0.00053634 -0.000144763 6.54347e-06 -9.26238e-05 0 0 0 
928 -0.000229058 -2.66408e-05 -0.000336646 -0.000629535 -0.000313301 -0.00016375 -0.000264297 0 0 0 
960 -0.000182649 -7.93349e-05 -0.000228691 -0.000669599 -0.000298524 -3.45143e-05 -0.000210749 0 0 0 
992 -0.000236098 -0.000308812 -0.000191094 -0.00107934 -0.000464258 6.76253e-05 -0.00027242 0 0 0 
1024 -0.000277314 -0.000359119 -0.000183207 -0.00104837 -0.000468382 -4.13778e-05 -0.000319978 0 0 0 
1056 -0.000330682 -0.000568991 -0.000336507 -0.00128275 -0.000661204 0.000123723 -0.000381556 0 0 0 
1088 -0.000365697 -0.00052552 -0.000310105 -0.00147517 -0.000691814 7.36763e-05 -0.000421958 0 0 0 
1120 -0.000445298 -0.000692032 -0.000302836 -0.00162359 -0.000786658 -1.66148e-05 -0.000513806 0 0 0 
