0 0 0 0 0 0 0 0 0 0 0
32 -3.943e-07 5.8976e-05 1.82e-05 -9.1284e-05 7.0011e-06 -2.30484e-05 -6.15725e-06 3.70636e-05 -1.26711e-05 8.67996e-05
64 2.516e-05 6.0008e-05 2.0254e-05 -4.98685e-05 2.7759e-05 -2.33091e-05 7.5469e-06 0.000139647 -1.44715e-05 0.000293764
96 5.85341e-05 9.17747e-05 8.2774e-05 -0.000137798 4.73318e-05 4.354e-05 4.30182e-05 0.000159384 -2.13569e-05 0.000340126
128 4.1353e-06 7.57374e-05 7.9075e-05 -9.18552e-05 4.77602e-05 -7.42203e-05 -2.9348e-06 5.00905e-05 -9.62975e-06 0.00010981
160 -2.97426e-05 7.9814e-05 2.3669e-05 -0.000115365 2.08584e-05 -0.000115544 -3.1554e-05 -1.79694e-05 -1.88715e-06 -3.40515e-05
192 7.18e-08 6.1384e-05 6.2623e-05 -6.0406e-05 4.6722e-05 -8.26364e-05 -2.8634e-06 1.91495e-05 1.43346e-06 3.68663e-05
224 1.34319e-05 8.0517e-05 1.9706e-05 -7.2086e-05 3.6794e-05 -3.28327e-05 9.4423e-06 3.93655e-05 -1.10503e-05 8.97814e-05
256 2.98024e-05 0.000148847 1.1028e-05 -6.45443e-05 6.0695e-05 -3.21087e-05 2.48995e-05 6.16682e-05 -8.45922e-06 0.000131797
288 5.67288e-06 0.000103589 -1.40795e-05 -8.7979e-05 1.88409e-05 -1.391e-05 6.27866e-06 1.7356e-06 -1.28579e-06 4.75591e-06
320 -4.47789e-06 0.000135808 8.57087e-06 -0.000181577 1.31902e-05 -5.10258e-05 -9.46629e-06 2.79462e-05 -6.53161e-06 6.24243e-05
352 1.18644e-05 0.000178821 5.82729e-05 -0.000313008 1.09062e-05 -1.87459e-05 -2.45314e-06 0.000104927 -1.58395e-05 0.000225693
384 5.07037e-05 0.000133748 2.29614e-05 -0.000128129 3.73286e-05 3.0494e-05 3.4936e-05 0.000153195 -1.62455e-05 0.000322635
416 1.09883e-05 0.000142337 5.448e-06 -0.000165437 7.2895e-06 3.4808e-06 4.1328e-06 5.55478e-05 -1.77613e-05 0.000128857
448 -4.98658e-05 0.000204618 -8.84306e-05 -0.000300158 -4.62476e-05 -4.932e-05 -4.83027e-05 -6.00262e-05 -8.74246e-06 -0.00011131
480 -5.16711e-05 0.000135414 -1.7046e-05 -0.000282407 -2.80452e-05 -8.48763e-05 -5.0191e-05 -6.1292e-05 -1.20225e-07 -0.000122465
512 -3.4613e-05 0.000181067 -7.32851e-05 -0.000342905 -4.28392e-05 -6.34446e-05 -5.03394e-05 6.76059e-05 -4.09104e-06 0.000139303
