0 0 0 0 0 0 0 0 0 0 0 
32 5.6405e-05 0 0 0 0 5.6405e-05 5.6405e-05 0 0 0 
64 -4.3345e-05 0 0 0 0 -4.3345e-05 -4.3345e-05 0 0 0 
96 5.75661e-05 0 0 0 0 5.75661e-05 5.75661e-05 0 0 0 
128 6.00744e-05 0 0 0 0 6.00744e-05 6.00744e-05 0 0 0 
160 4.91971e-05 0 0 0 0 4.91971e-05 4.91971e-05 0 0 0 
192 -2.00459e-06 0 0 0 0 -2.00459e-06 -2.00459e-06 0 0 0 
224 -2.373e-05 0 0 0 0 -2.373e-05 -2.373e-05 0 0 0 
256 -2.25087e-05 0 0 0 0 -2.25087e-05 -2.25087e-05 0 0 0 
288 -2.90182e-05 0 0 0 0 -2.90182e-05 -2.90182e-05 0 0 0 
320 1.02589e-05 0 0 0 0 1.02589e-05 1.02589e-05 0 0 0 
352 -4.23012e-06 0 0 0 0 -4.23012e-06 -4.23012e-06 0 0 0 
384 0.000119566 0 0 0 0 0.000119566 0.000119566 0 0 0 
416 4.11131e-05 0 0 0 0 4.11131e-05 4.11131e-05 0 0 0 
448 -3.47196e-05 0 0 0 0 -3.47196e-05 -3.47196e-05 0 0 0 
480 -1.47418e-05 0 0 0 0 -1.47418e-05 -1.47418e-05 0 0 0 
512 -1.53004e-05 0 0 0 0 -1.53004e-05 -1.53004e-05 0 0 0 
544 3.63853e-05 0 0 0 0 3.63853e-05 3.63853e-05 0 0 0 
576 4.63306e-05 0 0 0 0 4.63306e-05 4.63306e-05 0 0 0 
608 -6.86084e-06 0 0 0 0 -6.86084e-06 -6.86084e-06 0 0 0 
640 -3.43894e-05 0 0 0 0 -3.43894e-05 -3.43894e-05 0 0 0 
672 3.53935e-05 0 0 0 0 3.53935e-05 3.53935e-05 0 0 0 
704 1.32272e-05 0 0 0 0 1.32272e-05 1.32272e-05 0 0 0 
736 2.13125e-06 0 0 0 0 2.13125e-06 2.13125e-06 0 0 0 
768 5.28818e-05 0 0 0 0 5.28818e-05 5.28818e-05 0 0 0 
800 3.78562e-05 0 0 0 0 3.78562e-05 3.78562e-05 0 0 0 
832 5.32241e-05 0 0 0 0 5.32241e-05 5.32241e-05 0 0 0 
864 0.000148744 0 0 0 0 0.000148744 0.000148744 0 0 0 
896 0.000104826 0 0 0 0 0.000104826 0.000104826 0 0 0 
928 6.09136e-05 0 0 0 0 6.09136e-05 6.09136e-05 0 0 0 
960 0.000151977 0 0 0 0 0.000151977 0.000151977 0 0 0 
992 0.000168504 0 0 0 0 0.000168504 0.000168504 0 0 0 
1024 0.000288036 0 0 0 0 0.000288036 0.000288036 0 0 0 
1056 0.000350724 0 0 0 0 0.000350724 0.000350724 0 0 0 
1088 0.000497635 0 0 0 0 0.000497635 0.000497635 0 0 0 
1120 0.000532214 0 0 0 0 0.000532214 0.000532214 0 0 0 
1152 0.000676485 0 0 0 0 0.000676485 0.000676485 0 0 0 
1184 0.000791411 0 0 0 0 0.000791411 0.000791411 0 0 0 
1216 0.000756605 0 0 0 0 0.000756605 0.000756605 0 0 0 
1248 0.000627113 0 0 0 0 0.000627113 0.000627113 0 0 0 
1280 0.000462563 0 0 0 0 0.000462563 0.000462563 0 0 0 
1312 0.000150293 0 0 0 0 0.000150293 0.000150293 0 0 0 
1344 -0.000383089 0 0 0 0 -0.000383089 -0.000383089 0 0 0 
1376 -0.00100836 0 0 0 0 -0.00100836 -0.00100836 0 0 0 
1408 -0.00161958 0 0 0 0 -0.00161958 -0.00161958 0 0 0 
1440 -0.00211237 0 0 0 0 -0.00211237 -0.00211237 0 0 0 
1472 -0.0024141 0 0 0 0 -0.0024141 -0.0024141 0 0 0 
1504 -0.00240239 0 0 0 0 -0.00240239 -0.00240239 0 0 0 
1536 -0.00225558 0 0 0 0 -0.00225558 -0.00225558 0 0 0 
1568 -0.00201236 0 0 0 0 -0.00201236 -0.00201236 0 0 0 
1600 -0.00165723 0 0 0 0 -0.00165723 -0.00165723 0 0 0 
1632 -0.00132641 0 0 0 0 -0.00132641 -0.00132641 0 0 0 
1664 -0.0011542 0 0 0 0 -0.0011542 -0.0011542 0 0 0 
1696 -0.00094274 0 0 0 0 -0.00094274 -0.00094274 0 0 0 
1728 -0.000770902 0 0 0 0 -0.000770902 -0.000770902 0 0 0 
1760 -0.000861458 0 0 0 0 -0.000861458 -0.000861458 0 0 0 
1792 -0.000814451 0 0 0 0 -0.000814451 -0.000814451 0 0 0 
1824 -0.000894817 0 0 0 0 -0.000894817 -0.000894817 0 0 0 
1856 -0.000976928 0 0 0 0 -0.000976928 -0.000976928 0 0 0 
1888 -0.000930462 0 0 0 0 -0.000930462 -0.000930462 0 0 0 
1920 -0.00078063 0 0 0 0 -0.00078063 -0.00078063 0 0 0 
1952 -0.000724802 0 0 0 0 -0.000724802 -0.000724802 0 0 0 
1984 -0.000782589 0 0 0 0 -0.000782589 -0.000782589 0 0 0 
2016 -0.000606932 0 0 0 0 -0.000606932 -0.000606932 0 0 0 
2048 -0.000575217 0 0 0 0 -0.000575217 -0.000575217 0 0 0 
2080 -0.000570194 0 0 0 0 -0.000570194 -0.000570194 0 0 0 
2112 -0.000494623 0 0 0 0 -0.000494623 -0.000494623 0 0 0 
2144 -0.00046287 0 0 0 0 -0.00046287 -0.00046287 0 0 0 
2176 -0.000356961 0 0 0 0 -0.000356961 -0.000356961 0 0 0 
2208 -0.000300252 0 0 0 0 -0.000300252 -0.000300252 0 0 0 
2240 -0.000264749 0 0 0 0 -0.000264749 -0.000264749 0 0 0 
2272 -0.000240095 0 0 0 0 -0.000240095 -0.000240095 0 0 0 
2304 -0.000229258 0 0 0 0 -0.000229258 -0.000229258 0 0 0 
2336 -0.000170831 0 0 0 0 -0.000170831 -0.000170831 0 0 0 
2368 -0.000106697 0 0 0 0 -0.000106697 -0.000106697 0 0 0 
2400 -6.06007e-05 0 0 0 0 -6.06007e-05 -6.06007e-05 0 0 0 
2432 -7.29052e-05 0 0 0 0 -7.29052e-05 -7.29052e-05 0 0 0 
2464 -5.98163e-05 0 0 0 0 -5.98163e-05 -5.98163e-05 0 0 0 
2496 -6.50112e-05 0 0 0 0 -6.50112e-05 -6.50112e-05 0 0 0 
2528 -0.000105776 0 0 0 0 -0.000105776 -0.000105776 0 0 0 
2560 -7.09765e-06 0 0 0 0 -7.09765e-06 -7.09765e-06 0 0 0 
2592 -2.9104e-05 0 0 0 0 -2.9104e-05 -2.9104e-05 0 0 0 
2624 -6.88641e-05 0 0 0 0 -6.88641e-05 -6.88641e-05 0 0 0 
2656 -4.77295e-05 0 0 0 0 -4.77295e-05 -4.77295e-05 0 0 0 
2688 3.6614e-05 0 0 0 0 3.6614e-05 3.6614e-05 0 0 0 
2720 5.42503e-05 0 0 0 0 5.42503e-05 5.42503e-05 0 0 0 
2752 4.45845e-05 0 0 0 0 4.45845e-05 4.45845e-05 0 0 0 
2784 4.47144e-05 0 0 0 0 4.47144e-05 4.47144e-05 0 0 0 
2816 -3.54355e-06 0 0 0 0 -3.54355e-06 -3.54355e-06 0 0 0 
2848 1.73087e-05 0 0 0 0 1.73087e-05 1.73087e-05 0 0 0 
2880 3.32266e-05 0 0 0 0 3.32266e-05 3.32266e-05 0 0 0 
2912 -3.10563e-05 0 0 0 0 -3.10563e-05 -3.10563e-05 0 0 0 
2944 -7.46027e-06 0 0 0 0 -7.46027e-06 -7.46027e-06 0 0 0 
2976 6.45424e-05 0 0 0 0 6.45424e-05 6.45424e-05 0 0 0 
3008 3.80692e-05 0 0 0 0 3.80692e-05 3.80692e-05 0 0 0 
3040 1.60248e-05 0 0 0 0 1.60248e-05 1.60248e-05 0 0 0 
3072 0.000103205 0 0 0 0 0.000103205 0.000103205 0 0 0 
