0 0 0 0 0 0 0 0 0 0 0 
32 -0.000109618 0 0 0 0 -0.000109618 -0.000109618 0 0 0 
64 -7.22871e-05 0 0 0 0 -7.22871e-05 -7.22871e-05 0 0 0 
96 -2.76889e-05 0 0 0 0 -2.76889e-05 -2.76889e-05 0 0 0 
128 -0.000118041 0 0 0 0 -0.000118041 -0.000118041 0 0 0 
160 -4.2601e-05 0 0 0 0 -4.2601e-05 -4.2601e-05 0 0 0 
192 -6.17172e-05 0 0 0 0 -6.17172e-05 -6.17172e-05 0 0 0 
224 -0.000114818 0 0 0 0 -0.000114818 -0.000114818 0 0 0 
256 -4.34839e-05 0 0 0 0 -4.34839e-05 -4.34839e-05 0 0 0 
288 -0.000117737 0 0 0 0 -0.000117737 -0.000117737 0 0 0 
320 -0.000104046 0 0 0 0 -0.000104046 -0.000104046 0 0 0 
352 -6.13453e-05 0 0 0 0 -6.13453e-05 -6.13453e-05 0 0 0 
384 -9.34993e-05 0 0 0 0 -9.34993e-05 -9.34993e-05 0 0 0 
416 -7.47954e-05 0 0 0 0 -7.47954e-05 -7.47954e-05 0 0 0 
448 -3.61421e-06 0 0 0 0 -3.61421e-06 -3.61421e-06 0 0 0 
480 -7.00168e-05 0 0 0 0 -7.00168e-05 -7.00168e-05 0 0 0 
512 2.70894e-05 0 0 0 0 2.70894e-05 2.70894e-05 0 0 0 
544 -8.55489e-05 0 0 0 0 -8.55489e-05 -8.55489e-05 0 0 0 
576 -0.000147717 0 0 0 0 -0.000147717 -0.000147717 0 0 0 
608 -1.46814e-05 0 0 0 0 -1.46814e-05 -1.46814e-05 0 0 0 
640 -0.000175125 0 0 0 0 -0.000175125 -0.000175125 0 0 0 
672 -4.94687e-05 0 0 0 0 -4.94687e-05 -4.94687e-05 0 0 0 
704 -0.000308085 0 0 0 0 -0.000308085 -0.000308085 0 0 0 
736 -0.000143046 0 0 0 0 -0.000143046 -0.000143046 0 0 0 
768 -0.000150688 0 0 0 0 -0.000150688 -0.000150688 0 0 0 
800 -0.000217734 0 0 0 0 -0.000217734 -0.000217734 0 0 0 
832 -0.000157397 0 0 0 0 -0.000157397 -0.000157397 0 0 0 
864 -0.00038873 0 0 0 0 -0.00038873 -0.00038873 0 0 0 
896 -0.000115964 0 0 0 0 -0.000115964 -0.000115964 0 0 0 
928 -0.000287041 0 0 0 0 -0.000287041 -0.000287041 0 0 0 
960 -9.40508e-05 0 0 0 0 -9.40508e-05 -9.40508e-05 0 0 0 
992 -0.000152061 0 0 0 0 -0.000152061 -0.000152061 0 0 0 
1024 -0.000200574 0 0 0 0 -0.000200574 -0.000200574 0 0 0 
1056 -0.000103681 0 0 0 0 -0.000103681 -0.000103681 0 0 0 
1088 -2.60598e-06 0 0 0 0 -2.60598e-06 -2.60598e-06 0 0 0 
1120 5.00515e-05 0 0 0 0 5.00515e-05 5.00515e-05 0 0 0 
1152 8.79913e-05 0 0 0 0 8.79913e-05 8.79913e-05 0 0 0 
1184 -5.50381e-05 0 0 0 0 -5.50381e-05 -5.50381e-05 0 0 0 
1216 1.30405e-05 0 0 0 0 1.30405e-05 1.30405e-05 0 0 0 
1248 -0.000254411 0 0 0 0 -0.000254411 -0.000254411 0 0 0 
1280 -0.000383182 0 0 0 0 -0.000383182 -0.000383182 0 0 0 
1312 -0.000726557 0 0 0 0 -0.000726557 -0.000726557 0 0 0 
