0 0 0 0 0 0 0 0 0 0 0 
32 -0.000133595 0 0 0 0 -0.000133595 -0.000133595 0 0 0 
64 -9.34539e-05 0 0 0 0 -9.34539e-05 -9.34539e-05 0 0 0 
96 -1.85416e-05 0 0 0 0 -1.85416e-05 -1.85416e-05 0 0 0 
128 -0.000147314 0 0 0 0 -0.000147314 -0.000147314 0 0 0 
160 -5.91904e-05 0 0 0 0 -5.91904e-05 -5.91904e-05 0 0 0 
192 -5.71291e-05 0 0 0 0 -5.71291e-05 -5.71291e-05 0 0 0 
224 -0.000132558 0 0 0 0 -0.000132558 -0.000132558 0 0 0 
256 -5.46534e-05 0 0 0 0 -5.46534e-05 -5.46534e-05 0 0 0 
288 -0.000121117 0 0 0 0 -0.000121117 -0.000121117 0 0 0 
320 -0.000128064 0 0 0 0 -0.000128064 -0.000128064 0 0 0 
352 -5.99531e-05 0 0 0 0 -5.99531e-05 -5.99531e-05 0 0 0 
384 -0.000104055 0 0 0 0 -0.000104055 -0.000104055 0 0 0 
416 -9.37183e-05 0 0 0 0 -9.37183e-05 -9.37183e-05 0 0 0 
448 -6.0743e-05 0 0 0 0 -6.0743e-05 -6.0743e-05 0 0 0 
480 -0.000126792 0 0 0 0 -0.000126792 -0.000126792 0 0 0 
512 -1.07885e-05 0 0 0 0 -1.07885e-05 -1.07885e-05 0 0 0 
544 -0.000104788 0 0 0 0 -0.000104788 -0.000104788 0 0 0 
576 -0.000235114 0 0 0 0 -0.000235114 -0.000235114 0 0 0 
608 -0.00012457 0 0 0 0 -0.00012457 -0.00012457 0 0 0 
640 -0.000219897 0 0 0 0 -0.000219897 -0.000219897 0 0 0 
672 -2.09923e-05 0 0 0 0 -2.09923e-05 -2.09923e-05 0 0 0 
704 -0.00027381 0 0 0 0 -0.00027381 -0.00027381 0 0 0 
736 -0.000102248 0 0 0 0 -0.000102248 -0.000102248 0 0 0 
768 -0.000149646 0 0 0 0 -0.000149646 -0.000149646 0 0 0 
800 -0.000226824 0 0 0 0 -0.000226824 -0.000226824 0 0 0 
832 -0.000163285 0 0 0 0 -0.000163285 -0.000163285 0 0 0 
864 -0.000386974 0 0 0 0 -0.000386974 -0.000386974 0 0 0 
896 -3.58484e-05 0 0 0 0 -3.58484e-05 -3.58484e-05 0 0 0 
928 -0.000183249 0 0 0 0 -0.000183249 -0.000183249 0 0 0 
960 -7.54683e-05 0 0 0 0 -7.54683e-05 -7.54683e-05 0 0 0 
992 -0.000119063 0 0 0 0 -0.000119063 -0.000119063 0 0 0 
1024 -0.000171718 0 0 0 0 -0.000171718 -0.000171718 0 0 0 
1056 -0.000118637 0 0 0 0 -0.000118637 -0.000118637 0 0 0 
1088 -5.52763e-05 0 0 0 0 -5.52763e-05 -5.52763e-05 0 0 0 
1120 -0.000101818 0 0 0 0 -0.000101818 -0.000101818 0 0 0 
1152 -5.18241e-05 0 0 0 0 -5.18241e-05 -5.18241e-05 0 0 0 
1184 -0.000192893 0 0 0 0 -0.000192893 -0.000192893 0 0 0 
1216 -0.000136017 0 0 0 0 -0.000136017 -0.000136017 0 0 0 
1248 -0.000391973 0 0 0 0 -0.000391973 -0.000391973 0 0 0 
1280 -0.000446483 0 0 0 0 -0.000446483 -0.000446483 0 0 0 
1312 -0.000725848 0 0 0 0 -0.000725848 -0.000725848 0 0 0 
1344 -0.000829673 0 0 0 0 -0.000829673 -0.000829673 0 0 0 
1376 -0.001012 0 0 0 0 -0.001012 -0.001012 0 0 0 
1408 -0.00120251 0 0 0 0 -0.00120251 -0.00120251 0 0 0 
1440 -0.00104119 0 0 0 0 -0.00104119 -0.00104119 0 0 0 
1472 -0.00127551 0 0 0 0 -0.00127551 -0.00127551 0 0 0 
1504 -0.00104387 0 0 0 0 -0.00104387 -0.00104387 0 0 0 
1536 -0.0011345 0 0 0 0 -0.0011345 -0.0011345 0 0 0 
1568 -0.000952333 0 0 0 0 -0.000952333 -0.000952333 0 0 0 
1600 -0.000801156 0 0 0 0 -0.000801156 -0.000801156 0 0 0 
1632 -0.000802894 0 0 0 0 -0.000802894 -0.000802894 0 0 0 
1664 -0.000626278 0 0 0 0 -0.000626278 -0.000626278 0 0 0 
1696 -0.000588236 0 0 0 0 -0.000588236 -0.000588236 0 0 0 
1728 -0.000469179 0 0 0 0 -0.000469179 -0.000469179 0 0 0 
1760 -0.000544333 0 0 0 0 -0.000544333 -0.000544333 0 0 0 
1792 -0.000453909 0 0 0 0 -0.000453909 -0.000453909 0 0 0 
1824 -0.000391901 0 0 0 0 -0.000391901 -0.000391901 0 0 0 
1856 -0.000427473 0 0 0 0 -0.000427473 -0.000427473 0 0 0 
1888 -0.000285753 0 0 0 0 -0.000285753 -0.000285753 0 0 0 
1920 -0.000531172 0 0 0 0 -0.000531172 -0.000531172 0 0 0 
1952 -0.00039329 0 0 0 0 -0.00039329 -0.00039329 0 0 0 
1984 -0.000470303 0 0 0 0 -0.000470303 -0.000470303 0 0 0 
2016 -0.000330254 0 0 0 0 -0.000330254 -0.000330254 0 0 0 
2048 -0.000441676 0 0 0 0 -0.000441676 -0.000441676 0 0 0 
2080 -0.000402757 0 0 0 0 -0.000402757 -0.000402757 0 0 0 
2112 -0.000402301 0 0 0 0 -0.000402301 -0.000402301 0 0 0 
2144 -0.000339888 0 0 0 0 -0.000339888 -0.000339888 0 0 0 
2176 -0.000494224 0 0 0 0 -0.000494224 -0.000494224 0 0 0 
2208 -0.000405394 0 0 0 0 -0.000405394 -0.000405394 0 0 0 
2240 -0.000522072 0 0 0 0 -0.000522072 -0.000522072 0 0 0 
2272 -0.000519935 0 0 0 0 -0.000519935 -0.000519935 0 0 0 
2304 -0.000419828 0 0 0 0 -0.000419828 -0.000419828 0 0 0 
2336 -0.000371724 0 0 0 0 -0.000371724 -0.000371724 0 0 0 
2368 -0.000255542 0 0 0 0 -0.000255542 -0.000255542 0 0 0 
2400 -0.000400952 0 0 0 0 -0.000400952 -0.000400952 0 0 0 
2432 -0.000501422 0 0 0 0 -0.000501422 -0.000501422 0 0 0 
2464 -0.000441874 0 0 0 0 -0.000441874 -0.000441874 0 0 0 
2496 -0.000368255 0 0 0 0 -0.000368255 -0.000368255 0 0 0 
2528 -0.000409441 0 0 0 0 -0.000409441 -0.000409441 0 0 0 
2560 -0.000247599 0 0 0 0 -0.000247599 -0.000247599 0 0 0 
2592 -0.000481026 0 0 0 0 -0.000481026 -0.000481026 0 0 0 
2624 -0.000273492 0 0 0 0 -0.000273492 -0.000273492 0 0 0 
2656 -0.000392581 0 0 0 0 -0.000392581 -0.000392581 0 0 0 
2688 -0.00020963 0 0 0 0 -0.00020963 -0.00020963 0 0 0 
2720 -0.00037066 0 0 0 0 -0.00037066 -0.00037066 0 0 0 
2752 -0.000221871 0 0 0 0 -0.000221871 -0.000221871 0 0 0 
2784 -0.000246727 0 0 0 0 -0.000246727 -0.000246727 0 0 0 
2816 -0.000381528 0 0 0 0 -0.000381528 -0.000381528 0 0 0 
2848 -0.000224859 0 0 0 0 -0.000224859 -0.000224859 0 0 0 
2880 -0.000300132 0 0 0 0 -0.000300132 -0.000300132 0 0 0 
2912 -0.000353628 0 0 0 0 -0.000353628 -0.000353628 0 0 0 
2944 -0.000291403 0 0 0 0 -0.000291403 -0.000291403 0 0 0 
2976 -0.000374856 0 0 0 0 -0.000374856 -0.000374856 0 0 0 
3008 -0.000326646 0 0 0 0 -0.000326646 -0.000326646 0 0 0 
3040 -0.000401788 0 0 0 0 -0.000401788 -0.000401788 0 0 0 
3072 -0.000356896 0 0 0 0 -0.000356896 -0.000356896 0 0 0 
3104 -0.000305886 0 0 0 0 -0.000305886 -0.000305886 0 0 0 
3136 -0.000363398 0 0 0 0 -0.000363398 -0.000363398 0 0 0 
3168 -0.000326461 0 0 0 0 -0.000326461 -0.000326461 0 0 0 
