160 -0.00119611 -0.000909343 0.0009094 9.96743e-05 0.0033447 -0.00334469 -0.00140537 0.00310913 -0.00310911 -8.69057e-05 -0.0130684 0.0130685 -0.00174602 -0.0124786 0.0124786 -0.00155211 -0.00525731 0.00525739 -0.0028579 0.000219043 -0.000218986 0.00190302 -0.00423616 0.00423613 0.00166181 -0.00303516 0.00303514 0.00146755 0.000504014 0.00455538 -0.00961273 -0.0117359 0.00125483 0.0101783 0.00462786 -0.00101357 0.000454043 0.00842619 0.000247714 0.00890131 -0.000547443 
176 0.00451821 -0.0031489 0.003149 0.00162901 -0.0113011 0.0113011 5.26171e-05 -0.00125766 0.00125774 0.000325864 -0.0164436 0.0164436 -0.000767044 -0.017716 0.017716 -0.000102294 0.000781257 -0.0007812 0.00157916 -0.00195009 0.00195009 0.00284681 -0.00452711 0.0045271 0.00293914 -0.00541824 0.0054183 0.000472468 0.0015918 0.00700883 -0.0132081 -0.00801755 0.00312467 -6.14766e-05 0.00364033 -0.00257571 0.000341243 0.00880874 0.00435191 0.00899214 0.00440481 
192 0.00421629 -0.00268863 0.0026887 0.00081383 -0.00208777 0.00208779 -0.000639014 -0.00290766 0.00290767 -0.000534704 -0.0228676 0.0228677 -0.000245789 -0.00657663 0.00657663 0.000126771 -0.00201081 0.0020108 0.000301571 -0.00226993 0.00226993 0.00397277 -0.00357259 0.00357251 0.00391479 -0.00292136 0.00292137 -0.00108248 0.000327443 0.00669396 -0.00660887 -0.00724447 0.00305001 -2.45623e-05 0.000327329 -0.00224517 -2e-05 0.0031607 0.00156561 0.00198445 0.000933443 
208 -0.000232171 -0.000295843 0.000295886 0.00062821 -0.0104025 0.0104025 -0.00201517 0.000997357 -0.000997314 -0.000219124 -0.0294737 0.0294737 -0.000817073 0.00420536 -0.00420537 -0.00106423 0.000840243 -0.000840171 -0.00245127 -0.000809986 0.000810029 0.00213986 -0.000193914 0.000193914 0.00221914 0.00117974 -0.00117973 0.000761082 0.00152344 0.00746151 -0.002889 -0.0065799 0.00347341 0.00185647 0.00237537 -0.00121799 0.00168829 0.00576611 0.00168186 0.00542907 0.000620457 
224 0.00159363 -0.00478754 0.00478764 0.000928849 -0.0042312 0.00423119 -0.00244813 -0.00860251 0.00860257 -0.000357344 -0.00675697 0.00675697 -0.000553881 -0.00962903 0.009629 -0.0009331 -0.00432137 0.00432144 -0.0024525 -0.00585317 0.00585321 0.00391639 -0.0032485 0.00324853 0.00404615 -0.00150864 0.00150864 0.000510717 0.00210971 0.00437618 -0.0129278 -0.00667442 0.00438634 0.00218118 0.0063648 -0.00199348 0.00222221 0.0069877 0.00209553 0.00626417 0.0012012 
240 0.00206533 -0.00309749 0.00309753 0.000917674 -0.00401237 0.00401237 -0.00286334 -0.0060071 0.00600714 0.00126431 -0.00583133 0.00583133 -0.000197601 -0.0154618 0.0154618 -0.000637507 -0.00219889 0.00219896 -0.00258323 -0.00337193 0.00337197 0.00441422 -0.00304723 0.0030472 0.00464863 -0.0012243 0.0012243 -0.000550675 0.000266571 -0.00159227 -0.022021 -0.0108076 0.00200073 0.00548649 0.00112591 -0.0032013 -0.00222679 0.00695642 0.00648333 0.00589752 0.00605434 
256 0.000687586 -0.00209961 0.00209973 0.000556664 -0.00498349 0.00498349 -0.000168271 -0.00412021 0.00412024 -0.000401864 -0.00311623 0.00311623 -0.000847369 -0.00750583 0.00750581 -0.0019325 -0.0014328 0.00143283 -0.00154417 -0.0029023 0.00290229 0.00190145 -0.00236856 0.00236856 0.00223187 -0.000265 0.000265029 0.00111619 0.00117746 0.00820695 -0.00946986 -0.0127359 0.000484186 0.00964528 0.00480027 -0.00102313 0.0004318 0.00650349 0.00237717 0.006228 0.00176851 
272 0.00231994 -0.00108964 0.00108969 0.000774019 -0.00427363 0.0042736 -0.00184044 0.00214496 -0.00214503 0.00125186 -0.015907 0.0159071 -0.000535406 -0.0212132 0.0212132 -0.000693034 -0.000115643 0.000115757 -0.00175964 0.00117757 -0.00117761 0.00379831 -0.00897929 0.00897927 0.00407969 -0.00652491 0.00652494 0.00114276 0.00233863 0.0107735 -0.0100676 -0.00646902 0.00379611 0.00325131 0.00485463 -0.00051942 0.00171934 0.00357096 0.00400571 0.00493058 0.00341546 
288 0.00518276 -0.00328303 0.00328303 0.0016778 -0.0092428 0.00924281 0.000447971 -0.00162549 0.00162554 -0.000508823 -0.0069689 0.00696893 -0.00023411 -0.0174169 0.0174168 0.000774347 -0.0028092 0.00280921 0.00290006 -0.00271079 0.00271084 0.00209401 -0.00537479 0.00537477 0.00228288 -0.00354647 0.00354653 -0.00104459 0.000847057 0.00371294 -0.0161697 -0.00654138 0.00226464 0.00268636 0.00229579 -0.00183642 -0.000863714 -0.00137503 0.00521463 0.000188492 0.00481496 
304 0.0023058 -0.00208263 0.00208274 0.000603574 -0.0121493 0.0121493 -0.000632057 0.00528069 -0.00528059 -0.000583311 -0.0144758 0.0144758 -9.29443e-05 -0.0150142 0.0150142 5.70457e-05 -0.00221096 0.002211 2.84714e-05 -0.000294714 0.000294771 0.00231206 -0.00718454 0.00718451 0.00227737 -0.00533359 0.0053336 -0.000657329 0.00257527 0.00619944 -0.0033185 -0.00818915 0.00270714 0.00241015 0.00374956 -0.00226204 0.00199419 0.0026252 0.0022259 0.00278277 0.00348213 
320 0.00220206 -0.0051384 0.00513844 0.000974489 -0.014252 0.014252 -0.000150757 -0.00302247 0.0030225 -0.000435521 -0.00403186 0.00403186 -0.000561844 -0.0173789 0.0173789 -0.000758273 -0.00308884 0.00308893 6.54e-05 -0.0043092 0.00430927 0.00226918 -0.00838199 0.008382 0.00213672 -0.00699996 0.007 0.000719668 0.00366897 0.00852036 -0.005735 -0.00586689 0.00262379 0.00190789 0.00744846 -0.00116211 0.00291017 0.0060499 0.00475193 0.00493336 0.00514251 
336 0.000857029 -0.00248446 0.00248449 0.0017273 0.00104069 -0.0010407 -0.00153077 -0.00175471 0.00175471 0.000428329 0.00352384 -0.00352381 -0.000916329 -0.013323 0.013323 -0.00182148 -0.00259259 0.00259264 -0.00162501 -0.00107093 0.001071 0.00264733 -0.00557574 0.00557567 0.00248215 -0.0049637 0.0049637 -6.44914e-05 0.0011668 0.005183 -0.0158531 -0.00838945 0.00336114 0.00471361 0.00340374 -0.00177156 -0.000136814 0.00496982 0.00491187 0.00404215 0.00411769 
352 0.000447086 -0.00189484 0.00189491 0.000979236 -0.00343814 0.0034382 -0.000138829 -0.00255891 0.00255893 -0.000235274 0.000807129 -0.000807186 -0.000387361 -0.00108703 0.001087 -0.0026008 0.000805029 -0.000805014 -0.00176046 -0.00128564 0.00128569 0.00246884 -0.00485846 0.00485844 0.0022077 -0.00375664 0.00375661 0.000863578 0.0006477 0.00988002 -0.0150527 -0.00966088 0.00124939 0.0087312 0.0052225 -0.000108951 -0.000254757 0.00388156 0.00273884 0.00281574 0.00275336 
368 0.00391271 -0.0025521 0.00255211 0.000435014 -0.00706066 0.00706064 0.000154543 -0.000492086 0.000492171 0.000160556 -0.00487154 0.00487154 0.000220789 -0.0137733 0.0137733 0.000172759 -0.0013152 0.00131527 0.000762257 -0.00143624 0.00143623 0.00314232 -0.00495396 0.00495396 0.00315052 -0.00517637 0.00517636 0.00250844 0.00317629 0.020456 -0.00867927 -0.00902804 0.00361106 0.00499333 0.00529303 0.000457973 0.00214697 0.00849577 0.00470027 0.0066673 0.00556349 
384 0.00352189 -0.00223944 0.00223947 0.00152202 -0.00873553 0.00873559 -0.000791614 -0.00254394 0.00254394 0.000520864 -0.0115574 0.0115574 0.000117916 -0.0109228 0.0109228 0.000210743 0.000404429 -0.000404414 0.0009411 -0.001769 0.00176906 0.00297315 -0.00364436 0.00364429 0.00258084 -0.00257826 0.00257827 -0.000627758 0.00240196 0.0117372 -0.00289977 -0.0107081 0.0017569 0.00203493 -0.00180267 -0.00278615 -0.000541814 0.00456137 0.0097703 0.00426587 0.0101206 
400 0.00457519 -0.0033593 0.00335934 0.00163313 -0.00768834 0.00768837 5.78571e-06 -0.000431843 0.000431843 -0.0004903 -0.0193884 0.0193883 -0.00105413 0.000773443 -0.0007735 0.000189844 -0.00551251 0.00551254 0.0018287 -0.00300069 0.00300073 0.0029502 -0.00455599 0.00455599 0.00274653 -0.0045209 0.0045209 -0.00234069 0.00167604 0.00376481 0.0001033 -0.0111589 0.0001981 0.00431604 0.00195773 -0.00309922 0.000668143 -0.00121934 0.00388034 -0.00107371 0.00428094 
416 5.78714e-05 -0.00265079 0.00265077 0.00045718 -0.00417199 0.00417203 -0.0005797 -0.00182843 0.00182841 -0.000421066 -0.0147922 0.0147922 -0.000642866 -0.0165986 0.0165986 -0.0014171 -0.00349639 0.00349641 -0.00153974 -0.00229564 0.0022958 0.00168471 -0.00288237 0.00288237 0.00159757 -0.00316916 0.00316917 -0.000505085 0.00238463 0.00904455 -0.00964491 -0.00800647 0.00280003 0.0038748 0.00660444 -0.00123386 0.0020821 0.0015915 0.0017842 -8.69939e-05 0.0025208 
432 0.00158341 -0.00322267 0.0032227 0.000820731 0.00285644 -0.0028564 -0.000822643 -0.00603949 0.00603949 -0.00052969 0.0101303 -0.0101303 -0.000272837 -0.015429 0.015429 -0.000612683 -0.00712863 0.00712867 -0.000614743 -0.00444096 0.00444091 0.00255624 0.00192211 -0.00192213 0.00219827 0.00204883 -0.00204883 -0.000434205 0.00370287 0.00591437 -0.00934211 -0.00926043 0.00740109 0.00348873 0.007435 -0.00223423 0.00450903 0.00507585 0.0005288 0.00326728 0.000624443 
448 0.0021883 -0.00197289 0.0019729 0.000897024 -0.00557977 0.00557981 -0.00177944 -8.11143e-05 8.11429e-05 -0.00012722 -0.00936994 0.00936996 -0.00058011 -0.00201934 0.00201936 -0.000982764 3.11e-05 -3.1e-05 -0.00186524 -0.000350314 0.000350329 0.00425277 -0.0046763 0.00467629 0.00405363 -0.00513899 0.00513893 0.00239496 0.00160454 0.00738771 -0.00939206 -0.00929293 0.00315664 0.0090193 0.00647214 0.000423922 0.00226304 0.00701126 0.000539757 0.00711231 -0.000629157 
464 0.00297126 -0.00217879 0.00217883 0.000805236 -0.00664849 0.00664851 0.000936714 -0.0020481 0.00204819 -0.000552207 0.000951029 -0.000951057 -0.000627333 -0.0047837 0.00478369 -0.000739159 -0.0034143 0.00341437 0.00100273 -0.002576 0.00257603 0.00210606 -0.000906086 0.000906 0.00196858 -0.000320686 0.000320643 0.00360169 0.00250794 0.0181336 -0.00610294 -0.00784112 -2.14286e-07 0.00947103 0.00519111 0.00266669 0.000627543 0.00662619 0.00881403 0.0057407 0.00714214 
480 0.00327177 0.000299086 -0.000299071 0.00097347 -0.00512641 0.00512639 -0.000791314 0.00156009 -0.00155997 -0.000259646 0.00673313 -0.0067331 -0.000243143 -0.00968896 0.00968894 0.00146905 0.00238409 -0.00238409 0.00165107 0.00139081 -0.00139087 0.00180649 -0.00297674 0.00297676 0.00162075 -0.00241896 0.00241899 -0.0018598 0.00411171 0.00963809 -8.13714e-05 -0.00505014 0.00419039 -0.0019445 0.00174351 -0.00178157 0.00239494 -0.00159444 0.00936589 -0.00297637 0.00859953 
496 0.00109637 -0.00246581 0.00246587 -0.000393846 -0.00494049 0.00494049 -0.000695686 -0.00305719 0.00305723 -0.00120259 -0.00505863 0.00505866 3.03114e-05 -0.0110125 0.0110125 -0.000296671 0.0010931 -0.00109314 -0.00138629 -0.00118494 0.00118494 0.00271108 -0.0067026 0.00670256 0.00248272 -0.00538377 0.00538379 -0.00477977 0.00320211 0.00601686 -0.00525246 -0.0108424 0.00694917 -0.0024725 0.00477443 -0.00496011 0.00397623 -0.00566605 0.0002261 -0.00548925 0.000453771 
512 -0.0006633 -0.00191839 0.00191846 0.000100106 -0.0115704 0.0115705 -0.00201683 -0.0010184 0.00101843 0.00011738 -0.0195741 0.0195741 -0.000609294 -0.0012781 0.00127809 -0.00139422 0.00161641 -0.00161639 -0.00331106 -0.00104187 0.00104184 0.00249469 -0.0052015 0.0052015 0.00264779 -0.00425137 0.00425141 -0.00171075 0.00294839 0.0186761 -0.00187946 -0.0138379 0.00326143 0.00317795 0.0065246 -0.00233454 0.00337206 -0.000996747 0.0014027 -0.00166881 0.00113223 
528 -0.000486829 -0.00534761 0.0053476 0.00135192 -0.00307246 0.00307249 -0.00141853 -0.0049472 0.00494723 0.000427314 -0.0139049 0.0139049 -0.000610313 0.000915571 -0.0009156 -0.0013454 -0.00786339 0.0078634 -0.00141201 -0.00527239 0.00527237 0.000870144 -0.0067789 0.00677883 0.000925236 -0.00502493 0.0050249 -0.00145141 0.00212996 0.00997708 -0.00276587 -0.00990275 0.0040836 0.00375615 0.00553239 -0.00183573 0.00318739 -0.000140605 0.000216829 -0.00153021 -0.00103083 
544 0.00142843 -0.00482629 0.00482634 0.000708479 -0.0031389 0.00313894 -0.00136994 0.00115444 -0.00115446 0.000198599 -0.0157253 0.0157254 0.00156577 -0.0125549 0.0125549 -0.000732724 -0.00288929 0.00288934 -0.0013943 -0.000944357 0.000944357 0.00265547 -0.0149255 0.0149255 0.00282279 -0.0133792 0.0133792 -0.00252941 0.0026381 0.00206694 -0.00582117 -0.00668334 0.0091324 0.0026396 0.00870921 -0.00191896 0.00634527 -0.0059539 -0.00686376 -0.00560878 -0.00852064 
560 -0.000991429 -0.00307686 0.00307689 7.45714e-06 -0.0130394 0.0130395 -0.000130071 0.00224567 -0.00224557 -0.000284341 -0.0103387 0.0103387 -0.00174314 0.0010684 -0.00106839 -0.00241126 -1.10143e-05 1.10429e-05 -0.00253401 -0.00117529 0.0011753 0.0015431 -0.00763996 0.00763997 0.00154267 -0.00690707 0.00690713 -0.000377158 0.00222309 0.0160243 -0.00360636 -0.0113407 0.00457246 0.00668593 0.00840879 -0.00010597 0.00451324 -0.00303513 -0.00387724 -0.00268517 -0.00505633 
576 0.0038958 -0.00346649 0.0034665 0.000664177 -0.00362649 0.00362654 -0.00165261 7.25e-05 -7.24429e-05 -0.000157959 -0.0142352 0.0142351 -6.24043e-05 -0.0197837 0.0197836 0.000849584 -0.00272259 0.00272259 -0.000139014 -0.00191894 0.00191901 0.00394048 -0.00696467 0.00696461 0.00403491 -0.00693983 0.0069398 -0.000397302 0.00100587 0.0187767 -0.00425006 -0.00875356 0.00138513 0.00409313 0.000220929 0.000209739 -9.36714e-05 -0.00329937 0.00346983 -0.00332882 0.00359077 
592 0.00265446 -0.00504911 0.00504909 0.000894756 -0.0074738 0.00747383 0.000113586 -0.011518 0.011518 -0.000176251 -0.0200717 0.0200716 -5.14414e-05 -0.0080744 0.00807439 -0.00039848 -0.0023857 0.00238563 0.000609871 -0.00713956 0.00713963 0.00199019 0.00110774 -0.00110781 0.0020446 0.0016514 -0.00165143 -0.00594649 0.00393249 0.00894789 -0.00501163 -0.00959056 0.00920346 -0.00239062 0.00703203 -0.00404217 0.0057957 -0.0143502 -0.00213381 -0.0134236 -0.00201971 
608 0.0014266 -0.0034951 0.00349516 1.245e-05 -0.0139167 0.0139168 -0.00180071 0.0009894 -0.000989357 -0.000467031 -0.0247309 0.0247309 -0.00129181 -0.00756414 0.00756413 0.00026444 -0.00458851 0.00458854 -0.001524 -0.0028613 0.00286134 0.00268193 -0.00546351 0.0054635 0.00295064 -0.00503447 0.00503447 -0.00741781 0.00867027 0.0173485 0.0021002 -0.0162886 0.0138218 -0.00319328 0.0143777 -0.00593438 0.0117327 -0.013511 0.000444429 -0.0133349 -0.000399443 
624 -0.00293724 -0.00338477 0.00338489 0.000410904 -0.014096 0.0140961 -0.00208699 -0.00130176 0.0013018 -0.00040242 -0.0184944 0.0184943 -0.00162185 -0.0187612 0.0187612 -0.00300067 0.000283029 -0.000282943 -0.00467691 -0.00250663 0.00250669 0.00201098 -0.00713374 0.00713371 0.00173978 -0.00596696 0.00596699 -0.00266745 0.00463144 0.0236047 -0.00179044 -0.0150972 0.0100272 0.00152573 0.00663501 -0.00286967 0.00639231 -0.00178884 2.13429e-05 -0.00236449 -0.000817571 
640 0.00346047 -0.0071682 0.00716824 0.00123999 -0.0139684 0.0139684 0.000500929 -0.00534273 0.0053427 -3.85614e-05 -0.0201335 0.0201335 -6.22657e-05 -0.0208568 0.0208568 0.000387957 -0.00699143 0.00699146 0.00212877 -0.00669154 0.00669157 0.00120097 -0.00676914 0.00676916 0.00133176 -0.00724633 0.00724633 -0.00447949 0.00102434 0.0140825 0.000907986 -0.0168718 0.00148693 0.00241036 0.00268276 -0.00453014 0.00153713 -0.00451769 0.000748386 -0.00572166 -0.000744443 
656 0.000969186 -0.00223063 0.0022307 0.0012094 -0.0118672 0.0118672 -0.000470786 0.00867386 -0.00867384 0.00048518 -0.0290173 0.0290173 -0.000847581 0.00157937 -0.00157941 -0.00148364 0.00304396 -0.00304393 -0.000745086 0.00377327 -0.00377326 0.00206009 -0.0193856 0.0193856 0.00171437 -0.0186455 0.0186455 -0.00972967 0.00392503 0.0048831 0.00270034 -0.017688 0.0012533 0.000575073 0.00795056 -0.00699897 0.00377701 -0.0176522 0.00569894 -0.018894 0.00445967 
672 0.0020721 -0.000616829 0.0006168 0.00032969 -0.00234003 0.00234004 0.0012692 0.0057729 -0.00577291 -0.00039914 -0.00763791 0.00763791 0.000644303 -0.0111971 0.011197 -0.000946271 0.0016843 -0.00168426 0.000652543 0.00290324 -0.00290321 0.00152385 -0.00968603 0.00968604 0.00141961 -0.00915019 0.00915023 -0.00758397 0.00580154 0.011901 -0.00717297 -0.0141709 0.00732259 -0.000946875 0.00849877 -0.00518437 0.00516016 -0.0142881 0.00792551 -0.0160081 0.00725294 
688 0.00315579 0.000581943 -0.000581871 0.000536584 -0.00244486 0.0024449 -0.000549557 0.00444474 -0.00444474 -0.000207459 -0.0170521 0.0170521 -0.000165401 0.0174861 -0.0174861 0.000328943 0.00407313 -0.0040731 0.000315929 0.00392123 -0.00392121 0.00269727 -0.00978467 0.00978464 0.00284002 -0.00769089 0.00769091 -0.00658877 0.00410067 0.00974508 -0.00316011 -0.0174052 0.00428606 0.00107838 0.00270251 -0.00618638 0.0022724 -0.00673429 0.00944924 -0.00940571 0.00889071 
704 0.00462146 2.76714e-05 -2.76429e-05 0.0016187 -0.00854143 0.00854147 -0.0007264 -0.000420357 0.000420357 0.00147186 -0.0213793 0.0213793 9.666e-05 0.0098287 -0.0098288 -3.38529e-05 0.00833349 -0.00833346 0.000858357 0.0020402 -0.00204009 0.00352833 -0.00715573 0.00715566 0.00376315 -0.0040838 0.00408377 -0.0118808 0.0047991 0.00411799 0.00135816 -0.0190614 0.0031224 -0.00939191 0.00987471 -0.0118816 0.00508464 -0.0115741 0.0044945 -0.0131523 0.00448584 
720 0.0022585 -0.00128819 0.00128816 0.000807166 -0.0026483 0.00264836 7.20571e-05 -0.00249687 0.00249686 -0.000939497 -0.0116109 0.0116109 4.324e-05 -0.00366029 0.00366024 0.000954187 0.00128411 -0.00128407 0.00183334 -0.0017207 0.00172071 0.000380377 -0.000828857 0.000828857 0.00042524 0.000308214 -0.0003082 -0.0111006 0.00364237 0.00495656 -0.00575463 -0.0202774 0.00389496 -0.010569 0.0094015 -0.0128847 0.00389734 -0.00578981 0.0028781 -0.00695307 0.00350493 
736 0.000809786 -0.00559104 0.00559106 0.000549171 -0.00167807 0.0016781 -0.00235964 -0.00376989 0.0037699 0.000871953 -0.0166881 0.0166881 -0.000207104 -0.00633597 0.00633593 -0.00117526 0.00182363 -0.00182361 -0.00298584 -0.00150569 0.00150573 0.0037621 -0.0162817 0.0162816 0.00379575 -0.0160407 0.0160406 -0.00890308 0.00206697 0.00642743 -0.0038733 -0.0258366 -0.00169616 0.00214482 0.00354546 -0.00993053 -0.000269171 -0.00429389 0.0085558 -0.00680275 0.00931673 
752 -0.00111137 0.000606471 -0.0006064 0.00195827 -0.00529104 0.0052911 -0.00144791 0.00127523 -0.00127519 -0.000149619 0.00723907 -0.00723913 -0.00111319 0.000780286 -0.000780243 -0.000135794 0.00457584 -0.00457581 0.0003745 0.00147424 -0.00147429 -0.00130521 -0.00102906 0.00102907 -0.00148572 -0.000578186 0.000578186 -0.0120215 0.00169679 0.00734847 -0.00209111 -0.0254659 -0.00321753 -0.00314358 0.00622279 -0.0117804 0.0004907 -0.0106539 0.00574464 -0.0134252 0.0052755 
768 0.00624329 -0.00383891 0.00383893 0.00204627 -0.0106848 0.0106849 0.00276407 0.00151701 -0.00151704 0.00124071 -0.00330533 0.00330531 0.00104233 -0.00913396 0.00913397 -0.000368259 0.00249161 -0.00249159 0.00444204 -2.88286e-05 2.89571e-05 0.00177034 -0.0135247 0.0135247 0.00180131 -0.0125042 0.0125043 -0.0124867 0.00384923 -0.00683015 -0.00257999 -0.0192324 0.00705757 -0.00588018 0.00437571 -0.0124184 0.0043063 -0.0123248 0.0034486 -0.0141088 0.00322323 
784 -0.000219143 0.00121426 -0.0012142 0.00038236 0.0002555 -0.0002555 -0.00108841 0.00497889 -0.00497886 0.000431983 -0.00710693 0.00710691 -0.000736547 0.00553539 -0.00553547 -0.00132648 0.00605227 -0.00605226 -0.00203253 0.00459023 -0.0045903 0.00177884 -0.00874121 0.00874123 0.00181351 -0.00645104 0.00645103 -0.0108202 0.00747443 -0.00570733 -0.000285429 -0.0161178 0.011671 0.0015549 0.00827191 -0.00788013 0.00825663 -0.0205304 0.00592177 -0.0205877 0.00628019 
800 0.0036051 0.00228029 -0.00228023 0.00174627 -0.000932186 0.0009322 -0.0001158 0.00308161 -0.00308153 0.00040401 -0.0112588 0.0112588 0.000792624 -0.000263486 0.0002634 0.000466813 0.00366884 -0.00366879 0.00209724 0.00239986 -0.00239983 0.00136587 0.00159429 -0.0015943 0.0015079 0.00402303 -0.004023 -0.0171129 0.00417311 -0.000999982 0.00166267 -0.0263041 0.00559601 -0.00371995 0.0082918 -0.0135482 0.00585633 -0.0269767 0.000365614 -0.0278728 0.000148371 
816 0.00188459 0.00186881 -0.00186873 0.000403477 -0.0135976 0.0135977 -0.00119143 0.00418957 -0.00418957 0.000641436 -0.0219776 0.0219776 -0.0010017 -0.00364741 0.0036474 -0.000406481 0.0052886 -0.00528847 -0.00119459 0.00151847 -0.0015184 0.00311426 0.00239403 -0.0023941 0.00307925 0.00404077 -0.00404079 -0.020996 0.00169259 -0.0120395 -0.000846657 -0.0335132 0.00398717 -0.00677317 0.00490403 -0.0196313 0.00353393 -0.023485 -0.00198139 -0.0253525 -0.00267114 
