74 0.00247618 0.000455786 0.00172936 0.0012473 0.0157442 -0.000147758 
75 0.00246701 0.000444561 0.00171111 0.00124864 0.0157046 -0.000215167 
76 0.00245842 0.000433588 0.00169315 0.00124957 0.0156668 -0.000283676 
77 0.00245034 0.000422868 0.00167549 0.00125011 0.0156308 -0.000353198 
78 0.0024427 0.000412394 0.00165813 0.00125028 0.0155966 -0.000423643 
79 0.00243544 0.000402148 0.00164109 0.0012501 0.0155644 -0.000494916 
80 0.00242851 0.000392108 0.00162438 0.00124959 0.015534 -0.000566922 
81 0.00242186 0.000382247 0.001608 0.00124878 0.0155055 -0.000639559 
82 0.00241546 0.000372533 0.00159195 0.00124768 0.015479 -0.000712727 
83 0.00240929 0.000362937 0.00157625 0.00124631 0.0154543 -0.000786323 
84 0.00240332 0.000353427 0.00156088 0.0012447 0.0154315 -0.000860246 
85 0.00239756 0.000343976 0.00154585 0.00124286 0.0154105 -0.000934396 
86 0.002392 0.000334558 0.00153117 0.00124082 0.0153914 -0.00100867 
87 0.00238664 0.000325151 0.00151682 0.00123858 0.015374 -0.00108299 
88 0.0023815 0.000315741 0.00150281 0.00123617 0.0153583 -0.00115725 
89 0.00237658 0.000306315 0.00148913 0.00123361 0.0153443 -0.00123137 
90 0.0023719 0.000296869 0.00147578 0.0012309 0.0153318 -0.00130529 
91 0.00236747 0.000287402 0.00146275 0.00122807 0.0153208 -0.00137893 
92 0.0023633 0.000277919 0.00145003 0.00122512 0.0153113 -0.00145223 
93 0.00235941 0.00026843 0.00143763 0.00122208 0.0153031 -0.00152515 
94 0.00235581 0.000258948 0.00142554 0.00121895 0.0152962 -0.00159766 
95 0.0023525 0.000249491 0.00141374 0.00121574 0.0152904 -0.00166972 
96 0.00234949 0.000240078 0.00140223 0.00121247 0.0152856 -0.00174132 
97 0.00234676 0.000230728 0.00139101 0.00120914 0.0152819 -0.00181246 
98 0.00234432 0.000221465 0.00138007 0.00120576 0.015279 -0.00188314 
99 0.00234216 0.000212307 0.0013694 0.00120235 0.0152769 -0.00195338 
100 0.00234025 0.000203275 0.00135899 0.0011989 0.0152756 -0.00202321 
101 0.00233859 0.000194385 0.00134884 0.00119543 0.0152749 -0.00209265 
102 0.00233714 0.000185652 0.00133894 0.00119194 0.0152749 -0.00216176 
103 0.0023359 0.000177085 0.00132928 0.00118844 0.0152753 -0.00223057 
104 0.00233482 0.000168692 0.00131986 0.00118494 0.0152763 -0.00229915 
105 0.00233388 0.000160475 0.00131067 0.00118143 0.0152777 -0.00236755 
106 0.00233306 0.000152431 0.00130171 0.00117793 0.0152795 -0.00243583 
107 0.00233232 0.000144554 0.00129297 0.00117444 0.0152818 -0.00250406 
108 0.00233166 0.000136834 0.00128444 0.00117096 0.0152844 -0.00257229 
109 0.00233103 0.000129256 0.00127612 0.0011675 0.0152875 -0.00264058 
110 0.00233042 0.000121802 0.001268 0.00116406 0.015291 -0.00270899 
111 0.00232981 0.000114451 0.00126007 0.00116064 0.015295 -0.00277757 
112 0.0023292 0.00010718 0.00125234 0.00115725 0.0152994 -0.00284637 
113 0.00232857 9.99646e-05 0.0012448 0.00115389 0.0153043 -0.00291542 
114 0.00232792 9.27793e-05 0.00123743 0.00115057 0.0153098 -0.00298476 
115 0.00232724 8.55989e-05 0.00123025 0.00114728 0.0153158 -0.00305442 
116 0.00232655 7.83989e-05 0.00122323 0.00114403 0.0153226 -0.00312441 
117 0.00232585 7.11561e-05 0.00121639 0.00114083 0.01533 -0.00319474 
118 0.00232515 6.38496e-05 0.0012097 0.00113767 0.0153381 -0.00326542 
119 0.00232447 5.6461e-05 0.00120318 0.00113455 0.015347 -0.00333642 
120 0.00232382 4.89751e-05 0.00119681 0.00113149 0.0153568 -0.00340775 
121 0.00232323 4.13801e-05 0.00119058 0.00112848 0.0153675 -0.00347938 
122 0.00232272 3.3668e-05 0.0011845 0.00112552 0.0153791 -0.00355127 
123 0.00232231 2.58344e-05 0.00117856 0.00112262 0.0153916 -0.0036234 
124 0.00232202 1.7879e-05 0.00117276 0.00111978 0.0154052 -0.00369572 
125 0.00232187 9.80515e-06 0.00116709 0.00111699 0.0154198 -0.00376818 
126 0.00232188 1.6195e-06 0.00116154 0.00111427 0.0154354 -0.00384075 
127 0.00232208 -6.66797e-06 0.00115612 0.00111161 0.0154521 -0.00391336 
128 0.00232248 -1.50446e-05 0.00115081 0.00110901 0.0154698 -0.00398598 
129 0.00232308 -2.34954e-05 0.00114562 0.00110648 0.0154886 -0.00405855 
130 0.00232392 -3.20036e-05 0.00114053 0.00110402 0.0155084 -0.00413101 
131 0.00232499 -4.05512e-05 0.00113555 0.00110162 0.0155293 -0.00420333 
132 0.00232629 -4.91197e-05 0.00113067 0.00109929 0.0155512 -0.00427545 
133 0.00232784 -5.76901e-05 0.00112588 0.00109703 0.0155741 -0.00434734 
134 0.00232963 -6.62442e-05 0.00112119 0.00109483 0.0155979 -0.00441895 
135 0.00233166 -7.47643e-05 0.00111658 0.0010927 0.0156226 -0.00449026 
136 0.00233392 -8.32342e-05 0.00111206 0.00109065 0.0156483 -0.00456124 
137 0.0023364 -9.16392e-05 0.00110762 0.00108866 0.0156748 -0.00463187 
138 0.0023391 -9.99664e-05 0.00110325 0.00108673 0.0157021 -0.00470212 
139 0.002342 -0.000108205 0.00109896 0.00108488 0.0157301 -0.004772 
140 0.0023451 -0.000116347 0.00109473 0.00108309 0.0157589 -0.00484148 
141 0.00234838 -0.000124385 0.00109058 0.00108137 0.0157884 -0.00491059 
142 0.00235183 -0.000132315 0.00108648 0.00107971 0.0158185 -0.0049793 
143 0.00235543 -0.000140135 0.00108244 0.00107812 0.0158492 -0.00504765 
144 0.00235919 -0.000147845 0.00107846 0.00107659 0.0158804 -0.00511564 
145 0.00236308 -0.000155444 0.00107454 0.00107512 0.0159122 -0.0051833 
146 0.00236711 -0.000162936 0.00107066 0.00107372 0.0159446 -0.00525063 
147 0.00237125 -0.000170324 0.00106683 0.00107237 0.0159774 -0.00531767 
148 0.00237552 -0.00017761 0.00106305 0.00107109 0.0160107 -0.00538445 
149 0.0023799 -0.000184798 0.00105932 0.00106986 0.0160444 -0.00545098 
150 0.00238439 -0.000191893 0.00105562 0.0010687 0.0160786 -0.0055173 
151 0.00238899 -0.000198897 0.00105197 0.00106759 0.0161132 -0.00558344 
152 0.0023937 -0.000205814 0.00104836 0.00106653 0.0161482 -0.00564943 
153 0.00239852 -0.000212644 0.00104478 0.00106553 0.0161837 -0.0057153 
154 0.00240345 -0.000219389 0.00104124 0.00106458 0.0162196 -0.00578107 
155 0.00240849 -0.000226047 0.00103773 0.00106368 0.0162559 -0.00584678 
156 0.00241365 -0.000232618 0.00103425 0.00106284 0.0162927 -0.00591244 
157 0.00241893 -0.000239099 0.0010308 0.00106204 0.01633 -0.00597808 
158 0.00242432 -0.000245486 0.00102739 0.0010613 0.0163677 -0.00604372 
159 0.00242983 -0.000251775 0.001024 0.0010606 0.016406 -0.00610939 
160 0.00243545 -0.000257959 0.00102064 0.00105996 0.0164448 -0.00617508 
161 0.00244119 -0.000264034 0.00101731 0.00105936 0.0164842 -0.00624083 
162 0.00244704 -0.000269993 0.001014 0.00105881 0.0165242 -0.00630663 
163 0.002453 -0.000275831 0.00101072 0.00105831 0.0165648 -0.00637249 
164 0.00245906 -0.000281542 0.00100746 0.00105785 0.016606 -0.00643841 
165 0.00246522 -0.00028712 0.00100422 0.00105744 0.0166479 -0.0065044 
166 0.00247146 -0.000292563 0.00100101 0.00105707 0.0166905 -0.00657044 
167 0.00247778 -0.000297866 0.000997809 0.00105675 0.0167338 -0.00663653 
168 0.00248417 -0.000303028 0.000994633 0.00105648 0.016778 -0.00670266 
169 0.00249062 -0.000308048 0.000991474 0.00105625 0.0168229 -0.00676881 
170 0.00249712 -0.000312928 0.000988333 0.00105606 0.0168686 -0.00683496 
171 0.00250366 -0.000317671 0.000985208 0.00105592 0.0169152 -0.00690109 
172 0.00251024 -0.00032228 0.000982098 0.00105582 0.0169626 -0.00696718 
173 0.00251683 -0.000326761 0.000979003 0.00105577 0.017011 -0.00703318 
174 0.00252344 -0.000331122 0.00097592 0.00105576 0.0170602 -0.00709908 
175 0.00253006 -0.000335369 0.00097285 0.00105579 0.0171104 -0.00716484 
176 0.00253668 -0.000339512 0.00096979 0.00105587 0.0171616 -0.00723041 
177 0.00254331 -0.000343561 0.000966741 0.00105599 0.0172136 -0.00729577 
178 0.00254993 -0.000347524 0.0009637 0.00105615 0.0172667 -0.00736086 
179 0.00255655 -0.000351413 0.000960668 0.00105636 0.0173206 -0.00742566 
180 0.00256317 -0.000355235 0.000957642 0.0010566 0.0173756 -0.00749011 
181 0.0025698 -0.000359001 0.000954622 0.00105689 0.0174314 -0.00755418 
182 0.00257644 -0.000362717 0.000951606 0.00105722 0.0174882 -0.00761783 
183 0.0025831 -0.000366391 0.000948595 0.0010576 0.0175459 -0.00768101 
184 0.00258978 -0.000370027 0.000945586 0.00105801 0.0176044 -0.00774369 
185 0.00259649 -0.00037363 0.000942578 0.00105847 0.0176638 -0.00780585 
186 0.00260325 -0.000377201 0.000939571 0.00105897 0.017724 -0.00786743 
187 0.00261005 -0.00038074 0.000936563 0.00105951 0.017785 -0.00792843 
188 0.00261692 -0.000384245 0.000933554 0.00106009 0.0178467 -0.00798882 
189 0.00262385 -0.000387713 0.000930541 0.00106071 0.0179092 -0.00804858 
190 0.00263086 -0.000391139 0.000927524 0.00106137 0.0179722 -0.00810771 
191 0.00263796 -0.000394516 0.000924502 0.00106208 0.0180359 -0.00816619 
192 0.00264514 -0.000397835 0.000921472 0.00106282 0.0181001 -0.00822403 
193 0.00265242 -0.000401088 0.000918435 0.00106361 0.0181648 -0.00828124 
194 0.00265979 -0.000404264 0.000915387 0.00106444 0.01823 -0.00833782 
195 0.00266726 -0.000407353 0.000912329 0.0010653 0.0182957 -0.00839381 
196 0.00267482 -0.000410345 0.000909258 0.00106621 0.0183617 -0.00844921 
197 0.00268248 -0.000413228 0.000906173 0.00106716 0.0184281 -0.00850407 
198 0.00269022 -0.000415994 0.000903071 0.00106815 0.0184948 -0.00855842 
199 0.00269804 -0.000418633 0.000899952 0.00106917 0.0185619 -0.00861228 
200 0.00270593 -0.000421137 0.000896814 0.00107024 0.0186292 -0.00866571 
201 0.00271389 -0.000423499 0.000893654 0.00107134 0.0186968 -0.00871875 
202 0.0027219 -0.000425715 0.000890472 0.00107249 0.0187647 -0.00877143 
203 0.00272995 -0.00042778 0.000887265 0.00107367 0.0188329 -0.0088238 
204 0.00273803 -0.000429693 0.000884031 0.00107488 0.0189014 -0.0088759 
205 0.00274613 -0.000431454 0.000880769 0.00107613 0.0189702 -0.00892776 
206 0.00275423 -0.000433065 0.000877476 0.00107742 0.0190393 -0.00897943 
207 0.00276233 -0.000434529 0.000874153 0.00107873 0.0191088 -0.00903093 
208 0.00277042 -0.000435851 0.000870795 0.00108008 0.0191788 -0.00908229 
209 0.00277848 -0.000437039 0.000867403 0.00108146 0.0192491 -0.00913352 
210 0.00278652 -0.000438098 0.000863974 0.00108287 0.01932 -0.00918463 
211 0.00279451 -0.000439039 0.000860507 0.0010843 0.0193914 -0.00923563 
212 0.00280247 -0.00043987 0.000857 0.00108576 0.0194633 -0.00928653 
213 0.00281038 -0.0004406 0.000853454 0.00108724 0.0195359 -0.00933729 
214 0.00281824 -0.00044124 0.000849866 0.00108875 0.0196091 -0.00938792 
215 0.00282606 -0.000441798 0.000846235 0.00109027 0.019683 -0.00943838 
216 0.00283383 -0.000442283 0.000842561 0.00109181 0.0197577 -0.00948864 
217 0.00284156 -0.000442704 0.000838843 0.00109337 0.0198331 -0.00953866 
218 0.00284925 -0.000443067 0.00083508 0.00109494 0.0199093 -0.0095884 
219 0.00285691 -0.000443377 0.000831273 0.00109653 0.0199863 -0.00963782 
220 0.00286454 -0.000443641 0.000827419 0.00109812 0.020064 -0.00968686 
221 0.00287214 -0.00044386 0.00082352 0.00109973 0.0201426 -0.00973548 
222 0.00287974 -0.000444037 0.000819574 0.00110134 0.020222 -0.00978363 
223 0.00288732 -0.000444172 0.000815582 0.00110296 0.0203022 -0.00983125 
224 0.0028949 -0.000444264 0.000811543 0.00110459 0.0203831 -0.0098783 
225 0.00290248 -0.000444311 0.000807458 0.00110622 0.0204647 -0.00992475 
226 0.00291006 -0.000444311 0.000803325 0.00110785 0.020547 -0.00997055 
227 0.00291765 -0.000444258 0.000799145 0.00110948 0.0206299 -0.0100157 
228 0.00292526 -0.000444149 0.000794918 0.00111111 0.0207135 -0.0100601 
229 0.00293287 -0.000443979 0.000790643 0.00111274 0.0207975 -0.0101038 
230 0.0029405 -0.000443742 0.000786319 0.00111437 0.0208821 -0.0101468 
231 0.00294814 -0.000443435 0.000781947 0.001116 0.020967 -0.0101892 
232 0.00295578 -0.000443051 0.000777526 0.00111762 0.0210523 -0.0102308 
233 0.00296343 -0.000442588 0.000773055 0.00111924 0.021138 -0.0102717 
234 0.00297107 -0.000442041 0.000768534 0.00112085 0.0212238 -0.010312 
235 0.00297871 -0.00044141 0.000763961 0.00112246 0.02131 -0.0103518 
236 0.00298633 -0.000440692 0.000759336 0.00112406 0.0213963 -0.010391 
237 0.00299393 -0.000439889 0.000754658 0.00112564 0.0214828 -0.0104297 
238 0.00300151 -0.000439 0.000749925 0.00112722 0.0215694 -0.0104679 
239 0.00300905 -0.00043803 0.000745137 0.00112878 0.0216562 -0.0105058 
240 0.00301656 -0.000436981 0.000740292 0.00113033 0.0217431 -0.0105434 
241 0.00302402 -0.000435858 0.00073539 0.00113187 0.0218302 -0.0105808 
242 0.00303143 -0.000434668 0.000730428 0.00113339 0.0219174 -0.010618 
243 0.00303878 -0.000433416 0.000725407 0.00113488 0.0220049 -0.010655 
244 0.00304608 -0.000432111 0.000720325 0.00113635 0.0220927 -0.010692 
245 0.00305333 -0.000430759 0.000715181 0.0011378 0.0221808 -0.0107289 
246 0.00306051 -0.000429369 0.000709975 0.00113922 0.0222692 -0.0107659 
247 0.00306764 -0.000427948 0.000704705 0.00114061 0.0223581 -0.0108029 
248 0.00307472 -0.000426504 0.000699371 0.00114196 0.0224476 -0.0108399 
249 0.00308174 -0.000425043 0.000693974 0.00114328 0.0225376 -0.010877 
250 0.00308872 -0.000423572 0.000688512 0.00114455 0.0226284 -0.0109141 
251 0.00309565 -0.000422097 0.000682987 0.00114578 0.0227199 -0.0109513 
252 0.00310255 -0.00042062 0.000677399 0.00114697 0.0228122 -0.0109885 
253 0.00310942 -0.000419147 0.000671748 0.0011481 0.0229054 -0.0110256 
254 0.00311627 -0.000417678 0.000666036 0.00114917 0.0229996 -0.0110625 
255 0.0031231 -0.000416214 0.000660265 0.00115018 0.0230947 -0.0110994 
256 0.00312993 -0.000414756 0.000654434 0.00115114 0.023191 -0.011136 
257 0.00313674 -0.000413302 0.000648548 0.00115202 0.0232883 -0.0111722 
258 0.00314357 -0.000411849 0.000642607 0.00115284 0.0233868 -0.0112081 
259 0.00315039 -0.000410395 0.000636614 0.00115358 0.0234864 -0.0112435 
260 0.00315723 -0.000408935 0.000630572 0.00115425 0.0235871 -0.0112783 
261 0.00316408 -0.000407465 0.000624483 0.00115483 0.0236889 -0.0113124 
262 0.00317094 -0.000405982 0.000618352 0.00115534 0.0237918 -0.0113459 
263 0.00317782 -0.000404479 0.00061218 0.00115576 0.0238957 -0.0113785 
264 0.00318471 -0.000402953 0.000605971 0.0011561 0.0240006 -0.0114102 
265 0.00319161 -0.000401401 0.00059973 0.00115635 0.0241065 -0.011441 
266 0.00319853 -0.000399819 0.000593458 0.0011565 0.0242132 -0.0114708 
267 0.00320544 -0.000398204 0.000587161 0.00115657 0.0243207 -0.0114996 
268 0.00321237 -0.000396556 0.00058084 0.00115655 0.0244289 -0.0115273 
269 0.00321928 -0.000394874 0.000574502 0.00115643 0.0245378 -0.011554 
270 0.0032262 -0.000393159 0.000568147 0.00115621 0.0246472 -0.0115795 
271 0.0032331 -0.000391412 0.000561781 0.00115591 0.0247571 -0.0116041 
272 0.00323998 -0.000389638 0.000555407 0.00115551 0.0248673 -0.0116276 
273 0.00324685 -0.00038784 0.000549028 0.00115501 0.0249779 -0.0116501 
274 0.0032537 -0.000386023 0.000542648 0.00115442 0.0250888 -0.0116717 
275 0.00326052 -0.000384193 0.00053627 0.00115373 0.0251999 -0.0116924 
276 0.00326732 -0.000382358 0.000529897 0.00115295 0.0253112 -0.0117123 
277 0.00327409 -0.000380524 0.000523532 0.00115207 0.0254226 -0.0117314 
278 0.00328084 -0.000378698 0.000517178 0.0011511 0.0255342 -0.0117498 
279 0.00328758 -0.000376888 0.000510839 0.00115004 0.025646 -0.0117677 
280 0.0032943 -0.000375101 0.000504517 0.00114888 0.0257578 -0.011785 
281 0.00330101 -0.000373343 0.000498214 0.00114763 0.0258699 -0.0118018 
282 0.00330772 -0.00037162 0.000491934 0.0011463 0.0259822 -0.0118183 
283 0.00331444 -0.000369936 0.000485679 0.00114487 0.0260947 -0.0118344 
284 0.00332117 -0.000368296 0.000479452 0.00114335 0.0262076 -0.0118502 
285 0.00332793 -0.000366702 0.000473255 0.00114175 0.0263209 -0.0118658 
286 0.00333472 -0.000365154 0.000467092 0.00114006 0.0264346 -0.0118811 
287 0.00334156 -0.000363651 0.000460963 0.00113828 0.0265489 -0.0118963 
288 0.00334846 -0.000362192 0.000454873 0.00113642 0.0266638 -0.0119113 
289 0.00335542 -0.000360773 0.000448822 0.00113447 0.0267794 -0.011926 
290 0.00336246 -0.000359389 0.000442815 0.00113244 0.0268958 -0.0119405 
291 0.00336958 -0.000358032 0.000436853 0.00113033 0.0270131 -0.0119548 
292 0.0033768 -0.000356697 0.000430939 0.00112814 0.0271314 -0.0119687 
293 0.00338411 -0.000355374 0.000425075 0.00112587 0.0272507 -0.0119823 
294 0.00339153 -0.000354053 0.000419263 0.00112353 0.027371 -0.0119954 
295 0.00339906 -0.000352725 0.000413506 0.00112111 0.0274925 -0.0120079 
296 0.00340669 -0.00035138 0.000407807 0.00111862 0.0276151 -0.0120199 
297 0.00341444 -0.000350008 0.000402166 0.00111606 0.027739 -0.0120312 
298 0.00342229 -0.000348599 0.000396587 0.00111343 0.027864 -0.0120416 
299 0.00343026 -0.000347143 0.000391071 0.00111073 0.0279903 -0.0120512 
300 0.00343833 -0.000345632 0.000385621 0.00110797 0.0281177 -0.0120598 
301 0.0034465 -0.000344057 0.000380237 0.00110515 0.0282463 -0.0120673 
302 0.00345476 -0.000342413 0.000374922 0.00110227 0.028376 -0.0120736 
303 0.00346312 -0.000340694 0.000369677 0.00109934 0.0285068 -0.0120787 
304 0.00347156 -0.000338895 0.000364503 0.00109635 0.0286386 -0.0120825 
305 0.00348008 -0.000337013 0.000359402 0.00109331 0.0287713 -0.012085 
306 0.00348866 -0.000335048 0.000354373 0.00109022 0.028905 -0.012086 
307 0.00349732 -0.000332997 0.000349419 0.00108709 0.0290394 -0.0120855 
308 0.00350603 -0.000330863 0.000344539 0.00108392 0.0291746 -0.0120836 
309 0.0035148 -0.000328646 0.000339734 0.00108071 0.0293105 -0.0120801 
310 0.00352362 -0.00032635 0.000335004 0.00107747 0.0294469 -0.0120752 
311 0.00353249 -0.000323976 0.000330349 0.00107419 0.0295838 -0.0120687 
312 0.0035414 -0.000321528 0.000325769 0.00107088 0.0297212 -0.0120607 
313 0.00355036 -0.00031901 0.000321263 0.00106754 0.0298589 -0.0120513 
314 0.00355938 -0.000316424 0.000316832 0.00106418 0.029997 -0.0120404 
315 0.00356844 -0.000313774 0.000312473 0.00106079 0.0301353 -0.0120282 
316 0.00357755 -0.000311062 0.000308188 0.00105739 0.0302738 -0.0120145 
317 0.00358672 -0.000308289 0.000303974 0.00105396 0.0304126 -0.0119996 
318 0.00359595 -0.000305455 0.000299832 0.00105052 0.0305515 -0.0119834 
319 0.00360525 -0.00030256 0.00029576 0.00104707 0.0306906 -0.0119659 
320 0.00361462 -0.000299601 0.000291757 0.0010436 0.0308298 -0.0119473 
321 0.00362407 -0.000296574 0.000287822 0.00104012 0.0309692 -0.0119275 
322 0.0036336 -0.000293477 0.000283955 0.00103663 0.0311088 -0.0119067 
323 0.00364322 -0.000290301 0.000280155 0.00103313 0.0312487 -0.0118847 
324 0.00365293 -0.00028704 0.00027642 0.00102963 0.0313887 -0.0118618 
325 0.00366273 -0.000283686 0.00027275 0.00102612 0.031529 -0.0118377 
326 0.00367263 -0.00028023 0.000269144 0.00102261 0.0316696 -0.0118127 
327 0.00368263 -0.000276662 0.000265601 0.00101909 0.0318106 -0.0117866 
328 0.00369271 -0.000272971 0.00026212 0.00101557 0.0319519 -0.0117595 
329 0.00370289 -0.000269149 0.000258701 0.00101205 0.0320936 -0.0117314 
330 0.00371316 -0.000265183 0.000255342 0.00100853 0.0322358 -0.0117022 
331 0.00372351 -0.000261066 0.000252044 0.00100501 0.0323784 -0.0116719 
332 0.00373393 -0.000256788 0.000248805 0.0010015 0.0325215 -0.0116404 
333 0.00374442 -0.000252341 0.000245625 0.000997982 0.0326652 -0.0116078 
334 0.00375496 -0.000247719 0.000242502 0.000994473 0.0328093 -0.0115739 
335 0.00376555 -0.000242916 0.000239437 0.00099097 0.032954 -0.0115388 
336 0.00377617 -0.000237929 0.000236429 0.000987472 0.0330992 -0.0115024 
337 0.00378681 -0.000232756 0.000233476 0.000983983 0.0332449 -0.0114646 
338 0.00379746 -0.000227397 0.000230578 0.000980502 0.0333911 -0.0114254 
339 0.0038081 -0.000221853 0.000227734 0.00097703 0.0335377 -0.0113848 
340 0.00381872 -0.00021613 0.000224943 0.00097357 0.0336848 -0.0113426 
341 0.00382932 -0.000210231 0.000222204 0.000970121 0.0338324 -0.0112989 
342 0.00383988 -0.000204164 0.000219517 0.000966685 0.0339803 -0.0112536 
343 0.0038504 -0.000197937 0.000216879 0.000963263 0.0341285 -0.0112067 
