631 0.00302314 0.00268151 2.40071e-05 0.000396902 0.0335539 0.022973 
632 0.00301217 0.00268669 2.38372e-05 0.000396209 0.033453 0.0230452 
633 0.0030012 0.00269175 2.36634e-05 0.000395508 0.0333519 0.0231166 
634 0.00299021 0.00269669 2.34878e-05 0.000394796 0.0332506 0.0231871 
635 0.00297923 0.00270151 2.33128e-05 0.000394075 0.0331492 0.0232567 
636 0.00296826 0.00270621 2.31408e-05 0.000393343 0.0330475 0.0233255 
637 0.0029573 0.00271079 2.2974e-05 0.000392603 0.0329456 0.0233934 
638 0.00294637 0.00271526 2.28145e-05 0.000391854 0.0328437 0.0234604 
639 0.00293546 0.00271962 2.26641e-05 0.000391099 0.0327416 0.0235265 
640 0.00292459 0.00272387 2.25244e-05 0.000390339 0.0326394 0.0235916 
641 0.00291375 0.00272803 2.23966e-05 0.000389576 0.0325371 0.0236559 
642 0.00290295 0.00273209 2.22814e-05 0.000388812 0.0324347 0.0237192 
643 0.00289219 0.00273606 2.21794e-05 0.00038805 0.0323323 0.0237816 
644 0.00288148 0.00273996 2.20903e-05 0.000387291 0.03223 0.023843 
645 0.00287081 0.00274377 2.20137e-05 0.000386539 0.0321276 0.0239035 
646 0.00286018 0.00274752 2.19486e-05 0.000385794 0.0320253 0.023963 
647 0.00284958 0.00275121 2.18939e-05 0.00038506 0.031923 0.0240217 
648 0.00283903 0.00275483 2.18478e-05 0.000384338 0.0318208 0.0240794 
649 0.00282851 0.0027584 2.18084e-05 0.000383628 0.0317188 0.0241362 
650 0.00281801 0.00276192 2.17736e-05 0.000382932 0.0316169 0.024192 
651 0.00280755 0.00276538 2.17412e-05 0.000382251 0.0315152 0.024247 
652 0.0027971 0.0027688 2.17089e-05 0.000381585 0.0314137 0.0243011 
653 0.00278667 0.00277216 2.16743e-05 0.000380932 0.0313123 0.0243543 
654 0.00277624 0.00277547 2.16354e-05 0.000380293 0.0312113 0.0244067 
655 0.00276583 0.00277874 2.15901e-05 0.000379666 0.0311105 0.0244582 
656 0.00275542 0.00278194 2.15367e-05 0.00037905 0.0310099 0.024509 
657 0.00274502 0.00278509 2.14738e-05 0.000378442 0.0309097 0.0245589 
658 0.00273461 0.00278817 2.14004e-05 0.000377841 0.0308098 0.0246081 
659 0.00272421 0.00279119 2.13157e-05 0.000377245 0.0307102 0.0246566 
660 0.0027138 0.00279414 2.12196e-05 0.000376652 0.0306109 0.0247043 
661 0.0027034 0.00279701 2.11122e-05 0.000376058 0.0305119 0.0247513 
662 0.00269299 0.0027998 2.09942e-05 0.000375462 0.0304133 0.0247977 
663 0.0026826 0.00280251 2.08666e-05 0.000374862 0.030315 0.0248434 
664 0.00267221 0.00280513 2.07308e-05 0.000374256 0.0302171 0.0248885 
665 0.00266184 0.00280766 2.05884e-05 0.000373642 0.0301195 0.024933 
666 0.00265148 0.0028101 2.04414e-05 0.00037302 0.0300222 0.024977 
667 0.00264115 0.00281245 2.0292e-05 0.000372388 0.0299253 0.0250203 
668 0.00263085 0.0028147 2.01423e-05 0.000371746 0.0298287 0.0250632 
669 0.00262058 0.00281687 1.99946e-05 0.000371094 0.0297324 0.0251055 
670 0.00261035 0.00281894 1.98512e-05 0.000370433 0.0296363 0.0251473 
671 0.00260017 0.00282093 1.97142e-05 0.000369763 0.0295406 0.0251886 
672 0.00259004 0.00282283 1.95853e-05 0.000369086 0.0294451 0.0252294 
673 0.00257996 0.00282465 1.94662e-05 0.000368404 0.0293499 0.0252698 
674 0.00256994 0.0028264 1.93583e-05 0.000367717 0.0292549 0.0253096 
675 0.00255998 0.00282807 1.92624e-05 0.000367028 0.0291602 0.025349 
676 0.00255008 0.00282969 1.91791e-05 0.00036634 0.0290657 0.0253879 
677 0.00254024 0.00283124 1.91085e-05 0.000365654 0.0289714 0.0254263 
678 0.00253047 0.00283274 1.90502e-05 0.000364974 0.0288773 0.0254642 
679 0.00252075 0.00283419 1.90035e-05 0.0003643 0.0287834 0.0255017 
680 0.0025111 0.00283559 1.89674e-05 0.000363634 0.0286897 0.0255386 
681 0.0025015 0.00283696 1.89403e-05 0.00036298 0.0285963 0.025575 
682 0.00249196 0.00283829 1.89206e-05 0.000362337 0.028503 0.0256109 
683 0.00248247 0.00283959 1.89063e-05 0.000361708 0.0284099 0.0256462 
684 0.00247302 0.00284086 1.88952e-05 0.000361092 0.028317 0.025681 
685 0.00246361 0.0028421 1.88851e-05 0.00036049 0.0282243 0.0257153 
686 0.00245424 0.00284331 1.88739e-05 0.000359902 0.0281319 0.025749 
687 0.00244491 0.00284449 1.88593e-05 0.000359327 0.0280397 0.0257821 
688 0.0024356 0.00284564 1.88393e-05 0.000358764 0.0279477 0.0258147 
689 0.00242632 0.00284676 1.88122e-05 0.000358213 0.027856 0.0258467 
690 0.00241707 0.00284785 1.87764e-05 0.00035767 0.0277646 0.0258782 
691 0.00240783 0.00284889 1.87307e-05 0.000357136 0.0276735 0.025909 
692 0.00239862 0.0028499 1.86743e-05 0.000356606 0.0275827 0.0259393 
693 0.00238942 0.00285085 1.86067e-05 0.000356081 0.0274922 0.025969 
694 0.00238025 0.00285176 1.8528e-05 0.000355556 0.0274021 0.0259982 
695 0.0023711 0.00285262 1.84385e-05 0.00035503 0.0273124 0.0260268 
696 0.00236197 0.00285342 1.8339e-05 0.000354501 0.027223 0.0260549 
697 0.00235287 0.00285415 1.82306e-05 0.000353967 0.027134 0.0260824 
698 0.00234379 0.00285483 1.81148e-05 0.000353427 0.0270455 0.0261095 
699 0.00233476 0.00285544 1.79933e-05 0.000352878 0.0269574 0.026136 
700 0.00232576 0.00285598 1.7868e-05 0.000352321 0.0268697 0.0261621 
701 0.00231681 0.00285646 1.7741e-05 0.000351755 0.0267825 0.0261877 
702 0.00230791 0.00285687 1.76145e-05 0.000351178 0.0266958 0.0262128 
703 0.00229906 0.00285722 1.74905e-05 0.000350593 0.0266095 0.0262375 
704 0.00229027 0.0028575 1.73711e-05 0.000349999 0.0265237 0.0262618 
705 0.00228155 0.00285773 1.72582e-05 0.000349397 0.0264384 0.0262857 
706 0.0022729 0.0028579 1.71535e-05 0.000348788 0.0263535 0.0263092 
707 0.00226432 0.00285803 1.70582e-05 0.000348175 0.0262692 0.0263323 
708 0.00225582 0.0028581 1.69736e-05 0.000347558 0.0261854 0.0263551 
709 0.00224739 0.00285814 1.69002e-05 0.000346941 0.026102 0.0263776 
710 0.00223904 0.00285815 1.68384e-05 0.000346324 0.0260192 0.0263997 
711 0.00223077 0.00285813 1.67881e-05 0.000345711 0.0259369 0.0264215 
712 0.00222258 0.00285809 1.67488e-05 0.000345102 0.0258551 0.0264431 
713 0.00221447 0.00285803 1.67196e-05 0.000344501 0.0257738 0.0264643 
714 0.00220643 0.00285796 1.66995e-05 0.000343908 0.025693 0.0264854 
715 0.00219846 0.00285789 1.66868e-05 0.000343326 0.0256127 0.0265061 
716 0.00219056 0.00285781 1.66799e-05 0.000342754 0.025533 0.0265267 
717 0.00218273 0.00285774 1.66769e-05 0.000342195 0.0254538 0.0265471 
718 0.00217495 0.00285768 1.66757e-05 0.000341648 0.0253751 0.0265673 
719 0.00216723 0.00285762 1.66743e-05 0.000341114 0.0252969 0.0265873 
720 0.00215956 0.00285757 1.66708e-05 0.000340592 0.0252193 0.0266071 
721 0.00215193 0.00285753 1.66631e-05 0.000340082 0.0251422 0.0266269 
722 0.00214435 0.0028575 1.66495e-05 0.000339582 0.0250656 0.0266465 
723 0.0021368 0.00285747 1.66285e-05 0.00033909 0.0249895 0.0266661 
724 0.00212928 0.00285745 1.65989e-05 0.000338607 0.024914 0.0266857 
725 0.0021218 0.00285744 1.65599e-05 0.000338129 0.0248389 0.0267052 
726 0.00211434 0.00285742 1.65108e-05 0.000337654 0.0247644 0.0267247 
727 0.00210691 0.00285741 1.64514e-05 0.000337181 0.0246904 0.0267442 
728 0.0020995 0.00285738 1.63821e-05 0.000336708 0.0246168 0.0267638 
729 0.00209212 0.00285735 1.63034e-05 0.000336232 0.0245437 0.0267835 
730 0.00208476 0.00285731 1.62161e-05 0.000335753 0.024471 0.0268032 
731 0.00207743 0.00285726 1.61217e-05 0.000335267 0.0243987 0.0268231 
732 0.00207013 0.00285718 1.60216e-05 0.000334775 0.0243268 0.0268431 
733 0.00206285 0.00285709 1.59174e-05 0.000334275 0.0242553 0.0268632 
734 0.00205561 0.00285698 1.58112e-05 0.000333766 0.0241841 0.0268835 
735 0.00204841 0.00285686 1.57048e-05 0.000333248 0.0241132 0.026904 
736 0.00204124 0.00285671 1.56003e-05 0.000332722 0.0240425 0.0269246 
737 0.00203411 0.00285654 1.54995e-05 0.000332187 0.0239721 0.0269454 
738 0.00202703 0.00285636 1.54042e-05 0.000331644 0.0239019 0.0269664 
739 0.00202 0.00285616 1.53162e-05 0.000331096 0.0238319 0.0269875 
740 0.00201301 0.00285594 1.52366e-05 0.000330542 0.0237621 0.0270088 
741 0.00200607 0.00285572 1.51666e-05 0.000329985 0.0236923 0.0270302 
742 0.00199919 0.00285549 1.51069e-05 0.000329427 0.0236227 0.0270516 
743 0.00199235 0.00285525 1.5058e-05 0.000328869 0.0235532 0.0270732 
744 0.00198557 0.00285502 1.50197e-05 0.000328313 0.0234837 0.0270949 
745 0.00197884 0.00285479 1.49919e-05 0.000327762 0.0234144 0.0271166 
746 0.00197216 0.00285456 1.49737e-05 0.000327217 0.0233451 0.0271383 
747 0.00196554 0.00285435 1.49641e-05 0.000326679 0.0232758 0.02716 
748 0.00195895 0.00285414 1.49618e-05 0.000326151 0.0232067 0.0271816 
749 0.00195242 0.00285396 1.49653e-05 0.000325633 0.0231376 0.0272032 
750 0.00194592 0.00285379 1.49727e-05 0.000325126 0.0230686 0.0272247 
751 0.00193947 0.00285364 1.49823e-05 0.000324631 0.0229997 0.0272461 
752 0.00193305 0.00285351 1.4992e-05 0.000324148 0.022931 0.0272674 
753 0.00192666 0.0028534 1.49999e-05 0.000323676 0.0228625 0.0272885 
754 0.0019203 0.00285332 1.50043e-05 0.000323215 0.0227942 0.0273096 
755 0.00191397 0.00285325 1.50034e-05 0.000322764 0.0227261 0.0273305 
756 0.00190766 0.0028532 1.49956e-05 0.000322323 0.0226583 0.0273513 
757 0.00190138 0.00285317 1.49798e-05 0.000321888 0.0225907 0.0273719 
758 0.00189512 0.00285316 1.49551e-05 0.000321459 0.0225235 0.0273925 
759 0.00188887 0.00285316 1.49207e-05 0.000321034 0.0224567 0.0274131 
760 0.00188265 0.00285317 1.48766e-05 0.000320611 0.0223903 0.0274335 
761 0.00187644 0.0028532 1.48226e-05 0.000320188 0.0223243 0.027454 
762 0.00187025 0.00285323 1.47594e-05 0.000319763 0.0222587 0.0274746 
763 0.00186408 0.00285327 1.46877e-05 0.000319334 0.0221935 0.0274952 
764 0.00185793 0.00285332 1.46086e-05 0.000318901 0.0221288 0.027516 
765 0.00185181 0.00285338 1.45235e-05 0.000318461 0.0220645 0.0275369 
766 0.00184571 0.00285344 1.4434e-05 0.000318013 0.0220007 0.0275581 
767 0.00183963 0.0028535 1.43418e-05 0.000317557 0.0219373 0.0275795 
768 0.00183358 0.00285358 1.42488e-05 0.000317093 0.0218743 0.0276013 
769 0.00182756 0.00285366 1.41569e-05 0.00031662 0.0218116 0.0276235 
770 0.00182157 0.00285375 1.40679e-05 0.000316139 0.0217494 0.0276461 
771 0.00181562 0.00285385 1.39836e-05 0.00031565 0.0216874 0.0276691 
772 0.0018097 0.00285397 1.39055e-05 0.000315155 0.0216256 0.0276926 
773 0.00180381 0.00285411 1.38351e-05 0.000314655 0.0215641 0.0277167 
774 0.00179795 0.00285427 1.37735e-05 0.00031415 0.0215027 0.0277412 
775 0.00179213 0.00285446 1.37214e-05 0.000313644 0.0214415 0.0277663 
776 0.00178634 0.00285467 1.36793e-05 0.000313137 0.0213803 0.027792 
777 0.00178058 0.00285492 1.36474e-05 0.000312631 0.021319 0.0278182 
778 0.00177485 0.0028552 1.36254e-05 0.000312129 0.0212578 0.027845 
779 0.00176914 0.00285552 1.36128e-05 0.000311632 0.0211964 0.0278723 
780 0.00176345 0.00285588 1.36087e-05 0.000311142 0.0211348 0.0279001 
781 0.00175778 0.00285628 1.36118e-05 0.00031066 0.0210731 0.0279284 
782 0.00175212 0.00285672 1.36208e-05 0.000310188 0.0210111 0.0279571 
783 0.00174647 0.00285721 1.36341e-05 0.000309726 0.0209489 0.0279863 
784 0.00174082 0.00285775 1.36499e-05 0.000309274 0.0208863 0.0280158 
785 0.00173517 0.00285832 1.36664e-05 0.000308834 0.0208235 0.0280457 
786 0.00172952 0.00285894 1.36818e-05 0.000308404 0.0207603 0.0280759 
787 0.00172386 0.00285961 1.36942e-05 0.000307985 0.0206968 0.0281063 
788 0.00171819 0.0028603 1.37019e-05 0.000307576 0.020633 0.0281369 
789 0.0017125 0.00286104 1.37037e-05 0.000307175 0.0205689 0.0281677 
790 0.0017068 0.0028618 1.36981e-05 0.000306782 0.0205045 0.0281987 
791 0.00170107 0.0028626 1.36841e-05 0.000306394 0.0204398 0.0282298 
792 0.00169533 0.00286342 1.36612e-05 0.000306011 0.0203749 0.028261 
793 0.00168957 0.00286426 1.3629e-05 0.00030563 0.0203098 0.0282923 
794 0.00168378 0.00286512 1.35875e-05 0.000305249 0.0202444 0.0283237 
795 0.00167798 0.00286599 1.3537e-05 0.000304867 0.020179 0.0283552 
796 0.00167216 0.00286687 1.34781e-05 0.000304481 0.0201134 0.0283868 
797 0.00166633 0.00286777 1.3412e-05 0.000304092 0.0200476 0.0284184 
798 0.00166048 0.00286867 1.33398e-05 0.000303696 0.0199819 0.0284503 
799 0.00165462 0.00286958 1.32629e-05 0.000303294 0.019916 0.0284822 
800 0.00164876 0.0028705 1.31831e-05 0.000302883 0.0198502 0.0285144 
801 0.0016429 0.00287142 1.3102e-05 0.000302465 0.0197843 0.0285468 
802 0.00163703 0.00287235 1.30214e-05 0.000302038 0.0197184 0.0285794 
803 0.00163117 0.00287329 1.29432e-05 0.000301604 0.0196525 0.0286124 
804 0.00162531 0.00287425 1.28691e-05 0.000301162 0.0195866 0.0286457 
805 0.00161945 0.00287522 1.28005e-05 0.000300714 0.0195207 0.0286794 
806 0.00161361 0.00287621 1.27389e-05 0.00030026 0.0194547 0.0287136 
807 0.00160777 0.00287723 1.26853e-05 0.000299802 0.0193886 0.0287483 
808 0.00160194 0.00287828 1.26407e-05 0.000299342 0.0193224 0.0287835 
809 0.00159612 0.00287936 1.26054e-05 0.000298881 0.019256 0.0288193 
810 0.00159031 0.00288047 1.25799e-05 0.000298421 0.0191894 0.0288557 
811 0.00158449 0.00288163 1.25637e-05 0.000297965 0.0191226 0.0288927 
812 0.00157868 0.00288284 1.25566e-05 0.000297512 0.0190554 0.0289304 
813 0.00157286 0.00288409 1.25577e-05 0.000297067 0.0189878 0.0289687 
814 0.00156702 0.0028854 1.25659e-05 0.000296628 0.0189198 0.0290078 
815 0.00156118 0.00288677 1.25798e-05 0.000296199 0.0188513 0.0290475 
816 0.00155531 0.00288819 1.2598e-05 0.000295779 0.0187822 0.0290878 
817 0.00154942 0.00288967 1.26188e-05 0.00029537 0.0187124 0.0291289 
818 0.00154349 0.00289121 1.26403e-05 0.000294971 0.018642 0.0291706 
819 0.00153752 0.00289281 1.26608e-05 0.000294584 0.0185708 0.0292129 
820 0.00153151 0.00289447 1.26785e-05 0.000294206 0.0184988 0.0292557 
821 0.00152544 0.00289618 1.26917e-05 0.000293838 0.0184259 0.0292992 
822 0.00151932 0.00289794 1.2699e-05 0.000293479 0.0183522 0.0293431 
823 0.00151313 0.00289975 1.2699e-05 0.000293127 0.0182775 0.0293876 
824 0.00150688 0.00290161 1.26907e-05 0.00029278 0.0182018 0.0294324 
825 0.00150055 0.0029035 1.26733e-05 0.000292438 0.0181251 0.0294777 
826 0.00149415 0.00290543 1.26465e-05 0.000292099 0.0180474 0.0295233 
827 0.00148767 0.00290739 1.26101e-05 0.00029176 0.0179686 0.0295692 
828 0.00148112 0.00290937 1.25644e-05 0.00029142 0.0178888 0.0296154 
829 0.00147448 0.00291138 1.25099e-05 0.000291077 0.0178078 0.0296618 
830 0.00146776 0.0029134 1.24476e-05 0.00029073 0.0177258 0.0297084 
831 0.00146097 0.00291543 1.23785e-05 0.000290377 0.0176427 0.0297552 
832 0.00145409 0.00291746 1.23041e-05 0.000290017 0.0175584 0.0298021 
833 0.00144713 0.0029195 1.22259e-05 0.000289649 0.017473 0.0298491 
834 0.0014401 0.00292155 1.21456e-05 0.000289273 0.0173865 0.0298961 
835 0.00143299 0.00292358 1.20651e-05 0.000288888 0.0172989 0.0299433 
836 0.0014258 0.00292562 1.1986e-05 0.000288495 0.0172101 0.0299904 
837 0.00141854 0.00292765 1.19102e-05 0.000288093 0.0171202 0.0300376 
838 0.00141121 0.00292967 1.18393e-05 0.000287685 0.0170291 0.0300847 
839 0.0014038 0.00293169 1.17746e-05 0.00028727 0.0169368 0.0301319 
840 0.00139633 0.0029337 1.17175e-05 0.00028685 0.0168433 0.030179 
841 0.00138878 0.0029357 1.16689e-05 0.000286426 0.0167485 0.030226 
842 0.00138116 0.0029377 1.16295e-05 0.000286001 0.0166526 0.030273 
843 0.00137347 0.00293969 1.15996e-05 0.000285575 0.0165553 0.0303199 
844 0.0013657 0.00294168 1.15792e-05 0.000285151 0.0164567 0.0303667 
845 0.00135785 0.00294367 1.1568e-05 0.000284731 0.0163568 0.0304133 
846 0.00134992 0.00294565 1.15655e-05 0.000284315 0.0162555 0.0304598 
847 0.00134191 0.00294763 1.15706e-05 0.000283906 0.0161528 0.030506 
848 0.00133381 0.0029496 1.15823e-05 0.000283505 0.0160487 0.030552 
849 0.00132562 0.00295156 1.1599e-05 0.000283113 0.0159431 0.0305977 
850 0.00131733 0.00295351 1.16192e-05 0.000282731 0.0158359 0.0306431 
851 0.00130894 0.00295545 1.16412e-05 0.000282358 0.0157272 0.0306881 
852 0.00130044 0.00295738 1.16633e-05 0.000281996 0.0156169 0.0307326 
853 0.00129183 0.00295928 1.16838e-05 0.000281644 0.0155051 0.0307766 
854 0.00128311 0.00296115 1.17009e-05 0.000281301 0.0153916 0.03082 
855 0.00127428 0.002963 1.17132e-05 0.000280967 0.0152764 0.0308628 
856 0.00126532 0.0029648 1.17191e-05 0.000280641 0.0151596 0.0309048 
857 0.00125625 0.00296656 1.17177e-05 0.000280321 0.0150411 0.0309461 
858 0.00124705 0.00296827 1.17081e-05 0.000280007 0.014921 0.0309864 
859 0.00123772 0.00296991 1.16895e-05 0.000279695 0.0147991 0.0310258 
860 0.00122827 0.00297149 1.16619e-05 0.000279385 0.0146756 0.0310642 
861 0.0012187 0.00297299 1.16252e-05 0.000279074 0.0145505 0.0311015 
862 0.00120901 0.0029744 1.15798e-05 0.000278762 0.0144237 0.0311376 
863 0.0011992 0.00297573 1.15264e-05 0.000278446 0.0142953 0.0311724 
864 0.00118927 0.00297695 1.14659e-05 0.000278126 0.0141653 0.0312058 
865 0.00117923 0.00297807 1.13996e-05 0.000277799 0.0140338 0.0312379 
866 0.00116909 0.00297908 1.13289e-05 0.000277466 0.0139007 0.0312684 
867 0.00115884 0.00297997 1.12552e-05 0.000277124 0.0137662 0.0312975 
868 0.00114849 0.00298074 1.11804e-05 0.000276774 0.0136302 0.0313249 
869 0.00113805 0.00298138 1.11059e-05 0.000276417 0.0134927 0.0313506 
870 0.00112752 0.0029819 1.10336e-05 0.000276051 0.0133539 0.0313745 
871 0.0011169 0.00298227 1.0965e-05 0.000275678 0.0132138 0.0313967 
872 0.00110622 0.00298251 1.09016e-05 0.000275298 0.0130725 0.031417 
873 0.00109545 0.00298261 1.08446e-05 0.000274912 0.0129298 0.0314355 
874 0.00108463 0.00298257 1.0795e-05 0.000274523 0.0127861 0.0314519 
875 0.00107374 0.00298239 1.07537e-05 0.000274131 0.0126411 0.0314663 
876 0.00106279 0.00298206 1.0721e-05 0.000273737 0.0124951 0.0314787 
877 0.00105178 0.00298159 1.06973e-05 0.000273345 0.0123481 0.0314889 
878 0.00104073 0.00298097 1.06823e-05 0.000272954 0.0122001 0.031497 
879 0.00102963 0.00298021 1.06756e-05 0.000272567 0.0120512 0.0315029 
880 0.00101848 0.00297929 1.06764e-05 0.000272185 0.0119014 0.0315065 
881 0.00100729 0.00297823 1.06839e-05 0.00027181 0.0117508 0.0315077 
882 0.000996061 0.00297701 1.06967e-05 0.000271442 0.0115995 0.0315066 
883 0.000984795 0.00297564 1.07135e-05 0.000271083 0.0114475 0.0315031 
884 0.000973495 0.00297411 1.07327e-05 0.000270733 0.0112948 0.0314971 
885 0.000962164 0.00297242 1.07528e-05 0.000270392 0.0111417 0.0314886 
886 0.000950804 0.00297057 1.07722e-05 0.00027006 0.0109881 0.0314776 
887 0.00093942 0.00296855 1.07893e-05 0.000269737 0.0108341 0.0314639 
888 0.000928015 0.00296636 1.08025e-05 0.000269422 0.0106798 0.0314476 
889 0.000916593 0.002964 1.08106e-05 0.000269114 0.0105253 0.0314286 
890 0.00090516 0.00296146 1.08125e-05 0.000268813 0.0103707 0.0314069 
891 0.000893721 0.00295874 1.08073e-05 0.000268516 0.0102161 0.0313824 
892 0.000882283 0.00295583 1.07942e-05 0.000268223 0.0100616 0.0313551 
893 0.000870852 0.00295273 1.07731e-05 0.000267931 0.00990735 0.0313251 
894 0.000859437 0.00294945 1.07438e-05 0.00026764 0.0097534 0.0312922 
895 0.000848046 0.00294596 1.07066e-05 0.000267348 0.00959988 0.0312565 
896 0.000836687 0.00294229 1.06621e-05 0.000267052 0.00944691 0.031218 
897 0.000825369 0.00293841 1.0611e-05 0.000266753 0.00929462 0.0311767 
898 0.000814102 0.00293434 1.05544e-05 0.000266448 0.00914312 0.0311326 
899 0.000802897 0.00293007 1.04936e-05 0.000266137 0.00899253 0.0310857 
900 0.000791762 0.00292561 1.043e-05 0.000265819 0.00884298 0.0310361 
901 0.000780707 0.00292096 1.03651e-05 0.000265493 0.00869457 0.0309839 
902 0.000769742 0.00291611 1.03004e-05 0.00026516 0.00854741 0.030929 
903 0.000758877 0.00291109 1.02375e-05 0.00026482 0.00840163 0.0308715 
904 0.00074812 0.00290589 1.01779e-05 0.000264472 0.00825731 0.0308115 
905 0.000737479 0.00290051 1.0123e-05 0.000264119 0.00811457 0.0307491 
906 0.000726961 0.00289497 1.0074e-05 0.00026376 0.00797349 0.0306844 
907 0.000716574 0.00288927 1.00319e-05 0.000263397 0.00783415 0.0306174 
908 0.000706324 0.00288343 9.99746e-06 0.000263032 0.00769664 0.0305482 
909 0.000696214 0.00287744 9.97118e-06 0.000262665 0.00756102 0.030477 
910 0.00068625 0.00287132 9.95328e-06 0.000262298 0.00742736 0.0304038 
911 0.000676434 0.00286507 9.94368e-06 0.000261934 0.00729571 0.0303287 
912 0.000666768 0.00285872 9.94199e-06 0.000261573 0.00716612 0.0302518 
913 0.000657254 0.00285225 9.94758e-06 0.000261216 0.00703862 0.0301733 
914 0.000647892 0.00284568 9.95954e-06 0.000260866 0.00691325 0.0300931 
915 0.000638682 0.00283903 9.97675e-06 0.000260523 0.00679003 0.0300116 
916 0.000629623 0.00283229 9.99792e-06 0.000260187 0.00666898 0.0299286 
917 0.000620713 0.00282547 1.00216e-05 0.000259861 0.00655011 0.0298444 
918 0.000611952 0.00281858 1.00463e-05 0.000259542 0.00643342 0.029759 
919 0.000603336 0.00281163 1.00705e-05 0.000259233 0.00631891 0.0296725 
920 0.000594864 0.00280461 1.00927e-05 0.000258932 0.00620658 0.029585 
921 0.000586534 0.00279753 1.01114e-05 0.000258639 0.00609642 0.0294965 
922 0.000578343 0.0027904 1.01254e-05 0.000258354 0.00598842 0.0294072 
923 0.00057029 0.00278322 1.01335e-05 0.000258074 0.00588256 0.0293172 
924 0.000562373 0.00277598 1.01348e-05 0.000257799 0.00577883 0.0292264 
925 0.000554592 0.00276871 1.01288e-05 0.000257527 0.00567721 0.029135 
926 0.000546945 0.00276138 1.0115e-05 0.000257258 0.00557768 0.0290431 
927 0.000539432 0.00275401 1.00933e-05 0.000256989 0.00548022 0.0289506 
928 0.000532053 0.0027466 1.0064e-05 0.000256718 0.00538481 0.0288577 
929 0.000524808 0.00273915 1.00275e-05 0.000256445 0.00529143 0.0287644 
930 0.000517699 0.00273166 9.98459e-06 0.000256169 0.00520006 0.0286707 
931 0.000510726 0.00272414 9.93626e-06 0.000255887 0.00511067 0.0285768 
932 0.00050389 0.00271658 9.88369e-06 0.000255599 0.00502325 0.0284826 
933 0.000497194 0.002709 9.82823e-06 0.000255304 0.00493777 0.0283883 
934 0.000490638 0.00270139 9.77132e-06 0.000255003 0.00485421 0.0282938 
935 0.000484224 0.00269375 9.7145e-06 0.000254694 0.00477255 0.0281992 
936 0.000477952 0.0026861 9.65927e-06 0.000254377 0.00469275 0.0281046 
937 0.000471824 0.00267844 9.60711e-06 0.000254054 0.00461481 0.02801 
938 0.00046584 0.00267077 9.55939e-06 0.000253725 0.00453869 0.0279154 
939 0.000459999 0.0026631 9.51732e-06 0.00025339 0.00446435 0.0278209 
940 0.000454301 0.00265543 9.48193e-06 0.000253051 0.00439179 0.0277266 
941 0.000448745 0.00264778 9.45401e-06 0.00025271 0.00432095 0.0276325 
942 0.000443329 0.00264014 9.4341e-06 0.000252367 0.00425182 0.0275386 
943 0.000438049 0.00263252 9.42245e-06 0.000252024 0.00418434 0.027445 
944 0.000432902 0.00262494 9.41904e-06 0.000251683 0.0041185 0.0273516 
945 0.000427885 0.00261738 9.42354e-06 0.000251345 0.00405425 0.0272587 
946 0.000422992 0.00260987 9.43538e-06 0.000251012 0.00399154 0.027166 
947 0.000418219 0.0026024 9.45369e-06 0.000250684 0.00393035 0.0270738 
948 0.00041356 0.00259497 9.47743e-06 0.000250363 0.00387062 0.0269821 
949 0.000409008 0.00258759 9.50532e-06 0.00025005 0.00381232 0.0268908 
950 0.000404558 0.00258027 9.53599e-06 0.000249746 0.00375539 0.0268 
951 0.000400204 0.002573 9.56793e-06 0.00024945 0.0036998 0.0267097 
952 0.00039594 0.00256578 9.59963e-06 0.000249163 0.0036455 0.0266199 
953 0.000391759 0.00255862 9.62957e-06 0.000248885 0.00359245 0.0265306 
954 0.000387655 0.00255151 9.6563e-06 0.000248614 0.0035406 0.0264419 
955 0.000383624 0.00254445 9.67851e-06 0.000248352 0.00348993 0.0263537 
956 0.000379661 0.00253744 9.69502e-06 0.000248095 0.00344038 0.0262661 
957 0.000375762 0.00253047 9.70489e-06 0.000247844 0.00339191 0.026179 
958 0.000371924 0.00252355 9.70739e-06 0.000247596 0.00334451 0.0260925 
959 0.000368143 0.00251667 9.70209e-06 0.000247351 0.00329812 0.0260065 
960 0.000364418 0.00250982 9.6888e-06 0.000247107 0.00325273 0.0259211 
961 0.000360748 0.00250301 9.66765e-06 0.000246862 0.0032083 0.0258362 
962 0.000357132 0.00249622 9.63904e-06 0.000246614 0.00316481 0.0257518 
963 0.000353571 0.00248946 9.60362e-06 0.000246364 0.00312224 0.025668 
964 0.000350065 0.00248273 9.56232e-06 0.000246108 0.00308056 0.0255847 
965 0.000346616 0.00247602 9.51625e-06 0.000245847 0.00303976 0.0255019 
966 0.000343226 0.00246933 9.4667e-06 0.000245579 0.00299982 0.0254196 
967 0.000339897 0.00246265 9.41509e-06 0.000245304 0.00296074 0.0253378 
968 0.00033663 0.002456 9.36293e-06 0.000245022 0.00292248 0.0252566 
969 0.000333429 0.00244937 9.31171e-06 0.000244732 0.00288505 0.0251758 
970 0.000330296 0.00244275 9.26294e-06 0.000244436 0.00284843 0.0250955 
971 0.000327232 0.00243616 9.218e-06 0.000244132 0.00281261 0.0250157 
972 0.000324239 0.00242959 9.17818e-06 0.000243824 0.00277758 0.0249365 
973 0.000321319 0.00242305 9.14457e-06 0.00024351 0.00274333 0.0248577 
