0 0 0 0 0 0 0 0 0 0 0
32 -3.5431e-06 -9.1654e-06 7.1522e-06 -5.44823e-05 -2.03534e-05 1.35322e-05 -5.247e-06 1.77556e-05 7.50475e-06 2.801e-05
64 -1.72154e-05 -0.000107291 2.84842e-05 -3.81186e-05 -1.2687e-05 -7.244e-07 -6.7086e-06 -0.00014855 4.94432e-06 -0.000302043
96 -3.08383e-05 -5.84835e-05 1.82855e-05 -5.69939e-05 -1.6686e-05 -1.64657e-05 -1.73171e-05 -0.000199854 8.8195e-06 -0.000408525
128 -2.24141e-05 -9.1503e-05 4.18788e-05 -6.58032e-05 -8.24372e-06 -1.92633e-05 -1.49066e-05 -0.00011626 1.73961e-06 -0.000234259
160 -2.98657e-05 -0.000117069 6.17917e-06 -7.70433e-05 -3.53193e-05 1.2749e-06 -1.96278e-05 -0.000157841 3.51085e-06 -0.000319189
192 -1.02527e-05 4.4377e-05 2.438e-06 -4.19469e-05 -1.28372e-05 1.52273e-05 -4.8249e-07 -0.000132379 1.08098e-05 -0.000275566
224 -1.14529e-05 -9.9728e-05 7.492e-06 3.39324e-05 5.538e-07 -1.5473e-06 -9.8899e-07 -0.000142254 9.42162e-06 -0.000293928
256 -2.17735e-05 3.61586e-05 -1.6491e-06 -3.28784e-05 -2.16278e-05 1.45627e-05 -6.1693e-06 -0.000216825 5.87649e-06 -0.000439526
288 -2.91828e-05 -0.00011961 1.87351e-05 -6.9863e-05 -3.11054e-05 -6.1676e-06 -2.06351e-05 -0.00013603 -5.0681e-06 -0.000266991
320 -5.63605e-06 0.000113412 1.33488e-05 -1.20507e-05 3.678e-07 -1.22755e-05 -7.28744e-06 1.50053e-05 4.06172e-06 2.59501e-05
352 -7.57149e-06 0.000231941 2.5044e-05 -8.7868e-05 -1.34339e-05 1.4017e-06 -6.66389e-06 -1.89201e-05 6.76787e-06 -4.46043e-05
384 -2.48558e-05 0.000130046 1.518e-05 -0.000102885 -2.72872e-05 6.79e-07 -1.57677e-05 -0.000138457 6.43262e-06 -0.000283346
416 -1.65404e-05 0.000194252 2.48511e-05 -9.59811e-05 -1.85373e-05 6.2676e-06 -8.4583e-06 -0.000117566 7.63374e-06 -0.000242764
448 -1.43921e-05 0.000101764 -4.23e-06 -9.42519e-06 -1.29329e-05 -8.3036e-06 -1.19175e-05 -4.5327e-05 1.03183e-05 -0.000100971
