320 0.00177458 -0.00214582 0.00214582 0.000243583 -0.0019511 0.0019511 0.000401056 -0.00247822 0.00247821 0.000568302 -0.00149565 0.00149565 0.000113126 -0.00364035 0.00364036 5.92269e-05 -0.00337639 0.0033764 0.000703864 -0.00252604 0.00252604 0.000949733 -0.00172425 0.00172425 0.00107071 -0.0017007 0.0017007 -0.000814935 -4.17903e-05 -0.000883987 2.13271e-05 -0.000226912 0.000255992 -0.00116536 -0.000438364 -0.00065911 6.48246e-05 -0.00130937 -0.000341165 -0.00116287 -0.000186138 
352 0.00163186 -0.00232577 0.00232578 0.000309357 -0.00172096 0.00172096 0.000242278 -0.00300184 0.00300184 0.000552961 -0.00219197 0.00219197 0.000105205 -0.00179537 0.00179537 8.78077e-05 -0.00190387 0.00190387 0.000639437 -0.0024506 0.00245059 0.000884811 -0.0021619 0.0021619 0.000992414 -0.00210489 0.00210489 -0.000654188 -0.000277852 -0.00129972 -0.000253971 0.000132347 -0.000518781 -0.0013136 -0.00121657 -0.000637055 -0.000603498 -0.000966685 -5.58291e-05 -0.000844642 5.87802e-05 
384 0.00165089 -0.00229336 0.00229336 0.000317444 -0.00238427 0.00238427 0.00024186 -0.0018033 0.0018033 0.000554213 -0.00204095 0.00204095 9.61672e-05 -0.00502824 0.00502824 0.000102439 -0.00354707 0.00354707 0.000661742 -0.00245538 0.00245537 0.000887144 -0.00207325 0.00207326 0.00098915 -0.00198134 0.00198135 -0.00100628 -6.45768e-05 -0.00157181 -0.00045131 0.000178453 -6.173e-05 -0.00170643 -0.000882299 -0.000806571 -0.000338032 -0.00148177 0.000104816 -0.00133756 0.000191018 
416 0.00167473 -0.00214156 0.00214157 0.000303357 -0.0020291 0.0020291 0.000288702 -0.00164964 0.00164964 0.000626769 -0.0018825 0.0018825 0.000109861 -0.00512204 0.00512204 5.19013e-05 -0.00260457 0.00260457 0.00064396 -0.00198613 0.00198612 0.000938069 -0.00209828 0.00209828 0.00103077 -0.00213317 0.00213318 -0.00156804 7.09067e-05 -0.00223067 0.000313155 -0.000361572 -3.55264e-05 -0.00209763 -0.000434558 -0.00137348 3.64943e-05 -0.00197584 -5.43572e-05 -0.00183012 4.70982e-05 
448 0.00154181 -0.00251631 0.00251632 0.000269212 -0.00362068 0.00362069 0.000205733 -0.00231969 0.0023197 0.00065121 -0.00202104 0.00202104 0.00010285 -0.00349454 0.00349454 5.79846e-05 -0.00216243 0.00216243 0.00053293 -0.00283773 0.00283772 0.000931326 -0.00202817 0.00202817 0.00100888 -0.00202752 0.00202752 -0.00228263 0.000116927 -0.00337115 0.000402646 -0.00136525 0.00039646 -0.00321204 4.85231e-05 -0.00249516 0.000363737 -0.00240558 -6.18282e-05 -0.00218681 -2.88174e-05 
480 0.00157305 -0.00240351 0.00240351 0.000279292 -0.00302209 0.00302209 0.000219722 -0.00243496 0.00243497 0.000660843 -0.00183479 0.00183479 8.77639e-05 -0.00424199 0.00424199 6.68602e-05 -0.0028021 0.00280211 0.000565875 -0.00268459 0.00268459 0.000943387 -0.00211824 0.00211824 0.00100718 -0.00209229 0.00209229 -0.00313742 1.46358e-05 -0.00355222 0.000770369 -0.00179034 -0.000326726 -0.00338834 -0.000808305 -0.00280526 -6.70889e-07 -0.00363588 -1.95412e-05 -0.00342036 3.76907e-05 
512 0.00159584 -0.00216527 0.00216527 0.00030053 -0.00282214 0.00282214 0.000266 -0.00226356 0.00226356 0.000617284 -0.00140194 0.00140194 9.83208e-05 -0.00403018 0.00403018 0.000179957 -0.00235723 0.00235723 0.000746489 -0.00253934 0.00253933 0.000790072 -0.00175071 0.00175071 0.000849348 -0.00175439 0.00175439 -0.00426924 -4.21278e-05 -0.00467141 0.000849028 -0.00301651 -0.000221628 -0.00428943 -0.000270635 -0.00382586 0.00014083 -0.00488191 -0.000188556 -0.00469879 -0.000151641 
544 0.0015923 -0.0023974 0.00239741 0.000292995 -0.00208516 0.00208516 0.000293972 -0.00294624 0.00294625 0.000534024 -0.00188473 0.00188473 0.000125283 -0.00410926 0.00410926 0.000148139 -0.0024153 0.0024153 0.000735103 -0.00268026 0.00268026 0.000807948 -0.00205151 0.00205151 0.000857192 -0.00203829 0.0020383 -0.00506175 -0.000311039 -0.00546277 0.000426075 -0.00394867 -0.000378768 -0.00545543 -0.000668138 -0.00472964 -0.000155412 -0.0054859 -0.000516659 -0.00535232 -0.000424874 
576 0.00170459 -0.00230185 0.00230185 0.000358709 -0.00217627 0.00217627 0.000308876 -0.00199056 0.00199056 0.000643716 -0.00173807 0.00173807 7.56678e-05 -0.00354832 0.00354832 0.000121611 -0.00262836 0.00262836 0.000789194 -0.00222556 0.00222555 0.000867955 -0.00241403 0.00241403 0.000915387 -0.00232933 0.00232934 -0.00633813 -0.000291546 -0.00690493 0.000331114 -0.00559196 2.22205e-05 -0.00567734 -0.00119277 -0.00605529 -7.37087e-05 -0.006652 -0.00064031 -0.00654912 -0.000552495 
608 0.00167617 -0.00226498 0.00226498 0.000262351 -0.00152317 0.00152317 0.000215245 -0.00210081 0.00210081 0.000645812 -0.00204212 0.00204212 7.91908e-05 -0.00343823 0.00343823 8.04473e-05 -0.00303343 0.00303343 0.000558047 -0.0021547 0.00215469 0.00110229 -0.00237022 0.00237023 0.00111813 -0.00227568 0.00227569 -0.0074954 -0.000163993 -0.00820155 0.000267884 -0.00595535 7.1984e-05 -0.00559981 -0.000246412 -0.00673698 0.00010144 -0.00835532 -0.00043083 -0.00823388 -0.000385839 
640 0.00163008 -0.00242258 0.00242259 0.000309985 -0.00187901 0.00187901 0.000221284 -0.00284018 0.00284018 0.0006228 -0.0022296 0.0022296 9.2427e-05 -0.00125702 0.00125702 8.16675e-05 -0.00277264 0.00277264 0.000612936 -0.00248665 0.00248664 0.000996149 -0.00217035 0.00217035 0.00101714 -0.00215233 0.00215233 -0.00941098 -0.000255977 -0.0100015 0.000766178 -0.00776584 -0.000421115 -0.00865164 -0.00148795 -0.0087001 -0.000106288 -0.0101696 -0.000452054 -0.0101008 -0.000395403 
672 0.00171998 -0.00221112 0.00221112 0.000314094 -0.00202679 0.00202679 0.000230657 -0.001637 0.001637 0.00069375 -0.00166349 0.00166349 0.000105071 -0.00261296 0.00261297 9.71422e-05 -0.00386116 0.00386117 0.000641894 -0.00220816 0.00220815 0.00103843 -0.0021226 0.0021226 0.00107808 -0.00212318 0.00212318 -0.0115896 -0.000115642 -0.0118655 0.000610521 -0.00957201 -8.29997e-05 -0.0100927 -0.000793978 -0.0104904 5.38821e-05 -0.0127361 -0.000330152 -0.0126665 -0.000301701 
704 0.0015964 -0.00217641 0.00217641 0.000237032 -0.00159563 0.00159563 0.000267834 -0.00183212 0.00183212 0.000620166 -0.00200892 0.00200892 4.44936e-05 -0.00425751 0.00425752 0.000112854 -0.00177739 0.00177739 0.000617725 -0.00182297 0.00182296 0.00094275 -0.00241074 0.00241074 0.00097867 -0.00238508 0.00238508 -0.014398 -9.53529e-05 -0.0149177 6.31098e-05 -0.0120178 0.000107983 -0.013391 -0.000931019 -0.0133011 -7.26347e-05 -0.0154762 -0.000287912 -0.0154164 -0.00015336 
736 0.00174177 -0.0021815 0.0021815 0.00032665 -0.00154169 0.00154169 0.000375723 -0.00134212 0.00134212 0.00058291 -0.00207991 0.00207991 9.43523e-05 -0.00279203 0.00279203 0.000136996 -0.00209646 0.00209647 0.000839368 -0.00165218 0.00165217 0.000867235 -0.00251905 0.00251905 0.000902394 -0.00251938 0.00251938 -0.0176162 6.02544e-05 -0.0184905 0.00114935 -0.0145777 -6.87359e-05 -0.0162243 -0.00114675 -0.0162106 0.000203801 -0.0190293 -0.00018419 -0.0189727 -8.41453e-05 
768 0.00174828 -0.00212334 0.00212335 0.000310096 -0.00163664 0.00163665 0.000358947 -0.00187548 0.00187548 0.000675737 -0.00175222 0.00175222 5.39958e-05 -0.00132834 0.00132834 0.000103704 -0.00125431 0.00125432 0.000772747 -0.00175455 0.00175454 0.000939911 -0.00251777 0.00251777 0.000975537 -0.00244822 0.00244823 -0.0214017 0.000157288 -0.0212475 0.000693825 -0.0180719 0.000667792 -0.0204336 -0.00110452 -0.0195959 0.00040889 -0.023223 -0.000167148 -0.023161 -8.80833e-05 
800 0.00166919 -0.00221122 0.00221123 0.000226575 -0.00153639 0.00153639 0.000318644 -0.00252133 0.00252133 0.000600452 -0.00149522 0.00149522 7.96598e-05 -0.00303584 0.00303585 0.000139802 -0.00204227 0.00204227 0.00068502 -0.00204727 0.00204726 0.000975595 -0.00232521 0.00232521 0.000984165 -0.00230113 0.00230114 -0.0260513 0.000284452 -0.0251448 0.000596598 -0.0227172 0.000572447 -0.0227668 0.000394246 -0.0236072 0.000541573 -0.028383 5.67086e-05 -0.0283097 0.000109459 
832 0.0018266 -0.00214608 0.00214608 0.000317887 -0.00171523 0.00171523 0.000293355 -0.00231767 0.00231767 0.000702268 -0.00159313 0.00159313 7.05763e-05 -0.00238744 0.00238744 0.000133029 -0.00275943 0.00275943 0.000744267 -0.00212645 0.00212645 0.00106407 -0.00193514 0.00193515 0.00108233 -0.00197731 0.00197732 -0.0318494 0.000316358 -0.0309648 0.000857479 -0.0281773 0.000601135 -0.0268255 -0.000595343 -0.028903 0.000474965 -0.0346065 0.0001723 -0.0346116 0.000220115 
864 0.00206733 -0.00170743 0.00170743 0.000354937 -0.000167107 0.000167103 0.000499381 -0.00186181 0.00186181 0.000740713 -0.00138615 0.00138615 0.000121826 -0.0034572 0.00345721 0.000128431 -0.00405845 0.00405845 0.000982747 -0.0015716 0.0015716 0.00107096 -0.00191467 0.00191467 0.00108458 -0.00182775 0.00182775 -0.0385627 0.000745622 -0.0379257 0.00139357 -0.0336288 0.000844186 -0.0326386 -0.000193597 -0.0350499 0.00092309 -0.0419316 0.000600588 -0.0419031 0.000645805 
896 0.00230013 -0.00161626 0.00161626 0.000444914 -0.000502998 0.000502995 0.000473064 -0.00146133 0.00146134 0.000853007 -0.00174768 0.00174767 0.00013694 -0.00144249 0.00144249 0.000128611 -0.00282579 0.00282579 0.00104659 -0.00144776 0.00144775 0.00124872 -0.00162371 0.00162371 0.00125353 -0.00164418 0.00164419 -0.0462623 0.00111843 -0.0450475 0.00153393 -0.0403824 0.00111916 -0.0391709 -0.000263186 -0.0419581 0.00108922 -0.0502962 0.0011331 -0.0503141 0.00121144 
928 0.00266515 -0.00141659 0.00141659 0.000543045 -0.000765758 0.000765761 0.000546726 -0.000973901 0.000973903 0.000904533 -0.00129685 0.00129685 0.000172322 -0.0019136 0.0019136 0.000152735 -0.00176011 0.00176011 0.0012425 -0.00104201 0.00104201 0.00141249 -0.00164593 0.00164593 0.00142264 -0.00158011 0.00158011 -0.0556257 0.0021503 -0.0540131 0.00203526 -0.0493572 0.00281696 -0.0481527 0.000666876 -0.0508469 0.00220962 -0.0602747 0.0020009 -0.060288 0.00205691 
960 0.00321557 -0.00141355 0.00141356 0.000597922 -0.000926638 0.000926637 0.000705019 -0.00106384 0.00106384 0.00110494 -0.00140977 0.00140977 0.000222235 -0.000614622 0.000614625 0.000208168 -0.0023468 0.00234681 0.00151111 -0.00122278 0.00122277 0.00167227 -0.00153584 0.00153585 0.00170445 -0.00150983 0.00150983 -0.0652932 0.00275817 -0.0637493 0.00254353 -0.0574652 0.00276043 -0.056463 0.000826384 -0.0597288 0.00236496 -0.0705803 0.00308884 -0.0706053 0.0031582 
992 0.0035507 -0.000658224 0.000658225 0.000682361 -0.000539455 0.000539453 0.000788948 -0.000339729 0.000339732 0.0012127 -0.000811486 0.000811487 0.000236974 -0.00071657 0.000716575 0.000178842 -0.000787641 0.000787646 0.00165015 -0.000537724 0.000537722 0.0018882 -0.000715821 0.000715826 0.00190054 -0.000619555 0.000619555 -0.0758316 0.00351582 -0.0731129 0.00324651 -0.0676161 0.00346222 -0.0656042 0.00077277 -0.0693815 0.0029975 -0.0819052 0.00393737 -0.0819365 0.00399273 
1024 0.00438287 4.54178e-06 -4.54206e-06 0.000706226 -4.38283e-05 4.38277e-05 0.000942854 0.000317749 -0.000317748 0.00156198 0.000257409 -0.000257408 0.000255979 0.000364396 -0.000364394 0.000276803 -0.000600046 0.000600052 0.00192588 2.14584e-05 -2.14614e-05 0.00243606 3.94946e-05 -3.94925e-05 0.00245699 1.74296e-05 -1.74308e-05 -0.0865071 0.00458902 -0.082436 0.00354974 -0.0770284 0.00430123 -0.0736547 0.00108153 -0.0784914 0.00349057 -0.0941039 0.00565074 -0.0941202 0.00566451 
1056 0.00496821 0.000531708 -0.000531703 0.000834902 0.000171131 -0.000171132 0.00107426 0.00117476 -0.00117477 0.00170996 0.00117127 -0.00117127 0.000280864 0.000194766 -0.000194765 0.000311353 -0.000769494 0.000769497 0.00222052 0.000511078 -0.000511081 0.00273539 0.000707237 -0.000707236 0.00274769 0.000664691 -0.000664689 -0.0965293 0.00580868 -0.0916185 0.00457222 -0.0862904 0.00504392 -0.0833478 0.00254826 -0.0878398 0.00447558 -0.104744 0.00708548 -0.104795 0.00709967 
1088 0.00555456 0.000889935 -0.000889937 0.000964045 0.00128352 -0.00128352 0.00123954 0.00131237 -0.00131237 0.00190946 0.00153238 -0.00153238 0.000307007 0.00132161 -0.00132161 0.000351689 -0.00182846 0.00182846 0.00255528 0.000741244 -0.000741247 0.00296499 0.00120134 -0.00120134 0.00299928 0.00115297 -0.00115297 -0.106308 0.00724967 -0.0994399 0.00533129 -0.0949959 0.00644027 -0.0897324 0.00310343 -0.0958124 0.00546681 -0.116342 0.00895389 -0.116426 0.00897744 
1120 0.00617958 0.00116598 -0.00116598 0.00106835 0.000547073 -0.000547071 0.00134886 0.00148261 -0.00148261 0.00218085 0.00132458 -0.00132458 0.000310273 0.000710419 -0.000710418 0.000430242 0.00130174 -0.00130174 0.00284746 0.00107735 -0.00107735 0.00329336 0.00128233 -0.00128233 0.00333213 0.00132268 -0.00132268 -0.114148 0.00829116 -0.105317 0.00567204 -0.102114 0.0073265 -0.0946337 0.00340073 -0.102084 0.00608203 -0.125586 0.0103465 -0.125694 0.0103893 
1152 0.00661096 0.00167352 -0.00167351 0.0011616 0.00113886 -0.00113886 0.00141585 0.00266218 -0.00266218 0.00229696 0.00194343 -0.00194343 0.000311915 0.000492913 -0.000492913 0.00048436 -0.000144886 0.000144891 0.00306181 0.00158473 -0.00158474 0.00350577 0.00191384 -0.00191384 0.00354916 0.00187536 -0.00187536 -0.119547 0.00925663 -0.10956 0.00638115 -0.106755 0.00785806 -0.0982277 0.00330872 -0.106438 0.00656486 -0.132056 0.0117427 -0.132111 0.0118282 
1184 0.00709406 0.00181286 -0.00181286 0.00122567 0.00131843 -0.00131843 0.00158006 0.00190716 -0.00190716 0.00235917 0.0023263 -0.0023263 0.000341716 0.00164093 -0.00164093 0.000527671 0.000922277 -0.000922276 0.0033334 0.00146661 -0.00146661 0.00371295 0.00225533 -0.00225533 0.00376066 0.00227547 -0.00227547 -0.121626 0.00933836 -0.110671 0.00604357 -0.108179 0.00735828 -0.0970486 0.00350161 -0.107387 0.00630156 -0.135198 0.0122037 -0.135326 0.0122601 
1216 0.00728139 0.00198045 -0.00198045 0.00125645 0.0015236 -0.00152359 0.00160082 0.00198086 -0.00198086 0.00247643 0.00233259 -0.00233259 0.000360698 0.000356255 -0.000356252 0.000523107 0.00115374 -0.00115373 0.00338038 0.00155761 -0.00155761 0.00384758 0.00241615 -0.00241614 0.00390102 0.00246558 -0.00246558 -0.118645 0.00869476 -0.105462 0.00555445 -0.104686 0.00725485 -0.0923231 0.00253356 -0.103025 0.00584 -0.133568 0.0113401 -0.133682 0.0114321 
1248 0.00725928 0.00167713 -0.00167713 0.00123063 0.00234155 -0.00234154 0.00158997 0.00186655 -0.00186655 0.00249604 0.00211758 -0.00211758 0.000356759 -0.000117939 0.000117938 0.000543639 -0.00100337 0.00100337 0.00336424 0.0016091 -0.00160911 0.00383198 0.00183628 -0.00183628 0.00389504 0.00183117 -0.00183117 -0.111209 0.00745031 -0.0974967 0.0042864 -0.097653 0.00609006 -0.0834403 0.00144901 -0.0952908 0.00468506 -0.126395 0.0100727 -0.126505 0.0101399 
1280 0.00726929 0.00122276 -0.00122277 0.00131296 0.00180074 -0.00180074 0.0016926 0.00103131 -0.00103131 0.00235933 0.0014667 -0.0014667 0.000391614 0.000542321 -0.000542321 0.00053448 -0.000219767 0.000219767 0.00354004 0.00115014 -0.00115014 0.0036694 0.00142113 -0.00142113 0.00372925 0.00143893 -0.00143893 -0.0984984 0.00555684 -0.0830983 0.00277682 -0.0853556 0.00440151 -0.0701853 0.00038342 -0.0821181 0.00315368 -0.114047 0.00778321 -0.114172 0.00785832 
1312 0.00772102 0.00118954 -0.00118954 0.00139005 0.00121986 -0.00121986 0.00169906 0.0012531 -0.0012531 0.00256848 0.00140763 -0.00140763 0.000403114 0.000572193 -0.00057219 0.000566637 -0.000217043 0.000217045 0.00365575 0.000912299 -0.000912308 0.00400614 0.00151059 -0.00151059 0.00406527 0.00149158 -0.00149158 -0.0803784 0.00293355 -0.0642976 0.000691092 -0.0677636 0.00255755 -0.0510928 -0.000607018 -0.0637802 0.00137193 -0.0962856 0.00445786 -0.0963146 0.0045164 
1344 0.00885703 0.00181711 -0.00181711 0.00165515 0.00186822 -0.00186822 0.00195387 0.00238249 -0.00238249 0.00291605 0.0015952 -0.00159521 0.000467329 0.00121972 -0.00121972 0.000679075 0.00157741 -0.0015774 0.0042881 0.00201105 -0.00201105 0.00449762 0.00168654 -0.00168653 0.00456894 0.00161896 -0.00161896 -0.0578486 8.6308e-05 -0.0417526 -0.00132616 -0.0469947 -0.000395156 -0.0291091 -0.00316737 -0.0421495 -0.00115563 -0.0729364 0.00118684 -0.0729362 0.0012723 
1376 0.0106187 0.00297531 -0.00297531 0.00198283 0.00312867 -0.00312867 0.00231279 0.00359298 -0.00359298 0.00352774 0.00268457 -0.00268456 0.000500822 0.00203599 -0.00203599 0.000882992 0.00341119 -0.00341119 0.00517861 0.00337635 -0.00337635 0.00532692 0.00273594 -0.00273594 0.00544007 0.0026728 -0.0026728 -0.0321374 -0.00179222 -0.0150832 -0.0025715 -0.0235006 -0.00126574 -0.00550627 -0.0039392 -0.0175562 -0.00217643 -0.0460698 -0.00141334 -0.0460504 -0.00140788 
1408 0.0129807 0.00468281 -0.0046828 0.00243359 0.00470424 -0.00470424 0.00290622 0.00539378 -0.00539378 0.00428317 0.00532929 -0.00532929 0.000615797 0.00363006 -0.00363006 0.0010777 0.00465194 -0.00465194 0.00641751 0.0051079 -0.00510791 0.00643887 0.00442091 -0.00442091 0.0065632 0.00440832 -0.00440832 -0.00462178 -0.00294181 0.0119402 -0.00325962 0.0012379 -0.00213523 0.0189894 -0.00428459 0.00803327 -0.002924 -0.016656 -0.00294004 -0.0166141 -0.00288103 
1440 0.01622 0.00620799 -0.00620799 0.00306114 0.00600673 -0.00600673 0.00349385 0.00769944 -0.00769944 0.00552159 0.00649579 -0.00649579 0.000790296 0.00451591 -0.0045159 0.00127976 0.0054273 -0.0054273 0.00783475 0.00677549 -0.00677549 0.00824507 0.00573917 -0.00573917 0.00838524 0.00569786 -0.00569786 0.0210764 -0.00290882 0.0363656 -0.00336064 0.0248536 -0.00121354 0.0401025 -0.00451041 0.031451 -0.00262457 0.0112793 -0.00318505 0.0112807 -0.00313531 
1472 0.0195892 0.00832576 -0.00832576 0.00368965 0.00822762 -0.00822762 0.00426567 0.00980462 -0.00980462 0.0066551 0.00867519 -0.00867519 0.000935348 0.00604084 -0.00604084 0.00155174 0.00746134 -0.00746134 0.00950707 0.00885968 -0.00885969 0.00990668 0.007931 -0.007931 0.0100821 0.00784061 -0.00784061 0.0460783 -0.00176914 0.0584172 -0.00203314 0.0467912 -0.000662215 0.0609594 -0.00276725 0.0533397 -0.00155868 0.0391967 -0.00203553 0.0392149 -0.00197792 
1504 0.0229062 0.00973509 -0.00973509 0.00425446 0.00928515 -0.00928515 0.00507148 0.0110692 -0.0110692 0.00775013 0.00948629 -0.0094863 0.00108233 0.00950132 -0.00950132 0.00176519 0.00806958 -0.00806957 0.0110911 0.0100425 -0.0100425 0.0116067 0.00939485 -0.00939485 0.0118151 0.00937171 -0.00937171 0.0682203 0.000171486 0.0779564 -0.0006648 0.0666727 0.00171726 0.0777798 -0.00286375 0.0725825 6.65926e-05 0.0640604 0.000209211 0.0641613 0.000264345 
1536 0.0258175 0.0115286 -0.0115286 0.00466254 0.0111636 -0.0111636 0.00573049 0.0127819 -0.0127819 0.00875105 0.0115348 -0.0115348 0.00119522 0.00881201 -0.00881201 0.00190124 0.00978457 -0.00978457 0.0122943 0.0118423 -0.0118423 0.0132808 0.0111868 -0.0111868 0.0135232 0.0111635 -0.0111635 0.0869554 0.0027205 0.0938885 0.00111269 0.0828025 0.00388778 0.0915157 -0.00131779 0.0882213 0.002093 0.0859123 0.00325643 0.0859469 0.00330702 
1568 0.0282194 0.0128651 -0.0128651 0.00505693 0.0128844 -0.0128844 0.00620328 0.0133455 -0.0133454 0.00953137 0.0127074 -0.0127074 0.00131449 0.0111011 -0.0111011 0.00213182 0.0116409 -0.0116409 0.013392 0.012972 -0.012972 0.014557 0.0127185 -0.0127185 0.0148274 0.0127138 -0.0127138 0.100298 0.0046159 0.103299 0.00182448 0.0940299 0.00529545 0.100448 -0.000208475 0.0984017 0.00310022 0.102233 0.00603176 0.102257 0.00607045 
1600 0.0299527 0.0128175 -0.0128175 0.00534958 0.012637 -0.012637 0.00662852 0.0132281 -0.0132281 0.0101619 0.0128929 -0.0128929 0.00141811 0.0118849 -0.0118849 0.00227591 0.0107601 -0.0107601 0.014254 0.012761 -0.012761 0.0154045 0.0129537 -0.0129537 0.0156987 0.012916 -0.012916 0.108958 0.00616071 0.109945 0.00340674 0.100761 0.00659936 0.104349 0.000193442 0.104608 0.00435852 0.11323 0.00785028 0.113212 0.00785723 
1632 0.03064 0.0124691 -0.0124691 0.00545148 0.0122877 -0.0122877 0.00683082 0.0130571 -0.0130571 0.0104169 0.0126659 -0.0126659 0.0014176 0.0121657 -0.0121657 0.00234091 0.00997353 -0.00997353 0.0146232 0.0125205 -0.0125205 0.0157279 0.012403 -0.012403 0.0160168 0.012422 -0.012422 0.111271 0.00683781 0.109494 0.00352502 0.10282 0.00702059 0.101469 0.00125235 0.104975 0.00469778 0.117313 0.00879749 0.117312 0.00883961 
